Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-04-03;HCOLSEL;10,770.00;;11,125.84;;;;92.00;1,023,577.50
2023-04-04;HCOLSEL;10,770.00;;10,489.38;;;;16.00;167,830.00
2023-04-05;HCOLSEL;11,300.00;11,300.00;11,299.53;11,300.00;530.00;4.92;2,027.00;22,904,144.50
2023-04-10;HCOLSEL;11,300.00;;11,339.80;;;;109.00;1,236,038.00
2023-04-11;HCOLSEL;11,520.00;11,520.00;11,520.05;11,520.00;220.00;1.95;10,055.00;115,834,105.00
2023-04-12;HCOLSEL;11,520.00;;11,614.05;;;;94.00;1,091,721.00
2023-04-13;HCOLSEL;11,520.00;;11,748.41;;;;214.00;2,514,160.00
2023-04-14;HCOLSEL;11,520.00;;11,859.30;;;;98.00;1,162,211.50
2023-04-17;HCOLSEL;12,002.00;12,002.00;12,001.74;12,002.00;482.00;4.18;87,468.00;1,049,767,905.00
2023-04-18;HCOLSEL;11,970.00;11,970.00;11,925.70;11,970.00;-32.00;-0.27;3,916.00;46,701,047.00
2023-04-19;HCOLSEL;11,900.00;11,914.00;11,913.85;11,900.00;-70.00;-0.58;214,051.00;2,550,170,932.00
2023-04-20;HCOLSEL;11,900.00;;11,720.00;;;;226.00;2,648,720.00
2023-04-21;HCOLSEL;11,900.00;;11,712.85;;;;13.00;152,267.00
2023-04-24;HCOLSEL;11,900.00;;11,728.80;;;;10.00;117,288.00
2023-04-25;HCOLSEL;11,900.00;;11,632.64;;;;35.00;407,142.50
2023-04-26;HCOLSEL;11,900.00;;11,446.63;;;;216.00;2,472,473.00
2023-04-27;HCOLSEL;11,900.00;;11,207.40;;;;664.00;7,441,715.00
2023-04-28;HCOLSEL;11,900.00;;11,547.44;;;;956.00;11,039,351.50
2023-05-02;HCOLSEL;11,410.00;11,448.00;11,410.12;11,393.00;-490.00;-4.12;513,928.00;5,863,981,141.00
2023-05-03;HCOLSEL;11,334.00;11,334.00;11,333.97;11,334.00;-76.00;-0.67;208,492.00;2,363,041,428.00
2023-05-04;HCOLSEL;11,334.00;;11,236.75;;;;30.00;337,102.50
2023-05-05;HCOLSEL;11,334.00;;11,406.31;;;;42.00;479,065.00
2023-05-08;HCOLSEL;11,334.00;;11,270.50;;;;2.00;22,541.00
2023-05-09;HCOLSEL;11,334.00;;;;;;;
2023-05-10;HCOLSEL;11,334.00;;11,323.00;;;;15.00;169,845.00
2023-05-11;HCOLSEL;11,356.50;11,356.50;11,357.72;11,356.50;22.50;0.20;1,626.00;18,467,658.50
2023-05-12;HCOLSEL;11,356.50;;11,289.50;;;;384.00;4,335,168.00
2023-05-15;HCOLSEL;11,356.50;;;;;;;
2023-05-16;HCOLSEL;11,356.50;;11,235.01;;;;88.00;988,681.00
2023-05-17;HCOLSEL;11,356.50;;11,158.00;;;;20.00;223,160.00
2023-05-18;HCOLSEL;11,356.50;;11,138.77;;;;13.00;144,804.00
2023-05-19;HCOLSEL;11,356.50;;11,160.66;;;;187.00;2,087,042.50
2023-05-23;HCOLSEL;11,356.50;;11,038.49;;;;43.00;474,655.00
2023-05-24;HCOLSEL;11,356.50;;10,992.25;;;;42.00;461,674.50
2023-05-25;HCOLSEL;11,356.50;;;;;;;
2023-05-26;HCOLSEL;11,356.50;;10,950.49;;;;70.00;766,534.00
2023-05-29;HCOLSEL;11,356.50;;10,898.99;;;;90.00;980,909.00
2023-05-30;HCOLSEL;10,930.00;10,930.00;10,930.02;10,930.00;-426.50;-3.76;100,005.00;1,093,056,782.50
2023-05-31;HCOLSEL;10,930.00;;10,971.05;;;;10.00;109,710.50
2023-06-01;HCOLSEL;10,930.00;;11,148.16;;;;235.00;2,619,817.50
2023-06-02;HCOLSEL;11,470.00;11,470.00;11,349.00;11,347.00;540.00;4.94;143,414.00;1,627,605,345.50
2023-06-05;HCOLSEL;11,470.00;;11,486.75;;;;117.00;1,343,949.50
2023-06-06;HCOLSEL;11,743.00;11,743.00;11,715.54;11,542.00;273.00;2.38;1,524,620.00;17,861,744,894.50
2023-06-07;HCOLSEL;11,714.00;11,818.00;11,813.47;11,714.00;-29.00;-0.25;115,186.00;1,360,746,776.00
2023-06-08;HCOLSEL;11,714.00;;11,654.00;;;;64.00;745,856.00
2023-06-09;HCOLSEL;11,690.00;11,690.00;11,686.41;11,686.00;-24.00;-0.20;20,033.00;234,113,911.00
2023-06-13;HCOLSEL;11,685.00;11,685.00;11,684.58;11,685.00;-5.00;-0.04;5,228.00;61,086,973.00
2023-06-14;HCOLSEL;11,685.00;;11,668.49;;;;146.00;1,703,600.00
2023-06-15;HCOLSEL;11,685.00;;11,596.50;;;;8.00;92,772.00
2023-06-16;HCOLSEL;11,700.00;11,700.00;11,694.18;11,700.00;15.00;0.13;828.00;9,682,784.00
2023-06-20;HCOLSEL;11,700.00;;11,357.21;;;;66.00;749,576.00
2023-06-21;HCOLSEL;11,700.00;;11,321.06;;;;16.00;181,137.00
2023-06-22;HCOLSEL;11,700.00;;11,312.25;;;;22.00;248,869.50
2023-06-23;HCOLSEL;11,700.00;;11,064.09;;;;210.00;2,323,459.00
2023-06-26;HCOLSEL;11,700.00;;11,086.25;;;;36.00;399,105.00
2023-06-27;HCOLSEL;11,700.00;;11,069.41;;;;373.00;4,128,891.50
2023-06-28;HCOLSEL;11,700.00;;11,120.00;;;;18.00;200,160.00
2023-06-29;HCOLSEL;11,180.00;11,180.00;11,179.26;11,180.00;-520.00;-4.44;10,073.00;112,608,694.00
2023-06-30;HCOLSEL;11,260.00;11,260.00;11,244.82;11,220.00;80.00;0.72;30,009.00;337,445,738.00
2023-07-04;HCOLSEL;11,260.00;;;;;;;
2023-07-05;HCOLSEL;11,260.00;;11,200.00;;;;9.00;100,800.00
2023-07-06;HCOLSEL;11,100.00;11,100.00;11,099.94;11,100.00;-160.00;-1.42;10,014.00;111,154,826.50
2023-07-07;HCOLSEL;11,163.50;11,163.50;11,147.30;11,125.00;63.50;0.57;70,043.00;780,790,031.50
2023-07-10;HCOLSEL;11,163.50;;11,157.50;;;;14.00;156,205.00
2023-07-11;HCOLSEL;11,270.00;11,270.00;11,269.98;11,270.00;106.50;0.95;60,036.00;676,604,606.00
2023-07-12;HCOLSEL;11,349.50;11,391.00;11,372.20;11,349.50;79.50;0.71;1,456.00;16,557,921.50
2023-07-13;HCOLSEL;11,349.50;;11,450.00;;;;38.00;435,100.00
2023-07-14;HCOLSEL;11,349.50;;11,394.00;;;;23.00;262,062.00
2023-07-17;HCOLSEL;11,349.50;;11,381.23;;;;64.00;728,398.50
2023-07-18;HCOLSEL;11,349.50;;11,480.00;;;;2.00;22,960.00
2023-07-19;HCOLSEL;11,638.00;11,638.00;11,629.42;11,623.00;288.50;2.54;350,047.00;4,070,845,320.00
2023-07-21;HCOLSEL;11,598.00;11,598.00;11,598.02;11,598.00;-40.00;-0.34;221,136.00;2,564,739,672.50
2023-07-24;HCOLSEL;11,598.00;;11,600.00;;;;3.00;34,800.00
2023-07-25;HCOLSEL;11,580.00;11,600.00;11,592.11;11,580.00;-18.00;-0.16;10,090.00;116,964,425.00
2023-07-26;HCOLSEL;11,530.00;11,900.00;11,708.19;11,530.00;-50.00;-0.43;25,576.00;299,448,690.00
2023-07-27;HCOLSEL;11,530.00;;11,490.60;;;;26.00;298,755.50
2023-07-28;HCOLSEL;11,530.00;;11,559.24;;;;35.00;404,573.50
2023-07-31;HCOLSEL;;11,535.00;11,500.98;11,450.00;5.00;0.04;32,080.00;368,951,514.50
2023-08-01;HCOLSEL;11,600.00;11,600.00;11,595.50;11,593.50;0.00;0.00;5,579.00;64,691,290.00
2023-08-02;HCOLSEL;11,600.00;;11,466.67;;;;30.00;344,000.00
2023-08-03;HCOLSEL;11,600.00;;11,419.92;;;;75.00;856,494.00
2023-08-04;HCOLSEL;;;;;;;;
2023-08-08;HCOLSEL;11,600.00;;11,600.00;;;;7.00;81,200.00
2023-08-09;HCOLSEL;11,600.00;;11,427.27;;;;55.00;628,500.00
2023-08-10;HCOLSEL;11,600.00;;11,293.32;;;;41.00;463,026.00
2023-08-11;HCOLSEL;11,600.00;;;;;;;
2023-08-14;HCOLSEL;11,600.00;;11,173.00;;;;4.00;44,692.00
2023-08-15;HCOLSEL;11,210.00;11,210.00;11,210.01;11,210.00;-390.00;-3.36;20,351.00;228,134,963.00
2023-08-16;HCOLSEL;11,221.00;11,221.00;11,220.55;11,221.00;11.00;0.10;100,351.00;1,125,993,659.00
2023-08-17;HCOLSEL;11,200.00;11,200.00;11,200.00;11,200.00;-21.00;-0.19;10,012.00;112,134,442.00
2023-08-18;HCOLSEL;11,100.00;11,100.00;11,099.83;11,100.00;-100.00;-0.89;10,054.00;111,597,645.00
2023-08-22;HCOLSEL;11,149.50;11,149.50;10,680.25;10,200.00;49.50;0.45;20,325.00;217,076,115.50
2023-08-23;HCOLSEL;10,870.00;10,870.00;10,872.14;10,870.00;-279.50;-2.51;10,077.00;109,558,511.50
2023-08-24;HCOLSEL;10,750.00;10,820.00;10,811.49;10,750.00;-120.00;-1.10;11,403.00;123,283,445.00
2023-08-25;HCOLSEL;10,800.00;10,800.00;10,799.82;10,798.00;50.00;0.47;31,500.00;340,194,418.00
2023-08-28;HCOLSEL;10,800.00;;10,800.00;;;;6.00;64,800.00
2023-08-29;HCOLSEL;10,800.00;;10,781.37;;;;26.00;280,315.50
2023-08-30;HCOLSEL;10,800.00;0.00;10,955.08;0.00;0.00;0.00;760.00;8,325,864.00
2023-08-31;HCOLSEL;10,788.00;10,800.00;10,788.41;10,788.00;-12.00;-0.11;52,097.00;562,043,851.00
2023-09-01;HCOLSEL;10,470.00;10,470.00;10,470.34;10,470.00;-318.00;-2.95;10,002.00;104,724,367.50
