Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-02-08;HCOLSEL;11,655.00;11,669.00;11,659.93;11,655.00;25.00;0.21;120,258.00;1,402,199,769.50
2023-02-09;HCOLSEL;11,620.00;11,620.00;11,617.51;11,620.00;-35.00;-0.30;3,702.00;43,008,014.00
2023-02-10;HCOLSEL;11,620.00;;11,590.22;;;;566.00;6,560,063.00
2023-02-13;HCOLSEL;11,450.00;11,450.00;11,450.01;11,450.00;-170.00;-1.46;10,016.00;114,683,274.50
2023-02-14;HCOLSEL;11,450.00;;11,359.51;;;;49.00;556,616.00
2023-02-15;HCOLSEL;11,226.00;11,226.00;11,221.98;11,220.00;-224.00;-1.96;14,080.00;158,005,454.00
2023-02-16;HCOLSEL;11,410.00;11,432.00;11,414.18;11,410.00;184.00;1.64;130,109.00;1,485,087,656.00
2023-02-17;HCOLSEL;11,410.00;;11,266.14;;;;75.00;844,960.50
2023-02-20;HCOLSEL;11,410.00;;11,300.56;;;;50.00;565,028.00
2023-02-21;HCOLSEL;11,410.00;;11,225.40;;;;20.00;224,508.00
2023-02-22;HCOLSEL;11,410.00;;;;;;;
2023-02-23;HCOLSEL;11,410.00;;11,275.86;;;;36.00;405,931.00
2023-02-24;HCOLSEL;11,410.00;;11,280.19;;;;54.00;609,130.50
2023-02-27;HCOLSEL;11,417.00;11,423.00;11,421.57;11,417.00;7.00;0.06;18,612.00;212,578,182.00
2023-02-28;HCOLSEL;11,417.00;;11,408.64;;;;75.00;855,648.00
2023-03-01;HCOLSEL;11,417.00;;11,358.26;;;;17.00;193,090.50
2023-03-02;HCOLSEL;11,268.00;11,268.00;11,269.36;11,268.00;-149.00;-1.31;20,481.00;230,807,705.00
