Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-04-29;HCOLSEL;12,047.00;12,105.00;12,047.75;12,044.00;-3.00;-0.02;153,000.00;1,843,305,000.00
2021-04-30;HCOLSEL;11,840.00;11,840.00;11,840.00;11,840.00;-207.00;-1.72;200,000.00;2,368,000,000.00
2021-05-03;HCOLSEL;11,840.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-05-04;HCOLSEL;11,402.00;11,402.50;11,391.97;11,358.50;-438.00;-3.70;152,025.00;1,731,863,900.00
2021-05-05;HCOLSEL;11,395.00;11,580.00;11,399.18;11,395.00;-7.00;-0.06;102,575.00;1,169,271,345.00
2021-05-06;HCOLSEL;11,678.50;11,682.50;11,545.04;11,437.00;283.50;2.49;57,475.00;663,551,220.50
2021-05-07;HCOLSEL;11,916.00;11,955.00;11,936.59;11,916.00;237.50;2.03;370,000.00;4,416,540,000.00
2021-05-10;HCOLSEL;12,189.00;12,205.00;12,189.97;12,118.00;273.00;2.29;369,334.00;4,502,171,126.00
2021-05-11;HCOLSEL;12,045.00;12,057.50;12,047.05;12,045.00;-144.00;-1.18;272,800.00;3,286,436,400.00
2021-05-12;HCOLSEL;12,040.00;12,062.00;12,054.67;12,040.00;-5.00;-0.04;300,000.00;3,616,400,000.00
2021-05-13;HCOLSEL;11,900.00;11,900.00;11,900.00;11,900.00;-140.00;-1.16;42,000.00;499,800,000.00
2021-05-14;HCOLSEL;11,930.50;12,053.00;11,972.60;11,930.50;30.50;0.26;750,000.00;8,979,450,000.00
2021-05-18;HCOLSEL;11,875.00;11,883.00;11,873.82;11,871.00;-55.50;-0.47;1,000,000.00;11,873,815,000.00
2021-05-19;HCOLSEL;11,830.50;11,830.50;11,759.20;11,747.00;-44.50;-0.37;790,900.00;9,300,347,450.00
2021-05-20;HCOLSEL;11,635.50;11,640.00;11,635.07;11,630.00;-195.00;-1.65;1,540,000.00;17,918,010,000.00
2021-05-21;HCOLSEL;11,795.00;11,818.50;11,795.31;11,795.00;159.50;1.37;314,100.00;3,704,905,850.00
2021-05-24;HCOLSEL;11,795.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-05-25;HCOLSEL;11,236.50;11,351.50;11,285.88;11,236.50;-558.50;-4.74;145,174.00;1,638,416,275.00
2021-05-26;HCOLSEL;11,224.50;11,224.50;11,219.51;11,215.50;-12.00;-0.11;27,632.00;310,017,548.00
2021-05-27;HCOLSEL;11,250.00;11,250.00;11,223.63;11,220.00;25.50;0.23;30,430.00;341,535,040.00
2021-05-28;HCOLSEL;11,250.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-05-31;HCOLSEL;11,416.00;11,416.00;11,416.03;11,416.00;166.00;1.48;140,049.00;1,598,803,054.50
2021-06-01;HCOLSEL;11,495.00;11,495.00;11,495.00;11,495.00;79.00;0.69;30,001.00;344,861,529.00
2021-06-02;HCOLSEL;11,719.00;11,719.00;11,619.69;11,600.00;224.00;1.95;241,156.00;2,802,158,716.00
2021-06-03;HCOLSEL;11,877.50;11,877.50;11,820.15;11,773.00;158.50;1.35;2,191.00;25,897,958.00
2021-06-04;HCOLSEL;11,877.50;0.00;11,485.90;0.00;0.00;0.00;191.00;2,193,807.50
2021-06-08;HCOLSEL;11,877.50;0.00;11,822.00;0.00;0.00;0.00;2.00;23,644.00
2021-06-09;HCOLSEL;11,877.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-06-10;HCOLSEL;11,940.00;11,940.00;11,905.61;11,880.50;62.50;0.53;1,730.00;20,596,700.00
2021-06-11;HCOLSEL;11,919.00;11,919.00;11,919.00;11,919.00;-21.00;-0.18;140,000.00;1,668,660,000.00
2021-06-15;HCOLSEL;11,863.50;11,863.50;11,863.79;11,863.50;-55.50;-0.47;6,300.00;74,741,852.50
2021-06-16;HCOLSEL;11,863.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-06-17;HCOLSEL;11,863.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-06-18;HCOLSEL;11,772.00;11,783.00;11,778.74;11,772.00;-91.50;-0.77;820,510.00;9,664,575,577.50
2021-06-21;HCOLSEL;11,844.00;11,844.00;11,844.01;11,844.00;72.00;0.61;100,012.00;1,184,542,807.00
2021-06-22;HCOLSEL;11,844.00;0.00;11,846.25;0.00;0.00;0.00;4.00;47,385.00
2021-06-23;HCOLSEL;11,790.00;11,802.00;11,795.79;11,790.00;-54.00;-0.46;1,590,005.00;18,755,358,957.50
2021-06-24;HCOLSEL;12,190.00;12,195.00;12,179.73;12,167.00;400.00;3.39;330,180.00;4,021,503,070.00
2021-06-25;HCOLSEL;12,190.00;0.00;12,119.00;0.00;0.00;0.00;83.00;1,005,877.00
2021-06-28;HCOLSEL;12,070.00;12,070.00;12,070.01;12,070.00;-120.00;-0.98;100,013.00;1,207,157,860.00
2021-06-29;HCOLSEL;12,070.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-06-30;HCOLSEL;12,000.00;12,000.00;12,000.00;12,000.00;-70.00;-0.58;50,000.00;600,000,000.00
2021-07-01;HCOLSEL;12,000.00;0.00;12,056.50;0.00;0.00;0.00;7.00;84,395.50
2021-07-02;HCOLSEL;12,000.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-07-06;HCOLSEL;12,227.00;12,227.00;12,226.53;12,218.00;227.00;1.89;530,174.00;6,482,188,204.00
2021-07-07;HCOLSEL;12,071.00;12,071.00;12,047.27;12,042.00;-156.00;-1.28;660,003.00;7,951,236,408.00
2021-07-08;HCOLSEL;12,225.50;12,225.50;12,225.02;12,225.00;154.50;1.28;44,000.00;537,901,000.00
2021-07-09;HCOLSEL;12,319.00;12,319.00;12,318.99;12,319.00;93.50;0.76;100,285.00;1,235,410,207.00
2021-07-12;HCOLSEL;12,340.00;12,340.00;12,339.98;12,340.00;21.00;0.17;40,318.00;497,523,113.00
2021-07-13;HCOLSEL;12,330.00;12,330.00;12,330.02;12,330.00;-10.00;-0.08;81,085.00;999,779,718.00
2021-07-14;HCOLSEL;12,330.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-07-15;HCOLSEL;12,330.00;0.00;12,213.90;0.00;0.00;0.00;241.00;2,943,551.00
2021-07-16;HCOLSEL;12,136.00;12,136.00;12,136.00;12,136.00;-194.00;-1.57;115,000.00;1,395,640,000.00
2021-07-19;HCOLSEL;12,136.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-07-21;HCOLSEL;11,981.00;11,981.00;11,981.01;11,981.00;-155.00;-1.28;270,101.00;3,236,082,975.00
2021-07-22;HCOLSEL;11,803.00;11,803.00;11,803.06;11,803.00;-178.00;-1.49;20,007.00;236,143,779.50
2021-07-23;HCOLSEL;11,803.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-07-26;HCOLSEL;11,803.00;0.00;11,966.50;0.00;0.00;0.00;85.00;1,017,152.50
2021-07-27;HCOLSEL;11,803.00;0.00;11,938.50;0.00;0.00;0.00;81.00;967,018.50
2021-07-28;HCOLSEL;11,803.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-07-29;HCOLSEL;11,803.00;0.00;11,905.50;0.00;0.00;0.00;295.00;3,512,122.50
2021-07-30;HCOLSEL;11,796.50;11,796.50;11,795.87;11,794.00;-6.50;-0.06;240,040.00;2,831,481,540.00
2021-08-02;HCOLSEL;11,680.00;11,680.00;11,680.02;11,680.00;-116.50;-0.99;260,300.00;3,040,309,100.00
2021-08-03;HCOLSEL;11,600.00;11,600.00;11,600.00;11,600.00;-80.00;-0.68;420,010.00;4,872,116,315.00
2021-08-04;HCOLSEL;11,682.00;11,686.00;11,681.37;11,680.00;82.00;0.71;190,000.00;2,219,460,000.00
2021-08-05;HCOLSEL;11,640.00;11,640.00;11,640.19;11,640.00;-42.00;-0.36;200,576.00;2,334,742,585.00
2021-08-06;HCOLSEL;11,640.00;0.00;11,648.00;0.00;0.00;0.00;1.00;11,648.00
2021-08-09;HCOLSEL;11,640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-08-10;HCOLSEL;11,640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-08-11;HCOLSEL;11,720.00;11,720.00;11,720.00;11,720.00;80.00;0.69;12,000.00;140,640,000.00
2021-08-12;HCOLSEL;11,920.00;11,920.00;11,919.56;11,920.00;200.00;1.71;11,581.00;138,040,376.50
2021-08-13;HCOLSEL;11,908.00;11,910.00;11,909.81;11,908.00;-12.00;-0.10;261,089.00;3,109,520,372.00
2021-08-17;HCOLSEL;12,223.00;12,223.00;12,040.23;11,978.50;315.00;2.65;55,002.00;662,236,930.50
2021-08-18;HCOLSEL;12,592.00;12,592.00;12,516.92;12,470.00;369.00;3.02;15,900.00;199,019,000.00
2021-08-19;HCOLSEL;12,592.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-08-20;HCOLSEL;12,577.00;12,577.00;12,576.19;12,560.00;-15.00;-0.12;210,007.00;2,641,087,958.50
2021-08-23;HCOLSEL;12,624.00;12,624.00;12,624.00;12,624.00;47.00;0.37;600,000.00;7,574,400,000.00
2021-08-24;HCOLSEL;12,624.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-08-25;HCOLSEL;12,495.00;12,510.00;12,502.50;12,495.00;-129.00;-1.02;400,000.00;5,001,000,000.00
2021-08-26;HCOLSEL;12,450.00;12,450.00;12,461.05;12,450.00;-45.00;-0.36;4,891.00;60,947,018.50
2021-08-27;HCOLSEL;12,497.00;12,499.50;12,498.11;12,497.00;47.00;0.38;3,950.00;49,367,525.00
