Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-12-03;HCOLSEL;13,580.00;13,580.00;13,561.29;13,560.00;86.00;0.64;22,116.00;299,921,540.00
2021-12-06;HCOLSEL;13,580.00;0.00;13,484.50;0.00;0.00;0.00;10.00;134,845.00
2021-12-07;HCOLSEL;13,580.00;0.00;13,508.55;0.00;0.00;0.00;11.00;148,594.00
2021-12-09;HCOLSEL;13,320.00;13,320.00;13,287.71;13,271.50;-260.00;-1.91;30,123.00;400,265,615.00
2021-12-10;HCOLSEL;13,320.00;0.00;13,220.49;0.00;0.00;0.00;97.00;1,282,387.50
2021-12-13;HCOLSEL;13,320.00;0.00;13,030.59;0.00;0.00;0.00;459.00;5,981,041.50
2021-12-14;HCOLSEL;12,936.00;12,936.00;12,879.70;12,869.50;-384.00;-2.88;22,504.00;289,844,733.00
2021-12-15;HCOLSEL;12,936.00;0.00;13,003.69;0.00;0.00;0.00;60.00;780,221.50
2021-12-16;HCOLSEL;13,291.00;13,303.50;13,292.55;13,200.00;355.00;2.74;41,625.00;553,302,249.00
2021-12-17;HCOLSEL;13,290.00;13,340.00;13,322.50;13,290.00;-1.00;-0.01;70,236.00;935,719,103.50
2021-12-20;HCOLSEL;13,074.50;13,074.50;13,073.44;13,074.50;-215.50;-1.62;764.00;9,988,106.50
2021-12-21;HCOLSEL;13,074.50;0.00;13,245.44;0.00;0.00;0.00;435.00;5,761,768.50
2021-12-22;HCOLSEL;13,228.00;13,228.00;13,228.50;13,228.00;153.50;1.17;7,823.00;103,486,519.00
2021-12-23;HCOLSEL;13,334.00;13,334.00;13,333.45;13,268.00;106.00;0.80;401,770.00;5,356,979,166.00
2021-12-24;HCOLSEL;13,334.00;0.00;13,418.00;0.00;0.00;0.00;1.00;13,418.00
2021-12-27;HCOLSEL;13,431.50;13,431.50;13,431.43;13,431.50;97.50;0.73;40,051.00;537,942,354.50
2021-12-28;HCOLSEL;13,431.50;0.00;13,475.12;0.00;0.00;0.00;246.00;3,314,879.50
2021-12-29;HCOLSEL;13,431.00;13,431.00;13,431.13;13,431.00;-0.50;0.00;6,071.00;81,540,382.00
2021-12-30;HCOLSEL;13,431.00;0.00;13,499.01;0.00;0.00;0.00;78.00;1,052,922.50
2022-01-03;HCOLSEL;13,431.00;0.00;13,447.24;0.00;0.00;0.00;21.00;282,392.00
2022-01-04;HCOLSEL;13,572.50;13,572.50;13,570.25;13,568.00;141.50;1.05;70,591.00;957,937,499.00
2022-01-05;HCOLSEL;13,400.00;13,501.50;13,470.50;13,400.00;-172.50;-1.27;80,133.00;1,079,431,240.50
2022-01-06;HCOLSEL;13,400.00;0.00;13,259.21;0.00;0.00;0.00;153.00;2,028,659.50
2022-01-07;HCOLSEL;13,400.00;0.00;13,221.11;0.00;0.00;0.00;90.00;1,189,900.00
2022-01-11;HCOLSEL;13,339.50;13,339.50;13,299.40;13,287.00;-60.50;-0.45;50,567.00;672,510,807.00
2022-01-12;HCOLSEL;13,814.00;13,827.00;13,822.72;13,814.00;474.50;3.56;31,079.00;429,596,338.00
2022-01-13;HCOLSEL;13,848.00;13,848.00;13,795.44;13,774.50;34.00;0.25;370,097.00;5,105,652,432.00
2022-01-14;HCOLSEL;13,839.00;13,885.00;13,854.26;13,839.00;-9.00;-0.06;30,018.00;415,877,262.50
2022-01-17;HCOLSEL;14,298.00;14,298.00;14,275.66;14,203.00;459.00;3.32;20,308.00;289,910,165.00
2022-01-18;HCOLSEL;14,773.50;14,773.50;14,718.06;14,600.00;475.50;3.33;3,139.00;46,199,995.00
2022-01-19;HCOLSEL;14,651.50;14,750.00;14,685.33;14,651.50;-122.00;-0.83;30,196.00;443,438,128.00
2022-01-20;HCOLSEL;14,651.50;0.00;14,668.62;0.00;0.00;0.00;343.00;5,031,338.00
2022-01-21;HCOLSEL;14,651.50;0.00;14,431.03;0.00;0.00;0.00;756.00;10,909,858.00
2022-01-24;HCOLSEL;14,177.50;14,200.00;14,171.59;14,162.50;-474.00;-3.24;37,518.00;531,689,691.50
2022-01-25;HCOLSEL;14,177.50;0.00;13,820.20;0.00;0.00;0.00;168.00;2,321,793.50
2022-01-26;HCOLSEL;14,177.50;0.00;14,509.30;0.00;0.00;0.00;57.00;827,030.00
2022-01-27;HCOLSEL;14,279.50;15,284.00;14,344.07;14,279.50;102.00;0.72;165,043.00;2,367,388,317.50
2022-01-28;HCOLSEL;14,412.00;14,415.00;14,375.69;14,328.00;132.50;0.93;752,214.00;10,813,597,660.50
2022-01-31;HCOLSEL;14,412.00;0.00;15,136.71;0.00;0.00;0.00;74.00;1,120,116.50
2022-02-01;HCOLSEL;14,551.00;14,790.00;14,729.40;14,550.50;139.00;0.96;365,115.00;5,377,926,224.00
2022-02-02;HCOLSEL;14,600.00;14,600.00;14,573.16;14,479.50;49.00;0.34;90,102.00;1,313,071,236.00
2022-02-03;HCOLSEL;14,460.00;14,479.00;14,464.56;14,460.00;-140.00;-0.96;465,126.00;6,727,845,135.00
2022-02-04;HCOLSEL;14,439.00;14,461.00;14,435.78;14,400.00;-21.00;-0.15;511,004.00;7,376,740,716.00
2022-02-07;HCOLSEL;14,624.00;14,624.00;14,617.91;14,602.00;185.00;1.28;470,543.00;6,878,355,266.00
2022-02-08;HCOLSEL;14,562.00;14,562.00;14,561.45;14,550.00;-62.00;-0.42;500,041.00;7,281,322,254.00
2022-02-09;HCOLSEL;14,512.00;14,512.00;14,511.99;14,512.00;-50.00;-0.34;200,099.00;2,903,833,796.00
2022-02-10;HCOLSEL;14,275.00;14,400.00;14,330.98;14,267.00;-237.00;-1.63;720,470.00;10,325,040,684.00
2022-02-11;HCOLSEL;14,256.00;14,256.00;14,255.96;14,256.00;-19.00;-0.13;250,120.00;3,565,701,096.50
2022-02-14;HCOLSEL;14,232.50;14,245.00;14,243.19;14,232.50;-23.50;-0.16;141,198.00;2,011,110,209.50
2022-02-15;HCOLSEL;14,110.50;14,111.50;14,111.17;14,110.50;-122.00;-0.86;30,001.00;423,349,193.50
2022-02-16;HCOLSEL;14,385.50;14,448.00;14,426.02;14,385.50;275.00;1.95;620,046.00;8,944,798,202.00
2022-02-17;HCOLSEL;14,400.00;14,400.00;14,393.79;14,382.00;14.50;0.10;290,036.00;4,174,718,031.00
2022-02-18;HCOLSEL;14,400.00;0.00;14,341.68;0.00;0.00;0.00;90.00;1,290,751.50
2022-02-21;HCOLSEL;14,290.50;14,290.50;14,290.47;14,290.50;-109.50;-0.76;11,608.00;165,883,777.00
2022-02-22;HCOLSEL;14,375.00;14,375.00;14,375.00;14,375.00;84.50;0.59;300,139.00;4,314,497,747.00
2022-02-23;HCOLSEL;14,404.50;14,481.50;14,402.42;14,372.00;29.50;0.21;110,698.00;1,594,319,434.50
2022-02-24;HCOLSEL;14,390.50;14,390.50;14,313.91;14,291.50;-14.00;-0.10;11,952.00;171,079,812.00
2022-02-25;HCOLSEL;14,330.00;14,330.00;14,329.71;14,330.00;-60.50;-0.42;9,635.00;138,066,720.00
2022-02-28;HCOLSEL;14,217.50;14,217.50;14,217.60;14,217.50;-112.50;-0.79;20,019.00;284,622,142.50
