Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-11-10;FABRICATO;6.45;;;;;;;
2022-11-11;FABRICATO;6.50;6.50;6.47;6.50;0.05;0.78;5,968,458.00;38,619,977.00
2022-11-15;FABRICATO;6.50;;6.50;;;;215,665.00;1,401,822.50
2022-11-16;FABRICATO;6.40;6.40;6.40;6.40;-0.10;-1.54;5,880,866.00;37,637,542.40
2022-11-17;FABRICATO;6.40;6.40;6.40;6.40;0.00;;8,555,245.00;54,753,568.00
2022-11-18;FABRICATO;6.40;;;;;;;
2022-11-21;FABRICATO;6.40;;;;;;;
2022-11-22;FABRICATO;6.40;;;;;;;
2022-11-23;FABRICATO;6.40;;5.01;;;;24,676.00;123,626.76
2022-11-24;FABRICATO;6.40;;6.50;;;;300,000.00;1,950,000.00
2022-11-25;FABRICATO;6.40;;;;;;;
2022-11-28;FABRICATO;6.40;;;;;;;
2022-11-29;FABRICATO;6.40;;;;;;;
2022-11-30;FABRICATO;6.40;;;;;;;
2022-12-01;FABRICATO;7.00;7.00;6.91;7.00;0.60;9.37;4,372,782.00;30,217,474.00
2022-12-02;FABRICATO;7.00;;7.00;;;;600,000.00;4,200,000.00
2022-12-05;FABRICATO;7.00;;7.00;;;;387,000.00;2,709,000.00
2022-12-06;FABRICATO;7.00;;6.90;;;;467,150.00;3,223,335.00
2022-12-07;FABRICATO;7.00;;6.99;;;;150,000.00;1,048,500.00
2022-12-09;FABRICATO;6.60;6.60;6.60;6.60;-0.40;-5.71;1,097,718.00;7,244,938.80
2022-12-12;FABRICATO;6.60;6.60;6.60;6.60;0.00;;1,973,475.00;13,024,935.00
2022-12-13;FABRICATO;7.00;7.00;6.97;7.00;0.40;6.06;12,153,100.00;84,750,269.00
2022-12-14;FABRICATO;7.00;;;;;;;
2022-12-15;FABRICATO;7.00;;;;;;;
2022-12-16;FABRICATO;7.00;;;;;;;
2022-12-19;FABRICATO;7.00;;;;;;;
2022-12-20;FABRICATO;7.00;;6.60;;;;520,000.00;3,432,000.00
2022-12-21;FABRICATO;6.63;6.63;6.59;6.63;-0.37;-5.29;2,101,964.00;13,857,766.00
2022-12-22;FABRICATO;6.63;;;;;;;
2022-12-23;FABRICATO;6.63;;;;;;;
2022-12-26;FABRICATO;6.63;;;;;;;
2022-12-27;FABRICATO;6.63;;6.80;;;;821,171.00;5,583,962.80
2022-12-28;FABRICATO;6.63;;;;;;;
2022-12-29;FABRICATO;6.80;6.80;6.73;6.80;0.17;2.56;1,920,681.00;12,934,426.50
2023-01-02;FABRICATO;6.80;;;;;;;
2023-01-03;FABRICATO;6.80;;6.50;;;;540,794.00;3,515,161.00
2023-01-04;FABRICATO;6.80;;;;;;;
2023-01-05;FABRICATO;6.50;6.50;6.50;6.50;-0.30;-4.41;2,489,206.00;16,179,839.00
2023-01-06;FABRICATO;6.50;;;;;;;
2023-01-10;FABRICATO;6.00;6.00;6.00;6.00;-0.50;-7.69;3,365,371.00;20,192,226.00
2023-01-11;FABRICATO;6.00;;;;;;;
2023-01-12;FABRICATO;6.00;;;;;;;
2023-01-13;FABRICATO;6.00;;6.00;;;;1,998,500.00;11,991,000.00
2023-01-16;FABRICATO;6.00;;;;;;;
2023-01-17;FABRICATO;6.00;;;;;;;
2023-01-18;FABRICATO;6.00;;6.00;;;;1,047,000.00;6,282,000.00
2023-01-19;FABRICATO;6.00;;6.00;;;;584,776.00;3,508,656.00
2023-01-20;FABRICATO;6.00;;;;;;;
2023-01-23;FABRICATO;6.00;;;;;;;
2023-01-24;FABRICATO;6.00;;6.00;;;;440,960.00;2,645,760.00
2023-01-25;FABRICATO;6.00;;6.40;;;;1,407,290.00;9,006,656.00
2023-01-26;FABRICATO;6.00;;;;;;;
2023-01-27;FABRICATO;6.00;;6.40;;;;592,710.00;3,793,344.00
2023-01-30;FABRICATO;6.00;;;;;;;
2023-01-31;FABRICATO;6.00;;;;;;;
2023-02-01;FABRICATO;6.00;;5.50;;;;538,531.00;2,961,920.50
2023-02-02;FABRICATO;6.00;;;;;;;
2023-02-03;FABRICATO;6.00;;;;;;;
2023-02-06;FABRICATO;6.00;;5.50;;;;15,008.00;82,544.00
2023-02-07;FABRICATO;6.00;;5.50;;;;5,600.00;30,800.00
2023-02-08;FABRICATO;6.00;;;;;;;
2023-02-09;FABRICATO;6.00;;5.50;;;;1,503,797.00;8,270,883.50
2023-02-10;FABRICATO;6.00;;;;;;;
2023-02-13;FABRICATO;6.00;;;;;;;
2023-02-14;FABRICATO;6.00;;;;;;;
2023-02-15;FABRICATO;6.00;;;;;;;
2023-02-16;FABRICATO;6.00;;5.00;;;;497,230.00;2,486,150.00
2023-02-17;FABRICATO;6.00;;;;;;;
2023-02-20;FABRICATO;6.00;;;;;;;
2023-02-21;FABRICATO;6.00;;;;;;;
2023-02-22;FABRICATO;6.00;;;;;;;
2023-02-23;FABRICATO;6.00;;5.00;;;;606,414.00;3,034,170.00
2023-02-24;FABRICATO;6.00;;5.80;;;;574,655.00;3,332,999.00
2023-02-27;FABRICATO;6.00;;;;;;;
2023-02-28;FABRICATO;6.00;;;;;;;
2023-03-01;FABRICATO;6.00;;5.00;;;;800,000.00;4,000,000.00
2023-03-02;FABRICATO;6.00;;;;;;;
