Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-05-07;FABRICATO;3.05;;3.25;;;;3,725,855.00;12,100,770.20
2024-05-08;FABRICATO;3.05;;3.28;;;;300,000.00;984,000.00
2024-05-09;FABRICATO;3.05;;;;;;;
2024-05-10;FABRICATO;3.05;;3.06;;;;1,174,145.00;3,592,883.70
2024-05-14;FABRICATO;3.05;;;;;;;
2024-05-15;FABRICATO;3.06;3.06;3.10;3.06;0.01;0.33;5,520,000.00;17,133,750.00
2024-05-16;FABRICATO;3.10;3.10;3.12;3.10;0.04;1.31;14,785,267.00;46,070,827.70
2024-05-17;FABRICATO;3.10;;3.17;;;;2,585,324.00;8,184,298.08
2024-05-20;FABRICATO;3.10;;;;;;;
2024-05-21;FABRICATO;3.10;;3.01;;;;2,095,810.00;6,308,388.10
2024-05-22;FABRICATO;2.86;2.86;2.90;2.86;-0.24;-7.74;17,023,664.00;49,447,679.04
2024-05-23;FABRICATO;2.86;;;;;;;
2024-05-24;FABRICATO;3.00;3.00;3.01;3.00;0.14;4.90;4,334,612.00;13,044,375.25
2024-05-27;FABRICATO;3.00;;3.00;;;;1,500,000.00;4,500,000.00
2024-05-28;FABRICATO;3.00;;3.04;;;;328,000.00;997,120.00
2024-05-29;FABRICATO;3.00;;2.91;;;;13,316.00;38,749.56
2024-05-30;FABRICATO;3.00;;;;;;;
2024-05-31;FABRICATO;3.00;;2.92;;;;600,150.00;1,752,438.00
2024-06-04;FABRICATO;3.00;;3.14;;;;3,000,000.00;9,420,000.00
2024-06-05;FABRICATO;3.00;;;;;;;
2024-06-06;FABRICATO;3.00;;;;;;;
2024-06-07;FABRICATO;3.00;;2.93;;;;1,000,000.00;2,930,000.00
2024-06-11;FABRICATO;3.00;;;;;;;
2024-06-12;FABRICATO;3.00;;3.06;;;;130,000.00;397,800.00
2024-06-13;FABRICATO;3.00;;;;;;;
2024-06-14;FABRICATO;3.00;;2.98;;;;1,626,173.00;4,849,948.62
2024-06-17;FABRICATO;3.00;;;;;;;
2024-06-18;FABRICATO;3.00;;2.79;;;;117.00;326.43
2024-06-19;FABRICATO;3.00;;;;;;;
2024-06-20;FABRICATO;3.00;;;;;;;
2024-06-21;FABRICATO;3.00;;3.09;;;;453,050.00;1,399,924.50
2024-06-24;FABRICATO;3.00;;3.09;;;;1,000,000.00;3,090,000.00
2024-06-25;FABRICATO;3.00;;;;;;;
2024-06-26;FABRICATO;3.00;;;;;;;
2024-06-27;FABRICATO;3.00;;2.78;;;;4,604,426.00;12,800,304.28
2024-06-28;FABRICATO;3.00;;;;;;;
2024-07-02;FABRICATO;3.00;;2.40;;;;14,504.00;34,809.60
2024-07-03;FABRICATO;3.00;;;;;;;
2024-07-04;FABRICATO;3.00;;;;;;;
2024-07-05;FABRICATO;3.00;;;;;;;
2024-07-08;FABRICATO;3.00;;2.11;;;;1,006,737.00;2,124,215.07
2024-07-09;FABRICATO;3.00;;3.02;;;;429,197.00;1,296,260.48
2024-07-10;FABRICATO;3.00;;2.99;;;;780,920.00;2,334,950.80
2024-07-11;FABRICATO;3.00;;2.99;;;;1,244,003.00;3,718,008.94
2024-07-12;FABRICATO;3.00;;;;;;;
2024-07-15;FABRICATO;3.00;;2.80;;;;3,766,000.00;10,541,600.00
2024-07-16;FABRICATO;3.00;;2.83;;;;3,090,000.00;8,744,700.00
2024-07-17;FABRICATO;3.00;;2.38;;;;1,150,000.00;2,737,000.00
2024-07-18;FABRICATO;3.00;;2.52;;;;770,800.00;1,942,416.00
2024-07-19;FABRICATO;3.00;;;;;;;
2024-07-22;FABRICATO;3.00;;;;;;;
2024-07-23;FABRICATO;3.00;;;;;;;
2024-07-24;FABRICATO;3.00;;;;;;;
2024-07-25;FABRICATO;3.00;;2.37;;;;4,774,080.00;11,312,906.40
2024-07-26;FABRICATO;3.00;;2.43;;;;6,916,969.00;16,802,148.08
2024-07-29;FABRICATO;3.00;;2.48;;;;1,000,000.00;2,480,000.00
2024-07-30;FABRICATO;3.00;;2.40;;;;510,368.00;1,224,883.20
2024-07-31;FABRICATO;3.00;;;;;;;
2024-08-01;FABRICATO;3.00;;;;;;;
2024-08-02;FABRICATO;3.00;;;;;;;
2024-08-05;FABRICATO;3.00;;2.20;;;;1,226,638.00;2,698,603.60
2024-08-06;FABRICATO;3.00;;;;;;;
2024-08-08;FABRICATO;3.00;;;;;;;
2024-08-09;FABRICATO;3.00;;;;;;;
2024-08-12;FABRICATO;3.00;;;;;;;
2024-08-13;FABRICATO;3.00;;;;;;;
2024-08-14;FABRICATO;3.00;;;;;;;
2024-08-15;FABRICATO;3.00;;;;;;;
2024-08-16;FABRICATO;3.00;;;;;;;
2024-08-20;FABRICATO;3.00;;;;;;;
2024-08-21;FABRICATO;3.00;;2.20;;;;530,917.00;1,168,017.40
2024-08-22;FABRICATO;3.00;;2.11;;;;230,492.00;486,338.12
2024-08-23;FABRICATO;3.00;;;;;;;
2024-08-26;FABRICATO;3.00;;2.10;;;;423,941.00;890,276.10
2024-08-27;FABRICATO;3.00;;;;;;;
2024-08-28;FABRICATO;3.00;;;;;;;
2024-08-29;FABRICATO;3.00;;;;;;;
2024-08-30;FABRICATO;3.00;;2.26;;;;2,300,000.00;5,193,000.00
2024-09-02;FABRICATO;3.00;;;;;;;
2024-09-03;FABRICATO;3.00;;;;;;;
2024-09-04;FABRICATO;3.00;;2.46;;;;916,000.00;2,253,360.00
2024-09-05;FABRICATO;3.00;;;;;;;
