Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-11-06;CELSIA;4,349.00;4,355.00;4,339.74;4,301.00;14.00;0.32;252,141.00;1,094,226,124.00
2020-11-09;CELSIA;4,430.00;4,480.00;4,424.25;4,391.00;81.00;1.86;146,160.00;646,648,031.00
2020-11-10;CELSIA;4,300.00;4,430.00;4,333.87;4,300.00;-130.00;-2.93;41,109.00;178,161,060.00
2020-11-11;CELSIA;4,381.00;4,434.00;4,347.51;4,320.00;81.00;1.88;199,544.00;867,518,693.00
2020-11-12;CELSIA;4,315.00;4,388.00;4,325.95;4,315.00;-66.00;-1.51;274,373.00;1,186,922,736.00
2020-11-13;CELSIA;4,350.00;4,378.00;4,338.28;4,330.00;35.00;0.81;116,674.00;506,164,402.00
2020-11-17;CELSIA;4,380.00;4,429.00;4,368.12;4,330.00;30.00;0.69;108,026.00;471,870,307.00
2020-11-18;CELSIA;4,420.00;4,450.00;4,400.24;4,361.00;40.00;0.91;173,801.00;764,765,978.00
2020-11-19;CELSIA;4,440.00;4,440.00;4,411.11;4,380.00;20.00;0.45;47,132.00;207,904,530.00
2020-11-20;CELSIA;4,401.00;4,443.00;4,419.99;4,392.00;-39.00;-0.88;131,272.00;580,221,271.00
2020-11-23;CELSIA;4,400.00;4,489.00;4,440.01;4,400.00;-1.00;-0.02;108,130.00;480,098,363.00
2020-11-24;CELSIA;4,437.00;4,500.00;4,449.67;4,420.00;37.00;0.84;537,684.00;2,392,515,696.00
2020-11-25;CELSIA;4,476.00;4,477.00;4,474.08;4,451.00;39.00;0.88;67,789.00;303,293,413.00
2020-11-26;CELSIA;4,480.00;4,480.00;4,474.50;4,470.00;4.00;0.09;69,879.00;312,673,420.00
2020-11-27;CELSIA;4,500.00;4,500.00;4,491.23;4,480.00;20.00;0.45;40,834.00;183,394,823.00
2020-11-30;CELSIA;4,500.00;4,520.00;4,499.28;4,480.00;0.00;0.00;491,199.00;2,210,042,242.00
2020-12-01;CELSIA;4,619.00;4,629.00;4,515.74;4,500.00;119.00;2.64;812,080.00;3,667,140,239.00
2020-12-02;CELSIA;4,600.00;4,630.00;4,606.14;4,600.00;-19.00;-0.41;298,318.00;1,374,094,280.00
2020-12-03;CELSIA;4,620.00;4,637.00;4,600.36;4,580.00;20.00;0.43;1,123,413.00;5,168,101,134.00
2020-12-04;CELSIA;4,680.00;4,686.00;4,638.65;4,615.00;60.00;1.30;278,691.00;1,292,750,490.00
2020-12-07;CELSIA;4,738.00;4,840.00;4,675.41;4,631.00;58.00;1.24;424,115.00;1,982,909,437.00
2020-12-09;CELSIA;4,712.00;4,840.00;4,775.17;4,712.00;-26.00;-0.55;254,304.00;1,214,345,143.00
2020-12-10;CELSIA;4,610.00;4,800.00;4,713.70;4,600.00;-102.00;-2.16;177,022.00;834,428,567.00
2020-12-11;CELSIA;4,601.00;4,649.00;4,569.51;4,523.00;-9.00;-0.20;204,416.00;934,080,174.00
2020-12-14;CELSIA;4,603.00;4,750.00;4,647.61;4,603.00;2.00;0.04;171,345.00;796,345,278.00
2020-12-15;CELSIA;4,693.00;4,713.00;4,666.33;4,620.00;90.00;1.96;80,406.00;375,200,828.00
2020-12-16;CELSIA;4,670.00;4,691.00;4,638.20;4,608.00;-23.00;-0.49;667,460.00;3,095,811,712.00
2020-12-17;CELSIA;4,705.00;4,729.00;4,700.76;4,674.00;35.00;0.75;220,582.00;1,036,903,732.00
2020-12-18;CELSIA;4,779.00;4,779.00;4,730.49;4,615.00;74.00;1.57;410,487.00;1,941,804,649.00
2020-12-21;CELSIA;4,750.00;4,750.00;4,693.89;4,600.00;-29.00;-0.61;147,618.00;692,902,399.00
2020-12-22;CELSIA;4,670.00;4,740.00;4,715.65;4,670.00;-80.00;-1.68;99,831.00;470,768,274.00
2020-12-23;CELSIA;4,690.00;4,775.00;4,708.12;4,675.00;20.00;0.43;140,883.00;663,294,610.00
2020-12-24;CELSIA;4,690.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-12-28;CELSIA;4,830.00;4,850.00;4,780.94;4,700.00;140.00;2.99;128,565.00;614,660,990.00
2020-12-29;CELSIA;4,870.00;4,870.00;4,845.02;4,800.00;40.00;0.83;92,472.00;448,029,116.00
2020-12-30;CELSIA;4,738.00;4,899.00;4,860.81;4,738.00;-132.00;-2.71;91,600.00;445,250,575.00
2021-01-04;CELSIA;4,820.00;4,889.00;4,815.92;4,755.00;82.00;1.73;51,970.00;250,283,450.00
2021-01-05;CELSIA;4,820.00;4,820.00;4,799.79;4,780.00;0.00;0.00;57,969.00;278,239,140.00
2021-01-06;CELSIA;4,819.00;4,820.00;4,815.80;4,810.00;-1.00;-0.02;156,107.00;751,780,558.00
2021-01-07;CELSIA;4,820.00;4,825.00;4,815.44;4,800.00;1.00;0.02;38,232.00;184,104,015.00
2021-01-08;CELSIA;4,780.00;4,815.00;4,807.24;4,780.00;-40.00;-0.83;36,097.00;173,526,835.00
2021-01-12;CELSIA;4,773.00;4,780.00;4,766.61;4,750.00;-7.00;-0.15;53,679.00;255,867,049.00
2021-01-13;CELSIA;4,800.00;4,800.00;4,771.06;4,725.00;27.00;0.57;59,757.00;285,104,256.00
2021-01-14;CELSIA;4,780.00;4,800.00;4,789.16;4,780.00;-20.00;-0.42;292,419.00;1,400,440,924.00
2021-01-15;CELSIA;4,670.00;4,785.00;4,714.16;4,670.00;-110.00;-2.30;96,573.00;455,260,415.00
2021-01-18;CELSIA;4,698.00;4,699.00;4,650.25;4,630.00;28.00;0.60;47,580.00;221,259,008.00
2021-01-19;CELSIA;4,685.00;4,733.00;4,684.13;4,646.00;-13.00;-0.28;161,271.00;755,414,158.00
2021-01-20;CELSIA;4,753.00;4,753.00;4,704.59;4,685.00;68.00;1.45;74,934.00;352,534,009.00
2021-01-21;CELSIA;4,814.00;4,814.00;4,793.82;4,753.00;61.00;1.28;158,315.00;758,933,550.00
2021-01-22;CELSIA;4,800.00;4,813.00;4,806.03;4,787.00;-14.00;-0.29;333,513.00;1,602,872,657.00
2021-01-25;CELSIA;4,795.00;4,810.00;4,802.07;4,795.00;-5.00;-0.10;64,974.00;312,009,722.00
2021-01-26;CELSIA;4,800.00;4,805.00;4,773.69;4,700.00;5.00;0.10;168,631.00;804,992,521.00
2021-01-27;CELSIA;4,790.00;4,790.00;4,766.63;4,750.00;-10.00;-0.21;67,273.00;320,665,328.00
2021-01-28;CELSIA;4,742.00;4,745.00;4,709.30;4,677.00;-48.00;-1.00;163,131.00;768,233,054.00
2021-01-29;CELSIA;4,800.00;4,800.00;4,782.74;4,643.00;58.00;1.22;1,606,658.00;7,684,227,186.00
2021-02-01;CELSIA;4,680.00;4,784.00;4,691.35;4,676.00;-120.00;-2.50;100,917.00;473,436,529.00
2021-02-02;CELSIA;4,702.00;4,749.00;4,719.56;4,692.00;22.00;0.47;207,873.00;981,068,978.00
2021-02-03;CELSIA;4,702.00;4,705.00;4,704.17;4,702.00;0.00;0.00;46,073.00;216,735,095.00
2021-02-04;CELSIA;4,708.00;4,737.00;4,710.06;4,690.00;6.00;0.13;69,305.00;326,430,787.00
2021-02-05;CELSIA;4,807.00;4,807.00;4,790.03;4,748.00;99.00;2.10;246,287.00;1,179,721,191.00
2021-02-08;CELSIA;4,819.00;4,820.00;4,803.82;4,770.00;12.00;0.25;305,779.00;1,468,907,788.00
2021-02-09;CELSIA;4,770.00;4,815.00;4,799.53;4,755.00;-49.00;-1.02;330,295.00;1,585,261,660.00
2021-02-10;CELSIA;4,754.00;4,820.00;4,769.12;4,754.00;-16.00;-0.34;46,240.00;220,524,324.00
2021-02-11;CELSIA;4,740.00;4,755.00;4,748.45;4,740.00;-14.00;-0.29;86,796.00;412,146,120.00
2021-02-12;CELSIA;4,721.00;4,760.00;4,754.91;4,721.00;-19.00;-0.40;235,681.00;1,120,642,107.00
2021-02-15;CELSIA;4,738.00;4,738.00;4,728.34;4,720.00;17.00;0.36;36,584.00;172,981,408.00
2021-02-16;CELSIA;4,750.00;4,750.00;4,728.15;4,715.00;12.00;0.25;269,930.00;1,276,270,397.00
2021-02-17;CELSIA;4,735.00;4,735.00;4,722.65;4,720.00;-15.00;-0.32;80,200.00;378,756,180.00
2021-02-18;CELSIA;4,730.00;4,730.00;4,713.70;4,700.00;-5.00;-0.11;547,341.00;2,579,999,870.00
2021-02-19;CELSIA;4,700.00;4,720.00;4,688.60;4,651.00;-30.00;-0.63;153,083.00;717,745,537.00
2021-02-22;CELSIA;4,686.00;4,692.00;4,683.25;4,671.00;-14.00;-0.30;40,653.00;190,388,179.00
2021-02-23;CELSIA;4,700.00;4,700.00;4,686.35;4,665.00;14.00;0.30;163,167.00;764,658,361.00
2021-02-24;CELSIA;4,800.00;4,800.00;4,765.70;4,735.00;100.00;2.13;148,112.00;705,857,909.00
2021-02-25;CELSIA;4,780.00;4,820.00;4,778.12;4,750.00;-20.00;-0.42;132,695.00;634,033,100.00
2021-02-26;CELSIA;4,701.00;4,770.00;4,724.72;4,701.00;-79.00;-1.65;40,531.00;191,497,617.00
