Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-04-07;ECOPETROL;2,337.00;2,344.00;2,313.74;2,273.00;48.00;2.10;6,996,672.00;16,188,467,645.00
2021-04-08;ECOPETROL;2,281.00;2,319.00;2,295.40;2,281.00;-56.00;-2.40;11,337,712.00;26,024,602,411.00
2021-04-09;ECOPETROL;2,260.00;2,298.00;2,266.13;2,255.00;-21.00;-0.92;6,046,526.00;13,702,219,247.00
2021-04-12;ECOPETROL;2,287.00;2,290.00;2,285.77;2,260.00;27.00;1.19;3,661,122.00;8,368,496,576.00
2021-04-13;ECOPETROL;2,280.00;2,300.00;2,289.12;2,274.00;-7.00;-0.31;5,259,855.00;12,040,455,625.00
2021-04-14;ECOPETROL;2,344.00;2,355.00;2,337.92;2,300.00;64.00;2.81;12,260,825.00;28,664,770,695.00
2021-04-15;ECOPETROL;2,319.00;2,331.00;2,320.65;2,306.00;-25.00;-1.07;2,192,639.00;5,088,345,174.00
2021-04-16;ECOPETROL;2,301.00;2,317.00;2,304.32;2,292.00;-18.00;-0.78;5,415,036.00;12,477,985,742.00
2021-04-19;ECOPETROL;2,300.00;2,319.00;2,298.60;2,290.00;-1.00;-0.04;2,267,381.00;5,211,797,994.00
2021-04-20;ECOPETROL;2,281.00;2,300.00;2,265.46;2,253.00;-19.00;-0.83;14,066,953.00;31,868,167,756.00
2021-04-21;ECOPETROL;2,262.00;2,270.00;2,253.06;2,245.00;-19.00;-0.83;14,922,111.00;33,620,419,170.00
2021-04-22;ECOPETROL;2,250.00;2,267.00;2,254.91;2,247.00;-12.00;-0.53;3,524,786.00;7,948,086,795.00
2021-04-23;ECOPETROL;2,228.00;2,256.00;2,234.81;2,224.00;-22.00;-0.98;5,199,199.00;11,619,246,879.00
2021-04-26;ECOPETROL;2,270.00;2,287.00;2,270.63;2,220.00;42.00;1.89;7,838,254.00;17,797,772,011.00
2021-04-27;ECOPETROL;2,287.00;2,302.00;2,282.03;2,269.00;17.00;0.75;7,795,390.00;17,789,306,727.00
2021-04-28;ECOPETROL;2,332.00;2,339.00;2,323.15;2,290.00;45.00;1.97;9,592,224.00;22,284,190,311.00
2021-04-29;ECOPETROL;2,310.00;2,374.00;2,338.48;2,310.00;-22.00;-0.94;6,363,904.00;14,881,832,584.00
2021-04-30;ECOPETROL;2,210.00;2,299.00;2,216.71;2,210.00;-100.00;-4.33;33,073,566.00;73,314,354,415.00
2021-05-03;ECOPETROL;2,219.00;2,267.00;2,237.76;2,200.00;9.00;0.41;9,009,088.00;20,160,219,246.00
2021-05-04;ECOPETROL;2,225.00;2,254.00;2,231.75;2,213.00;6.00;0.27;5,700,811.00;12,722,767,181.00
2021-05-05;ECOPETROL;2,288.00;2,297.00;2,278.01;2,240.00;63.00;2.83;10,639,359.00;24,236,601,309.00
2021-05-06;ECOPETROL;2,291.00;2,291.00;2,267.17;2,245.00;3.00;0.13;4,464,435.00;10,121,646,069.00
2021-05-07;ECOPETROL;2,288.00;2,313.00;2,295.74;2,243.00;-3.00;-0.13;5,011,242.00;11,504,525,475.00
2021-05-10;ECOPETROL;2,357.00;2,364.00;2,348.80;2,310.00;69.00;3.02;9,735,462.00;22,866,643,981.00
2021-05-11;ECOPETROL;2,315.00;2,350.00;2,308.80;2,270.00;-42.00;-1.78;6,642,099.00;15,335,294,788.00
2021-05-12;ECOPETROL;2,370.00;2,383.00;2,366.95;2,305.00;55.00;2.38;11,853,518.00;28,056,688,137.00
2021-05-13;ECOPETROL;2,301.00;2,370.00;2,308.89;2,283.00;-69.00;-2.91;5,126,794.00;11,837,181,237.00
2021-05-14;ECOPETROL;2,387.00;2,394.00;2,375.53;2,330.00;86.00;3.74;8,700,156.00;20,667,503,314.00
2021-05-18;ECOPETROL;2,355.00;2,418.00;2,368.67;2,331.00;-32.00;-1.34;6,444,461.00;15,264,775,536.00
2021-05-19;ECOPETROL;2,347.00;2,355.00;2,327.90;2,292.00;-8.00;-0.34;10,008,144.00;23,297,993,613.00
2021-05-20;ECOPETROL;2,314.00;2,335.00;2,307.94;2,290.00;-33.00;-1.41;6,535,738.00;15,084,062,805.00
2021-05-21;ECOPETROL;2,285.00;2,345.00;2,308.55;2,285.00;-29.00;-1.25;7,898,337.00;18,233,721,012.00
2021-05-24;ECOPETROL;2,294.00;2,315.00;2,292.77;2,285.00;9.00;0.39;3,220,281.00;7,383,352,093.00
2021-05-25;ECOPETROL;2,235.00;2,288.00;2,257.35;2,235.00;-59.00;-2.57;6,167,530.00;13,922,271,681.00
2021-05-26;ECOPETROL;2,220.00;2,234.00;2,219.34;2,210.00;-15.00;-0.67;1,703,125.00;3,779,807,263.00
2021-05-27;ECOPETROL;2,220.00;2,220.00;2,197.24;2,151.00;0.00;0.00;23,711,641.00;52,100,242,382.00
2021-05-28;ECOPETROL;2,211.00;2,243.00;2,220.55;2,195.00;-9.00;-0.41;6,988,095.00;15,517,432,675.00
2021-05-31;ECOPETROL;2,190.00;2,228.00;2,202.69;2,190.00;-21.00;-0.95;3,704,266.00;8,159,343,654.00
2021-06-01;ECOPETROL;2,276.00;2,290.00;2,275.83;2,230.00;86.00;3.93;4,841,267.00;11,017,880,065.00
2021-06-02;ECOPETROL;2,340.00;2,355.00;2,334.50;2,278.00;64.00;2.81;6,774,011.00;15,813,902,823.00
2021-06-03;ECOPETROL;2,360.00;2,369.00;2,355.91;2,340.00;20.00;0.85;4,383,687.00;10,327,573,740.00
2021-06-04;ECOPETROL;2,355.00;2,370.00;2,352.00;2,333.00;-5.00;-0.21;4,948,889.00;11,639,791,798.00
2021-06-08;ECOPETROL;2,396.00;2,396.00;2,376.10;2,325.00;41.00;1.74;5,233,325.00;12,434,919,965.00
2021-06-09;ECOPETROL;2,370.00;2,410.00;2,386.71;2,360.00;-26.00;-1.09;6,410,795.00;15,300,710,230.00
2021-06-10;ECOPETROL;2,385.00;2,403.00;2,381.62;2,370.00;15.00;0.63;6,954,690.00;16,563,415,376.00
2021-06-11;ECOPETROL;2,391.00;2,403.00;2,391.75;2,365.00;6.00;0.25;2,198,754.00;5,258,862,896.00
2021-06-15;ECOPETROL;2,439.00;2,439.00;2,417.02;2,380.00;48.00;2.01;12,097,174.00;29,239,054,568.00
2021-06-16;ECOPETROL;2,409.00;2,440.00;2,422.20;2,405.00;-30.00;-1.23;5,183,658.00;12,555,840,366.00
2021-06-17;ECOPETROL;2,392.00;2,425.00;2,384.25;2,362.00;-17.00;-0.71;4,533,111.00;10,808,051,591.00
2021-06-18;ECOPETROL;2,397.00;2,405.00;2,393.11;2,355.00;5.00;0.21;13,496,476.00;32,298,534,642.00
2021-06-21;ECOPETROL;2,460.00;2,474.00;2,454.35;2,394.00;63.00;2.63;12,336,283.00;30,277,534,269.00
2021-06-22;ECOPETROL;2,481.00;2,492.00;2,477.66;2,441.00;21.00;0.85;7,765,307.00;19,239,801,630.00
2021-06-23;ECOPETROL;2,522.00;2,545.00;2,526.75;2,494.00;41.00;1.65;8,200,864.00;20,721,548,810.00
2021-06-24;ECOPETROL;2,750.00;2,780.00;2,714.03;2,545.00;228.00;9.04;22,177,460.00;60,190,181,930.00
2021-06-25;ECOPETROL;2,770.00;2,790.00;2,752.63;2,730.00;20.00;0.73;7,662,470.00;21,091,909,659.00
2021-06-28;ECOPETROL;2,718.00;2,740.00;2,707.00;2,680.00;-52.00;-1.88;7,146,398.00;19,345,325,181.00
2021-06-29;ECOPETROL;2,717.00;2,743.00;2,717.84;2,706.00;-1.00;-0.04;3,165,714.00;8,603,888,619.00
2021-06-30;ECOPETROL;2,722.00;2,746.00;2,730.52;2,712.00;5.00;0.18;5,484,442.00;14,975,373,662.00
2021-07-01;ECOPETROL;2,819.00;2,819.00;2,792.83;2,757.00;97.00;3.56;7,286,301.00;20,349,405,214.00
2021-07-02;ECOPETROL;2,851.00;2,875.00;2,836.23;2,770.00;32.00;1.14;4,169,352.00;11,825,238,709.00
2021-07-06;ECOPETROL;2,789.00;2,875.00;2,795.45;2,775.00;-62.00;-2.17;8,427,012.00;23,557,278,166.00
2021-07-07;ECOPETROL;2,800.00;2,811.00;2,791.87;2,758.00;11.00;0.39;5,504,496.00;15,367,835,681.00
2021-07-08;ECOPETROL;2,753.00;2,800.00;2,757.03;2,745.00;-47.00;-1.68;9,243,599.00;25,484,892,079.00
2021-07-09;ECOPETROL;2,761.00;2,799.00;2,761.27;2,750.00;8.00;0.29;4,282,806.00;11,825,994,003.00
2021-07-12;ECOPETROL;2,750.00;2,753.00;2,744.38;2,730.00;-11.00;-0.40;5,325,467.00;14,615,094,847.00
2021-07-13;ECOPETROL;2,720.00;2,757.00;2,724.67;2,710.00;-30.00;-1.09;5,483,532.00;14,940,799,099.00
2021-07-14;ECOPETROL;2,650.00;2,730.00;2,671.61;2,650.00;-70.00;-2.57;9,931,511.00;26,533,093,295.00
2021-07-15;ECOPETROL;2,570.00;2,653.00;2,592.20;2,565.00;-80.00;-3.02;18,393,886.00;47,680,550,836.00
2021-07-16;ECOPETROL;2,560.00;2,602.00;2,551.67;2,530.00;-10.00;-0.39;11,464,922.00;29,254,644,685.00
2021-07-19;ECOPETROL;2,448.00;2,540.00;2,466.04;2,440.00;-112.00;-4.38;13,624,527.00;33,598,692,976.00
2021-07-21;ECOPETROL;2,535.00;2,548.00;2,522.31;2,489.00;87.00;3.55;9,624,067.00;24,274,919,746.00
2021-07-22;ECOPETROL;2,550.00;2,558.00;2,543.68;2,529.00;15.00;0.59;3,372,672.00;8,578,996,243.00
2021-07-23;ECOPETROL;2,551.00;2,551.00;2,525.94;2,491.00;1.00;0.04;4,656,611.00;11,762,310,921.00
2021-07-26;ECOPETROL;2,597.00;2,615.00;2,599.32;2,551.00;46.00;1.80;3,486,441.00;9,062,372,458.00
2021-07-27;ECOPETROL;2,600.00;2,609.00;2,594.20;2,572.00;3.00;0.12;3,549,917.00;9,209,208,714.00
2021-07-28;ECOPETROL;2,611.00;2,630.00;2,608.52;2,585.00;11.00;0.42;3,603,332.00;9,399,357,167.00
2021-07-29;ECOPETROL;2,646.00;2,664.00;2,645.39;2,620.00;35.00;1.34;4,509,669.00;11,929,844,693.00
2021-07-30;ECOPETROL;2,633.00;2,635.00;2,620.57;2,592.00;-13.00;-0.49;4,253,278.00;11,146,016,052.00
2021-08-02;ECOPETROL;2,598.00;2,660.00;2,604.21;2,570.00;-35.00;-1.33;7,127,962.00;18,562,716,014.00
2021-08-03;ECOPETROL;2,620.00;2,620.00;2,583.53;2,513.00;22.00;0.85;6,638,848.00;17,151,652,713.00
2021-08-04;ECOPETROL;2,564.00;2,640.00;2,583.53;2,546.00;-56.00;-2.14;7,124,338.00;18,405,967,106.00
2021-08-05;ECOPETROL;2,527.00;2,592.00;2,547.93;2,519.00;-37.00;-1.44;5,401,185.00;13,761,822,050.00
2021-08-06;ECOPETROL;2,547.00;2,547.00;2,523.34;2,510.00;20.00;0.79;6,271,514.00;15,825,192,406.00
2021-08-09;ECOPETROL;2,590.00;2,590.00;2,558.48;2,496.00;43.00;1.69;2,652,671.00;6,786,800,232.00
2021-08-10;ECOPETROL;2,598.00;2,624.00;2,604.60;2,591.00;8.00;0.31;3,192,339.00;8,314,755,891.00
2021-08-11;ECOPETROL;2,639.00;2,639.00;2,617.95;2,589.00;41.00;1.58;4,483,199.00;11,736,795,578.00
2021-08-12;ECOPETROL;2,622.00;2,670.00;2,621.43;2,580.00;-17.00;-0.64;14,421,133.00;37,804,001,025.00
2021-08-13;ECOPETROL;2,586.00;2,606.00;2,584.96;2,561.00;-36.00;-1.37;10,136,567.00;26,202,646,189.00
2021-08-17;ECOPETROL;2,580.00;2,580.00;2,537.74;2,490.00;-6.00;-0.23;16,809,775.00;42,658,848,291.00
2021-08-18;ECOPETROL;2,568.00;2,611.00;2,594.13;2,560.00;-12.00;-0.47;19,940,777.00;51,728,881,250.00
2021-08-19;ECOPETROL;2,520.00;2,540.00;2,502.03;2,470.00;-48.00;-1.87;26,281,811.00;65,757,858,508.00
2021-08-20;ECOPETROL;2,536.00;2,550.00;2,533.14;2,480.00;16.00;0.63;8,752,103.00;22,170,315,808.00
2021-08-23;ECOPETROL;2,644.00;2,644.00;2,622.27;2,551.00;108.00;4.26;13,498,886.00;35,397,696,843.00
2021-08-24;ECOPETROL;2,671.00;2,690.00;2,677.93;2,648.00;27.00;1.02;7,433,555.00;19,906,503,849.00
2021-08-25;ECOPETROL;2,676.00;2,681.00;2,673.69;2,662.00;5.00;0.19;5,720,906.00;15,295,925,844.00
2021-08-26;ECOPETROL;2,632.00;2,675.00;2,650.48;2,630.00;-44.00;-1.64;4,769,304.00;12,640,932,946.00
2021-08-27;ECOPETROL;2,660.00;2,676.00;2,665.72;2,640.00;28.00;1.06;3,745,459.00;9,984,346,715.00
