Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-11-04;ECOPETROL;2,871.00;2,950.00;2,901.18;2,865.00;-19.00;-0.66;9,498,288.00;27,556,201,150.00
2021-11-05;ECOPETROL;2,877.00;2,890.00;2,883.51;2,877.00;6.00;0.21;4,637,018.00;13,370,880,641.00
2021-11-08;ECOPETROL;2,923.00;2,923.00;2,909.59;2,870.00;46.00;1.60;5,640,906.00;16,412,727,550.00
2021-11-09;ECOPETROL;2,937.00;2,945.00;2,918.00;2,894.00;14.00;0.48;6,463,581.00;18,860,753,490.00
2021-11-10;ECOPETROL;2,880.00;2,956.00;2,887.44;2,860.00;-57.00;-1.94;12,135,058.00;35,039,276,885.00
2021-11-11;ECOPETROL;2,864.00;2,909.00;2,878.14;2,855.00;-16.00;-0.56;4,441,965.00;12,784,618,254.00
2021-11-12;ECOPETROL;2,840.00;2,876.00;2,839.14;2,820.00;-24.00;-0.84;4,057,950.00;11,521,070,195.00
2021-11-16;ECOPETROL;2,760.00;2,840.00;2,792.20;2,760.00;-80.00;-2.82;5,613,888.00;15,675,093,552.00
2021-11-17;ECOPETROL;2,770.00;2,781.00;2,751.22;2,711.00;10.00;0.36;6,306,844.00;17,351,521,340.00
2021-11-18;ECOPETROL;2,759.00;2,759.00;2,733.80;2,703.00;-11.00;-0.40;8,222,251.00;22,478,002,004.00
2021-11-19;ECOPETROL;2,645.00;2,730.00;2,678.82;2,640.00;-114.00;-4.13;9,313,395.00;24,948,911,157.00
2021-11-22;ECOPETROL;2,620.00;2,675.00;2,646.62;2,620.00;-25.00;-0.95;4,203,864.00;11,126,025,436.00
2021-11-23;ECOPETROL;2,660.00;2,668.00;2,661.05;2,647.00;40.00;1.53;3,979,993.00;10,590,955,461.00
2021-11-24;ECOPETROL;2,684.00;2,684.00;2,673.79;2,664.00;24.00;0.90;1,700,213.00;4,546,015,312.00
2021-11-25;ECOPETROL;2,670.00;2,687.00;2,676.94;2,662.00;-14.00;-0.52;624,426.00;1,671,552,101.00
2021-11-26;ECOPETROL;2,536.00;2,660.00;2,549.86;2,503.00;-134.00;-5.02;11,299,503.00;28,812,161,963.00
2021-11-29;ECOPETROL;2,595.00;2,629.00;2,592.19;2,570.00;59.00;2.33;19,034,738.00;49,341,749,057.00
2021-11-30;ECOPETROL;2,600.00;2,600.00;2,583.06;2,541.00;5.00;0.19;23,596,991.00;60,952,383,834.00
2021-12-01;ECOPETROL;2,600.00;2,720.00;2,658.69;2,600.00;0.00;0.00;9,450,523.00;25,126,046,261.00
2021-12-02;ECOPETROL;2,659.00;2,675.00;2,655.06;2,580.00;59.00;2.27;6,131,027.00;16,278,239,345.00
2021-12-03;ECOPETROL;2,661.00;2,709.00;2,678.51;2,654.00;2.00;0.08;10,709,235.00;28,684,747,081.00
2021-12-06;ECOPETROL;2,688.00;2,719.00;2,699.07;2,680.00;27.00;1.01;3,074,555.00;8,298,440,571.00
2021-12-07;ECOPETROL;2,720.00;2,735.00;2,725.08;2,700.00;32.00;1.19;3,416,560.00;9,310,382,595.00
2021-12-09;ECOPETROL;2,710.00;2,727.00;2,710.40;2,701.00;-10.00;-0.37;3,482,371.00;9,438,605,172.00
2021-12-10;ECOPETROL;2,707.00;2,729.00;2,706.31;2,688.00;-3.00;-0.11;3,069,361.00;8,306,634,168.00
2021-12-13;ECOPETROL;2,631.00;2,700.00;2,659.22;2,631.00;-76.00;-2.81;2,947,731.00;7,838,670,490.00
2021-12-14;ECOPETROL;2,613.00;2,642.00;2,622.20;2,613.00;-18.00;-0.68;2,719,016.00;7,129,806,286.00
2021-12-15;ECOPETROL;2,600.00;2,619.00;2,593.55;2,581.00;-13.00;-0.50;1,950,102.00;5,057,679,786.00
2021-12-16;ECOPETROL;2,643.00;2,643.00;2,615.30;2,581.00;43.00;1.65;8,036,244.00;21,017,224,110.00
2021-12-17;ECOPETROL;2,645.00;2,660.00;2,636.57;2,600.00;2.00;0.08;14,456,509.00;38,115,552,273.00
2021-12-20;ECOPETROL;2,581.00;2,600.00;2,577.63;2,555.00;-64.00;-2.42;8,685,943.00;22,389,173,823.00
2021-12-21;ECOPETROL;2,597.00;2,631.00;2,608.90;2,585.00;16.00;0.62;3,217,651.00;8,394,543,672.00
2021-12-22;ECOPETROL;2,651.00;2,651.00;2,628.13;2,590.00;54.00;2.08;2,600,757.00;6,835,122,276.00
2021-12-23;ECOPETROL;2,650.00;2,681.00;2,652.62;2,640.00;-1.00;-0.04;1,044,193.00;2,769,852,063.00
2021-12-24;ECOPETROL;2,647.00;2,647.00;2,644.40;2,640.00;-3.00;-0.11;103,836.00;274,583,514.00
2021-12-27;ECOPETROL;2,698.00;2,698.00;2,681.83;2,623.00;51.00;1.93;1,568,017.00;4,205,148,437.00
2021-12-28;ECOPETROL;2,695.00;2,730.00;2,699.98;2,670.00;-3.00;-0.11;1,882,670.00;5,083,166,677.00
2021-12-29;ECOPETROL;2,700.00;2,700.00;2,682.84;2,655.00;5.00;0.19;1,240,317.00;3,327,575,101.00
2021-12-30;ECOPETROL;2,690.00;2,700.00;2,667.85;2,645.00;-10.00;-0.37;1,872,967.00;4,996,786,137.00
2022-01-03;ECOPETROL;2,720.00;2,728.00;2,714.84;2,651.00;30.00;1.12;1,485,217.00;4,032,130,981.00
2022-01-04;ECOPETROL;2,740.00;2,752.00;2,740.58;2,720.00;20.00;0.74;1,835,536.00;5,030,437,980.00
2022-01-05;ECOPETROL;2,660.00;2,759.00;2,690.69;2,651.00;-80.00;-2.92;3,494,795.00;9,403,401,613.00
2022-01-06;ECOPETROL;2,615.00;2,693.00;2,636.56;2,605.00;-45.00;-1.69;2,915,271.00;7,686,296,620.00
2022-01-07;ECOPETROL;2,651.00;2,690.00;2,654.25;2,615.00;36.00;1.38;1,891,873.00;5,021,505,293.00
2022-01-11;ECOPETROL;2,761.00;2,764.00;2,739.06;2,633.00;110.00;4.15;5,376,506.00;14,726,572,921.00
2022-01-12;ECOPETROL;2,790.00;2,820.00;2,789.37;2,750.00;29.00;1.05;6,445,367.00;17,978,490,453.00
2022-01-13;ECOPETROL;2,798.00;2,808.00;2,778.91;2,740.00;8.00;0.29;12,694,470.00;35,276,799,807.00
2022-01-14;ECOPETROL;2,801.00;2,850.00;2,810.92;2,765.00;3.00;0.11;16,307,521.00;45,839,107,844.00
2022-01-17;ECOPETROL;2,910.00;2,910.00;2,896.80;2,811.00;109.00;3.89;16,611,409.00;48,119,948,732.00
2022-01-18;ECOPETROL;3,010.00;3,030.00;2,999.65;2,920.00;100.00;3.44;36,911,657.00;110,722,197,760.00
2022-01-19;ECOPETROL;2,990.00;3,080.00;3,026.36;2,980.00;-20.00;-0.66;23,154,391.00;70,073,624,320.00
2022-01-20;ECOPETROL;2,906.00;2,990.00;2,941.33;2,900.00;-84.00;-2.81;8,401,319.00;24,711,037,150.00
2022-01-21;ECOPETROL;2,851.00;2,905.00;2,857.04;2,829.00;-55.00;-1.89;13,863,443.00;39,608,419,479.00
2022-01-24;ECOPETROL;2,824.00;2,837.00;2,803.49;2,790.00;-27.00;-0.95;13,372,595.00;37,489,980,838.00
2022-01-25;ECOPETROL;2,895.00;2,910.00;2,865.64;2,801.00;71.00;2.51;11,362,812.00;32,561,769,080.00
2022-01-26;ECOPETROL;2,891.00;2,950.00;2,933.50;2,890.00;-4.00;-0.14;11,891,193.00;34,882,763,947.00
2022-01-27;ECOPETROL;2,905.00;2,938.00;2,901.92;2,880.00;14.00;0.48;4,163,245.00;12,081,409,511.00
2022-01-28;ECOPETROL;2,886.00;2,950.00;2,896.43;2,878.00;-19.00;-0.65;5,774,786.00;16,726,246,902.00
2022-01-31;ECOPETROL;2,905.00;2,930.00;2,900.74;2,865.00;19.00;0.66;6,130,784.00;17,783,802,120.00
2022-02-01;ECOPETROL;2,882.00;2,917.00;2,894.12;2,875.00;-23.00;-0.79;5,063,447.00;14,654,209,203.00
2022-02-02;ECOPETROL;2,889.00;2,908.00;2,892.65;2,876.00;7.00;0.24;6,617,229.00;19,141,313,565.00
2022-02-03;ECOPETROL;2,838.00;2,890.00;2,843.19;2,817.00;-51.00;-1.77;4,880,281.00;13,875,545,788.00
2022-02-04;ECOPETROL;2,901.00;2,949.00;2,909.59;2,846.00;63.00;2.22;9,715,789.00;28,268,972,228.00
2022-02-07;ECOPETROL;2,934.00;2,937.00;2,925.95;2,890.00;33.00;1.14;7,396,143.00;21,640,707,735.00
2022-02-08;ECOPETROL;2,915.00;2,985.00;2,913.51;2,890.00;-19.00;-0.65;8,901,783.00;25,935,454,390.00
2022-02-09;ECOPETROL;2,899.00;2,919.00;2,901.33;2,884.00;-16.00;-0.55;2,794,938.00;8,109,031,313.00
2022-02-10;ECOPETROL;2,850.00;2,937.00;2,888.60;2,850.00;-49.00;-1.69;7,209,811.00;20,826,256,899.00
2022-02-11;ECOPETROL;2,972.00;2,972.00;2,933.43;2,870.00;122.00;4.28;13,695,401.00;40,174,466,133.00
2022-02-14;ECOPETROL;2,946.00;2,970.00;2,931.04;2,911.00;-26.00;-0.87;11,582,281.00;33,948,184,095.00
2022-02-15;ECOPETROL;2,918.00;2,934.00;2,895.62;2,881.00;-28.00;-0.95;15,178,169.00;43,950,284,554.00
2022-02-16;ECOPETROL;3,017.00;3,050.00;3,022.12;2,940.00;99.00;3.39;36,605,391.00;110,626,067,206.00
2022-02-17;ECOPETROL;3,015.00;3,037.00;3,011.12;2,991.00;-2.00;-0.07;6,267,680.00;18,872,724,322.00
2022-02-18;ECOPETROL;2,997.00;3,015.00;2,996.83;2,980.00;-18.00;-0.60;4,793,160.00;14,364,303,673.00
2022-02-21;ECOPETROL;3,009.00;3,012.00;3,001.45;2,990.00;12.00;0.40;3,813,654.00;11,446,505,608.00
2022-02-22;ECOPETROL;3,025.00;3,077.00;3,044.60;3,004.00;16.00;0.53;13,491,882.00;41,077,328,160.00
2022-02-23;ECOPETROL;3,054.00;3,073.00;3,040.83;3,011.00;29.00;0.96;5,149,743.00;15,659,486,476.00
2022-02-24;ECOPETROL;3,056.00;3,149.00;3,064.29;3,025.00;2.00;0.07;13,387,186.00;41,022,196,742.00
2022-02-25;ECOPETROL;3,064.00;3,064.00;3,041.83;3,020.00;8.00;0.26;5,739,641.00;17,458,989,486.00
2022-02-28;ECOPETROL;3,263.00;3,263.00;3,205.28;3,012.00;199.00;6.49;34,517,449.00;110,637,983,816.00
