Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-07-22;BHI;300.00;301.00;299.90;299.00;3.00;1.01;316,422.00;94,894,939.00
2024-07-23;BHI;298.00;300.00;298.52;298.00;-2.00;-0.67;773,751.00;230,978,246.00
2024-07-24;BHI;296.00;298.00;297.41;296.00;-2.00;-0.67;271,007.00;80,599,571.00
2024-07-25;BHI;295.00;299.00;297.31;295.00;-1.00;-0.34;816,532.00;242,760,833.00
2024-07-26;BHI;293.00;296.00;294.59;293.00;-2.00;-0.68;732,691.00;215,846,003.00
2024-07-29;BHI;286.00;293.00;289.75;286.00;-7.00;-2.39;776,610.00;225,022,727.00
2024-07-30;BHI;287.00;291.00;289.01;287.00;1.00;0.35;754,544.00;218,073,772.00
2024-07-31;BHI;287.00;287.00;285.89;285.00;0.00;0.00;261,812.00;74,849,530.00
2024-08-01;BHI;290.00;290.00;289.44;289.00;3.00;1.05;515,898.00;149,320,546.00
2024-08-02;BHI;285.00;289.00;286.48;285.00;-5.00;-1.72;757,679.00;217,057,500.00
2024-08-05;BHI;278.00;283.00;280.52;278.00;-7.00;-2.46;1,421,106.00;398,644,265.00
2024-08-06;BHI;279.00;280.00;279.70;279.00;1.00;0.36;424,876.00;118,837,787.00
2024-08-08;BHI;280.00;281.00;280.40;280.00;1.00;0.36;437,856.00;122,774,945.00
2024-08-09;BHI;280.00;282.00;281.29;280.00;0.00;0.00;325,705.00;91,618,700.00
2024-08-12;BHI;279.00;279.00;279.10;279.00;-1.00;-0.36;295,932.00;82,595,018.00
2024-08-13;BHI;286.00;286.00;283.23;281.00;7.00;2.51;552,892.00;156,597,089.00
2024-08-14;BHI;292.00;292.00;290.24;288.00;6.00;2.10;659,009.00;191,268,667.00
2024-08-15;BHI;292.00;;293.31;;;;26,766.00;7,850,826.00
2024-08-16;BHI;292.00;;296.54;;;;17,558.00;5,206,733.00
2024-08-20;BHI;292.00;292.00;291.32;290.00;0.00;0.00;369,454.00;107,629,387.00
2024-08-21;BHI;291.00;292.00;291.69;291.00;-1.00;-0.34;286,170.00;83,472,840.00
2024-08-22;BHI;291.00;291.00;290.67;290.00;0.00;0.00;576,987.00;167,712,793.00
2024-08-23;BHI;289.00;291.00;290.33;289.00;-2.00;-0.69;297,573.00;86,393,173.00
2024-08-26;BHI;288.00;288.00;287.92;288.00;-1.00;-0.35;204,148.00;58,777,552.00
2024-08-27;BHI;293.00;293.00;290.92;290.00;5.00;1.74;634,726.00;184,657,058.00
2024-08-28;BHI;293.00;293.00;292.78;293.00;0.00;;258,876.00;75,794,664.00
2024-08-29;BHI;296.00;296.00;293.38;292.00;3.00;1.02;372,790.00;109,370,081.00
2024-08-30;BHI;300.00;300.00;299.11;296.00;4.00;1.35;931,947.00;278,754,334.00
2024-09-02;BHI;299.00;299.00;298.73;299.00;-1.00;-0.33;107,937.00;32,244,482.00
2024-09-03;BHI;298.00;298.00;298.04;298.00;-1.00;-0.33;191,801.00;57,163,678.00
2024-09-04;BHI;298.00;298.00;297.98;298.00;0.00;;120,984.00;36,050,233.00
2024-09-05;BHI;300.00;300.00;299.93;299.00;2.00;0.67;625,478.00;187,598,199.00
