Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-12-27;BHI;204.70;204.70;203.98;204.70;0.00;;243,975.00;49,766,721.90
2022-12-28;BHI;204.70;204.70;203.56;201.50;0.00;0.00;782,571.00;159,297,814.40
2022-12-29;BHI;205.00;205.00;204.77;204.70;0.30;0.15;517,238.00;105,915,956.10
2023-01-02;BHI;205.00;205.00;204.96;205.00;0.00;;831,670.00;170,460,358.40
2023-01-03;BHI;205.00;;205.78;;;;49,142.00;10,112,369.00
2023-01-04;BHI;205.50;209.00;207.03;205.50;0.50;0.24;403,765.00;83,592,628.50
2023-01-05;BHI;207.00;207.00;206.82;207.00;1.50;0.73;96,585.00;19,975,900.80
2023-01-06;BHI;207.00;;207.81;;;;28,604.00;5,944,128.20
2023-01-10;BHI;207.00;207.00;206.94;207.00;0.00;;131,773.00;27,269,441.20
2023-01-11;BHI;216.00;216.00;212.79;208.50;9.00;4.35;1,363,869.00;290,214,248.50
2023-01-12;BHI;232.50;237.50;228.83;222.20;16.50;7.64;1,187,881.00;271,817,307.80
2023-01-13;BHI;226.70;232.50;229.50;226.70;-5.80;-2.49;1,723,187.00;395,467,786.90
2023-01-16;BHI;226.20;227.00;226.10;226.10;-0.50;-0.22;521,125.00;117,825,644.90
2023-01-17;BHI;222.00;222.00;221.93;222.00;-4.20;-1.86;213,485.00;47,377,888.40
2023-01-18;BHI;222.00;;223.64;;;;1,150.00;257,185.60
2023-01-19;BHI;208.00;221.90;218.29;208.00;-14.00;-6.31;435,443.00;95,054,523.80
2023-01-20;BHI;210.00;218.40;212.37;208.00;2.00;0.96;1,134,711.00;240,976,763.00
2023-01-23;BHI;207.00;211.00;205.82;200.00;-3.00;-1.43;1,692,022.00;348,245,031.00
2023-01-24;BHI;207.00;;204.65;;;;66,291.00;13,566,351.50
2023-01-25;BHI;207.00;207.00;205.80;207.00;0.00;;94,224.00;19,391,252.20
2023-01-26;BHI;208.50;210.70;209.89;208.50;1.50;0.72;1,152,320.00;241,864,019.30
2023-01-27;BHI;209.00;209.00;208.42;209.00;0.50;0.24;251,659.00;52,449,847.30
2023-01-30;BHI;208.00;209.20;206.21;204.70;-1.00;-0.48;596,385.00;122,980,939.70
2023-01-31;BHI;205.70;205.70;205.74;205.70;-2.30;-1.11;309,544.00;63,686,616.50
2023-02-01;BHI;205.70;;204.30;;;;46,037.00;9,405,348.80
2023-02-02;BHI;205.00;205.70;204.59;204.20;-0.70;-0.34;526,288.00;107,674,815.70
2023-02-03;BHI;204.20;204.20;204.29;204.20;-0.80;-0.39;165,258.00;33,760,995.60
2023-02-06;BHI;205.00;205.00;204.84;204.20;0.80;0.39;484,047.00;99,150,181.80
2023-02-07;BHI;204.50;204.50;204.41;204.50;-0.50;-0.24;251,350.00;51,378,543.00
2023-02-08;BHI;204.50;204.50;202.44;204.50;0.00;;249,228.00;50,453,733.60
2023-02-09;BHI;200.80;204.00;201.36;200.80;-3.70;-1.81;471,955.00;95,034,290.10
2023-02-10;BHI;200.00;200.10;200.11;200.00;-0.80;-0.40;4,140,973.00;828,649,490.00
2023-02-13;BHI;202.50;202.50;202.13;202.50;2.50;1.25;134,642.00;27,215,046.80
2023-02-14;BHI;199.50;202.10;199.74;198.00;-3.00;-1.48;759,422.00;151,687,884.60
2023-02-15;BHI;199.70;199.70;199.40;199.70;0.20;0.10;587,215.00;117,090,802.70
2023-02-16;BHI;199.90;200.00;199.94;199.90;0.20;0.10;1,816,555.00;363,199,845.00
2023-02-17;BHI;199.80;199.80;199.94;199.60;-0.10;-0.05;287,054.00;57,392,997.90
2023-02-20;BHI;197.00;197.00;196.85;197.00;-2.80;-1.40;254,212.00;50,041,551.00
2023-02-21;BHI;197.00;198.00;197.92;197.00;0.00;0.00;206,906.00;40,951,417.00
2023-02-22;BHI;197.00;;196.07;;;;23,904.00;4,686,906.00
2023-02-23;BHI;195.00;196.00;195.31;195.00;-2.00;-1.02;288,847.00;56,413,610.00
2023-02-24;BHI;197.50;197.50;195.17;195.00;2.50;1.28;1,163,070.00;226,999,099.50
2023-02-27;BHI;197.50;;197.35;;;;16,729.00;3,301,400.50
2023-02-28;BHI;197.60;197.60;197.67;197.60;0.10;0.05;230,178.00;45,500,162.10
2023-03-01;BHI;218.00;241.00;233.14;197.70;20.40;10.32;4,270,996.00;995,747,802.20
2023-03-02;BHI;228.40;230.50;222.00;206.40;10.40;4.77;1,718,329.00;381,469,786.60
