Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-10-18;BHI;306.00;306.00;305.03;305.00;1.00;0.33;2,572,626.00;784,718,342.00
2024-10-21;BHI;305.00;305.00;304.95;305.00;-1.00;-0.33;1,245,806.00;379,905,905.00
2024-10-22;BHI;305.00;305.00;304.93;305.00;0.00;;325,704.00;99,316,672.00
2024-10-23;BHI;305.00;305.00;304.98;305.00;0.00;;1,051,632.00;320,724,621.00
2024-10-24;BHI;305.00;;304.39;;;;13,104.00;3,988,758.00
2024-10-25;BHI;305.00;305.00;304.95;305.00;0.00;;91,665.00;27,953,279.00
2024-10-28;BHI;305.00;305.00;304.86;305.00;0.00;;139,602.00;42,558,537.00
2024-10-29;BHI;298.00;300.00;289.07;275.00;-7.00;-2.30;1,523,627.00;440,439,534.00
2024-10-30;BHI;305.00;305.00;303.95;300.00;7.00;2.35;904,162.00;274,817,292.00
2024-10-31;BHI;308.00;308.00;307.02;307.00;3.00;0.98;506,315.00;155,448,477.00
2024-11-01;BHI;310.00;312.00;310.01;308.00;2.00;0.65;1,858,284.00;576,080,907.00
2024-11-05;BHI;310.00;311.00;310.27;310.00;0.00;0.00;1,382,336.00;428,902,935.00
2024-11-06;BHI;312.00;312.00;310.35;310.00;2.00;0.65;1,709,736.00;530,620,764.00
2024-11-07;BHI;310.00;313.00;310.68;310.00;-2.00;-0.64;2,728,231.00;847,602,506.00
2024-11-08;BHI;310.00;314.00;312.32;310.00;0.00;0.00;1,466,939.00;458,147,121.00
2024-11-12;BHI;307.00;311.00;308.88;307.00;-3.00;-0.97;2,671,097.00;825,060,820.00
2024-11-13;BHI;306.00;308.00;307.14;306.00;-1.00;-0.33;291,802.00;89,625,406.00
2024-11-14;BHI;305.00;307.00;305.94;305.00;-1.00;-0.33;1,009,096.00;308,718,658.00
2024-11-15;BHI;305.00;305.00;304.75;303.00;0.00;0.00;1,809,446.00;551,427,850.00
2024-11-18;BHI;304.00;305.00;304.77;304.00;-1.00;-0.33;585,712.00;178,507,685.00
2024-11-19;BHI;305.00;305.00;304.94;305.00;1.00;0.33;576,865.00;175,907,462.00
2024-11-20;BHI;305.00;305.00;304.96;305.00;0.00;;623,226.00;190,057,604.00
2024-11-21;BHI;296.00;303.00;299.02;295.00;-9.00;-2.95;1,759,759.00;526,206,242.00
2024-11-22;BHI;304.00;304.00;301.50;297.00;8.00;2.70;785,083.00;236,700,822.00
2024-11-25;BHI;305.00;305.00;304.03;302.00;1.00;0.33;517,620.00;157,373,996.00
2024-11-26;BHI;303.00;305.00;304.54;303.00;-2.00;-0.66;396,137.00;120,640,017.00
2024-11-27;BHI;305.00;305.00;304.77;303.00;2.00;0.66;1,556,090.00;474,246,684.00
2024-11-28;BHI;303.00;304.00;303.48;302.00;-2.00;-0.66;268,029.00;81,341,168.00
2024-11-29;BHI;303.00;304.00;303.12;303.00;0.00;0.00;129,274.00;39,184,929.00
2024-12-02;BHI;305.00;305.00;304.03;303.00;2.00;0.66;557,843.00;169,603,340.00
2024-12-03;BHI;306.00;306.00;305.60;306.00;1.00;0.33;86,576.00;26,457,357.00
2024-12-04;BHI;306.00;;302.49;;;;117,145.00;35,434,856.00
2024-12-05;BHI;303.00;303.00;303.25;303.00;-3.00;-0.98;121,108.00;36,725,430.00
2024-12-06;BHI;302.00;306.00;302.81;302.00;-1.00;-0.33;619,008.00;187,439,387.00
2024-12-09;BHI;302.00;305.00;301.73;295.00;0.00;0.00;1,407,517.00;424,693,747.00
2024-12-10;BHI;300.00;303.00;301.17;300.00;-2.00;-0.66;645,089.00;194,282,456.00
2024-12-11;BHI;302.00;305.00;303.72;302.00;2.00;0.67;1,487,156.00;451,674,256.00
2024-12-12;BHI;302.00;302.00;302.35;302.00;0.00;;298,909.00;90,373,834.00
2024-12-13;BHI;294.00;296.00;294.89;294.00;-8.00;-2.65;224,850.00;66,306,818.00
2024-12-16;BHI;304.00;304.00;299.03;294.00;10.00;3.40;1,358,077.00;406,103,557.00
2024-12-17;BHI;304.00;;302.01;;;;38,040.00;11,488,585.00
2024-12-18;BHI;301.00;301.00;300.28;301.00;-3.00;-0.99;110,432.00;33,160,790.00
2024-12-19;BHI;299.00;299.00;299.05;299.00;-2.00;-0.66;99,549.00;29,770,125.00
2024-12-20;BHI;302.00;302.00;300.82;300.00;3.00;1.00;158,388.00;47,646,182.00
2024-12-23;BHI;302.00;;299.84;;;;81,963.00;24,575,676.00
2024-12-24;BHI;299.00;299.00;299.00;299.00;-3.00;-0.99;118,120.00;35,317,880.00
2024-12-26;BHI;299.00;;298.28;;;;75,801.00;22,609,944.00
2024-12-27;BHI;297.00;297.00;297.24;297.00;-2.00;-0.67;61,367.00;18,240,523.00
2024-12-30;BHI;298.00;298.00;296.65;296.00;1.00;0.34;274,515.00;81,433,601.00
2025-01-02;BHI;298.00;299.00;297.74;298.00;0.00;0.00;136,045.00;40,505,753.00
2025-01-03;BHI;300.00;300.00;297.60;297.00;2.00;0.67;240,695.00;71,631,121.00
2025-01-07;BHI;297.00;298.00;297.70;297.00;-3.00;-1.00;292,224.00;86,995,008.00
2025-01-08;BHI;299.00;299.00;298.19;299.00;2.00;0.67;49,693.00;14,818,148.00
2025-01-09;BHI;298.00;298.00;297.52;298.00;-1.00;-0.33;123,266.00;36,674,710.00
2025-01-10;BHI;297.00;297.00;297.98;297.00;-1.00;-0.34;60,183.00;17,933,551.00
2025-01-13;BHI;305.00;305.00;303.43;300.00;8.00;2.69;1,158,811.00;351,619,148.00
2025-01-14;BHI;301.00;303.00;302.40;301.00;-4.00;-1.31;683,664.00;206,738,880.00
2025-01-15;BHI;301.00;;300.01;;;;29,433.00;8,830,227.00
2025-01-16;BHI;299.00;299.00;298.92;299.00;-2.00;-0.66;153,455.00;45,870,256.00
2025-01-17;BHI;304.00;304.00;302.01;300.00;5.00;1.67;1,371,516.00;414,211,340.00
2025-01-20;BHI;302.00;304.00;302.86;302.00;-2.00;-0.66;256,263.00;77,612,901.00
2025-01-21;BHI;302.00;;300.52;;;;35,196.00;10,577,072.00
2025-01-22;BHI;302.00;;300.00;;;;19,734.00;5,920,200.00
2025-01-23;BHI;298.00;301.00;299.81;298.00;-4.00;-1.32;395,115.00;118,460,679.00
2025-01-24;BHI;299.00;299.00;297.58;299.00;1.00;0.34;186,442.00;55,482,208.00
2025-01-27;BHI;302.00;302.00;299.57;299.00;3.00;1.00;330,300.00;98,948,949.00
2025-01-28;BHI;301.00;301.00;300.16;299.00;-1.00;-0.33;218,276.00;65,518,755.00
2025-01-29;BHI;303.00;303.00;302.41;302.00;2.00;0.66;285,106.00;86,220,128.00
2025-01-30;BHI;301.00;301.00;301.59;301.00;-2.00;-0.66;105,639.00;31,860,159.00
2025-01-31;BHI;302.00;303.00;302.45;302.00;1.00;0.33;185,962.00;56,244,208.00
2025-02-03;BHI;300.00;300.00;300.26;300.00;-2.00;-0.66;134,227.00;40,302,671.00
2025-02-04;BHI;300.00;;299.40;;;;131,389.00;39,338,132.00
2025-02-05;BHI;300.00;;299.39;;;;31,312.00;9,374,547.00
2025-02-06;BHI;297.00;298.00;297.34;296.00;-3.00;-1.00;439,940.00;130,810,285.00
2025-02-07;BHI;296.00;298.00;297.05;296.00;-1.00;-0.34;320,178.00;95,109,562.00
2025-02-10;BHI;300.00;301.00;299.21;299.00;4.00;1.35;390,110.00;116,723,335.00
2025-02-11;BHI;300.00;300.00;299.74;300.00;0.00;;228,299.00;68,431,260.00
2025-02-12;BHI;300.00;300.00;299.52;299.00;0.00;0.00;151,858.00;45,484,738.00
2025-02-13;BHI;297.00;297.00;297.77;297.00;-3.00;-1.00;134,533.00;40,059,708.00
2025-02-14;BHI;;;300.81;;;;270.00;81,220.00
2025-02-17;BHI;298.00;298.00;297.58;294.00;1.00;0.34;163,416.00;48,629,625.00
2025-02-18;BHI;303.00;303.00;300.77;301.00;5.00;1.68;219,468.00;66,010,130.00
2025-02-19;BHI;303.00;303.00;302.89;303.00;0.00;;268,481.00;81,321,165.00
2025-02-20;BHI;305.00;310.00;305.42;297.00;2.00;0.66;3,818,902.00;1,166,378,631.00
2025-02-21;BHI;305.00;305.00;304.99;305.00;0.00;;1,129,764.00;344,567,758.00
2025-02-24;BHI;305.00;305.00;303.78;298.00;0.00;0.00;490,092.00;148,880,748.00
2025-02-25;BHI;305.00;306.00;305.50;305.00;0.00;0.00;347,742.00;106,234,433.00
2025-02-26;BHI;304.00;305.00;304.62;304.00;-1.00;-0.33;430,547.00;131,153,062.00
2025-02-27;BHI;305.00;306.00;305.49;305.00;1.00;0.33;176,054.00;53,783,487.00
2025-02-28;BHI;306.00;310.00;307.05;306.00;1.00;0.33;133,653.00;41,038,391.00
2025-03-03;BHI;310.00;325.00;310.21;306.00;4.00;1.31;1,120,331.00;347,539,513.00
2025-03-04;BHI;307.00;307.00;307.11;306.00;-3.00;-0.97;314,329.00;96,532,066.00
2025-03-05;BHI;308.00;308.00;308.07;308.00;1.00;0.33;253,773.00;78,179,566.00
2025-03-06;BHI;309.00;310.00;309.93;309.00;1.00;0.32;2,159,381.00;669,251,726.00
