Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-10-09;BHI;208.00;208.00;208.08;208.00;1.00;0.48;171,777.00;35,743,472.00
2023-10-10;BHI;210.00;210.00;208.77;208.00;2.00;0.96;209,287.00;43,692,666.00
2023-10-11;BHI;210.00;;207.15;;;;130,405.00;27,013,831.00
2023-10-12;BHI;205.10;207.00;206.45;205.10;-4.90;-2.33;330,906.00;68,314,601.50
2023-10-13;BHI;205.50;205.50;205.37;205.50;0.40;0.20;126,270.00;25,931,558.50
2023-10-17;BHI;208.00;208.00;207.80;208.00;2.50;1.22;114,286.00;23,748,360.30
2023-10-18;BHI;208.00;208.00;207.28;207.00;0.00;0.00;970,737.00;201,217,763.00
2023-10-19;BHI;207.00;208.00;207.53;207.00;-1.00;-0.48;978,457.00;203,063,649.00
2023-10-20;BHI;208.00;208.00;207.49;207.00;1.00;0.48;255,638.00;53,041,642.70
2023-10-23;BHI;209.00;209.00;208.11;209.00;1.00;0.48;103,608.00;21,561,628.50
2023-10-24;BHI;210.20;212.00;210.10;208.00;1.20;0.57;884,407.00;185,812,770.80
2023-10-25;BHI;209.30;209.30;209.37;209.30;-0.90;-0.43;148,138.00;31,016,180.90
2023-10-26;BHI;212.00;212.00;211.46;211.00;2.70;1.29;286,812.00;60,649,071.60
2023-10-27;BHI;210.00;210.00;210.01;210.00;-2.00;-0.94;1,128,971.00;237,093,876.40
2023-10-30;BHI;210.00;211.00;210.32;210.00;0.00;0.00;787,568.00;165,637,448.00
2023-10-31;BHI;208.00;210.00;208.96;208.00;-2.00;-0.95;931,228.00;194,592,426.00
2023-11-01;BHI;206.00;209.00;207.33;206.00;-2.00;-0.96;1,034,211.00;214,422,387.50
2023-11-02;BHI;206.00;206.00;205.68;206.00;0.00;;382,599.00;78,693,967.00
2023-11-03;BHI;207.10;207.10;205.76;207.10;1.10;0.53;102,888.00;21,169,771.30
2023-11-07;BHI;204.00;207.00;205.23;204.00;-3.10;-1.50;1,575,478.00;323,333,787.60
2023-11-08;BHI;203.00;205.00;204.03;203.00;-1.00;-0.49;1,055,277.00;215,309,574.00
2023-11-09;BHI;205.00;205.00;204.49;204.00;2.00;0.99;404,700.00;82,757,394.00
2023-11-10;BHI;205.00;;204.51;;;;45,614.00;9,328,714.00
2023-11-14;BHI;204.00;204.00;203.77;204.00;-1.00;-0.49;438,504.00;89,353,351.00
2023-11-15;BHI;204.00;204.00;203.49;203.00;0.00;0.00;374,908.00;76,290,221.00
2023-11-16;BHI;204.00;206.00;204.76;203.00;0.00;0.00;1,598,673.00;327,340,087.00
2023-11-17;BHI;205.00;205.00;204.73;205.00;1.00;0.49;807,136.00;165,240,936.00
2023-11-20;BHI;205.00;205.00;204.64;203.00;0.00;0.00;920,076.00;188,282,618.00
2023-11-21;BHI;204.00;204.00;203.91;204.00;-1.00;-0.49;515,691.00;105,157,022.00
2023-11-22;BHI;205.00;205.00;204.99;205.00;1.00;0.49;685,554.00;140,528,570.00
2023-11-23;BHI;208.00;209.00;207.51;206.00;3.00;1.46;1,362,249.00;282,686,304.00
2023-11-24;BHI;205.00;205.00;204.38;204.00;-3.00;-1.44;736,238.00;150,475,874.00
2023-11-27;BHI;203.00;204.00;202.24;203.00;-2.00;-0.98;365,752.00;73,968,839.00
2023-11-28;BHI;203.00;203.00;202.70;203.00;0.00;;606,383.00;122,914,145.00
2023-11-29;BHI;203.00;203.00;202.97;203.00;0.00;;642,144.00;130,335,155.00
2023-11-30;BHI;203.00;204.00;203.18;203.00;0.00;0.00;560,403.00;113,864,224.00
2023-12-01;BHI;203.00;;203.00;;;;85,949.00;17,447,949.00
2023-12-04;BHI;205.00;206.00;204.68;204.00;2.00;0.99;620,087.00;126,922,301.00
2023-12-05;BHI;207.00;207.00;205.18;205.00;2.00;0.98;6,088,122.00;1,249,142,815.00
2023-12-06;BHI;208.00;209.00;208.29;206.00;1.00;0.48;2,107,968.00;439,076,275.00
2023-12-07;BHI;209.00;209.00;208.76;209.00;1.00;0.48;307,020.00;64,093,286.00
2023-12-11;BHI;208.00;210.00;209.53;208.00;-1.00;-0.48;870,105.00;182,315,838.00
2023-12-12;BHI;208.00;208.00;208.06;208.00;0.00;;456,093.00;94,895,978.00
2023-12-13;BHI;205.00;209.00;206.44;205.00;-3.00;-1.44;1,146,313.00;236,649,823.00
2023-12-14;BHI;206.00;206.00;205.08;206.00;1.00;0.49;324,822.00;66,615,247.00
2023-12-15;BHI;207.00;207.00;206.96;207.00;1.00;0.49;236,667.00;48,979,839.00
2023-12-18;BHI;209.00;209.00;208.65;209.00;2.00;0.97;520,709.00;108,644,763.00
2023-12-19;BHI;207.00;212.00;209.93;207.00;-2.00;-0.96;1,960,190.00;411,493,599.00
2023-12-20;BHI;209.00;210.00;209.90;209.00;2.00;0.97;1,868,299.00;392,153,231.00
2023-12-21;BHI;205.00;205.00;205.81;205.00;-4.00;-1.91;659,240.00;135,675,572.00
2023-12-22;BHI;207.00;210.00;208.63;207.00;2.00;0.98;422,603.00;88,167,910.00
2023-12-26;BHI;208.00;208.00;207.70;208.00;1.00;0.48;252,766.00;52,498,425.00
2023-12-27;BHI;205.00;209.00;206.28;205.00;-3.00;-1.44;1,259,445.00;259,793,364.00
2023-12-28;BHI;213.00;213.00;210.33;208.00;8.00;3.90;347,259.00;73,040,541.00
2024-01-02;BHI;211.00;211.00;211.02;211.00;-2.00;-0.94;167,227.00;35,287,508.00
2024-01-03;BHI;213.00;214.00;212.23;210.00;2.00;0.95;1,422,500.00;301,901,314.00
2024-01-04;BHI;230.00;230.00;223.73;208.00;17.00;7.98;2,735,746.00;612,063,668.00
2024-01-05;BHI;242.00;246.00;238.39;231.00;12.00;5.22;1,822,971.00;434,582,286.00
2024-01-09;BHI;248.00;248.00;245.74;242.00;6.00;2.48;1,934,472.00;475,384,862.00
2024-01-10;BHI;251.00;251.00;250.44;251.00;3.00;1.21;204,504.00;51,215,176.00
2024-01-11;BHI;251.00;251.00;250.43;250.00;0.00;0.00;348,011.00;87,151,780.00
2024-01-12;BHI;249.00;249.00;249.22;249.00;-2.00;-0.80;94,582.00;23,571,362.00
2024-01-15;BHI;249.00;;249.69;;;;108,138.00;27,001,135.00
2024-01-16;BHI;249.00;249.00;248.56;249.00;0.00;;312,917.00;77,780,160.00
2024-01-17;BHI;254.00;254.00;252.51;250.00;5.00;2.01;737,591.00;186,246,621.00
2024-01-18;BHI;251.00;253.00;252.05;251.00;-3.00;-1.18;224,265.00;56,525,258.00
2024-01-19;BHI;251.00;252.00;251.92;251.00;0.00;0.00;583,315.00;146,949,958.00
2024-01-22;BHI;250.00;250.00;248.73;245.00;-1.00;-0.40;381,806.00;94,968,054.00
2024-01-23;BHI;249.00;249.00;249.22;249.00;-1.00;-0.40;59,959.00;14,943,108.00
2024-01-24;BHI;250.00;250.00;248.90;247.00;1.00;0.40;380,385.00;94,678,223.00
2024-01-25;BHI;250.00;250.00;250.06;250.00;0.00;;428,059.00;107,038,753.00
2024-01-26;BHI;255.00;255.00;254.41;250.00;5.00;2.00;1,688,091.00;429,470,617.00
2024-01-29;BHI;257.00;257.00;256.83;257.00;2.00;0.78;152,602.00;39,192,316.00
2024-01-30;BHI;253.00;255.00;254.49;253.00;-4.00;-1.56;850,949.00;216,559,002.00
2024-01-31;BHI;253.00;;254.51;;;;31,214.00;7,944,388.00
2024-02-01;BHI;256.00;256.00;255.64;254.00;3.00;1.19;529,213.00;135,285,987.00
2024-02-02;BHI;256.00;;255.37;;;;64,892.00;16,571,219.00
2024-02-05;BHI;256.00;;254.06;;;;31,076.00;7,895,211.00
2024-02-06;BHI;254.00;254.00;254.12;254.00;-2.00;-0.78;118,000.00;29,985,770.00
2024-02-07;BHI;256.00;256.00;255.18;256.00;2.00;0.79;122,624.00;31,291,546.00
2024-02-08;BHI;251.00;254.00;251.88;250.00;-5.00;-1.95;1,202,546.00;302,902,084.00
2024-02-09;BHI;251.00;251.00;251.03;251.00;0.00;;56,486.00;14,179,660.00
2024-02-12;BHI;251.00;253.00;252.38;251.00;0.00;0.00;428,706.00;108,197,677.00
2024-02-13;BHI;251.00;251.00;251.00;251.00;0.00;;249,306.00;62,576,565.00
2024-02-14;BHI;251.00;251.00;251.00;251.00;0.00;;249,250.00;62,562,085.00
2024-02-15;BHI;250.00;251.00;250.84;250.00;-1.00;-0.40;326,516.00;81,904,680.00
2024-02-16;BHI;252.00;252.00;250.55;249.00;2.00;0.80;110,801.00;27,760,651.00
2024-02-19;BHI;243.00;249.00;245.25;243.00;-9.00;-3.57;698,262.00;171,249,568.00
2024-02-20;BHI;244.00;244.00;242.89;242.00;1.00;0.41;406,939.00;98,841,919.00
2024-02-21;BHI;251.00;251.00;247.79;245.00;7.00;2.87;935,537.00;231,818,248.00
2024-02-22;BHI;253.00;253.00;252.30;252.00;2.00;0.80;344,270.00;86,857,603.00
2024-02-23;BHI;240.00;253.00;245.71;240.00;-13.00;-5.14;5,684,240.00;1,396,683,940.00
2024-02-26;BHI;240.00;242.00;240.42;240.00;0.00;0.00;1,036,140.00;249,107,062.00
2024-02-27;BHI;243.00;245.00;243.86;242.00;3.00;1.25;1,037,189.00;252,927,389.00
2024-02-28;BHI;243.00;243.00;243.16;243.00;0.00;;213,440.00;51,899,922.00
2024-02-29;BHI;243.00;;242.26;;;;53,069.00;12,856,500.00
2024-03-01;BHI;242.00;245.00;243.11;242.00;-1.00;-0.41;1,191,368.00;289,634,634.00
2024-03-04;BHI;240.00;240.00;240.53;240.00;-2.00;-0.83;121,583.00;29,244,140.00
