Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-10-07;EXITO;11,910.00;11,910.00;11,525.93;11,500.00;410.00;3.57;165,242.00;1,904,567,970.00
2021-10-08;EXITO;11,930.00;11,950.00;11,919.80;11,930.00;20.00;0.17;6,591.00;78,563,370.00
2021-10-11;EXITO;11,980.00;12,040.00;11,989.82;11,980.00;50.00;0.42;8,981.00;107,680,580.00
2021-10-12;EXITO;11,940.00;11,940.00;11,792.81;11,620.00;-40.00;-0.33;13,650.00;160,971,900.00
2021-10-13;EXITO;11,940.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-10-14;EXITO;11,800.00;11,800.00;11,740.10;11,650.00;-140.00;-1.17;11,141.00;130,796,460.00
2021-10-15;EXITO;11,740.00;11,750.00;11,724.45;11,710.00;-60.00;-0.51;5,825.00;68,294,900.00
2021-10-19;EXITO;11,780.00;11,780.00;11,766.12;11,690.00;40.00;0.34;2,664.00;31,344,940.00
2021-10-20;EXITO;11,700.00;11,700.00;11,700.00;11,700.00;-80.00;-0.68;2,850.00;33,345,000.00
2021-10-21;EXITO;11,590.00;11,700.00;11,641.94;11,580.00;-110.00;-0.94;15,692.00;182,685,390.00
2021-10-22;EXITO;11,590.00;0.00;11,700.00;0.00;0.00;0.00;257.00;3,006,900.00
2021-10-25;EXITO;11,510.00;11,610.00;11,523.56;11,510.00;-80.00;-0.69;14,380.00;165,708,800.00
2021-10-26;EXITO;11,500.00;11,540.00;11,512.21;11,500.00;-10.00;-0.09;25,700.00;295,863,890.00
2021-10-27;EXITO;11,500.00;11,500.00;11,422.82;11,390.00;0.00;0.00;38,307.00;437,573,870.00
2021-10-28;EXITO;11,500.00;11,500.00;11,497.40;11,480.00;0.00;0.00;13,220.00;151,995,640.00
2021-10-29;EXITO;11,700.00;11,700.00;11,673.53;11,460.00;200.00;1.74;22,521.00;262,899,670.00
2021-11-02;EXITO;11,770.00;11,770.00;11,715.80;11,770.00;70.00;0.60;3,655.00;42,821,260.00
2021-11-03;EXITO;11,500.00;11,500.00;11,499.40;11,500.00;-270.00;-2.29;10,022.00;115,247,000.00
2021-11-04;EXITO;11,500.00;11,700.00;11,520.31;11,500.00;0.00;0.00;16,916.00;194,877,510.00
2021-11-05;EXITO;11,500.00;11,550.00;11,513.15;11,500.00;0.00;0.00;7,081.00;81,524,640.00
2021-11-08;EXITO;11,690.00;11,750.00;11,698.64;11,600.00;190.00;1.65;33,830.00;395,765,100.00
2021-11-09;EXITO;11,500.00;11,670.00;11,516.38;11,450.00;-190.00;-1.63;11,413.00;131,436,450.00
2021-11-10;EXITO;11,540.00;11,540.00;11,480.87;11,500.00;40.00;0.35;4,092.00;46,979,710.00
2021-11-11;EXITO;11,500.00;11,500.00;11,516.68;11,500.00;-40.00;-0.35;3,972.00;45,744,240.00
2021-11-12;EXITO;11,600.00;11,700.00;11,466.54;11,400.00;100.00;0.87;20,472.00;234,743,070.00
2021-11-16;EXITO;11,500.00;11,650.00;11,558.83;11,450.00;-100.00;-0.86;20,845.00;240,943,780.00
2021-11-17;EXITO;11,540.00;11,540.00;11,491.64;11,420.00;40.00;0.35;7,896.00;90,738,000.00
2021-11-18;EXITO;11,500.00;11,500.00;11,500.00;11,500.00;-40.00;-0.35;1,932.00;22,218,000.00
2021-11-19;EXITO;11,440.00;11,590.00;11,369.18;11,200.00;-60.00;-0.52;16,099.00;183,032,470.00
2021-11-22;EXITO;11,500.00;11,500.00;11,282.97;11,210.00;60.00;0.52;2,889.00;32,596,500.00
2021-11-23;EXITO;11,500.00;0.00;11,250.00;0.00;0.00;0.00;285.00;3,206,250.00
2021-11-24;EXITO;11,490.00;11,490.00;11,331.82;11,250.00;-10.00;-0.09;2,021.00;22,901,610.00
2021-11-25;EXITO;11,490.00;0.00;0.00;0.00;0.00;0.00;230.00;2,610,500.00
2021-11-26;EXITO;11,410.00;11,410.00;11,198.19;11,050.00;-80.00;-0.70;13,210.00;147,928,070.00
2021-11-29;EXITO;11,450.00;11,450.00;11,276.31;11,160.00;40.00;0.35;2,862.00;32,272,810.00
2021-11-30;EXITO;11,420.00;11,420.00;11,219.55;11,200.00;-30.00;-0.26;22,328.00;250,510,100.00
2021-12-01;EXITO;11,500.00;11,600.00;11,449.89;11,150.00;80.00;0.70;85,873.00;983,236,150.00
2021-12-02;EXITO;11,400.00;11,500.00;11,465.15;11,400.00;-100.00;-0.87;19,838.00;227,445,720.00
2021-12-03;EXITO;11,400.00;11,400.00;11,428.27;11,400.00;0.00;0.00;3,095.00;35,370,500.00
2021-12-06;EXITO;11,390.00;11,550.00;11,409.32;11,350.00;-10.00;-0.09;37,644.00;429,492,330.00
2021-12-07;EXITO;11,400.00;11,500.00;11,448.12;11,400.00;10.00;0.09;6,341.00;72,592,530.00
2021-12-09;EXITO;11,400.00;11,400.00;11,386.90;11,400.00;0.00;0.00;12,365.00;140,799,060.00
2021-12-10;EXITO;11,400.00;11,400.00;11,400.00;11,400.00;0.00;0.00;870.00;9,918,000.00
2021-12-13;EXITO;11,300.00;11,310.00;11,290.83;11,300.00;-100.00;-0.88;4,913.00;55,471,850.00
2021-12-14;EXITO;11,490.00;11,490.00;11,370.57;11,300.00;190.00;1.68;1,855.00;21,092,410.00
2021-12-15;EXITO;11,490.00;0.00;11,282.90;0.00;0.00;0.00;500.00;5,641,450.00
2021-12-16;EXITO;11,350.00;11,450.00;11,397.44;11,350.00;-140.00;-1.22;5,159.00;58,799,400.00
2021-12-17;EXITO;11,280.00;11,350.00;11,311.79;11,280.00;-70.00;-0.62;24,809.00;280,634,090.00
2021-12-20;EXITO;11,550.00;11,550.00;11,550.85;11,550.00;270.00;2.39;800.00;9,240,680.00
2021-12-21;EXITO;11,550.00;0.00;11,510.61;0.00;0.00;0.00;278.00;3,199,950.00
2021-12-22;EXITO;11,500.00;11,500.00;11,445.16;11,300.00;-50.00;-0.43;3,408.00;39,005,100.00
2021-12-23;EXITO;11,480.00;11,490.00;11,467.21;11,480.00;-20.00;-0.17;4,332.00;49,675,960.00
2021-12-24;EXITO;11,340.00;11,450.00;11,397.23;11,340.00;-140.00;-1.22;17,623.00;200,853,450.00
2021-12-27;EXITO;11,560.00;11,560.00;11,536.71;11,490.00;220.00;1.94;7,152.00;82,510,580.00
2021-12-28;EXITO;11,490.00;11,490.00;11,447.81;11,320.00;-70.00;-0.61;6,841.00;78,314,440.00
2021-12-29;EXITO;11,490.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-12-30;EXITO;11,490.00;0.00;11,490.00;0.00;0.00;0.00;184.00;2,114,160.00
2022-01-03;EXITO;11,490.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-01-04;EXITO;11,500.00;11,500.00;11,496.65;11,490.00;10.00;0.09;3,099.00;35,628,110.00
2022-01-05;EXITO;11,330.00;11,500.00;11,490.45;11,330.00;-170.00;-1.48;27,239.00;312,988,240.00
2022-01-06;EXITO;11,200.00;11,330.00;11,280.74;11,200.00;-130.00;-1.15;9,987.00;112,660,760.00
2022-01-07;EXITO;11,200.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-01-11;EXITO;11,200.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-01-12;EXITO;11,450.00;11,450.00;11,331.46;11,250.00;250.00;2.23;1,619.00;18,345,640.00
2022-01-13;EXITO;11,300.00;11,300.00;11,301.73;11,300.00;-150.00;-1.31;1,425.00;16,104,960.00
2022-01-14;EXITO;11,300.00;11,300.00;11,306.14;11,300.00;0.00;0.00;3,615.00;40,871,700.00
2022-01-17;EXITO;11,600.00;11,600.00;11,527.06;11,450.00;300.00;2.65;101,434.00;1,169,236,260.00
2022-01-18;EXITO;12,020.00;12,240.00;11,844.57;11,600.00;420.00;3.62;189,093.00;2,239,725,010.00
2022-01-19;EXITO;12,000.00;12,000.00;11,929.23;11,830.00;-20.00;-0.17;9,171.00;109,403,000.00
2022-01-20;EXITO;11,600.00;11,950.00;11,692.80;11,600.00;-400.00;-3.33;23,864.00;279,037,080.00
2022-01-21;EXITO;11,600.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-01-24;EXITO;11,800.00;11,800.00;11,750.64;11,800.00;200.00;1.72;2,360.00;27,731,500.00
2022-01-25;EXITO;11,900.00;11,900.00;11,846.93;11,800.00;100.00;0.85;13,397.00;158,713,320.00
2022-01-26;EXITO;11,800.00;11,800.00;11,788.84;11,800.00;-100.00;-0.84;1,254.00;14,783,210.00
2022-01-27;EXITO;11,720.00;11,950.00;11,776.36;11,720.00;-80.00;-0.68;4,375.00;51,521,560.00
2022-01-28;EXITO;11,930.00;11,940.00;11,926.25;11,930.00;210.00;1.79;2,648.00;31,580,720.00
2022-01-31;EXITO;11,950.00;11,950.00;11,920.15;11,800.00;20.00;0.17;15,200.00;181,186,300.00
2022-02-01;EXITO;11,800.00;11,950.00;11,810.31;11,800.00;-150.00;-1.26;11,205.00;132,334,500.00
2022-02-02;EXITO;11,680.00;11,700.00;11,684.60;11,680.00;-120.00;-1.02;13,000.00;151,899,800.00
2022-02-03;EXITO;11,650.00;11,650.00;11,650.00;11,650.00;-30.00;-0.26;1,610.00;18,756,500.00
2022-02-04;EXITO;11,690.00;11,690.00;11,647.16;11,550.00;40.00;0.34;5,838.00;67,996,100.00
2022-02-07;EXITO;11,690.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-02-08;EXITO;11,500.00;11,510.00;11,504.63;11,500.00;-190.00;-1.63;5,583.00;64,230,330.00
2022-02-09;EXITO;11,690.00;11,690.00;11,330.96;11,190.00;190.00;1.65;23,949.00;271,365,240.00
2022-02-10;EXITO;11,690.00;0.00;11,220.00;0.00;0.00;0.00;1,038.00;11,646,360.00
2022-02-11;EXITO;11,690.00;0.00;11,220.00;0.00;0.00;0.00;300.00;3,366,000.00
2022-02-14;EXITO;11,570.00;11,570.00;11,385.18;11,250.00;-120.00;-1.03;1,631.00;18,569,230.00
2022-02-15;EXITO;11,220.00;11,250.00;11,209.84;11,200.00;-350.00;-3.03;14,088.00;157,924,280.00
2022-02-16;EXITO;11,480.00;11,480.00;11,246.98;11,210.00;260.00;2.32;6,797.00;76,445,720.00
2022-02-17;EXITO;11,400.00;11,400.00;11,400.00;11,400.00;-80.00;-0.70;3,460.00;39,444,000.00
2022-02-18;EXITO;12,000.00;12,300.00;11,956.79;11,550.00;600.00;5.26;44,464.00;531,646,640.00
2022-02-21;EXITO;11,970.00;12,060.00;11,941.13;11,800.00;-30.00;-0.25;10,734.00;128,176,090.00
2022-02-22;EXITO;14,450.00;14,500.00;13,880.99;12,000.00;2,480.00;20.72;188,303.00;2,613,831,830.00
2022-02-23;EXITO;14,500.00;14,680.00;14,462.02;14,320.00;50.00;0.35;29,653.00;428,842,210.00
2022-02-24;EXITO;14,480.00;14,500.00;14,284.42;14,000.00;-20.00;-0.14;22,667.00;323,784,950.00
2022-02-25;EXITO;15,230.00;15,270.00;14,846.96;14,500.00;750.00;5.18;68,079.00;1,010,766,110.00
2022-02-28;EXITO;15,100.00;15,290.00;15,155.88;15,000.00;-130.00;-0.85;34,594.00;524,302,350.00
