Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-10-03;PFBCOLOM;32,740.00;33,000.00;32,676.95;32,600.00;-160.00;-0.49;206,897.00;6,760,762,080.00
2024-10-04;PFBCOLOM;32,580.00;33,000.00;32,798.99;32,580.00;-160.00;-0.49;434,751.00;14,259,393,460.00
2024-10-07;PFBCOLOM;32,680.00;32,960.00;32,715.21;32,580.00;100.00;0.31;164,873.00;5,393,854,900.00
2024-10-08;PFBCOLOM;33,100.00;33,300.00;32,923.61;32,540.00;420.00;1.29;686,702.00;22,608,711,040.00
2024-10-09;PFBCOLOM;33,500.00;33,640.00;33,397.37;32,700.00;400.00;1.21;495,692.00;16,554,811,520.00
2024-10-10;PFBCOLOM;33,600.00;33,640.00;33,575.96;33,380.00;100.00;0.30;156,279.00;5,247,217,520.00
2024-10-11;PFBCOLOM;34,200.00;34,200.00;33,949.51;33,560.00;600.00;1.79;448,821.00;15,237,252,600.00
2024-10-15;PFBCOLOM;34,300.00;34,400.00;34,234.28;33,980.00;100.00;0.29;538,259.00;18,426,911,840.00
2024-10-16;PFBCOLOM;34,200.00;34,480.00;34,296.50;34,140.00;-100.00;-0.29;512,119.00;17,563,889,220.00
2024-10-17;PFBCOLOM;34,280.00;34,460.00;34,313.42;34,160.00;80.00;0.23;312,955.00;10,738,556,900.00
2024-10-18;PFBCOLOM;35,480.00;35,480.00;34,643.68;34,000.00;1,200.00;3.50;565,811.00;19,601,776,480.00
2024-10-21;PFBCOLOM;35,500.00;35,640.00;35,347.69;35,020.00;20.00;0.06;830,896.00;29,370,257,020.00
2024-10-22;PFBCOLOM;34,720.00;35,320.00;34,915.19;34,720.00;-780.00;-2.20;229,387.00;8,009,090,260.00
2024-10-23;PFBCOLOM;33,600.00;34,760.00;34,023.94;33,600.00;-1,120.00;-3.23;721,328.00;24,542,419,640.00
2024-10-24;PFBCOLOM;34,320.00;34,340.00;34,035.01;33,680.00;720.00;2.14;240,589.00;8,188,448,480.00
2024-10-25;PFBCOLOM;33,920.00;34,360.00;34,119.22;33,900.00;-400.00;-1.17;267,131.00;9,114,302,120.00
2024-10-28;PFBCOLOM;34,060.00;34,480.00;34,200.09;34,000.00;140.00;0.41;395,237.00;13,517,142,160.00
2024-10-29;PFBCOLOM;34,160.00;34,280.00;34,140.40;33,940.00;100.00;0.29;100,024.00;3,414,859,140.00
2024-10-30;PFBCOLOM;35,780.00;36,060.00;35,289.59;34,300.00;1,620.00;4.74;1,242,695.00;43,854,195,480.00
2024-10-31;PFBCOLOM;35,420.00;35,740.00;35,507.96;35,400.00;-360.00;-1.01;436,186.00;15,488,073,280.00
2024-11-01;PFBCOLOM;35,120.00;35,700.00;35,336.82;35,120.00;-300.00;-0.85;224,037.00;7,916,755,940.00
2024-11-05;PFBCOLOM;35,600.00;35,760.00;35,598.78;35,280.00;480.00;1.37;457,692.00;16,293,277,240.00
2024-11-06;PFBCOLOM;35,900.00;35,900.00;35,761.47;35,180.00;300.00;0.84;401,083.00;14,343,318,040.00
2024-11-07;PFBCOLOM;35,420.00;35,800.00;35,486.44;35,400.00;-480.00;-1.34;378,623.00;13,435,983,300.00
2024-11-08;PFBCOLOM;35,120.00;35,800.00;35,247.20;35,000.00;-300.00;-0.85;399,479.00;14,080,514,860.00
2024-11-12;PFBCOLOM;34,900.00;35,340.00;34,901.58;34,800.00;-220.00;-0.63;585,309.00;20,428,207,060.00
2024-11-13;PFBCOLOM;34,740.00;35,280.00;34,751.21;34,500.00;-160.00;-0.46;549,782.00;19,105,591,060.00
2024-11-14;PFBCOLOM;35,460.00;35,540.00;35,141.89;34,760.00;720.00;2.07;845,472.00;29,711,483,080.00
2024-11-15;PFBCOLOM;35,360.00;35,500.00;35,286.89;35,100.00;-100.00;-0.28;370,579.00;13,076,578,940.00
2024-11-18;PFBCOLOM;36,000.00;36,000.00;35,896.80;35,100.00;640.00;1.81;654,451.00;23,492,699,680.00
2024-11-19;PFBCOLOM;36,200.00;36,400.00;36,039.35;35,520.00;200.00;0.56;547,136.00;19,718,425,580.00
2024-11-20;PFBCOLOM;36,680.00;36,680.00;36,439.26;36,100.00;480.00;1.33;437,762.00;15,951,724,160.00
2024-11-21;PFBCOLOM;36,220.00;36,900.00;36,519.50;36,180.00;-460.00;-1.25;290,867.00;10,622,316,440.00
2024-11-22;PFBCOLOM;36,100.00;36,500.00;36,282.40;36,100.00;-120.00;-0.33;146,373.00;5,310,763,020.00
2024-11-25;PFBCOLOM;36,800.00;36,900.00;36,735.09;36,100.00;700.00;1.94;1,940,905.00;71,299,312,380.00
2024-11-26;PFBCOLOM;36,000.00;36,560.00;36,177.82;36,000.00;-800.00;-2.17;228,835.00;8,278,750,400.00
2024-11-27;PFBCOLOM;36,300.00;36,400.00;36,170.60;35,920.00;300.00;0.83;361,629.00;13,080,339,700.00
2024-11-28;PFBCOLOM;36,400.00;36,400.00;36,154.91;35,960.00;100.00;0.28;147,470.00;5,331,764,980.00
2024-11-29;PFBCOLOM;35,980.00;36,380.00;36,130.04;35,980.00;-420.00;-1.15;192,577.00;6,957,814,080.00
2024-12-02;PFBCOLOM;36,480.00;36,500.00;36,383.38;36,100.00;500.00;1.39;347,813.00;12,654,613,660.00
2024-12-03;PFBCOLOM;36,180.00;36,800.00;36,320.20;36,180.00;-300.00;-0.82;286,947.00;10,421,971,180.00
2024-12-04;PFBCOLOM;35,940.00;36,320.00;36,046.32;35,920.00;-240.00;-0.66;393,909.00;14,198,969,940.00
2024-12-05;PFBCOLOM;36,500.00;36,500.00;36,292.12;35,960.00;560.00;1.56;264,822.00;9,610,952,040.00
2024-12-06;PFBCOLOM;36,080.00;36,500.00;36,190.45;36,080.00;-420.00;-1.15;328,374.00;11,884,002,900.00
2024-12-09;PFBCOLOM;35,900.00;36,480.00;36,022.16;35,840.00;-180.00;-0.50;454,061.00;16,356,257,220.00
2024-12-10;PFBCOLOM;35,980.00;36,300.00;35,960.95;35,740.00;80.00;0.22;421,283.00;15,149,734,800.00
2024-12-11;PFBCOLOM;35,980.00;36,500.00;36,039.81;35,760.00;0.00;0.00;481,063.00;17,337,420,340.00
2024-12-12;PFBCOLOM;35,980.00;36,080.00;35,985.46;35,840.00;0.00;0.00;92,718.00;3,336,499,660.00
2024-12-13;PFBCOLOM;35,800.00;36,120.00;35,886.86;35,800.00;-180.00;-0.50;255,559.00;9,171,210,720.00
2024-12-16;PFBCOLOM;35,560.00;36,000.00;35,687.94;35,500.00;-240.00;-0.67;551,679.00;19,688,286,640.00
2024-12-17;PFBCOLOM;35,120.00;35,760.00;35,484.44;35,100.00;-440.00;-1.24;453,036.00;16,075,729,600.00
2024-12-18;PFBCOLOM;34,800.00;36,100.00;35,190.03;34,800.00;-320.00;-0.91;504,227.00;17,743,760,840.00
2024-12-19;PFBCOLOM;35,200.00;35,400.00;35,183.71;35,000.00;400.00;1.15;816,456.00;28,725,951,560.00
2024-12-20;PFBCOLOM;35,200.00;35,620.00;35,272.71;34,920.00;0.00;0.00;1,456,790.00;51,384,933,820.00
2024-12-23;PFBCOLOM;35,520.00;35,900.00;35,209.96;35,020.00;320.00;0.91;1,052,698.00;37,065,456,720.00
2024-12-24;PFBCOLOM;35,300.00;35,300.00;35,170.70;35,060.00;-220.00;-0.62;74,689.00;2,626,864,600.00
2024-12-26;PFBCOLOM;35,420.00;35,420.00;35,277.88;35,100.00;120.00;0.34;91,610.00;3,231,806,720.00
2024-12-27;PFBCOLOM;35,020.00;35,400.00;35,187.69;35,020.00;-400.00;-1.13;135,509.00;4,768,248,680.00
2024-12-30;PFBCOLOM;35,180.00;35,400.00;35,056.15;34,800.00;160.00;0.46;320,339.00;11,229,851,360.00
2025-01-02;PFBCOLOM;35,500.00;35,500.00;35,377.64;35,120.00;320.00;0.91;226,007.00;7,995,594,780.00
2025-01-03;PFBCOLOM;34,900.00;35,460.00;34,996.52;34,900.00;-600.00;-1.69;301,355.00;10,546,375,200.00
2025-01-07;PFBCOLOM;35,500.00;35,680.00;35,457.96;35,160.00;600.00;1.72;529,560.00;18,777,118,480.00
2025-01-08;PFBCOLOM;35,000.00;35,560.00;35,164.75;35,000.00;-500.00;-1.41;406,980.00;14,311,349,640.00
2025-01-09;PFBCOLOM;35,360.00;35,360.00;35,168.34;35,060.00;360.00;1.03;114,115.00;4,013,234,660.00
2025-01-10;PFBCOLOM;35,180.00;35,360.00;35,258.54;35,180.00;-180.00;-0.51;448,771.00;15,823,008,180.00
2025-01-13;PFBCOLOM;34,960.00;35,120.00;34,949.58;34,800.00;-220.00;-0.63;309,867.00;10,829,719,980.00
2025-01-14;PFBCOLOM;34,720.00;35,020.00;34,834.45;34,720.00;-240.00;-0.69;243,371.00;8,477,695,140.00
2025-01-15;PFBCOLOM;34,860.00;35,360.00;34,996.24;34,840.00;140.00;0.40;936,468.00;32,772,856,540.00
2025-01-16;PFBCOLOM;34,780.00;35,000.00;34,728.09;34,500.00;-80.00;-0.23;577,027.00;20,039,048,220.00
2025-01-17;PFBCOLOM;34,760.00;35,120.00;34,811.46;34,620.00;-20.00;-0.06;219,293.00;7,633,909,240.00
2025-01-20;PFBCOLOM;34,660.00;34,900.00;34,762.74;34,660.00;-100.00;-0.29;239,754.00;8,334,505,600.00
2025-01-21;PFBCOLOM;34,900.00;34,900.00;34,689.62;34,520.00;240.00;0.69;391,879.00;13,594,134,760.00
2025-01-22;PFBCOLOM;35,200.00;35,200.00;34,887.61;34,680.00;300.00;0.86;872,847.00;30,451,548,600.00
2025-01-23;PFBCOLOM;36,200.00;36,200.00;35,603.67;34,900.00;1,000.00;2.84;1,174,461.00;41,815,117,260.00
2025-01-24;PFBCOLOM;36,980.00;37,040.00;36,865.53;36,260.00;780.00;2.15;1,636,972.00;60,347,846,600.00
2025-01-27;PFBCOLOM;38,500.00;38,880.00;37,951.03;35,800.00;1,520.00;4.11;1,493,864.00;56,693,675,900.00
2025-01-28;PFBCOLOM;40,600.00;41,800.00;40,711.18;38,880.00;2,100.00;5.45;1,465,218.00;59,650,756,580.00
2025-01-29;PFBCOLOM;42,000.00;42,000.00;41,462.16;40,660.00;1,400.00;3.45;1,361,784.00;56,462,509,240.00
2025-01-30;PFBCOLOM;41,880.00;42,480.00;41,568.33;40,880.00;-120.00;-0.29;885,670.00;36,815,825,300.00
2025-01-31;PFBCOLOM;41,400.00;42,000.00;41,633.64;41,320.00;-480.00;-1.15;667,644.00;27,796,452,940.00
2025-02-03;PFBCOLOM;40,520.00;41,020.00;40,522.34;40,060.00;-880.00;-2.13;730,414.00;29,598,083,460.00
2025-02-04;PFBCOLOM;40,880.00;41,020.00;40,870.16;40,500.00;360.00;0.89;508,122.00;20,767,026,680.00
2025-02-05;PFBCOLOM;40,700.00;41,080.00;40,845.45;40,620.00;-180.00;-0.44;765,457.00;31,265,435,300.00
2025-02-06;PFBCOLOM;41,280.00;41,300.00;41,169.50;40,980.00;580.00;1.43;458,917.00;18,893,385,540.00
2025-02-07;PFBCOLOM;40,640.00;41,000.00;40,670.03;40,560.00;-640.00;-1.55;373,545.00;15,192,086,120.00
2025-02-10;PFBCOLOM;41,020.00;41,200.00;40,937.34;40,700.00;380.00;0.94;276,518.00;11,319,910,320.00
2025-02-11;PFBCOLOM;41,580.00;41,680.00;41,461.53;41,160.00;560.00;1.37;515,774.00;21,384,780,660.00
2025-02-12;PFBCOLOM;41,700.00;41,840.00;41,602.26;41,400.00;120.00;0.29;547,806.00;22,789,966,040.00
2025-02-13;PFBCOLOM;41,700.00;41,740.00;41,507.74;41,200.00;0.00;0.00;631,436.00;26,209,483,160.00
2025-02-14;PFBCOLOM;;42,080.00;41,913.08;41,680.00;380.00;0.91;213,061.00;8,930,043,380.00
2025-02-17;PFBCOLOM;41,980.00;42,240.00;42,174.81;41,980.00;-220.00;-0.52;233,920.00;9,865,532,160.00
2025-02-18;PFBCOLOM;42,000.00;42,320.00;42,060.25;41,860.00;20.00;0.05;547,334.00;23,021,005,780.00
2025-02-19;PFBCOLOM;42,540.00;42,640.00;42,287.41;41,560.00;540.00;1.29;854,511.00;36,135,058,040.00
2025-02-20;PFBCOLOM;44,300.00;45,000.00;44,169.56;42,640.00;1,760.00;4.14;1,366,878.00;60,374,404,320.00
2025-02-21;PFBCOLOM;43,960.00;44,500.00;44,113.09;43,800.00;-340.00;-0.77;614,369.00;27,101,715,360.00
2025-02-24;PFBCOLOM;44,540.00;44,540.00;44,330.11;43,920.00;580.00;1.32;463,298.00;20,538,052,720.00
2025-02-25;PFBCOLOM;44,740.00;44,860.00;44,601.02;44,260.00;200.00;0.45;740,294.00;33,017,869,380.00
2025-02-26;PFBCOLOM;44,480.00;45,200.00;44,825.93;44,480.00;-260.00;-0.58;546,200.00;24,483,922,200.00
2025-02-27;PFBCOLOM;43,140.00;44,600.00;43,379.00;42,720.00;-1,340.00;-3.01;1,317,956.00;57,171,608,780.00
2025-02-28;PFBCOLOM;42,900.00;43,620.00;43,047.78;42,720.00;-240.00;-0.56;1,791,448.00;77,117,856,380.00
2025-03-03;PFBCOLOM;42,380.00;43,780.00;43,009.61;41,940.00;-520.00;-1.21;585,780.00;25,194,167,980.00
2025-03-04;PFBCOLOM;42,140.00;42,860.00;41,756.22;40,800.00;-240.00;-0.57;713,145.00;29,778,240,440.00
2025-03-05;PFBCOLOM;43,120.00;43,860.00;43,240.93;42,360.00;980.00;2.33;454,252.00;19,642,276,680.00
2025-03-06;PFBCOLOM;42,800.00;43,680.00;43,078.59;42,720.00;-320.00;-0.74;378,762.00;16,316,533,280.00
