Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-05-07;PFBCOLOM;33,240.00;33,620.00;33,282.58;33,200.00;40.00;0.12;674,480.00;22,448,433,020.00
2024-05-08;PFBCOLOM;33,320.00;33,360.00;33,231.54;33,120.00;80.00;0.24;492,715.00;16,373,678,280.00
2024-05-09;PFBCOLOM;33,320.00;33,500.00;33,283.13;33,020.00;0.00;0.00;536,929.00;17,870,678,380.00
2024-05-10;PFBCOLOM;33,400.00;33,720.00;33,429.44;33,340.00;80.00;0.24;248,237.00;8,298,422,880.00
2024-05-14;PFBCOLOM;33,580.00;33,800.00;33,587.60;33,400.00;180.00;0.54;316,090.00;10,616,702,940.00
2024-05-15;PFBCOLOM;34,000.00;34,340.00;34,052.86;33,800.00;420.00;1.25;353,128.00;12,025,019,660.00
2024-05-16;PFBCOLOM;34,460.00;34,500.00;34,313.00;34,040.00;460.00;1.35;570,315.00;19,569,216,020.00
2024-05-17;PFBCOLOM;34,900.00;35,100.00;34,950.68;34,580.00;440.00;1.28;1,003,548.00;35,074,684,620.00
2024-05-20;PFBCOLOM;35,780.00;35,780.00;35,268.09;34,980.00;880.00;2.52;1,096,275.00;38,663,527,860.00
2024-05-21;PFBCOLOM;35,600.00;36,100.00;35,780.70;35,600.00;-180.00;-0.50;873,867.00;31,267,574,460.00
2024-05-22;PFBCOLOM;34,600.00;35,600.00;34,928.73;34,500.00;-1,000.00;-2.81;844,635.00;29,502,031,380.00
2024-05-23;PFBCOLOM;34,800.00;34,920.00;34,747.12;34,520.00;200.00;0.58;524,175.00;18,213,574,220.00
2024-05-24;PFBCOLOM;34,400.00;34,800.00;34,471.30;34,140.00;-400.00;-1.15;557,016.00;19,201,065,740.00
2024-05-27;PFBCOLOM;34,680.00;35,200.00;34,868.29;34,400.00;280.00;0.81;375,299.00;13,086,033,560.00
2024-05-28;PFBCOLOM;34,440.00;34,920.00;34,545.94;34,360.00;-240.00;-0.69;509,543.00;17,602,639,440.00
2024-05-29;PFBCOLOM;34,000.00;34,340.00;33,949.09;33,640.00;-440.00;-1.28;839,033.00;28,484,403,760.00
2024-05-30;PFBCOLOM;34,120.00;34,600.00;34,340.78;33,840.00;120.00;0.35;755,399.00;25,940,991,400.00
2024-05-31;PFBCOLOM;34,080.00;34,200.00;34,083.14;34,040.00;-40.00;-0.12;3,646,984.00;124,300,661,100.00
2024-06-04;PFBCOLOM;34,240.00;34,560.00;34,307.43;34,060.00;160.00;0.47;548,198.00;18,807,262,920.00
2024-06-05;PFBCOLOM;34,780.00;34,780.00;34,484.46;34,100.00;540.00;1.58;532,672.00;18,368,904,120.00
2024-06-06;PFBCOLOM;34,760.00;34,900.00;34,762.04;34,580.00;-20.00;-0.06;278,790.00;9,691,309,620.00
2024-06-07;PFBCOLOM;35,080.00;35,440.00;35,024.92;34,640.00;320.00;0.92;634,250.00;22,214,553,780.00
2024-06-11;PFBCOLOM;33,660.00;35,000.00;34,205.81;33,660.00;-1,420.00;-4.05;833,986.00;28,527,164,600.00
2024-06-12;PFBCOLOM;33,600.00;34,300.00;33,896.65;33,580.00;-60.00;-0.18;668,049.00;22,644,626,000.00
2024-06-13;PFBCOLOM;33,900.00;34,140.00;33,995.06;33,760.00;300.00;0.89;690,576.00;23,476,172,640.00
2024-06-14;PFBCOLOM;33,500.00;34,000.00;33,642.06;33,500.00;-400.00;-1.18;403,641.00;13,579,316,480.00
2024-06-17;PFBCOLOM;33,700.00;34,020.00;33,831.54;33,660.00;200.00;0.60;255,625.00;8,648,186,680.00
2024-06-18;PFBCOLOM;34,220.00;34,340.00;34,195.76;33,700.00;520.00;1.54;532,609.00;18,212,968,800.00
2024-06-19;PFBCOLOM;34,320.00;34,340.00;34,279.44;34,180.00;100.00;0.29;63,908.00;2,190,730,620.00
2024-06-20;PFBCOLOM;34,000.00;34,680.00;34,244.36;34,000.00;-320.00;-0.93;489,492.00;16,762,340,580.00
2024-06-21;PFBCOLOM;33,840.00;34,140.00;33,847.06;33,700.00;-160.00;-0.47;1,121,731.00;37,967,298,640.00
2024-06-24;PFBCOLOM;34,500.00;34,500.00;34,226.24;33,920.00;660.00;1.95;434,534.00;14,872,463,340.00
2024-06-25;PFBCOLOM;33,380.00;34,000.00;33,460.66;33,220.00;-1,120.00;-3.25;777,213.00;26,006,061,880.00
2024-06-26;PFBCOLOM;33,300.00;33,660.00;33,402.79;33,260.00;-80.00;-0.24;388,554.00;12,978,787,420.00
2024-06-27;PFBCOLOM;33,980.00;33,980.00;33,664.20;32,940.00;680.00;2.04;487,230.00;16,402,206,740.00
2024-06-28;PFBCOLOM;34,080.00;34,140.00;33,891.44;33,580.00;100.00;0.29;457,099.00;15,491,745,380.00
2024-07-02;PFBCOLOM;34,220.00;34,280.00;34,102.48;33,860.00;140.00;0.41;403,245.00;13,751,654,580.00
2024-07-03;PFBCOLOM;33,920.00;34,280.00;34,079.78;33,920.00;-300.00;-0.88;344,459.00;11,739,087,640.00
2024-07-04;PFBCOLOM;34,060.00;34,160.00;34,100.69;34,060.00;140.00;0.41;26,409.00;900,565,040.00
2024-07-05;PFBCOLOM;33,900.00;34,280.00;33,915.72;33,740.00;-160.00;-0.47;328,085.00;11,127,240,080.00
2024-07-08;PFBCOLOM;33,900.00;34,160.00;33,946.95;33,720.00;0.00;0.00;222,702.00;7,560,053,620.00
2024-07-09;PFBCOLOM;33,620.00;33,900.00;33,664.22;33,580.00;-280.00;-0.83;438,278.00;14,754,289,200.00
2024-07-10;PFBCOLOM;33,840.00;34,140.00;33,823.90;33,560.00;220.00;0.65;537,402.00;18,177,029,500.00
2024-07-11;PFBCOLOM;34,000.00;34,020.00;33,912.49;33,800.00;160.00;0.47;227,503.00;7,715,193,820.00
2024-07-12;PFBCOLOM;33,880.00;34,000.00;33,790.91;33,600.00;-120.00;-0.35;556,545.00;18,806,163,640.00
2024-07-15;PFBCOLOM;33,780.00;34,020.00;33,781.55;33,520.00;-100.00;-0.30;222,615.00;7,520,279,260.00
2024-07-16;PFBCOLOM;34,080.00;34,180.00;34,019.81;33,720.00;300.00;0.89;181,565.00;6,176,806,460.00
2024-07-17;PFBCOLOM;33,800.00;34,200.00;33,868.26;33,640.00;-280.00;-0.82;242,091.00;8,199,200,240.00
2024-07-18;PFBCOLOM;33,780.00;33,940.00;33,786.84;33,680.00;-20.00;-0.06;131,945.00;4,458,004,660.00
2024-07-19;PFBCOLOM;34,000.00;34,180.00;34,044.45;33,560.00;220.00;0.65;315,162.00;10,729,517,180.00
2024-07-22;PFBCOLOM;33,700.00;34,000.00;33,826.70;33,700.00;-300.00;-0.88;251,617.00;8,511,371,540.00
2024-07-23;PFBCOLOM;33,620.00;33,840.00;33,743.33;33,620.00;-80.00;-0.24;330,354.00;11,147,242,800.00
2024-07-24;PFBCOLOM;33,460.00;33,780.00;33,546.40;33,180.00;-160.00;-0.48;274,838.00;9,219,826,020.00
2024-07-25;PFBCOLOM;33,280.00;33,400.00;33,253.81;33,080.00;-180.00;-0.54;191,848.00;6,379,676,040.00
2024-07-26;PFBCOLOM;33,140.00;33,180.00;33,101.96;33,020.00;-140.00;-0.42;321,521.00;10,642,975,220.00
2024-07-29;PFBCOLOM;33,000.00;33,320.00;32,960.16;32,700.00;-140.00;-0.42;418,300.00;13,787,233,960.00
2024-07-30;PFBCOLOM;33,240.00;33,360.00;33,232.97;33,000.00;240.00;0.73;102,702.00;3,413,092,080.00
2024-07-31;PFBCOLOM;33,900.00;34,000.00;33,801.64;33,300.00;660.00;1.99;569,104.00;19,236,645,740.00
2024-08-01;PFBCOLOM;33,900.00;33,900.00;33,616.81;33,460.00;0.00;0.00;279,875.00;9,408,505,020.00
2024-08-02;PFBCOLOM;33,020.00;33,420.00;32,944.99;32,700.00;-880.00;-2.60;455,916.00;15,020,149,940.00
2024-08-05;PFBCOLOM;32,300.00;32,960.00;32,303.61;31,840.00;-720.00;-2.18;405,145.00;13,087,646,320.00
2024-08-06;PFBCOLOM;32,300.00;32,640.00;32,359.21;32,200.00;0.00;0.00;415,877.00;13,457,449,360.00
2024-08-08;PFBCOLOM;32,000.00;32,500.00;32,314.16;32,000.00;-300.00;-0.93;899,814.00;29,076,738,020.00
2024-08-09;PFBCOLOM;32,120.00;32,600.00;32,340.06;32,000.00;120.00;0.38;337,016.00;10,899,117,540.00
2024-08-12;PFBCOLOM;33,480.00;33,480.00;33,122.58;32,520.00;1,360.00;4.23;437,879.00;14,503,681,780.00
2024-08-13;PFBCOLOM;33,740.00;33,980.00;33,703.32;33,340.00;260.00;0.78;341,571.00;11,512,076,760.00
2024-08-14;PFBCOLOM;34,100.00;34,100.00;33,968.71;33,580.00;360.00;1.07;330,459.00;11,225,264,640.00
2024-08-15;PFBCOLOM;34,480.00;34,600.00;34,507.34;34,160.00;380.00;1.11;324,741.00;11,205,948,240.00
2024-08-16;PFBCOLOM;34,260.00;34,420.00;34,238.73;34,000.00;-220.00;-0.64;180,792.00;6,190,088,160.00
2024-08-20;PFBCOLOM;33,460.00;34,500.00;33,514.05;33,340.00;-800.00;-2.34;514,012.00;17,226,622,420.00
2024-08-21;PFBCOLOM;33,800.00;33,800.00;33,597.99;33,440.00;340.00;1.02;170,428.00;5,726,037,680.00
2024-08-22;PFBCOLOM;33,400.00;33,740.00;33,378.92;33,200.00;-400.00;-1.18;638,772.00;21,321,518,740.00
2024-08-23;PFBCOLOM;33,240.00;33,680.00;33,522.35;33,240.00;-160.00;-0.48;397,023.00;13,309,144,540.00
2024-08-26;PFBCOLOM;34,000.00;34,000.00;33,639.79;33,300.00;760.00;2.29;260,213.00;8,753,511,580.00
2024-08-27;PFBCOLOM;33,660.00;33,800.00;33,559.14;33,420.00;-340.00;-1.00;437,376.00;14,677,962,300.00
2024-08-28;PFBCOLOM;34,000.00;34,000.00;33,835.77;33,560.00;340.00;1.01;347,686.00;11,764,223,340.00
2024-08-29;PFBCOLOM;33,660.00;33,860.00;33,649.55;33,360.00;-340.00;-1.00;232,220.00;7,814,099,480.00
2024-08-30;PFBCOLOM;34,780.00;34,780.00;34,624.42;33,720.00;1,120.00;3.33;1,832,694.00;63,455,968,680.00
2024-09-02;PFBCOLOM;34,520.00;34,600.00;34,469.69;34,220.00;-260.00;-0.75;200,405.00;6,907,898,940.00
2024-09-03;PFBCOLOM;34,540.00;34,560.00;34,416.53;34,100.00;20.00;0.06;814,757.00;28,041,106,900.00
2024-09-04;PFBCOLOM;34,320.00;34,580.00;34,251.44;34,160.00;-220.00;-0.64;771,002.00;26,407,929,560.00
2024-09-05;PFBCOLOM;34,280.00;34,500.00;34,204.07;34,060.00;-40.00;-0.12;287,276.00;9,826,007,440.00
