Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-09-25;PFBCOLOM;25,100.00;25,220.00;25,061.10;24,920.00;-100.00;-0.40;374,809.00;9,393,126,180.00
2020-09-28;PFBCOLOM;24,960.00;25,300.00;24,954.90;24,800.00;-140.00;-0.56;561,819.00;14,020,134,520.00
2020-09-29;PFBCOLOM;24,600.00;24,960.00;24,599.00;24,500.00;-360.00;-1.44;752,380.00;18,507,792,960.00
2020-09-30;PFBCOLOM;24,700.00;24,880.00;24,625.34;24,300.00;100.00;0.41;720,171.00;17,734,454,680.00
2020-10-01;PFBCOLOM;24,680.00;25,000.00;24,785.62;24,600.00;-20.00;-0.08;134,157.00;3,325,164,680.00
2020-10-02;PFBCOLOM;25,060.00;25,060.00;24,942.70;24,300.00;380.00;1.54;111,476.00;2,780,511,880.00
2020-10-05;PFBCOLOM;24,830.00;25,200.00;24,958.22;24,800.00;-230.00;-0.92;194,336.00;4,850,281,560.00
2020-10-06;PFBCOLOM;24,910.00;25,340.00;25,141.77;24,910.00;80.00;0.32;321,945.00;8,094,267,480.00
2020-10-07;PFBCOLOM;24,900.00;25,110.00;24,775.67;24,510.00;-10.00;-0.04;211,153.00;5,231,457,430.00
2020-10-08;PFBCOLOM;25,180.00;25,180.00;25,091.28;24,850.00;280.00;1.12;187,545.00;4,705,744,450.00
2020-10-09;PFBCOLOM;25,300.00;25,300.00;25,275.43;25,150.00;120.00;0.48;159,771.00;4,038,280,040.00
2020-10-13;PFBCOLOM;24,580.00;25,200.00;24,536.40;24,310.00;-720.00;-2.85;1,004,966.00;24,658,245,950.00
2020-10-14;PFBCOLOM;24,760.00;24,760.00;24,398.30;24,020.00;180.00;0.73;958,577.00;23,387,653,580.00
2020-10-15;PFBCOLOM;24,400.00;24,570.00;24,441.14;24,300.00;-360.00;-1.45;651,960.00;15,934,645,910.00
2020-10-16;PFBCOLOM;24,730.00;24,750.00;24,660.02;24,300.00;330.00;1.35;358,315.00;8,836,054,950.00
2020-10-19;PFBCOLOM;25,400.00;25,400.00;25,280.81;24,530.00;670.00;2.71;533,983.00;13,499,523,920.00
2020-10-20;PFBCOLOM;25,800.00;25,870.00;25,716.31;25,120.00;400.00;1.57;589,403.00;15,157,270,300.00
2020-10-21;PFBCOLOM;25,600.00;25,720.00;25,574.61;25,400.00;-200.00;-0.78;515,033.00;13,171,770,680.00
2020-10-22;PFBCOLOM;25,190.00;25,530.00;25,309.44;24,880.00;-410.00;-1.60;650,135.00;16,454,554,830.00
2020-10-23;PFBCOLOM;25,600.00;25,600.00;25,207.74;24,850.00;410.00;1.63;289,442.00;7,296,178,640.00
2020-10-26;PFBCOLOM;25,900.00;25,900.00;25,524.05;24,800.00;300.00;1.17;751,158.00;19,172,596,960.00
2020-10-27;PFBCOLOM;25,280.00;25,650.00;25,395.98;25,280.00;-620.00;-2.39;698,049.00;17,727,636,400.00
2020-10-28;PFBCOLOM;24,000.00;25,000.00;24,423.91;24,000.00;-1,280.00;-5.06;1,112,020.00;27,159,877,580.00
2020-10-29;PFBCOLOM;24,010.00;24,100.00;23,801.87;23,330.00;10.00;0.04;562,775.00;13,395,097,290.00
2020-10-30;PFBCOLOM;24,500.00;24,650.00;24,419.57;23,760.00;490.00;2.04;1,423,359.00;34,757,809,480.00
2020-11-03;PFBCOLOM;25,120.00;25,230.00;25,069.95;24,580.00;620.00;2.53;612,306.00;15,350,479,260.00
2020-11-04;PFBCOLOM;25,190.00;25,680.00;25,272.52;25,100.00;70.00;0.28;263,007.00;6,646,848,940.00
2020-11-05;PFBCOLOM;25,360.00;25,500.00;25,296.52;25,100.00;170.00;0.67;596,746.00;15,095,594,540.00
2020-11-06;PFBCOLOM;25,490.00;25,500.00;25,366.94;25,040.00;130.00;0.51;526,220.00;13,348,590,600.00
2020-11-09;PFBCOLOM;26,640.00;27,100.00;26,616.39;25,700.00;1,150.00;4.51;1,641,219.00;43,683,324,990.00
2020-11-10;PFBCOLOM;26,600.00;26,800.00;26,602.26;26,400.00;-40.00;-0.15;477,263.00;12,696,273,080.00
2020-11-11;PFBCOLOM;26,670.00;26,800.00;26,658.57;26,500.00;70.00;0.26;423,433.00;11,288,120,190.00
2020-11-12;PFBCOLOM;26,300.00;26,650.00;26,392.43;26,000.00;-370.00;-1.39;479,690.00;12,660,184,880.00
2020-11-13;PFBCOLOM;26,620.00;26,940.00;26,661.94;26,400.00;320.00;1.22;401,740.00;10,711,169,170.00
2020-11-17;PFBCOLOM;26,990.00;27,500.00;27,177.22;26,700.00;370.00;1.39;1,254,365.00;34,090,150,320.00
2020-11-18;PFBCOLOM;27,300.00;27,700.00;27,535.30;27,000.00;310.00;1.15;1,781,334.00;49,049,570,330.00
2020-11-19;PFBCOLOM;27,150.00;27,500.00;27,225.51;27,000.00;-150.00;-0.55;458,799.00;12,491,035,590.00
2020-11-20;PFBCOLOM;27,380.00;27,500.00;27,217.84;27,000.00;230.00;0.85;406,990.00;11,077,389,750.00
2020-11-23;PFBCOLOM;27,880.00;27,880.00;27,728.18;27,440.00;500.00;1.83;558,692.00;15,491,514,660.00
2020-11-24;PFBCOLOM;28,250.00;28,500.00;28,318.77;27,900.00;370.00;1.33;1,285,714.00;36,409,836,000.00
2020-11-25;PFBCOLOM;27,800.00;28,410.00;27,945.65;27,800.00;-450.00;-1.59;700,029.00;19,562,767,500.00
2020-11-26;PFBCOLOM;27,790.00;27,990.00;27,822.25;27,700.00;-10.00;-0.04;138,334.00;3,848,762,970.00
2020-11-27;PFBCOLOM;27,600.00;27,800.00;27,594.57;27,420.00;-190.00;-0.68;291,439.00;8,042,132,820.00
2020-11-30;PFBCOLOM;27,890.00;27,890.00;27,798.58;27,400.00;290.00;1.05;1,558,058.00;43,311,801,950.00
2020-12-01;PFBCOLOM;28,550.00;28,610.00;28,480.55;27,750.00;660.00;2.37;750,526.00;21,375,394,600.00
2020-12-02;PFBCOLOM;28,800.00;28,930.00;28,818.98;28,540.00;250.00;0.88;745,674.00;21,489,565,390.00
2020-12-03;PFBCOLOM;29,000.00;29,000.00;28,861.13;28,620.00;200.00;0.69;837,776.00;24,179,165,870.00
2020-12-04;PFBCOLOM;30,500.00;30,500.00;30,027.50;29,000.00;1,500.00;5.17;1,443,923.00;43,357,401,680.00
2020-12-07;PFBCOLOM;30,840.00;31,340.00;30,893.84;30,150.00;340.00;1.11;611,016.00;18,874,706,070.00
2020-12-09;PFBCOLOM;32,500.00;32,710.00;31,753.46;31,200.00;1,660.00;5.38;1,197,885.00;38,036,989,050.00
2020-12-10;PFBCOLOM;32,500.00;33,460.00;32,722.77;32,000.00;0.00;0.00;910,065.00;29,779,844,290.00
2020-12-11;PFBCOLOM;32,600.00;33,000.00;32,436.55;32,000.00;100.00;0.31;1,007,762.00;32,688,324,680.00
2020-12-14;PFBCOLOM;33,060.00;33,060.00;32,717.86;32,400.00;460.00;1.41;1,215,899.00;39,781,618,080.00
2020-12-15;PFBCOLOM;34,520.00;34,640.00;34,080.01;33,000.00;1,460.00;4.42;1,129,220.00;38,483,830,360.00
2020-12-16;PFBCOLOM;34,600.00;34,900.00;34,372.45;33,950.00;80.00;0.23;483,286.00;16,611,721,770.00
2020-12-17;PFBCOLOM;35,100.00;35,180.00;35,031.54;34,500.00;500.00;1.45;1,082,393.00;37,917,894,640.00
2020-12-18;PFBCOLOM;35,620.00;35,700.00;35,561.98;34,600.00;520.00;1.48;1,965,218.00;69,887,041,190.00
2020-12-21;PFBCOLOM;33,620.00;35,200.00;34,215.13;33,620.00;-2,000.00;-5.61;1,538,020.00;52,623,548,690.00
2020-12-22;PFBCOLOM;34,580.00;34,860.00;34,523.11;33,620.00;960.00;2.86;797,840.00;27,543,919,000.00
2020-12-23;PFBCOLOM;34,900.00;35,000.00;34,835.86;34,410.00;320.00;0.93;294,921.00;10,273,826,160.00
2020-12-24;PFBCOLOM;35,270.00;35,270.00;35,089.11;34,700.00;370.00;1.06;38,284.00;1,343,351,560.00
2020-12-28;PFBCOLOM;35,380.00;35,400.00;35,077.22;34,760.00;110.00;0.31;288,643.00;10,124,794,620.00
2020-12-29;PFBCOLOM;35,490.00;35,490.00;35,159.22;34,670.00;110.00;0.31;435,065.00;15,296,547,660.00
2020-12-30;PFBCOLOM;35,100.00;35,500.00;35,137.89;35,000.00;-390.00;-1.10;465,490.00;16,356,337,050.00
2021-01-04;PFBCOLOM;33,990.00;34,790.00;34,376.07;33,990.00;-1,110.00;-3.16;206,765.00;7,107,768,630.00
2021-01-05;PFBCOLOM;34,000.00;34,200.00;33,848.07;33,600.00;10.00;0.03;503,385.00;17,038,611,330.00
2021-01-06;PFBCOLOM;34,150.00;34,740.00;34,366.69;33,810.00;150.00;0.44;517,063.00;17,769,745,330.00
2021-01-07;PFBCOLOM;34,520.00;35,040.00;34,694.13;34,520.00;370.00;1.08;521,182.00;18,081,957,900.00
2021-01-08;PFBCOLOM;34,770.00;34,770.00;34,585.09;34,200.00;250.00;0.72;391,240.00;13,531,070,140.00
2021-01-12;PFBCOLOM;34,660.00;34,700.00;34,471.10;34,150.00;-110.00;-0.32;715,002.00;24,646,902,380.00
2021-01-13;PFBCOLOM;34,400.00;34,660.00;34,385.48;34,100.00;-260.00;-0.75;511,822.00;17,599,247,360.00
2021-01-14;PFBCOLOM;34,300.00;34,480.00;34,271.79;34,120.00;-100.00;-0.29;337,261.00;11,558,536,890.00
2021-01-15;PFBCOLOM;33,610.00;34,190.00;33,681.20;33,500.00;-690.00;-2.01;456,994.00;15,392,104,140.00
2021-01-18;PFBCOLOM;33,990.00;33,990.00;33,710.35;33,500.00;380.00;1.13;266,061.00;8,969,010,270.00
2021-01-19;PFBCOLOM;33,490.00;34,300.00;33,858.65;33,490.00;-500.00;-1.47;467,535.00;15,830,102,390.00
2021-01-20;PFBCOLOM;33,600.00;33,710.00;33,545.03;33,320.00;110.00;0.33;596,839.00;20,020,980,070.00
2021-01-21;PFBCOLOM;32,600.00;34,000.00;32,825.89;32,330.00;-1,000.00;-2.98;676,819.00;22,217,187,380.00
2021-01-22;PFBCOLOM;31,800.00;32,600.00;32,091.84;31,800.00;-800.00;-2.45;1,240,628.00;39,814,041,470.00
2021-01-25;PFBCOLOM;31,400.00;32,150.00;31,598.60;31,250.00;-400.00;-1.26;1,011,933.00;31,975,667,930.00
2021-01-26;PFBCOLOM;31,280.00;31,700.00;31,280.39;31,050.00;-120.00;-0.38;1,032,621.00;32,300,788,040.00
2021-01-27;PFBCOLOM;30,620.00;31,350.00;30,950.70;30,620.00;-660.00;-2.11;1,111,373.00;34,397,770,140.00
2021-01-28;PFBCOLOM;30,750.00;31,190.00;30,896.03;30,550.00;130.00;0.42;808,637.00;24,983,670,500.00
2021-01-29;PFBCOLOM;31,520.00;32,010.00;31,557.80;30,650.00;770.00;2.50;3,730,643.00;117,730,899,650.00
2021-02-01;PFBCOLOM;32,120.00;32,300.00;32,064.73;31,810.00;600.00;1.90;744,143.00;23,860,744,470.00
2021-02-02;PFBCOLOM;32,200.00;32,960.00;32,538.26;32,200.00;80.00;0.25;842,995.00;27,429,591,000.00
2021-02-03;PFBCOLOM;31,900.00;32,490.00;32,110.00;31,900.00;-300.00;-0.93;334,628.00;10,744,904,690.00
2021-02-04;PFBCOLOM;31,740.00;32,150.00;31,816.52;31,600.00;-160.00;-0.50;556,633.00;17,710,123,540.00
2021-02-05;PFBCOLOM;32,300.00;32,550.00;32,296.39;31,990.00;560.00;1.76;182,386.00;5,890,408,830.00
2021-02-08;PFBCOLOM;32,800.00;32,890.00;32,798.10;32,640.00;500.00;1.55;455,802.00;14,949,439,780.00
2021-02-09;PFBCOLOM;32,480.00;32,860.00;32,566.98;32,330.00;-320.00;-0.98;763,503.00;24,864,990,530.00
2021-02-10;PFBCOLOM;32,450.00;32,850.00;32,511.63;32,350.00;-30.00;-0.09;346,499.00;11,265,245,730.00
2021-02-11;PFBCOLOM;31,800.00;32,560.00;31,873.28;31,700.00;-650.00;-2.00;212,774.00;6,781,806,240.00
2021-02-12;PFBCOLOM;31,800.00;32,050.00;31,747.40;31,540.00;0.00;0.00;258,081.00;8,193,400,190.00
2021-02-15;PFBCOLOM;31,860.00;32,430.00;31,957.04;31,850.00;60.00;0.19;48,796.00;1,559,375,640.00
2021-02-16;PFBCOLOM;31,570.00;32,490.00;31,990.80;31,510.00;-290.00;-0.91;575,255.00;18,402,865,360.00
2021-02-17;PFBCOLOM;31,650.00;32,160.00;31,522.95;31,340.00;80.00;0.25;567,445.00;17,887,538,220.00
2021-02-18;PFBCOLOM;31,350.00;31,710.00;31,424.37;31,350.00;-300.00;-0.95;396,488.00;12,459,385,730.00
2021-02-19;PFBCOLOM;31,680.00;31,840.00;31,598.26;31,400.00;330.00;1.05;252,164.00;7,967,944,680.00
2021-02-22;PFBCOLOM;31,780.00;31,780.00;31,605.84;31,500.00;100.00;0.32;719,726.00;22,747,542,180.00
2021-02-23;PFBCOLOM;32,020.00;32,160.00;31,880.91;31,520.00;240.00;0.76;329,477.00;10,504,028,160.00
2021-02-24;PFBCOLOM;32,200.00;32,200.00;32,085.97;31,780.00;180.00;0.56;587,933.00;18,864,399,840.00
2021-02-25;PFBCOLOM;30,260.00;31,920.00;30,760.38;30,260.00;-1,940.00;-6.02;1,904,321.00;58,577,631,090.00
2021-02-26;PFBCOLOM;31,000.00;31,000.00;30,692.00;29,810.00;740.00;2.45;1,410,218.00;43,282,414,110.00
