Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-07-25;PFBCOLOM;32,020.00;32,150.00;31,974.07;31,630.00;120.00;0.38;140,399.00;4,489,127,290.00
2022-07-26;PFBCOLOM;32,000.00;32,140.00;31,959.80;31,700.00;-20.00;-0.06;126,796.00;4,052,374,830.00
2022-07-27;PFBCOLOM;32,100.00;32,200.00;31,945.50;31,300.00;100.00;0.31;293,863.00;9,387,599,560.00
2022-07-28;PFBCOLOM;32,790.00;32,790.00;32,414.00;31,800.00;690.00;2.15;297,497.00;9,643,067,530.00
2022-07-29;PFBCOLOM;31,620.00;32,580.00;31,921.95;31,400.00;-1,170.00;-3.57;694,978.00;22,185,051,700.00
2022-08-01;PFBCOLOM;30,900.00;31,350.00;30,803.66;30,320.00;-720.00;-2.28;622,520.00;19,175,895,390.00
2022-08-02;PFBCOLOM;31,760.00;31,980.00;31,556.72;30,990.00;860.00;2.78;381,077.00;12,025,540,700.00
2022-08-03;PFBCOLOM;31,120.00;32,130.00;31,386.61;31,120.00;-640.00;-2.02;421,299.00;13,223,149,130.00
2022-08-04;PFBCOLOM;31,600.00;31,600.00;31,076.35;30,740.00;480.00;1.54;470,879.00;14,633,198,350.00
2022-08-05;PFBCOLOM;32,410.00;32,410.00;32,147.80;31,600.00;810.00;2.56;254,502.00;8,181,679,710.00
2022-08-08;PFBCOLOM;33,700.00;33,700.00;33,299.26;32,700.00;1,290.00;3.98;334,126.00;11,126,149,280.00
2022-08-09;PFBCOLOM;33,200.00;33,700.00;33,286.12;33,150.00;-500.00;-1.48;304,586.00;10,138,487,430.00
2022-08-10;PFBCOLOM;34,000.00;34,480.00;33,947.17;33,500.00;800.00;2.41;421,611.00;14,312,500,890.00
2022-08-11;PFBCOLOM;33,740.00;34,500.00;33,952.84;33,720.00;-260.00;-0.76;374,720.00;12,722,808,730.00
2022-08-12;PFBCOLOM;34,490.00;34,600.00;34,405.01;34,100.00;750.00;2.22;302,771.00;10,416,838,010.00
2022-08-16;PFBCOLOM;34,700.00;35,100.00;34,741.16;33,750.00;210.00;0.61;1,238,598.00;43,030,333,440.00
2022-08-17;PFBCOLOM;34,900.00;34,930.00;34,770.09;34,320.00;200.00;0.58;1,163,749.00;40,463,652,610.00
2022-08-18;PFBCOLOM;34,690.00;35,490.00;34,918.84;34,690.00;-210.00;-0.60;493,114.00;17,218,970,490.00
2022-08-19;PFBCOLOM;33,980.00;34,600.00;34,237.49;33,950.00;-710.00;-2.05;216,927.00;7,427,035,580.00
2022-08-22;PFBCOLOM;33,120.00;33,400.00;33,201.96;33,100.00;-860.00;-2.53;249,302.00;8,277,314,850.00
2022-08-23;PFBCOLOM;32,710.00;33,810.00;33,223.04;32,710.00;-410.00;-1.24;443,804.00;14,744,520,190.00
2022-08-24;PFBCOLOM;33,100.00;33,270.00;33,133.86;32,910.00;390.00;1.19;183,536.00;6,081,255,560.00
2022-08-25;PFBCOLOM;33,500.00;33,990.00;33,423.60;33,000.00;400.00;1.21;464,984.00;15,541,438,010.00
2022-08-26;PFBCOLOM;33,500.00;33,500.00;33,198.67;32,750.00;0.00;0.00;277,118.00;9,199,949,550.00
2022-08-29;PFBCOLOM;32,650.00;33,140.00;32,862.48;32,650.00;-850.00;-2.54;480,824.00;15,801,070,850.00
2022-08-30;PFBCOLOM;32,040.00;32,660.00;32,166.16;31,930.00;-610.00;-1.87;446,258.00;14,354,407,600.00
2022-08-31;PFBCOLOM;30,580.00;31,800.00;30,695.24;30,460.00;-1,460.00;-4.56;2,048,989.00;62,894,208,010.00
2022-09-01;PFBCOLOM;31,000.00;31,000.00;30,448.01;29,800.00;420.00;1.37;339,692.00;10,342,943,770.00
