Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-11-07;PFBCOLOM;26,900.00;27,000.00;26,863.92;26,670.00;-70.00;-0.26;161,748.00;4,345,185,690.00
2023-11-08;PFBCOLOM;27,140.00;27,200.00;27,093.76;26,920.00;240.00;0.89;218,642.00;5,923,834,440.00
2023-11-09;PFBCOLOM;27,020.00;27,480.00;27,197.90;26,880.00;-120.00;-0.44;264,365.00;7,190,173,240.00
2023-11-10;PFBCOLOM;27,280.00;27,340.00;27,270.25;27,100.00;260.00;0.96;182,404.00;4,974,203,400.00
2023-11-14;PFBCOLOM;27,440.00;27,500.00;27,428.43;27,280.00;160.00;0.59;288,792.00;7,921,111,740.00
2023-11-15;PFBCOLOM;27,720.00;27,760.00;27,638.00;27,400.00;280.00;1.02;592,255.00;16,368,741,220.00
2023-11-16;PFBCOLOM;27,740.00;27,880.00;27,731.72;27,560.00;20.00;0.07;482,654.00;13,384,824,080.00
2023-11-17;PFBCOLOM;27,780.00;28,000.00;27,867.88;27,740.00;40.00;0.14;502,381.00;14,000,294,280.00
2023-11-20;PFBCOLOM;27,520.00;27,800.00;27,612.30;27,520.00;-260.00;-0.94;151,313.00;4,178,099,780.00
2023-11-21;PFBCOLOM;27,600.00;27,800.00;27,511.65;27,280.00;80.00;0.29;307,602.00;8,462,637,200.00
2023-11-22;PFBCOLOM;28,320.00;28,320.00;27,877.34;27,260.00;720.00;2.61;608,687.00;16,968,571,520.00
2023-11-23;PFBCOLOM;27,960.00;28,320.00;28,107.41;27,900.00;-360.00;-1.27;41,296.00;1,160,723,440.00
2023-11-24;PFBCOLOM;28,180.00;28,200.00;27,885.62;27,700.00;220.00;0.79;116,063.00;3,236,488,860.00
2023-11-27;PFBCOLOM;27,980.00;27,980.00;27,886.34;27,720.00;-200.00;-0.71;289,503.00;8,073,179,840.00
2023-11-28;PFBCOLOM;27,800.00;28,100.00;27,921.84;27,700.00;-180.00;-0.64;231,942.00;6,476,247,960.00
2023-11-29;PFBCOLOM;27,900.00;28,000.00;27,870.79;27,800.00;100.00;0.36;439,782.00;12,257,071,560.00
2023-11-30;PFBCOLOM;27,800.00;28,140.00;27,812.08;27,620.00;-100.00;-0.36;976,072.00;27,146,595,080.00
2023-12-01;PFBCOLOM;28,080.00;28,080.00;27,851.85;27,540.00;280.00;1.01;515,045.00;14,344,955,140.00
2023-12-04;PFBCOLOM;28,180.00;28,280.00;28,169.15;28,000.00;100.00;0.36;316,872.00;8,926,015,160.00
2023-12-05;PFBCOLOM;28,020.00;28,260.00;28,108.28;28,020.00;-160.00;-0.57;256,710.00;7,215,677,700.00
2023-12-06;PFBCOLOM;27,900.00;28,260.00;28,041.21;27,900.00;-120.00;-0.43;268,358.00;7,525,082,200.00
2023-12-07;PFBCOLOM;27,900.00;27,900.00;27,786.65;27,600.00;0.00;0.00;310,101.00;8,616,668,120.00
2023-12-11;PFBCOLOM;27,760.00;28,020.00;27,730.04;27,620.00;-140.00;-0.50;150,874.00;4,183,742,040.00
2023-12-12;PFBCOLOM;28,200.00;28,200.00;28,025.86;27,800.00;440.00;1.59;520,704.00;14,593,176,500.00
2023-12-13;PFBCOLOM;28,700.00;28,820.00;28,419.41;28,000.00;500.00;1.77;1,134,826.00;32,251,088,360.00
2023-12-14;PFBCOLOM;29,240.00;29,240.00;28,718.68;28,440.00;540.00;1.88;1,557,708.00;44,735,315,440.00
2023-12-15;PFBCOLOM;28,700.00;29,500.00;28,793.92;28,580.00;-540.00;-1.85;1,881,281.00;54,169,461,140.00
2023-12-18;PFBCOLOM;28,600.00;29,020.00;28,672.03;28,520.00;-100.00;-0.35;295,534.00;8,473,559,380.00
2023-12-19;PFBCOLOM;28,860.00;28,860.00;28,723.02;28,620.00;260.00;0.91;536,510.00;15,410,188,300.00
2023-12-20;PFBCOLOM;28,880.00;29,360.00;28,987.54;28,700.00;20.00;0.07;555,166.00;16,092,894,940.00
2023-12-21;PFBCOLOM;29,460.00;29,500.00;29,215.13;28,880.00;580.00;2.01;742,327.00;21,687,180,580.00
2023-12-22;PFBCOLOM;29,200.00;29,260.00;29,129.62;28,840.00;-260.00;-0.88;326,359.00;9,506,715,200.00
2023-12-26;PFBCOLOM;29,460.00;29,460.00;29,261.08;28,940.00;260.00;0.89;146,469.00;4,285,840,760.00
2023-12-27;PFBCOLOM;29,540.00;29,600.00;29,531.44;29,460.00;80.00;0.27;411,545.00;12,153,518,460.00
2023-12-28;PFBCOLOM;29,920.00;29,920.00;29,758.63;29,520.00;380.00;1.29;207,499.00;6,174,886,180.00
2024-01-02;PFBCOLOM;30,500.00;30,820.00;30,381.68;29,820.00;580.00;1.94;344,331.00;10,461,353,880.00
2024-01-03;PFBCOLOM;30,300.00;31,000.00;30,649.98;30,300.00;-200.00;-0.66;208,828.00;6,400,573,760.00
2024-01-04;PFBCOLOM;32,260.00;32,260.00;31,625.09;30,700.00;1,960.00;6.47;498,310.00;15,759,097,220.00
2024-01-05;PFBCOLOM;33,200.00;33,500.00;33,065.77;32,260.00;940.00;2.91;716,198.00;23,681,640,860.00
2024-01-09;PFBCOLOM;32,500.00;32,620.00;32,351.63;31,940.00;-700.00;-2.11;861,419.00;27,868,310,440.00
2024-01-10;PFBCOLOM;32,060.00;32,800.00;32,396.69;32,060.00;-440.00;-1.35;506,419.00;16,406,301,380.00
2024-01-11;PFBCOLOM;31,280.00;32,100.00;31,496.50;31,280.00;-780.00;-2.43;382,387.00;12,043,852,180.00
2024-01-12;PFBCOLOM;31,180.00;31,340.00;31,181.02;30,940.00;-100.00;-0.32;229,754.00;7,163,965,120.00
2024-01-15;PFBCOLOM;31,640.00;31,640.00;31,460.46;31,260.00;460.00;1.48;86,213.00;2,712,300,940.00
2024-01-16;PFBCOLOM;30,700.00;31,640.00;31,124.34;30,700.00;-940.00;-2.97;652,628.00;20,312,617,800.00
2024-01-17;PFBCOLOM;31,020.00;31,200.00;31,059.18;30,600.00;320.00;1.04;445,398.00;13,833,696,500.00
2024-01-18;PFBCOLOM;31,400.00;31,500.00;31,138.86;30,700.00;380.00;1.23;408,206.00;12,711,069,580.00
2024-01-19;PFBCOLOM;31,260.00;31,460.00;31,177.52;31,000.00;-140.00;-0.45;789,471.00;24,613,745,460.00
2024-01-22;PFBCOLOM;31,100.00;31,100.00;30,773.82;30,640.00;-160.00;-0.51;432,460.00;13,308,446,720.00
2024-01-23;PFBCOLOM;30,700.00;31,240.00;31,023.30;30,700.00;-400.00;-1.29;440,040.00;13,651,493,060.00
2024-01-24;PFBCOLOM;30,700.00;30,960.00;30,724.84;30,640.00;0.00;0.00;337,198.00;10,360,354,860.00
2024-01-25;PFBCOLOM;30,600.00;30,900.00;30,690.61;30,600.00;-100.00;-0.33;270,440.00;8,299,968,640.00
2024-01-26;PFBCOLOM;30,940.00;31,100.00;30,907.04;30,540.00;340.00;1.11;121,667.00;3,760,367,140.00
2024-01-29;PFBCOLOM;31,120.00;31,160.00;31,024.79;30,860.00;180.00;0.58;170,553.00;5,291,371,820.00
2024-01-30;PFBCOLOM;31,000.00;31,320.00;31,131.27;31,000.00;-120.00;-0.39;176,483.00;5,494,139,520.00
2024-01-31;PFBCOLOM;30,680.00;31,260.00;30,869.02;30,680.00;-320.00;-1.03;294,370.00;9,086,912,380.00
2024-02-01;PFBCOLOM;31,200.00;31,360.00;31,108.55;30,760.00;520.00;1.69;353,891.00;11,009,036,100.00
2024-02-02;PFBCOLOM;31,580.00;31,600.00;31,433.45;31,140.00;380.00;1.22;277,020.00;8,707,695,160.00
2024-02-05;PFBCOLOM;31,300.00;31,540.00;31,402.63;31,300.00;-280.00;-0.89;111,840.00;3,512,069,720.00
2024-02-06;PFBCOLOM;31,460.00;31,600.00;31,481.07;31,340.00;160.00;0.51;154,635.00;4,868,074,820.00
2024-02-07;PFBCOLOM;31,560.00;31,720.00;31,315.48;30,960.00;100.00;0.32;402,576.00;12,606,862,620.00
2024-02-08;PFBCOLOM;31,000.00;31,400.00;31,024.46;30,920.00;-560.00;-1.77;313,380.00;9,722,445,320.00
2024-02-09;PFBCOLOM;30,800.00;31,020.00;30,845.30;30,760.00;-200.00;-0.65;211,062.00;6,510,271,280.00
2024-02-12;PFBCOLOM;30,860.00;31,180.00;31,032.31;30,800.00;60.00;0.19;233,783.00;7,254,826,960.00
2024-02-13;PFBCOLOM;30,420.00;30,800.00;30,521.82;30,400.00;-440.00;-1.43;292,442.00;8,925,861,200.00
2024-02-14;PFBCOLOM;30,880.00;30,940.00;30,801.46;30,680.00;460.00;1.51;455,735.00;14,037,302,620.00
2024-02-15;PFBCOLOM;30,980.00;31,200.00;30,942.02;30,820.00;100.00;0.32;53,869.00;1,666,815,860.00
2024-02-16;PFBCOLOM;31,000.00;31,120.00;30,998.35;30,900.00;20.00;0.06;268,798.00;8,332,293,540.00
2024-02-19;PFBCOLOM;29,220.00;30,500.00;29,598.21;29,220.00;-1,780.00;-5.74;489,237.00;14,480,541,000.00
2024-02-20;PFBCOLOM;30,720.00;30,720.00;30,313.59;29,700.00;1,500.00;5.13;1,674,597.00;50,763,044,940.00
2024-02-21;PFBCOLOM;31,500.00;31,680.00;31,254.77;30,880.00;780.00;2.54;2,769,508.00;86,560,347,940.00
2024-02-22;PFBCOLOM;32,040.00;32,120.00;31,861.75;31,420.00;540.00;1.71;1,240,455.00;39,523,067,420.00
2024-02-23;PFBCOLOM;32,700.00;32,900.00;32,400.89;31,720.00;660.00;2.06;769,052.00;24,917,970,440.00
2024-02-26;PFBCOLOM;32,700.00;33,100.00;32,817.53;32,600.00;0.00;0.00;726,960.00;23,857,032,240.00
2024-02-27;PFBCOLOM;32,080.00;32,800.00;32,216.33;32,080.00;-620.00;-1.90;208,676.00;6,722,774,880.00
2024-02-28;PFBCOLOM;32,280.00;32,280.00;32,045.04;31,800.00;200.00;0.62;153,383.00;4,915,163,960.00
2024-02-29;PFBCOLOM;32,080.00;32,280.00;32,011.85;31,680.00;-200.00;-0.62;1,554,245.00;49,754,255,000.00
2024-03-01;PFBCOLOM;32,260.00;32,320.00;32,149.69;31,780.00;180.00;0.56;482,778.00;15,521,165,160.00
2024-03-04;PFBCOLOM;32,100.00;32,480.00;32,206.43;32,000.00;-160.00;-0.50;564,251.00;18,172,507,980.00
