Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-11-21;PFBCOLOM;31,000.00;31,680.00;31,154.48;30,920.00;-800.00;-2.52;633,114.00;19,724,340,430.00
2022-11-22;PFBCOLOM;31,620.00;31,800.00;31,548.27;31,000.00;620.00;2.00;248,268.00;7,832,426,420.00
2022-11-23;PFBCOLOM;32,100.00;32,490.00;32,130.91;31,630.00;480.00;1.52;407,304.00;13,087,048,290.00
2022-11-24;PFBCOLOM;32,500.00;32,500.00;32,465.35;32,350.00;400.00;1.25;57,422.00;1,864,225,430.00
2022-11-25;PFBCOLOM;32,000.00;32,660.00;32,232.36;31,820.00;-500.00;-1.54;151,276.00;4,875,982,680.00
2022-11-28;PFBCOLOM;30,520.00;31,980.00;31,227.04;30,520.00;-1,480.00;-4.62;680,673.00;21,255,400,220.00
2022-11-29;PFBCOLOM;30,990.00;31,060.00;30,946.88;30,800.00;470.00;1.54;333,334.00;10,315,645,700.00
2022-11-30;PFBCOLOM;31,990.00;31,990.00;31,906.55;30,840.00;1,000.00;3.23;2,880,901.00;91,919,607,270.00
2022-12-01;PFBCOLOM;31,620.00;32,700.00;31,973.64;31,510.00;-370.00;-1.16;627,985.00;20,078,963,840.00
2022-12-02;PFBCOLOM;31,340.00;31,770.00;31,395.26;31,310.00;-280.00;-0.89;341,771.00;10,729,990,870.00
2022-12-05;PFBCOLOM;30,510.00;31,480.00;30,809.07;30,510.00;-830.00;-2.65;320,491.00;9,874,030,640.00
2022-12-06;PFBCOLOM;31,820.00;31,890.00;31,361.19;30,480.00;1,310.00;4.29;229,079.00;7,184,190,470.00
2022-12-07;PFBCOLOM;31,100.00;31,950.00;31,396.26;31,100.00;-720.00;-2.26;289,962.00;9,103,721,080.00
2022-12-09;PFBCOLOM;31,950.00;32,100.00;31,884.53;30,920.00;850.00;2.73;389,122.00;12,406,970,580.00
2022-12-12;PFBCOLOM;31,320.00;31,950.00;31,454.27;31,200.00;-630.00;-1.97;225,862.00;7,104,323,780.00
2022-12-13;PFBCOLOM;31,710.00;31,890.00;31,699.84;31,340.00;390.00;1.25;274,407.00;8,698,657,620.00
2022-12-14;PFBCOLOM;31,580.00;31,700.00;31,128.66;30,760.00;-130.00;-0.41;545,141.00;16,969,510,420.00
2022-12-15;PFBCOLOM;31,180.00;31,700.00;31,400.78;30,900.00;-400.00;-1.27;181,267.00;5,691,925,460.00
2022-12-16;PFBCOLOM;31,110.00;31,600.00;31,201.20;31,110.00;-70.00;-0.22;1,773,236.00;55,327,083,590.00
2022-12-19;PFBCOLOM;31,090.00;31,500.00;31,199.01;30,790.00;-20.00;-0.06;211,721.00;6,605,485,330.00
2022-12-20;PFBCOLOM;31,660.00;31,660.00;31,497.29;31,110.00;570.00;1.83;367,688.00;11,581,176,200.00
2022-12-21;PFBCOLOM;33,000.00;33,000.00;32,545.57;31,600.00;1,340.00;4.23;417,262.00;13,580,031,650.00
2022-12-22;PFBCOLOM;32,020.00;33,000.00;32,203.82;32,020.00;-980.00;-2.97;403,746.00;13,002,164,250.00
2022-12-23;PFBCOLOM;32,660.00;32,800.00;32,623.72;32,000.00;640.00;2.00;298,624.00;9,742,226,750.00
2022-12-26;PFBCOLOM;32,400.00;32,700.00;32,576.15;32,250.00;-260.00;-0.80;109,316.00;3,561,094,840.00
2022-12-27;PFBCOLOM;32,420.00;32,420.00;32,357.40;32,030.00;20.00;0.06;83,445.00;2,700,063,390.00
2022-12-28;PFBCOLOM;32,380.00;32,400.00;32,179.52;31,920.00;-40.00;-0.12;199,765.00;6,428,342,060.00
2022-12-29;PFBCOLOM;33,550.00;34,100.00;33,309.82;32,380.00;1,170.00;3.61;422,465.00;14,072,231,670.00
2023-01-02;PFBCOLOM;33,750.00;33,800.00;33,517.39;32,910.00;200.00;0.60;11,228.00;376,333,230.00
2023-01-03;PFBCOLOM;33,290.00;34,400.00;33,646.75;33,160.00;-460.00;-1.36;200,947.00;6,761,214,060.00
2023-01-04;PFBCOLOM;34,200.00;34,200.00;33,928.30;33,230.00;910.00;2.73;460,998.00;15,640,878,690.00
2023-01-05;PFBCOLOM;34,600.00;34,960.00;34,704.39;34,400.00;400.00;1.17;374,626.00;13,001,166,840.00
2023-01-06;PFBCOLOM;34,700.00;35,000.00;34,595.79;34,410.00;100.00;0.29;255,784.00;8,849,049,410.00
2023-01-10;PFBCOLOM;34,500.00;34,990.00;34,448.54;34,250.00;-200.00;-0.58;544,228.00;18,747,857,310.00
2023-01-11;PFBCOLOM;34,800.00;34,800.00;34,511.00;34,210.00;300.00;0.87;542,576.00;18,724,840,420.00
2023-01-12;PFBCOLOM;34,450.00;34,900.00;34,490.41;34,300.00;-350.00;-1.01;536,383.00;18,500,070,400.00
2023-01-13;PFBCOLOM;34,590.00;34,610.00;34,442.56;34,310.00;140.00;0.41;721,793.00;24,860,395,510.00
2023-01-16;PFBCOLOM;34,600.00;34,600.00;34,553.51;34,200.00;10.00;0.03;90,501.00;3,127,126,820.00
2023-01-17;PFBCOLOM;34,470.00;34,790.00;34,539.77;34,400.00;-130.00;-0.38;700,146.00;24,182,884,910.00
2023-01-18;PFBCOLOM;34,300.00;34,720.00;34,428.01;34,110.00;-170.00;-0.49;539,450.00;18,572,189,110.00
2023-01-19;PFBCOLOM;34,300.00;34,300.00;34,058.47;33,670.00;0.00;0.00;324,618.00;11,055,992,640.00
2023-01-20;PFBCOLOM;34,590.00;34,590.00;34,383.19;34,170.00;290.00;0.85;291,891.00;10,036,144,670.00
2023-01-23;PFBCOLOM;34,470.00;34,620.00;34,474.89;34,380.00;-120.00;-0.35;288,427.00;9,943,490,170.00
2023-01-24;PFBCOLOM;34,390.00;34,630.00;34,428.05;34,290.00;-80.00;-0.23;632,339.00;21,770,199,430.00
2023-01-25;PFBCOLOM;34,200.00;34,270.00;34,133.54;34,000.00;-190.00;-0.55;475,369.00;16,226,024,650.00
2023-01-26;PFBCOLOM;34,700.00;34,700.00;34,607.89;34,250.00;500.00;1.46;708,521.00;24,520,414,030.00
2023-01-27;PFBCOLOM;34,790.00;34,790.00;34,657.94;34,240.00;90.00;0.26;347,630.00;12,048,140,490.00
2023-01-30;PFBCOLOM;34,660.00;34,720.00;34,579.73;34,350.00;-130.00;-0.37;545,607.00;18,866,943,770.00
2023-01-31;PFBCOLOM;35,490.00;35,490.00;35,256.26;34,110.00;830.00;2.39;962,559.00;33,936,234,530.00
2023-02-01;PFBCOLOM;34,590.00;35,690.00;34,819.13;34,330.00;-900.00;-2.54;552,633.00;19,242,202,870.00
2023-02-02;PFBCOLOM;34,200.00;34,690.00;34,080.97;33,700.00;-390.00;-1.13;499,183.00;17,012,641,960.00
2023-02-03;PFBCOLOM;34,790.00;34,790.00;34,501.04;34,200.00;590.00;1.73;495,514.00;17,095,747,400.00
2023-02-06;PFBCOLOM;35,050.00;35,050.00;34,615.35;34,060.00;260.00;0.75;425,198.00;14,718,378,820.00
2023-02-07;PFBCOLOM;34,450.00;35,110.00;34,639.57;34,310.00;-600.00;-1.71;387,033.00;13,406,655,780.00
2023-02-08;PFBCOLOM;34,600.00;34,870.00;34,534.09;34,380.00;150.00;0.44;255,320.00;8,817,244,440.00
2023-02-09;PFBCOLOM;33,570.00;34,310.00;33,874.48;33,490.00;-1,030.00;-2.98;221,297.00;7,496,320,290.00
2023-02-10;PFBCOLOM;33,640.00;34,000.00;33,613.15;33,370.00;70.00;0.21;147,493.00;4,957,704,320.00
2023-02-13;PFBCOLOM;34,200.00;34,350.00;34,162.86;33,760.00;560.00;1.66;587,269.00;20,062,786,270.00
2023-02-14;PFBCOLOM;34,080.00;34,270.00;34,050.77;33,900.00;-120.00;-0.35;913,233.00;31,096,290,000.00
2023-02-15;PFBCOLOM;33,400.00;34,400.00;33,548.13;32,670.00;-680.00;-2.00;622,425.00;20,881,192,820.00
2023-02-16;PFBCOLOM;33,390.00;33,640.00;33,334.24;33,130.00;-10.00;-0.03;632,976.00;21,099,771,990.00
2023-02-17;PFBCOLOM;32,670.00;33,330.00;32,842.86;32,660.00;-720.00;-2.16;369,513.00;12,135,864,280.00
2023-02-20;PFBCOLOM;32,780.00;32,780.00;32,668.56;32,500.00;110.00;0.34;40,263.00;1,315,334,130.00
2023-02-21;PFBCOLOM;31,950.00;32,880.00;32,404.43;31,930.00;-830.00;-2.53;217,120.00;7,035,649,990.00
2023-02-22;PFBCOLOM;31,140.00;31,830.00;31,414.29;31,100.00;-810.00;-2.54;552,062.00;17,342,636,500.00
2023-02-23;PFBCOLOM;31,560.00;31,760.00;31,591.63;31,020.00;420.00;1.35;440,711.00;13,922,778,430.00
2023-02-24;PFBCOLOM;30,900.00;31,990.00;30,725.66;30,190.00;-660.00;-2.09;506,089.00;15,549,919,820.00
2023-02-27;PFBCOLOM;31,020.00;31,600.00;31,242.56;31,020.00;120.00;0.39;391,166.00;12,221,025,320.00
2023-02-28;PFBCOLOM;30,820.00;31,700.00;31,065.11;30,820.00;-200.00;-0.64;2,046,700.00;63,580,960,020.00
2023-03-01;PFBCOLOM;31,100.00;31,760.00;31,319.37;31,060.00;280.00;0.91;542,743.00;16,998,366,590.00
2023-03-02;PFBCOLOM;30,700.00;31,290.00;31,002.22;30,670.00;-400.00;-1.29;255,171.00;7,910,867,940.00
