Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-04-11;PFBCOLOM;30,460.00;30,480.00;30,335.08;29,990.00;360.00;1.20;447,396.00;13,571,795,290.00
2023-04-12;PFBCOLOM;30,600.00;30,880.00;30,622.65;30,380.00;140.00;0.46;535,901.00;16,410,709,120.00
2023-04-13;PFBCOLOM;31,820.00;31,820.00;31,525.60;30,600.00;1,220.00;3.99;747,668.00;23,570,679,080.00
2023-04-14;PFBCOLOM;32,200.00;32,230.00;31,976.04;31,520.00;380.00;1.19;570,642.00;18,246,869,140.00
2023-04-17;PFBCOLOM;32,300.00;32,470.00;32,265.41;31,800.00;100.00;0.31;630,361.00;20,338,857,710.00
2023-04-18;PFBCOLOM;33,000.00;33,000.00;32,716.93;32,200.00;700.00;2.17;384,260.00;12,571,806,110.00
2023-04-19;PFBCOLOM;32,400.00;33,440.00;32,740.17;32,400.00;-600.00;-1.82;580,632.00;19,009,992,060.00
2023-04-20;PFBCOLOM;32,090.00;32,460.00;32,024.35;31,650.00;-310.00;-0.96;419,326.00;13,428,640,940.00
2023-04-21;PFBCOLOM;31,450.00;31,850.00;31,555.41;31,370.00;-640.00;-1.99;437,761.00;13,813,729,160.00
2023-04-24;PFBCOLOM;31,400.00;31,470.00;31,336.96;31,120.00;-50.00;-0.16;304,517.00;9,542,636,690.00
2023-04-25;PFBCOLOM;30,420.00;31,700.00;30,474.23;29,840.00;-980.00;-3.12;409,572.00;12,481,389,390.00
2023-04-26;PFBCOLOM;29,800.00;30,760.00;30,116.98;29,760.00;-620.00;-2.04;663,376.00;19,978,881,430.00
2023-04-27;PFBCOLOM;28,200.00;29,500.00;28,286.76;28,020.00;-1,600.00;-5.37;799,171.00;22,605,955,420.00
2023-04-28;PFBCOLOM;29,100.00;29,100.00;28,685.93;27,620.00;900.00;3.19;436,722.00;12,527,778,320.00
2023-05-02;PFBCOLOM;27,830.00;28,500.00;27,962.87;27,640.00;-1,270.00;-4.36;504,034.00;14,094,239,460.00
2023-05-03;PFBCOLOM;27,500.00;28,500.00;27,844.23;27,350.00;-330.00;-1.19;281,913.00;7,849,650,230.00
2023-05-04;PFBCOLOM;27,550.00;27,720.00;27,389.11;27,100.00;50.00;0.18;388,848.00;10,650,200,710.00
2023-05-05;PFBCOLOM;28,150.00;28,770.00;28,347.64;27,900.00;600.00;2.18;224,397.00;6,361,125,540.00
2023-05-08;PFBCOLOM;28,080.00;28,510.00;28,202.07;28,080.00;-70.00;-0.25;139,998.00;3,948,233,220.00
2023-05-09;PFBCOLOM;28,090.00;28,400.00;28,101.02;28,000.00;10.00;0.04;256,852.00;7,217,803,930.00
2023-05-10;PFBCOLOM;27,830.00;28,110.00;27,909.80;27,800.00;-260.00;-0.93;343,493.00;9,586,820,460.00
2023-05-11;PFBCOLOM;27,800.00;28,220.00;27,871.31;27,760.00;-30.00;-0.11;1,273,798.00;35,502,417,980.00
2023-05-12;PFBCOLOM;27,830.00;28,170.00;27,915.02;27,710.00;30.00;0.11;466,002.00;13,008,455,580.00
2023-05-15;PFBCOLOM;27,880.00;28,220.00;27,922.75;27,650.00;50.00;0.18;383,473.00;10,707,622,480.00
2023-05-16;PFBCOLOM;27,350.00;28,190.00;27,817.21;27,300.00;-530.00;-1.90;466,568.00;12,978,618,680.00
2023-05-17;PFBCOLOM;26,840.00;27,810.00;27,057.29;26,840.00;-510.00;-1.86;470,358.00;12,726,613,260.00
2023-05-18;PFBCOLOM;27,010.00;27,190.00;26,818.72;26,660.00;170.00;0.63;344,608.00;9,241,945,300.00
2023-05-19;PFBCOLOM;26,860.00;27,380.00;26,967.39;26,770.00;-150.00;-0.56;240,956.00;6,497,954,120.00
2023-05-23;PFBCOLOM;26,910.00;27,610.00;27,323.65;26,910.00;50.00;0.19;666,084.00;18,199,845,470.00
2023-05-24;PFBCOLOM;26,800.00;26,900.00;26,780.20;26,400.00;-110.00;-0.41;286,634.00;7,676,116,310.00
2023-05-25;PFBCOLOM;26,600.00;27,250.00;26,837.96;26,590.00;-200.00;-0.75;358,343.00;9,617,196,620.00
2023-05-26;PFBCOLOM;26,570.00;26,820.00;26,566.05;26,250.00;-30.00;-0.11;282,144.00;7,495,452,960.00
2023-05-29;PFBCOLOM;26,250.00;26,600.00;26,566.08;26,250.00;-320.00;-1.20;551,072.00;14,639,823,710.00
2023-05-30;PFBCOLOM;26,100.00;26,490.00;25,904.63;25,420.00;-150.00;-0.57;483,303.00;12,519,784,820.00
2023-05-31;PFBCOLOM;25,960.00;26,290.00;25,970.26;25,800.00;-140.00;-0.54;2,094,950.00;54,406,404,740.00
2023-06-01;PFBCOLOM;26,870.00;27,100.00;26,492.77;25,890.00;910.00;3.51;627,997.00;16,637,377,020.00
2023-06-02;PFBCOLOM;28,180.00;28,430.00;28,053.30;27,250.00;1,310.00;4.88;579,191.00;16,248,219,430.00
2023-06-05;PFBCOLOM;28,350.00;28,590.00;28,287.37;27,810.00;170.00;0.60;271,809.00;7,688,762,770.00
2023-06-06;PFBCOLOM;30,380.00;30,520.00;29,612.07;28,340.00;2,030.00;7.16;876,642.00;25,959,181,390.00
2023-06-07;PFBCOLOM;30,420.00;30,710.00;30,363.02;30,020.00;40.00;0.13;660,591.00;20,057,535,370.00
2023-06-08;PFBCOLOM;30,190.00;30,500.00;30,200.62;29,830.00;-230.00;-0.76;186,725.00;5,639,210,630.00
2023-06-09;PFBCOLOM;29,950.00;30,120.00;29,919.04;29,610.00;-240.00;-0.79;352,160.00;10,536,289,420.00
2023-06-13;PFBCOLOM;29,070.00;29,920.00;29,244.29;28,910.00;-880.00;-2.94;382,623.00;11,189,539,310.00
2023-06-14;PFBCOLOM;29,100.00;29,390.00;29,145.83;28,840.00;30.00;0.10;127,344.00;3,711,546,030.00
2023-06-15;PFBCOLOM;29,080.00;29,300.00;29,144.61;29,080.00;-20.00;-0.07;372,360.00;10,852,286,680.00
2023-06-16;PFBCOLOM;28,990.00;29,280.00;28,994.61;28,600.00;-90.00;-0.31;1,052,756.00;30,524,250,230.00
2023-06-20;PFBCOLOM;28,420.00;28,750.00;28,445.32;28,160.00;-570.00;-1.97;457,097.00;13,002,270,000.00
2023-06-21;PFBCOLOM;28,510.00;29,070.00;28,674.98;28,430.00;90.00;0.32;182,120.00;5,222,287,780.00
2023-06-22;PFBCOLOM;27,880.00;28,510.00;27,987.55;27,680.00;-630.00;-2.21;379,296.00;10,615,564,920.00
2023-06-23;PFBCOLOM;27,760.00;27,900.00;27,746.51;27,410.00;-120.00;-0.43;182,681.00;5,068,759,940.00
2023-06-26;PFBCOLOM;28,000.00;28,050.00;27,886.84;27,600.00;240.00;0.86;252,702.00;7,047,060,780.00
2023-06-27;PFBCOLOM;27,300.00;27,520.00;27,268.08;26,920.00;-700.00;-2.50;544,130.00;14,837,378,440.00
2023-06-28;PFBCOLOM;27,600.00;27,780.00;27,425.10;27,240.00;300.00;1.10;182,126.00;4,994,823,540.00
2023-06-29;PFBCOLOM;27,730.00;28,300.00;28,033.03;27,600.00;130.00;0.47;399,760.00;11,206,483,410.00
2023-06-30;PFBCOLOM;27,990.00;28,030.00;27,811.50;27,630.00;260.00;0.94;617,216.00;17,165,705,710.00
2023-07-04;PFBCOLOM;27,830.00;27,960.00;27,796.59;27,530.00;-160.00;-0.57;55,471.00;1,541,904,650.00
2023-07-05;PFBCOLOM;27,140.00;27,840.00;27,464.57;27,140.00;-690.00;-2.48;1,762,695.00;48,411,653,320.00
2023-07-06;PFBCOLOM;27,140.00;27,140.00;26,879.32;26,600.00;0.00;0.00;475,023.00;12,768,294,760.00
2023-07-07;PFBCOLOM;27,730.00;27,800.00;27,656.96;27,170.00;590.00;2.17;265,167.00;7,333,712,700.00
2023-07-10;PFBCOLOM;27,790.00;28,100.00;27,687.17;26,600.00;60.00;0.22;434,431.00;12,028,164,390.00
2023-07-11;PFBCOLOM;28,300.00;28,300.00;28,235.60;28,010.00;510.00;1.84;326,973.00;9,232,279,020.00
2023-07-12;PFBCOLOM;28,460.00;28,580.00;28,437.21;28,200.00;160.00;0.57;495,275.00;14,084,240,350.00
2023-07-13;PFBCOLOM;29,390.00;29,390.00;29,080.53;28,610.00;930.00;3.27;532,502.00;15,485,440,910.00
2023-07-14;PFBCOLOM;29,250.00;29,500.00;29,241.28;28,900.00;-140.00;-0.48;276,103.00;8,073,605,140.00
2023-07-17;PFBCOLOM;29,300.00;29,580.00;29,325.74;29,150.00;50.00;0.17;304,231.00;8,921,798,780.00
2023-07-18;PFBCOLOM;29,600.00;29,890.00;29,702.01;29,360.00;300.00;1.02;321,233.00;9,541,265,780.00
2023-07-19;PFBCOLOM;29,780.00;30,000.00;29,798.40;29,600.00;180.00;0.61;592,702.00;17,661,571,460.00
2023-07-21;PFBCOLOM;29,350.00;29,930.00;29,481.56;29,260.00;-430.00;-1.44;320,913.00;9,461,015,900.00
2023-07-24;PFBCOLOM;29,400.00;29,800.00;29,469.74;29,260.00;50.00;0.17;290,803.00;8,569,888,860.00
2023-07-25;PFBCOLOM;29,380.00;29,610.00;29,411.85;29,290.00;-20.00;-0.07;219,478.00;6,455,254,390.00
2023-07-26;PFBCOLOM;29,280.00;29,600.00;29,360.04;29,280.00;-100.00;-0.34;216,167.00;6,346,671,270.00
2023-07-27;PFBCOLOM;29,450.00;29,460.00;29,393.69;29,050.00;170.00;0.58;778,142.00;22,872,466,590.00
2023-07-28;PFBCOLOM;29,360.00;29,700.00;29,603.37;29,360.00;-90.00;-0.31;561,780.00;16,630,581,190.00
2023-07-31;PFBCOLOM;;29,850.00;29,532.75;29,370.00;370.00;1.26;354,529.00;10,470,216,640.00
2023-08-01;PFBCOLOM;30,000.00;30,140.00;30,019.66;29,910.00;60.00;0.20;968,348.00;29,069,481,750.00
2023-08-02;PFBCOLOM;29,210.00;30,020.00;29,409.88;29,100.00;-790.00;-2.63;591,585.00;17,398,442,210.00
2023-08-03;PFBCOLOM;29,960.00;30,020.00;29,763.87;29,230.00;750.00;2.57;317,800.00;9,458,957,910.00
2023-08-04;PFBCOLOM;;30,000.00;29,909.11;29,690.00;40.00;0.13;42,190.00;1,261,865,530.00
2023-08-08;PFBCOLOM;29,810.00;29,970.00;29,646.81;29,160.00;50.00;0.17;324,749.00;9,627,773,130.00
2023-08-09;PFBCOLOM;29,400.00;29,810.00;29,346.27;29,130.00;-410.00;-1.38;788,133.00;23,128,764,800.00
2023-08-10;PFBCOLOM;28,390.00;29,200.00;28,060.89;27,100.00;-1,010.00;-3.44;1,197,657.00;33,607,324,510.00
2023-08-11;PFBCOLOM;27,940.00;28,680.00;27,970.59;27,730.00;-450.00;-1.59;586,594.00;16,407,380,980.00
2023-08-14;PFBCOLOM;28,130.00;28,330.00;28,149.25;28,040.00;190.00;0.68;194,544.00;5,476,266,740.00
2023-08-15;PFBCOLOM;27,530.00;28,130.00;27,716.89;27,400.00;-600.00;-2.13;354,075.00;9,813,856,920.00
2023-08-16;PFBCOLOM;28,280.00;28,300.00;28,066.40;27,570.00;750.00;2.72;442,265.00;12,412,787,830.00
2023-08-17;PFBCOLOM;28,100.00;28,290.00;28,104.00;27,840.00;-180.00;-0.64;184,812.00;5,193,955,910.00
2023-08-18;PFBCOLOM;27,830.00;28,130.00;27,931.14;27,700.00;-270.00;-0.96;120,063.00;3,353,496,150.00
2023-08-22;PFBCOLOM;27,970.00;28,400.00;28,052.25;27,770.00;140.00;0.50;487,665.00;13,680,099,360.00
2023-08-23;PFBCOLOM;27,730.00;28,140.00;27,786.34;27,610.00;-240.00;-0.86;276,451.00;7,681,560,530.00
2023-08-24;PFBCOLOM;27,820.00;28,030.00;27,782.98;27,550.00;90.00;0.32;311,990.00;8,668,011,790.00
2023-08-25;PFBCOLOM;27,680.00;28,000.00;27,734.12;27,540.00;-140.00;-0.50;304,308.00;8,439,715,400.00
2023-08-28;PFBCOLOM;28,100.00;28,200.00;28,001.84;27,760.00;420.00;1.52;221,143.00;6,192,411,470.00
2023-08-29;PFBCOLOM;28,120.00;28,300.00;28,212.42;28,100.00;20.00;0.07;275,395.00;7,769,558,430.00
2023-08-30;PFBCOLOM;27,980.00;28,380.00;28,023.27;27,850.00;-140.00;-0.50;280,834.00;7,869,887,490.00
2023-08-31;PFBCOLOM;27,200.00;28,160.00;27,241.03;27,200.00;-780.00;-2.79;1,441,109.00;39,257,288,280.00
2023-09-01;PFBCOLOM;27,480.00;27,600.00;27,188.65;26,790.00;280.00;1.03;272,273.00;7,402,736,560.00
