Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-07-18;BMC;1,610.00;;;;;;;
2022-07-19;BMC;1,610.00;;;;;;;
2022-07-21;BMC;1,610.00;;1,000.00;;;;630.00;630,000.00
2022-07-22;BMC;1,610.00;;;;;;;
2022-07-25;BMC;1,610.00;;;;;;;
2022-07-26;BMC;1,610.00;;;;;;;
2022-07-27;BMC;1,610.00;;;;;;;
2022-07-28;BMC;1,610.00;;;;;;;
2022-07-29;BMC;1,610.00;;;;;;;
2022-08-01;BMC;1,610.00;;;;;;;
2022-08-02;BMC;1,610.00;;;;;;;
2022-08-03;BMC;1,610.00;;;;;;;
2022-08-04;BMC;1,610.00;;;;;;;
2022-08-05;BMC;1,610.00;;;;;;;
2022-08-08;BMC;1,610.00;;;;;;;
2022-08-09;BMC;1,610.00;;;;;;;
2022-08-10;BMC;1,610.00;;;;;;;
2022-08-11;BMC;1,610.00;;;;;;;
2022-08-12;BMC;1,610.00;;;;;;;
2022-08-16;BMC;1,610.00;;;;;;;
2022-08-17;BMC;1,610.00;;;;;;;
2022-08-18;BMC;1,610.00;;;;;;;
2022-08-19;BMC;1,610.00;;;;;;;
2022-08-22;BMC;1,610.00;;;;;;;
2022-08-23;BMC;1,610.00;;;;;;;
2022-08-24;BMC;1,610.00;;;;;;;
2022-08-25;BMC;1,610.00;;;;;;;
2022-08-26;BMC;1,610.00;;;;;;;
2022-08-29;BMC;1,610.00;;;;;;;
2022-08-30;BMC;1,610.00;;;;;;;
2022-08-31;BMC;1,610.00;;;;;;;
2022-09-01;BMC;1,610.00;;;;;;;
2022-09-02;BMC;1,610.00;;;;;;;
2022-09-05;BMC;1,610.00;;;;;;;
2022-09-06;BMC;1,610.00;;;;;;;
2022-09-07;BMC;1,610.00;;;;;;;
2022-09-08;BMC;1,610.00;;;;;;;
2022-09-09;BMC;1,610.00;;;;;;;
2022-09-12;BMC;1,610.00;;;;;;;
2022-09-13;BMC;1,610.00;;;;;;;
2022-09-14;BMC;1,610.00;;;;;;;
2022-09-15;BMC;1,610.00;;;;;;;
2022-09-16;BMC;1,610.00;;;;;;;
2022-09-19;BMC;1,610.00;;;;;;;
2022-09-20;BMC;1,610.00;;;;;;;
2022-09-21;BMC;1,610.00;;;;;;;
2022-09-22;BMC;1,610.00;;;;;;;
2022-09-23;BMC;1,610.00;;;;;;;
2022-09-26;BMC;1,610.00;;;;;;;
