Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-06-06;BMC;2,005.00;;;;;;;
2025-06-09;BMC;2,005.00;;;;;;;
2025-06-10;BMC;2,005.00;;;;;;;
2025-06-11;BMC;2,005.00;;;;;;;
2025-06-12;BMC;2,005.00;;;;;;;
2025-06-13;BMC;2,005.00;;;;;;;
2025-06-16;BMC;4,995.00;4,995.00;4,995.00;4,995.00;2,990.00;149.13;4,560.00;22,777,200.00
2025-06-17;BMC;4,995.00;;;;;;;
2025-06-18;BMC;4,995.00;;;;;;;
2025-06-19;BMC;4,995.00;;;;;;;
2025-06-20;BMC;4,995.00;;;;;;;
2025-06-24;BMC;4,995.00;;;;;;;
2025-06-25;BMC;4,995.00;;;;;;;
2025-06-26;BMC;4,995.00;;;;;;;
2025-06-27;BMC;4,995.00;;;;;;;
2025-07-01;BMC;4,995.00;;;;;;;
2025-07-02;BMC;4,995.00;;;;;;;
2025-07-03;BMC;4,995.00;;;;;;;
2025-07-04;BMC;2,310.00;2,310.00;2,310.00;2,310.00;-2,685.00;-53.75;5,000.00;11,550,000.00
2025-07-07;BMC;2,310.00;;;;;;;
2025-07-08;BMC;2,310.00;;;;;;;
2025-07-09;BMC;2,310.00;;;;;;;
2025-07-10;BMC;2,310.00;;;;;;;
2025-07-11;BMC;2,310.00;;;;;;;
2025-07-14;BMC;2,310.00;;;;;;;
2025-07-15;BMC;2,310.00;;;;;;;
2025-07-16;BMC;2,310.00;;;;;;;
2025-07-17;BMC;2,310.00;;;;;;;
2025-07-18;BMC;2,310.00;;;;;;;
2025-07-21;BMC;2,310.00;;;;;;;
2025-07-22;BMC;2,310.00;;;;;;;
2025-07-23;BMC;2,310.00;;;;;;;
2025-07-24;BMC;2,310.00;;;;;;;
2025-07-25;BMC;2,310.00;;;;;;;
2025-07-28;BMC;2,310.00;;;;;;;
2025-07-29;BMC;2,310.00;;;;;;;
2025-07-30;BMC;2,310.00;;;;;;;
2025-07-31;BMC;2,310.00;;;;;;;
2025-08-01;BMC;2,310.00;;2,690.00;;;;4.00;10,760.00
2025-08-04;BMC;2,310.00;;;;;;;
2025-08-05;BMC;2,310.00;;;;;;;
2025-08-06;BMC;2,310.00;;;;;;;
2025-08-08;BMC;2,310.00;;;;;;;
2025-08-11;BMC;2,310.00;;;;;;;
2025-08-12;BMC;2,310.00;;;;;;;
2025-08-13;BMC;2,310.00;;;;;;;
2025-08-14;BMC;2,310.00;;;;;;;
2025-08-15;BMC;3,500.00;3,500.00;3,500.00;3,500.00;1,190.00;51.52;10,000.00;35,000,000.00
2025-08-19;BMC;3,500.00;;;;;;;
2025-08-20;BMC;3,500.00;;;;;;;
2025-08-21;BMC;3,500.00;;;;;;;
2025-08-22;BMC;3,500.00;;;;;;;
2025-08-25;BMC;3,500.00;;;;;;;
2025-08-26;BMC;3,500.00;;;;;;;
2025-08-27;BMC;3,500.00;;;;;;;
2025-08-28;BMC;3,500.00;;;;;;;
2025-08-29;BMC;3,500.00;;;;;;;
2025-09-01;BMC;3,500.00;;;;;;;
2025-09-02;BMC;3,500.00;;;;;;;
2025-09-03;BMC;3,500.00;;;;;;;
2025-09-04;BMC;3,500.00;;4,500.00;;;;1,877.00;8,446,500.00
2025-09-05;BMC;3,500.00;;;;;;;
2025-09-08;BMC;3,500.00;;;;;;;
2025-09-09;BMC;3,500.00;;;;;;;
2025-09-10;BMC;3,500.00;;;;;;;
2025-09-11;BMC;3,600.00;3,600.00;3,600.00;3,600.00;100.00;2.86;11,000.00;39,600,000.00
2025-09-12;BMC;3,600.00;;4,500.00;;;;687.00;3,091,500.00
2025-09-15;BMC;3,600.00;;;;;;;
2025-09-16;BMC;3,600.00;;;;;;;
2025-09-17;BMC;3,605.00;3,605.00;3,605.00;3,605.00;5.00;0.14;5,481.00;19,759,005.00
2025-09-18;BMC;4,500.00;4,500.00;4,500.00;4,500.00;895.00;24.83;3,500.00;15,750,000.00
2025-09-19;BMC;4,500.00;;;;;;;
2025-09-22;BMC;4,500.00;;4,400.00;;;;1,920.00;8,448,000.00
2025-09-23;BMC;4,500.00;;;;;;;
2025-09-24;BMC;4,500.00;;;;;;;
2025-09-25;BMC;4,500.00;;;;;;;
2025-09-26;BMC;;;4,100.00;;;;2,063.00;8,458,300.00
