Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-02-10;BVC;12,200.00;12,260.00;12,217.03;12,200.00;-30.00;-0.25;7,535.00;92,055,290.00
2021-02-11;BVC;12,500.00;12,600.00;12,285.47;12,200.00;300.00;2.46;129,114.00;1,586,225,840.00
2021-02-12;BVC;12,560.00;12,560.00;12,482.62;12,450.00;60.00;0.48;9,083.00;113,379,610.00
2021-02-15;BVC;12,330.00;12,520.00;12,402.34;12,330.00;-230.00;-1.83;34,764.00;431,154,970.00
2021-02-16;BVC;12,380.00;12,380.00;12,368.55;12,340.00;50.00;0.41;4,182.00;51,725,270.00
2021-02-17;BVC;12,680.00;12,680.00;12,417.92;12,360.00;300.00;2.42;3,475.00;43,152,260.00
2021-02-18;BVC;12,680.00;12,680.00;12,510.18;12,480.00;0.00;0.00;3,528.00;44,135,920.00
2021-02-19;BVC;12,480.00;12,500.00;12,551.65;12,480.00;-200.00;-1.58;3,821.00;47,959,850.00
2021-02-22;BVC;12,400.00;12,580.00;12,410.90;12,100.00;-80.00;-0.64;39,341.00;488,257,290.00
2021-02-23;BVC;12,200.00;12,390.00;12,157.05;12,000.00;-200.00;-1.61;55,585.00;675,749,630.00
2021-02-24;BVC;12,100.00;12,240.00;12,106.03;12,090.00;-100.00;-0.82;100,700.00;1,219,077,550.00
2021-02-25;BVC;11,980.00;12,140.00;12,039.70;11,980.00;-120.00;-0.99;79,099.00;952,328,180.00
2021-02-26;BVC;11,770.00;11,950.00;11,810.68;11,770.00;-210.00;-1.75;102,704.00;1,213,004,030.00
