Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-05-12;BVC;9,250.00;9,300.00;9,270.51;9,250.00;-50.00;-0.54;6,881.00;63,790,370.00
2022-05-13;BVC;9,255.00;9,255.00;9,255.56;9,255.00;5.00;0.05;3,861.00;35,735,730.00
2022-05-16;BVC;9,300.00;9,350.00;9,307.95;9,300.00;45.00;0.49;7,962.00;74,109,885.00
2022-05-17;BVC;9,260.00;9,300.00;9,278.27;9,260.00;-40.00;-0.43;7,454.00;69,160,210.00
2022-05-18;BVC;9,255.00;9,270.00;9,261.39;9,255.00;-5.00;-0.05;3,668.00;33,970,765.00
2022-05-19;BVC;9,250.00;9,260.00;9,252.16;9,250.00;-5.00;-0.05;24,315.00;224,966,155.00
2022-05-20;BVC;9,250.00;;9,175.94;;;;2,704.00;24,811,740.00
2022-05-23;BVC;9,500.00;9,600.00;9,485.25;9,320.00;250.00;2.70;42,388.00;402,060,575.00
2022-05-24;BVC;9,300.00;9,500.00;9,421.09;9,300.00;-200.00;-2.11;23,715.00;223,421,185.00
2022-05-25;BVC;9,360.00;9,550.00;9,394.57;9,350.00;60.00;0.65;4,003.00;37,606,465.00
2022-05-26;BVC;9,310.00;9,535.00;9,367.16;9,310.00;-50.00;-0.53;9,329.00;87,386,280.00
2022-05-27;BVC;9,480.00;9,485.00;9,478.08;9,480.00;170.00;1.83;7,647.00;72,478,840.00
2022-05-31;BVC;10,030.00;10,150.00;9,866.80;9,600.00;550.00;5.80;49,856.00;491,919,200.00
2022-06-01;BVC;10,000.00;10,050.00;10,024.19;10,000.00;-30.00;-0.30;20,757.00;208,072,050.00
2022-06-02;BVC;10,040.00;10,040.00;10,020.65;10,000.00;40.00;0.40;4,637.00;46,465,750.00
2022-06-03;BVC;10,130.00;10,130.00;10,096.19;10,040.00;90.00;0.90;24,696.00;249,335,520.00
2022-06-06;BVC;10,130.00;;9,958.64;;;;752.00;7,488,900.00
2022-06-07;BVC;9,820.00;9,820.00;9,900.68;9,820.00;-310.00;-3.06;2,258.00;22,355,740.00
2022-06-08;BVC;9,565.00;10,000.00;9,815.72;9,565.00;-255.00;-2.60;4,642.00;45,564,570.00
2022-06-09;BVC;9,500.00;9,565.00;9,510.24;9,500.00;-65.00;-0.68;21,818.00;207,494,495.00
2022-06-10;BVC;9,540.00;9,540.00;9,425.04;9,260.00;40.00;0.42;3,544.00;33,402,340.00
2022-06-13;BVC;9,500.00;9,500.00;9,527.76;9,500.00;-40.00;-0.42;4,382.00;41,750,660.00
2022-06-14;BVC;9,400.00;9,400.00;9,379.90;9,360.00;-100.00;-1.05;3,869.00;36,290,830.00
2022-06-15;BVC;9,420.00;9,420.00;9,422.85;9,420.00;20.00;0.21;6,315.00;59,505,270.00
2022-06-16;BVC;9,450.00;9,600.00;9,475.70;9,450.00;30.00;0.32;5,526.00;52,362,700.00
2022-06-17;BVC;9,600.00;9,600.00;9,520.59;9,450.00;150.00;1.59;12,985.00;123,624,920.00
2022-06-21;BVC;9,000.00;9,200.00;9,130.44;9,000.00;-600.00;-6.25;33,097.00;302,190,310.00
2022-06-22;BVC;8,900.00;9,010.00;8,957.30;8,880.00;-100.00;-1.11;25,271.00;226,359,935.00
2022-06-23;BVC;9,000.00;9,090.00;8,906.77;8,300.00;100.00;1.12;93,178.00;829,914,970.00
2022-06-24;BVC;9,000.00;9,490.00;9,054.17;8,980.00;0.00;0.00;112,389.00;1,017,588,770.00
2022-06-28;BVC;8,995.00;9,010.00;8,973.30;8,850.00;-5.00;-0.06;27,205.00;244,118,540.00
2022-06-29;BVC;8,700.00;9,000.00;8,870.22;8,700.00;-295.00;-3.28;16,639.00;147,591,610.00
2022-06-30;BVC;8,980.00;9,000.00;8,908.90;8,700.00;280.00;3.22;14,384.00;128,145,670.00
2022-07-01;BVC;9,000.00;9,000.00;8,970.55;8,850.00;20.00;0.22;20,525.00;184,120,625.00
2022-07-05;BVC;9,000.00;9,000.00;9,017.45;9,000.00;0.00;;13,676.00;123,322,675.00
2022-07-06;BVC;9,000.00;9,000.00;8,995.62;8,995.00;0.00;0.00;39,889.00;358,826,135.00
2022-07-07;BVC;8,900.00;9,000.00;8,969.21;8,900.00;-100.00;-1.11;11,082.00;99,396,750.00
2022-07-08;BVC;8,995.00;8,995.00;8,903.60;8,800.00;95.00;1.07;15,455.00;137,605,110.00
2022-07-11;BVC;8,995.00;8,995.00;8,922.78;8,995.00;0.00;;3,863.00;34,468,690.00
2022-07-12;BVC;8,910.00;9,000.00;8,910.32;8,910.00;-85.00;-0.94;7,704.00;68,645,140.00
2022-07-13;BVC;8,910.00;8,910.00;8,911.61;8,910.00;0.00;;10,724.00;95,568,055.00
2022-07-14;BVC;8,610.00;8,910.00;8,853.27;8,610.00;-300.00;-3.37;36,598.00;324,012,155.00
2022-07-15;BVC;8,750.00;8,750.00;8,773.69;8,750.00;140.00;1.63;3,001.00;26,329,840.00
2022-07-18;BVC;8,750.00;;9,024.12;;;;199.00;1,795,800.00
2022-07-19;BVC;9,000.00;9,050.00;9,020.99;9,000.00;250.00;2.86;3,358.00;30,292,470.00
2022-07-21;BVC;9,185.00;9,185.00;9,099.88;9,000.00;185.00;2.06;2,718.00;24,733,465.00
2022-07-22;BVC;8,530.00;8,800.00;8,739.80;8,530.00;-655.00;-7.13;11,511.00;100,603,830.00
2022-07-25;BVC;8,600.00;8,600.00;8,694.42;8,600.00;70.00;0.82;2,650.00;23,040,210.00
2022-07-26;BVC;8,600.00;;8,661.09;;;;492.00;4,261,255.00
2022-07-27;BVC;8,600.00;;8,907.88;;;;1,773.00;15,793,675.00
2022-07-28;BVC;8,600.00;8,605.00;8,604.67;8,600.00;0.00;0.00;7,327.00;63,046,445.00
2022-07-29;BVC;8,610.00;8,630.00;8,611.59;8,600.00;10.00;0.12;10,070.00;86,718,710.00
2022-08-01;BVC;8,610.00;8,610.00;8,602.68;8,610.00;0.00;;3,423.00;29,446,990.00
2022-08-02;BVC;8,840.00;8,845.00;8,844.04;8,840.00;230.00;2.67;5,079.00;44,918,865.00
2022-08-03;BVC;8,840.00;;8,818.59;;;;2,129.00;18,774,780.00
2022-08-04;BVC;8,840.00;;8,766.39;;;;1,800.00;15,779,495.00
2022-08-05;BVC;8,555.00;8,555.00;8,610.08;8,555.00;-285.00;-3.22;3,358.00;28,912,640.00
2022-08-08;BVC;8,560.00;8,560.00;8,571.54;8,555.00;5.00;0.06;16,607.00;142,347,595.00
2022-08-09;BVC;8,500.00;8,515.00;8,526.81;8,500.00;-60.00;-0.70;14,528.00;123,877,440.00
2022-08-10;BVC;8,500.00;8,500.00;8,500.97;8,500.00;0.00;;22,896.00;194,638,260.00
2022-08-11;BVC;8,750.00;8,780.00;8,654.66;8,515.00;250.00;2.94;4,327.00;37,448,715.00
2022-08-12;BVC;8,720.00;8,725.00;8,679.31;8,720.00;-30.00;-0.34;3,349.00;29,067,010.00
2022-08-16;BVC;8,650.00;8,680.00;8,640.28;8,650.00;-70.00;-0.80;5,363.00;46,337,795.00
2022-08-17;BVC;8,450.00;8,550.00;8,450.62;8,450.00;-200.00;-2.31;32,569.00;275,228,215.00
2022-08-18;BVC;8,500.00;8,500.00;8,464.28;8,450.00;50.00;0.59;4,037.00;34,170,290.00
2022-08-19;BVC;8,500.00;8,620.00;8,500.40;8,500.00;0.00;0.00;64,907.00;551,735,625.00
2022-08-22;BVC;8,205.00;8,205.00;8,228.92;8,205.00;-295.00;-3.47;4,752.00;39,103,845.00
2022-08-23;BVC;8,595.00;8,595.00;8,415.20;8,595.00;390.00;4.75;3,657.00;30,774,380.00
2022-08-24;BVC;8,500.00;8,500.00;8,372.25;8,235.00;-95.00;-1.11;7,108.00;59,509,945.00
2022-08-25;BVC;8,500.00;;8,378.74;;;;2,705.00;22,664,500.00
2022-08-26;BVC;8,040.00;8,040.00;8,127.22;8,040.00;-460.00;-5.41;4,262.00;34,638,195.00
2022-08-29;BVC;8,050.00;8,100.00;8,067.58;8,050.00;10.00;0.12;6,160.00;49,696,320.00
2022-08-30;BVC;8,400.00;8,400.00;8,293.05;8,400.00;350.00;4.35;3,050.00;25,293,815.00
2022-08-31;BVC;8,290.00;8,290.00;8,018.53;7,900.00;-110.00;-1.31;9,192.00;73,706,330.00
2022-09-01;BVC;8,290.00;;7,955.28;;;;1,478.00;11,757,910.00
