Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-11-17;ETB;108.90;;108.00;;;;5,302.00;572,611.00
2022-11-18;ETB;108.90;;108.00;;;;316.00;34,128.00
2022-11-21;ETB;111.00;111.00;111.01;111.00;2.10;1.93;674,925.00;74,921,733.00
2022-11-22;ETB;124.00;124.00;119.98;124.00;13.00;11.71;177,219.00;21,263,448.00
2022-11-23;ETB;124.00;;115.10;;;;69,680.00;8,019,944.00
2022-11-24;ETB;124.00;;112.93;;;;12,953.00;1,462,736.00
2022-11-25;ETB;110.30;110.30;110.68;110.30;-13.70;-11.05;1,017,236.00;112,590,947.20
2022-11-28;ETB;110.30;;112.00;;;;7,355.00;823,760.00
2022-11-29;ETB;110.30;;111.44;;;;15,174.00;1,690,954.00
2022-11-30;ETB;120.00;120.00;118.10;120.00;9.70;8.79;251,634.00;29,719,036.00
2022-12-01;ETB;120.00;120.00;119.96;120.00;0.00;;339,949.00;40,779,580.00
2022-12-02;ETB;120.00;120.00;120.59;120.00;0.00;;237,489.00;28,638,330.00
2022-12-05;ETB;120.00;120.00;118.82;120.00;0.00;;276,962.00;32,907,695.00
2022-12-06;ETB;120.00;;119.94;;;;98,573.00;11,823,042.00
2022-12-07;ETB;120.00;;119.25;;;;36,925.00;4,403,140.00
2022-12-09;ETB;120.00;;119.24;;;;4,573.00;545,280.00
2022-12-12;ETB;120.00;;119.85;;;;12,594.00;1,509,374.00
2022-12-13;ETB;112.00;112.00;112.02;112.00;-8.00;-6.67;191,236.00;21,422,140.00
2022-12-14;ETB;112.00;;118.01;;;;18,100.00;2,135,990.00
2022-12-15;ETB;112.00;;114.08;;;;8,700.00;992,496.00
2022-12-16;ETB;112.00;;114.58;;;;21,451.00;2,457,838.00
2022-12-19;ETB;112.00;;105.36;;;;15,141.00;1,595,260.30
2022-12-20;ETB;112.00;;112.44;;;;1,787.00;200,934.00
2022-12-21;ETB;108.90;108.90;108.85;108.90;-3.10;-2.77;323,622.00;35,227,135.80
2022-12-22;ETB;108.90;;108.00;;;;57,190.00;6,176,520.00
2022-12-23;ETB;108.00;108.00;108.00;108.00;-0.90;-0.83;147,271.00;15,905,268.00
2022-12-26;ETB;108.00;;108.24;;;;6,183.00;669,227.70
2022-12-27;ETB;108.00;;102.83;;;;14,006.00;1,440,264.00
2022-12-28;ETB;108.00;;106.00;;;;3,038.00;322,028.00
2022-12-29;ETB;108.00;;119.70;;;;55,000.00;6,583,500.00
2023-01-02;ETB;108.00;;;;;;;
2023-01-03;ETB;108.00;;108.00;;;;5,800.00;626,400.00
2023-01-04;ETB;108.00;;109.91;;;;4,863.00;534,484.00
2023-01-05;ETB;108.00;;108.11;;;;56,615.00;6,120,636.10
2023-01-06;ETB;108.00;;106.87;;;;8,424.00;900,271.00
2023-01-10;ETB;108.00;;106.00;;;;1,298.00;137,588.00
2023-01-11;ETB;119.00;119.00;118.89;119.00;11.00;10.19;167,400.00;19,902,588.30
2023-01-12;ETB;119.00;;110.10;;;;56,793.00;6,253,082.00
2023-01-13;ETB;119.00;;118.59;;;;68,518.00;8,125,495.20
2023-01-16;ETB;119.00;;117.42;;;;30,255.00;3,552,572.70
2023-01-17;ETB;119.00;;112.12;;;;7,187.00;805,806.50
2023-01-18;ETB;119.00;;112.96;;;;6,846.00;773,317.30
2023-01-19;ETB;119.00;;118.06;;;;28,342.00;3,346,134.20
2023-01-20;ETB;119.00;;108.62;;;;3,602.00;391,239.00
2023-01-23;ETB;119.00;;112.63;;;;4,159.00;468,416.00
2023-01-24;ETB;119.00;;111.39;;;;12,485.00;1,390,732.90
2023-01-25;ETB;119.00;;111.86;;;;36,045.00;4,032,146.90
2023-01-26;ETB;119.00;;118.79;;;;124,820.00;14,827,569.80
2023-01-27;ETB;119.00;;110.36;;;;36,716.00;4,051,845.00
2023-01-30;ETB;119.00;;114.48;;;;99,240.00;11,360,532.00
2023-01-31;ETB;119.00;;108.00;;;;83,145.00;8,979,660.00
2023-02-01;ETB;119.00;;109.89;;;;4,004.00;439,981.40
2023-02-02;ETB;119.00;;107.88;;;;74,796.00;8,069,065.10
2023-02-03;ETB;119.00;;118.70;;;;1,376.00;163,331.20
2023-02-06;ETB;119.00;;116.00;;;;2,000.00;232,000.00
2023-02-07;ETB;119.00;;111.45;;;;7,751.00;863,846.30
2023-02-08;ETB;119.00;;110.41;;;;4,889.00;539,782.10
2023-02-09;ETB;119.00;;;;;;;
2023-02-10;ETB;119.00;;;;;;;
2023-02-13;ETB;119.00;;109.96;;;;31,089.00;3,418,606.00
2023-02-14;ETB;119.00;;110.00;;;;277.00;30,470.00
2023-02-15;ETB;119.00;;110.00;;;;320.00;35,200.00
2023-02-16;ETB;119.00;;;;;;;
2023-02-17;ETB;119.00;;107.10;;;;55,147.00;5,906,243.70
2023-02-20;ETB;119.00;;;;;;;
2023-02-21;ETB;119.00;;107.10;;;;1,930.00;206,703.00
2023-02-22;ETB;119.00;;;;;;;
2023-02-23;ETB;119.00;;107.10;;;;727.00;77,861.70
2023-02-24;ETB;119.00;;107.10;;;;901.00;96,497.10
2023-02-27;ETB;119.00;;107.10;;;;399.00;42,732.90
2023-02-28;ETB;119.00;;107.10;;;;10,355.00;1,109,020.50
2023-03-01;ETB;119.00;;107.10;;;;1,560.00;167,076.00
2023-03-02;ETB;119.00;;107.08;;;;1,888.00;202,168.20
