Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-02-15;PEI;66,800.00;66,800.00;66,274.33;66,000.00;800.00;1.21;46,047.00;3,051,733,880.00
2024-02-16;PEI;66,800.00;66,800.00;66,373.49;66,300.00;0.00;0.00;3,431.00;227,727,460.00
2024-02-19;PEI;66,560.00;66,560.00;66,317.84;66,300.00;-240.00;-0.36;22,789.00;1,511,317,240.00
2024-02-20;PEI;66,160.00;66,160.00;66,056.48;65,000.00;-400.00;-0.60;42,406.00;2,801,190,900.00
2024-02-21;PEI;66,180.00;66,180.00;66,156.21;66,000.00;20.00;0.03;11,946.00;790,302,120.00
2024-02-22;PEI;63,700.00;66,500.00;65,533.27;63,700.00;-2,480.00;-3.75;8,493.00;556,574,020.00
2024-02-23;PEI;66,000.00;66,000.00;65,557.65;66,000.00;2,300.00;3.61;349.00;22,879,620.00
2024-02-26;PEI;66,160.00;66,160.00;65,997.45;65,900.00;160.00;0.24;37,616.00;2,482,560,040.00
2024-02-27;PEI;66,540.00;66,540.00;66,377.11;66,020.00;380.00;0.57;8,963.00;594,938,040.00
2024-02-28;PEI;68,820.00;69,300.00;68,736.19;66,780.00;2,280.00;3.43;28,876.00;1,984,826,160.00
2024-02-29;PEI;68,000.00;68,000.00;67,786.90;67,000.00;-820.00;-1.19;3,893.00;263,894,420.00
2024-03-01;PEI;67,700.00;70,000.00;67,418.67;66,900.00;-300.00;-0.44;8,332.00;561,732,340.00
2024-03-04;PEI;67,700.00;67,700.00;67,026.66;67,000.00;0.00;0.00;45,505.00;3,050,048,080.00
