Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-11-08;CONCONCRET;307.00;313.00;308.81;307.00;1.00;0.33;421,913.00;130,289,047.00
2024-11-12;CONCONCRET;307.00;307.00;306.06;307.00;0.00;;237,077.00;72,560,187.00
2024-11-13;CONCONCRET;307.00;311.00;308.99;307.00;0.00;0.00;540,992.00;167,161,501.00
2024-11-14;CONCONCRET;295.00;302.00;297.39;295.00;-12.00;-3.91;704,735.00;209,582,740.00
2024-11-15;CONCONCRET;305.00;305.00;301.66;296.00;10.00;3.39;601,487.00;181,442,416.00
2024-11-18;CONCONCRET;320.00;322.00;319.97;313.00;15.00;4.92;2,372,842.00;759,232,069.00
2024-11-19;CONCONCRET;317.00;320.00;317.73;314.00;-3.00;-0.94;429,922.00;136,598,806.00
2024-11-20;CONCONCRET;315.00;316.00;315.37;315.00;-2.00;-0.63;182,900.00;57,681,396.00
2024-11-21;CONCONCRET;320.00;320.00;317.29;315.00;5.00;1.59;904,304.00;286,922,287.00
2024-11-22;CONCONCRET;316.00;322.00;319.49;316.00;-4.00;-1.25;533,366.00;170,405,292.00
2024-11-25;CONCONCRET;312.00;315.00;313.84;312.00;-4.00;-1.27;492,225.00;154,481,333.00
2024-11-26;CONCONCRET;312.00;;307.52;;;;514,218.00;158,129,959.00
2024-11-27;CONCONCRET;309.00;312.00;307.59;304.00;-3.00;-0.96;649,209.00;199,687,458.00
2024-11-28;CONCONCRET;309.00;312.00;308.86;305.00;0.00;0.00;571,623.00;176,550,042.00
2024-11-29;CONCONCRET;308.00;308.00;308.37;308.00;-1.00;-0.32;77,472.00;23,890,178.00
2024-12-02;CONCONCRET;305.00;306.00;304.74;302.00;-3.00;-0.97;414,560.00;126,331,698.00
2024-12-03;CONCONCRET;308.00;308.00;307.45;307.00;3.00;0.98;307,456.00;94,525,973.00
2024-12-04;CONCONCRET;305.00;306.00;304.77;303.00;-3.00;-0.97;204,169.00;62,225,104.00
2024-12-05;CONCONCRET;307.00;307.00;304.70;307.00;2.00;0.66;239,515.00;72,981,325.00
2024-12-06;CONCONCRET;307.00;;305.00;;;;1,000.00;305,000.00
2024-12-09;CONCONCRET;307.00;;304.98;;;;29,049.00;8,859,497.00
2024-12-10;CONCONCRET;305.00;305.00;300.72;300.00;-2.00;-0.65;698,440.00;210,038,272.00
2024-12-11;CONCONCRET;386.00;393.00;357.99;309.00;81.00;26.56;9,602,947.00;3,437,724,252.00
2024-12-12;CONCONCRET;427.00;480.00;443.16;393.00;41.00;10.62;8,448,008.00;3,743,839,908.00
2024-12-13;CONCONCRET;442.00;470.00;452.19;430.00;15.00;3.51;5,223,064.00;2,361,817,291.00
2024-12-16;CONCONCRET;440.00;460.00;433.04;420.00;-2.00;-0.45;2,866,142.00;1,241,146,901.00
2024-12-17;CONCONCRET;431.00;435.00;426.22;424.00;-9.00;-2.05;4,524,340.00;1,928,379,674.00
2024-12-18;CONCONCRET;429.00;435.00;432.72;429.00;-2.00;-0.46;740,590.00;320,465,017.00
2024-12-19;CONCONCRET;422.00;428.00;418.28;407.00;-7.00;-1.63;2,020,630.00;845,183,444.00
2024-12-20;CONCONCRET;419.00;419.00;412.94;409.00;-3.00;-0.71;961,991.00;397,246,698.00
2024-12-23;CONCONCRET;425.00;440.00;433.31;424.00;6.00;1.43;767,375.00;332,508,832.00
2024-12-24;CONCONCRET;425.00;;434.81;;;;28,118.00;12,225,913.00
2024-12-26;CONCONCRET;445.00;445.00;438.62;429.00;20.00;4.71;736,568.00;323,069,933.00
2024-12-27;CONCONCRET;470.00;470.00;461.00;457.00;25.00;5.62;1,367,342.00;630,338,226.00
2024-12-30;CONCONCRET;486.00;487.00;480.89;472.00;16.00;3.40;1,752,957.00;842,982,423.00
2025-01-02;CONCONCRET;528.00;528.00;520.01;489.00;42.00;8.64;2,138,675.00;1,112,138,627.00
2025-01-03;CONCONCRET;555.00;565.00;553.11;528.00;27.00;5.11;3,731,510.00;2,063,952,598.00
2025-01-07;CONCONCRET;666.00;678.00;633.11;560.00;111.00;20.00;5,902,893.00;3,737,169,655.00
2025-01-08;CONCONCRET;631.00;680.00;641.68;610.00;-35.00;-5.26;3,226,611.00;2,070,440,120.00
2025-01-09;CONCONCRET;668.00;694.00;668.55;631.00;37.00;5.86;3,486,187.00;2,330,676,546.00
2025-01-10;CONCONCRET;670.00;683.00;672.75;668.00;2.00;0.30;3,159,602.00;2,125,632,579.00
2025-01-13;CONCONCRET;645.00;668.00;646.95;630.00;-25.00;-3.73;2,493,219.00;1,612,992,801.00
2025-01-14;CONCONCRET;642.00;649.00;642.64;640.00;-3.00;-0.47;523,205.00;336,234,838.00
2025-01-15;CONCONCRET;629.00;636.00;625.07;613.00;-13.00;-2.02;2,131,311.00;1,332,229,070.00
2025-01-16;CONCONCRET;630.00;638.00;632.11;629.00;1.00;0.16;999,296.00;631,666,452.00
2025-01-17;CONCONCRET;627.00;638.00;630.55;625.00;-3.00;-0.48;810,648.00;511,155,780.00
2025-01-20;CONCONCRET;632.00;636.00;631.69;630.00;5.00;0.80;570,298.00;360,252,906.00
2025-01-21;CONCONCRET;630.00;635.00;634.30;630.00;-2.00;-0.32;643,788.00;408,357,890.00
2025-01-22;CONCONCRET;624.00;631.00;627.49;619.00;-6.00;-0.95;423,653.00;265,838,879.00
2025-01-23;CONCONCRET;605.00;620.00;598.20;570.00;-19.00;-3.04;1,885,487.00;1,127,895,387.00
2025-01-24;CONCONCRET;582.00;600.00;579.99;570.00;-23.00;-3.80;1,837,840.00;1,065,928,277.00
2025-01-27;CONCONCRET;588.00;605.00;583.97;567.00;6.00;1.03;1,649,347.00;963,165,496.00
2025-01-28;CONCONCRET;623.00;635.00;619.87;597.00;35.00;5.95;1,879,928.00;1,165,320,218.00
2025-01-29;CONCONCRET;659.00;660.00;655.15;623.00;36.00;5.78;12,066,822.00;7,905,590,189.00
2025-01-30;CONCONCRET;656.00;679.00;666.19;650.00;-3.00;-0.46;1,646,793.00;1,097,083,380.00
2025-01-31;CONCONCRET;644.00;656.00;644.64;631.00;-12.00;-1.83;1,701,594.00;1,096,921,760.00
2025-02-03;CONCONCRET;630.00;634.00;628.56;626.00;-14.00;-2.17;619,281.00;389,257,128.00
2025-02-04;CONCONCRET;652.00;652.00;643.45;636.00;22.00;3.49;790,376.00;508,570,902.00
2025-02-05;CONCONCRET;650.00;656.00;650.61;641.00;-2.00;-0.31;492,302.00;320,295,298.00
2025-02-06;CONCONCRET;640.00;646.00;642.52;640.00;-10.00;-1.54;228,657.00;146,916,443.00
2025-02-07;CONCONCRET;635.00;649.00;641.70;635.00;-5.00;-0.78;263,226.00;168,913,227.00
2025-02-10;CONCONCRET;630.00;631.00;631.03;630.00;-5.00;-0.79;241,157.00;152,176,844.00
2025-02-11;CONCONCRET;631.00;632.00;630.65;627.00;1.00;0.16;264,498.00;166,805,040.00
2025-02-12;CONCONCRET;630.00;635.00;631.01;630.00;-1.00;-0.16;514,903.00;324,906,772.00
2025-02-13;CONCONCRET;629.00;630.00;629.86;629.00;-1.00;-0.16;322,221.00;202,953,411.00
2025-02-14;CONCONCRET;;629.00;624.92;619.00;-10.00;-1.59;353,129.00;220,678,573.00
2025-02-17;CONCONCRET;613.00;616.00;611.24;601.00;-8.00;-1.29;847,218.00;517,850,752.00
2025-02-18;CONCONCRET;610.00;612.00;606.73;602.00;-3.00;-0.49;1,164,729.00;706,670,654.00
2025-02-19;CONCONCRET;596.00;609.00;594.88;589.00;-14.00;-2.30;1,631,773.00;970,702,009.00
2025-02-20;CONCONCRET;585.00;595.00;577.45;566.00;-11.00;-1.85;5,730,688.00;3,309,200,248.00
2025-02-21;CONCONCRET;582.00;587.00;579.41;571.00;-3.00;-0.51;518,202.00;300,250,449.00
2025-02-24;CONCONCRET;588.00;595.00;568.84;526.00;6.00;1.03;2,497,003.00;1,420,404,715.00
2025-02-25;CONCONCRET;585.00;590.00;582.38;575.00;-3.00;-0.51;560,639.00;326,504,841.00
2025-02-26;CONCONCRET;578.00;579.00;571.57;565.00;-7.00;-1.20;501,044.00;286,383,813.00
2025-02-27;CONCONCRET;570.00;570.00;570.68;570.00;-8.00;-1.38;187,724.00;107,130,082.00
2025-02-28;CONCONCRET;550.00;565.00;542.85;530.00;-20.00;-3.51;2,132,564.00;1,157,671,399.00
2025-03-03;CONCONCRET;524.00;559.00;532.11;520.00;-26.00;-4.73;2,366,941.00;1,259,467,384.00
2025-03-04;CONCONCRET;504.00;507.00;486.00;470.00;-20.00;-3.82;3,518,292.00;1,709,900,438.00
2025-03-05;CONCONCRET;510.00;530.00;499.64;485.00;6.00;1.19;1,984,051.00;991,315,953.00
2025-03-06;CONCONCRET;515.00;517.00;511.62;502.00;5.00;0.98;771,576.00;394,757,168.00
