Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-12-01;ICOLCAP;11,418.00;;11,423.76;;;;728.00;8,316,496.50
2023-12-04;ICOLCAP;11,530.50;11,553.00;11,528.97;11,515.00;112.50;0.99;535,271.00;6,171,124,263.50
2023-12-05;ICOLCAP;11,580.00;11,580.00;11,550.83;11,500.00;49.50;0.43;217,994.00;2,518,012,436.00
2023-12-06;ICOLCAP;11,360.00;11,490.50;11,422.34;11,360.00;-220.00;-1.90;450,343.00;5,143,970,291.00
2023-12-07;ICOLCAP;11,360.00;;11,356.10;;;;70.00;794,927.00
2023-12-11;ICOLCAP;11,440.00;11,576.50;11,450.37;11,440.00;80.00;0.70;160,490.00;1,837,669,376.00
2023-12-12;ICOLCAP;11,477.00;11,484.00;11,479.43;11,460.00;37.00;0.32;347,230.00;3,986,003,050.50
2023-12-13;ICOLCAP;11,620.00;11,620.00;11,564.00;11,506.00;143.00;1.25;388,526.00;4,492,913,874.00
2023-12-14;ICOLCAP;11,850.00;11,850.00;11,820.74;11,640.00;230.00;1.98;1,535,548.00;18,151,311,887.00
2023-12-15;ICOLCAP;11,865.00;11,880.00;11,865.73;11,850.00;15.00;0.13;705,009.00;8,365,448,939.50
2023-12-18;ICOLCAP;11,860.00;11,880.50;11,876.83;11,860.00;-5.00;-0.04;665,560.00;7,904,745,343.00
2023-12-19;ICOLCAP;11,980.00;11,980.00;11,853.02;11,850.00;120.00;1.01;1,050,257.00;12,448,715,813.00
2023-12-20;ICOLCAP;11,930.00;12,000.00;11,975.27;11,930.00;-50.00;-0.42;1,059,041.00;12,682,297,839.50
2023-12-21;ICOLCAP;11,918.50;11,920.00;11,909.39;11,900.00;-11.50;-0.10;340,685.00;4,057,350,927.50
2023-12-22;ICOLCAP;12,035.50;12,035.50;11,999.14;11,990.00;117.00;0.98;23,991.00;287,871,248.00
2023-12-26;ICOLCAP;12,340.00;12,340.00;12,234.85;12,180.00;304.50;2.53;48,507.00;593,475,913.50
2023-12-27;ICOLCAP;12,420.00;12,420.00;12,362.76;12,320.00;80.00;0.65;81,981.00;1,013,511,176.00
2023-12-28;ICOLCAP;12,100.00;12,300.00;12,254.33;12,100.00;-320.00;-2.58;26,374.00;323,195,734.50
2024-01-02;ICOLCAP;12,320.00;12,320.00;12,273.96;12,247.00;220.00;1.82;41,443.00;508,669,862.00
2024-01-03;ICOLCAP;12,480.00;12,480.00;12,431.32;12,357.00;160.00;1.30;843,396.00;10,484,523,145.00
2024-01-04;ICOLCAP;12,770.00;12,770.00;12,681.69;12,540.00;290.00;2.32;231,585.00;2,936,888,241.50
2024-01-05;ICOLCAP;13,080.00;13,080.00;12,996.57;12,918.00;310.00;2.43;344,261.00;4,474,213,431.00
2024-01-09;ICOLCAP;13,070.00;13,097.00;13,044.13;12,941.00;-10.00;-0.08;167,579.00;2,185,922,192.00
2024-01-10;ICOLCAP;13,074.00;13,100.00;13,054.04;13,015.50;4.00;0.03;50,756.00;662,570,683.00
2024-01-11;ICOLCAP;12,941.50;12,960.00;12,910.11;12,900.00;-132.50;-1.01;280,668.00;3,623,454,791.00
2024-01-12;ICOLCAP;12,980.00;12,980.00;12,906.21;12,850.00;38.50;0.30;135,309.00;1,746,326,475.50
2024-01-15;ICOLCAP;12,980.00;;12,971.14;;;;873.00;11,323,809.50
2024-01-16;ICOLCAP;13,049.00;13,081.00;13,072.23;13,010.00;69.00;0.53;580,900.00;7,593,661,038.50
2024-01-17;ICOLCAP;13,024.00;13,100.00;13,024.00;13,020.00;-25.00;-0.19;412,923.00;5,377,909,462.50
2024-01-18;ICOLCAP;13,012.00;13,012.00;12,968.38;12,929.00;-12.00;-0.09;55,131.00;714,959,894.00
2024-01-19;ICOLCAP;12,735.00;12,810.00;12,731.09;12,705.50;-277.00;-2.13;2,048,428.00;26,078,723,198.50
2024-01-22;ICOLCAP;12,775.00;12,777.00;12,775.58;12,760.00;40.00;0.31;351,517.00;4,490,832,020.00
2024-01-23;ICOLCAP;12,816.00;12,848.00;12,831.02;12,794.00;41.00;0.32;1,067,122.00;13,692,267,845.50
2024-01-24;ICOLCAP;12,749.00;12,749.00;12,747.92;12,749.00;-67.00;-0.52;13,668.00;174,238,587.50
2024-01-25;ICOLCAP;12,750.00;12,750.00;12,738.30;12,722.00;1.00;0.01;15,802.00;201,290,692.00
2024-01-26;ICOLCAP;12,928.50;12,928.50;12,862.13;12,760.00;178.50;1.40;450,398.00;5,793,078,702.00
2024-01-29;ICOLCAP;12,890.00;12,935.00;12,905.20;12,890.00;-38.50;-0.30;203,729.00;2,629,162,842.50
2024-01-30;ICOLCAP;12,850.00;12,905.00;12,901.32;12,850.00;-40.00;-0.31;199,350.00;2,571,877,975.00
2024-01-31;ICOLCAP;12,780.00;12,867.00;12,846.14;12,780.00;-70.00;-0.54;289,192.00;3,715,000,233.00
2024-02-01;ICOLCAP;12,700.00;12,777.00;12,771.87;12,700.00;-80.00;-0.63;291,874.00;3,727,777,437.50
2024-02-02;ICOLCAP;12,752.00;12,752.00;12,753.13;12,752.00;52.00;0.41;8,835.00;112,673,894.50
2024-02-05;ICOLCAP;12,706.00;12,706.00;12,706.03;12,706.00;-46.00;-0.36;1,000,611.00;12,713,788,738.00
2024-02-06;ICOLCAP;12,680.00;12,685.50;12,685.29;12,680.00;-26.00;-0.20;27,139.00;344,266,091.50
2024-02-07;ICOLCAP;12,680.00;;12,733.90;;;;691.00;8,799,126.00
2024-02-08;ICOLCAP;12,662.00;12,662.00;12,662.03;12,662.00;-18.00;-0.14;748,029.00;9,471,566,112.00
2024-02-09;ICOLCAP;12,514.00;12,665.00;12,537.97;12,514.00;-148.00;-1.17;24,594.00;308,358,928.00
2024-02-12;ICOLCAP;12,498.00;12,498.00;12,499.75;12,498.00;-16.00;-0.13;16,509.00;206,358,297.00
2024-02-13;ICOLCAP;12,372.00;12,372.00;12,370.37;12,372.00;-126.00;-1.01;23,549.00;291,309,738.50
2024-02-14;ICOLCAP;12,321.00;12,380.00;12,373.99;12,321.00;-51.00;-0.41;257,628.00;3,187,887,375.00
2024-02-15;ICOLCAP;12,432.50;12,432.50;12,410.34;12,376.50;111.50;0.90;2,874.00;35,667,304.00
2024-02-16;ICOLCAP;12,433.00;12,433.00;12,434.37;12,433.00;0.50;0.00;30,856.00;383,674,906.50
2024-02-19;ICOLCAP;12,119.00;12,433.00;12,192.92;12,119.00;-314.00;-2.53;148,484.00;1,810,452,897.00
2024-02-20;ICOLCAP;12,301.00;12,301.00;12,249.35;12,242.00;182.00;1.50;289,007.00;3,540,148,192.50
2024-02-21;ICOLCAP;12,589.00;12,592.00;12,585.11;12,570.00;288.00;2.34;1,031,487.00;12,981,376,608.00
2024-02-22;ICOLCAP;12,740.00;12,769.50;12,732.68;12,710.00;151.00;1.20;358,462.00;4,564,181,486.50
2024-02-23;ICOLCAP;12,810.00;12,810.00;12,759.50;12,725.00;70.00;0.55;335,660.00;4,282,854,604.50
2024-02-26;ICOLCAP;12,824.50;12,824.50;12,843.47;12,824.50;14.50;0.11;2,664.00;34,214,991.00
2024-02-27;ICOLCAP;12,824.50;;12,827.65;;;;1,856.00;23,808,115.50
2024-02-28;ICOLCAP;12,802.00;12,851.00;12,829.01;12,802.00;-22.50;-0.18;671,338.00;8,612,604,094.00
2024-02-29;ICOLCAP;12,760.00;12,800.00;12,773.48;12,710.50;-42.00;-0.33;1,054,814.00;13,473,642,777.50
2024-03-01;ICOLCAP;12,750.00;12,790.00;12,669.47;12,633.50;-10.00;-0.08;1,289,370.00;16,335,630,055.00
2024-03-04;ICOLCAP;12,850.00;12,850.00;12,806.04;12,790.00;100.00;0.78;112,190.00;1,436,709,253.00
2024-03-05;ICOLCAP;12,883.00;13,019.00;12,968.03;12,850.00;33.00;0.26;160,077.00;2,075,883,321.50
2024-03-06;ICOLCAP;13,000.00;13,082.00;13,043.68;12,990.00;117.00;0.91;62,115.00;810,207,890.00
2024-03-07;ICOLCAP;13,050.00;13,050.00;13,038.70;13,050.00;50.00;0.38;5,636.00;73,486,096.00
2024-03-08;ICOLCAP;12,955.00;13,006.00;12,958.19;12,927.00;-95.00;-0.73;44,960.00;582,600,329.00
2024-03-11;ICOLCAP;12,955.00;;12,923.02;;;;2,169.00;28,030,037.00
2024-03-12;ICOLCAP;12,746.50;12,852.00;12,820.54;12,746.50;-208.50;-1.61;66,976.00;858,668,200.00
2024-03-13;ICOLCAP;12,799.00;12,799.00;12,791.39;12,799.00;52.50;0.41;8,809.00;112,679,346.50
2024-03-14;ICOLCAP;12,789.50;12,803.00;12,798.91;12,700.00;-9.50;-0.07;154,525.00;1,977,752,074.00
2024-03-15;ICOLCAP;12,781.00;12,850.00;12,843.79;12,774.50;-8.50;-0.07;360,131.00;4,625,445,155.50
2024-03-18;ICOLCAP;13,030.00;13,030.00;12,948.44;12,912.00;249.00;1.95;77,459.00;1,002,973,438.00
2024-03-19;ICOLCAP;13,030.00;13,031.00;13,031.62;13,030.00;0.00;0.00;101,722.00;1,325,602,832.00
2024-03-20;ICOLCAP;13,090.00;13,090.00;13,004.29;12,970.00;60.00;0.46;746,413.00;9,706,574,739.50
2024-03-21;ICOLCAP;13,235.50;13,235.50;13,123.99;13,105.00;145.50;1.11;261,988.00;3,438,328,390.50
2024-03-22;ICOLCAP;13,260.00;13,260.00;13,255.01;13,249.00;24.50;0.19;5,349.00;70,901,039.00
2024-03-26;ICOLCAP;13,418.00;13,421.00;13,329.58;13,280.00;158.00;1.19;411,026.00;5,478,804,306.50
2024-03-27;ICOLCAP;13,440.00;13,440.00;13,399.31;13,385.50;22.00;0.16;102,511.00;1,373,576,470.00
2024-04-01;ICOLCAP;13,590.00;13,590.00;13,551.34;13,532.00;150.00;1.12;555,968.00;7,534,110,641.00
2024-04-02;ICOLCAP;13,879.00;13,879.00;13,843.29;13,800.00;289.00;2.13;1,628,515.00;22,544,012,271.00
2024-04-03;ICOLCAP;13,934.50;13,957.00;13,915.72;13,885.00;55.50;0.40;818,586.00;11,391,217,490.50
2024-04-04;ICOLCAP;14,250.00;14,935.00;14,125.30;14,027.50;315.50;2.26;1,483,655.00;20,957,069,829.50
2024-04-05;ICOLCAP;14,095.00;14,140.00;14,082.81;14,070.00;-155.00;-1.09;693,539.00;9,766,976,818.00
2024-04-08;ICOLCAP;14,086.00;14,086.00;14,053.34;14,010.50;-9.00;-0.06;441,804.00;6,208,821,345.00
2024-04-09;ICOLCAP;14,250.00;14,250.00;14,215.41;14,099.50;164.00;1.16;491,439.00;6,986,006,696.00
2024-04-10;ICOLCAP;14,226.00;14,476.00;14,399.81;14,216.00;-24.00;-0.17;1,193,936.00;17,192,456,192.00
2024-04-11;ICOLCAP;14,392.00;14,392.00;14,282.30;14,240.00;166.00;1.17;418,840.00;5,981,998,669.00
2024-04-12;ICOLCAP;14,170.00;14,340.00;14,235.60;14,170.00;-222.00;-1.54;633,251.00;9,014,708,982.50
