Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-04-19;BCOLOMBIA;43,000.00;43,690.00;43,091.75;42,700.00;-250.00;-0.58;231,194.00;9,962,554,230.00
2022-04-20;BCOLOMBIA;44,500.00;44,500.00;43,838.03;42,950.00;1,500.00;3.49;222,831.00;9,768,471,100.00
2022-04-21;BCOLOMBIA;43,000.00;44,320.00;43,305.75;43,000.00;-1,500.00;-3.37;183,629.00;7,952,192,430.00
2022-04-22;BCOLOMBIA;43,300.00;44,500.00;43,269.86;43,000.00;300.00;0.70;358,639.00;15,518,257,840.00
2022-04-25;BCOLOMBIA;41,000.00;42,550.00;41,401.34;41,000.00;-2,300.00;-5.31;322,528.00;13,353,090,840.00
2022-04-26;BCOLOMBIA;40,900.00;42,220.00;41,318.12;40,900.00;-100.00;-0.24;361,110.00;14,920,387,360.00
2022-04-27;BCOLOMBIA;41,900.00;42,400.00;41,875.06;41,300.00;1,000.00;2.44;83,583.00;3,500,042,910.00
2022-04-28;BCOLOMBIA;42,000.00;43,400.00;41,915.09;41,490.00;100.00;0.24;89,147.00;3,736,604,760.00
2022-04-29;BCOLOMBIA;38,820.00;42,560.00;39,461.78;38,820.00;-3,180.00;-7.57;74,976.00;2,958,686,230.00
2022-05-02;BCOLOMBIA;41,150.00;42,480.00;40,898.93;40,500.00;2,330.00;6.00;132,292.00;5,410,601,390.00
2022-05-03;BCOLOMBIA;41,990.00;42,000.00;41,787.39;41,150.00;840.00;2.04;135,723.00;5,671,510,300.00
2022-05-04;BCOLOMBIA;42,100.00;42,420.00;42,033.25;41,000.00;110.00;0.26;119,432.00;5,020,115,070.00
2022-05-05;BCOLOMBIA;41,340.00;42,100.00;41,642.95;41,340.00;-760.00;-1.81;142,200.00;5,921,627,730.00
2022-05-06;BCOLOMBIA;39,800.00;41,500.00;40,788.12;39,800.00;-1,540.00;-3.73;187,462.00;7,646,223,030.00
2022-05-09;BCOLOMBIA;39,150.00;40,900.00;39,499.18;39,110.00;-650.00;-1.63;77,515.00;3,061,778,860.00
2022-05-10;BCOLOMBIA;39,500.00;40,090.00;39,796.06;39,010.00;350.00;0.89;344,690.00;13,717,303,150.00
2022-05-11;BCOLOMBIA;39,100.00;40,100.00;39,653.50;39,100.00;-400.00;-1.01;339,282.00;13,453,719,990.00
2022-05-12;BCOLOMBIA;39,030.00;39,740.00;39,305.80;39,000.00;-70.00;-0.18;1,228,681.00;48,294,284,160.00
2022-05-13;BCOLOMBIA;39,160.00;39,960.00;39,475.01;39,010.00;130.00;0.33;455,830.00;17,993,893,040.00
2022-05-16;BCOLOMBIA;38,330.00;39,840.00;39,041.82;38,330.00;-830.00;-2.12;324,333.00;12,662,551,520.00
2022-05-17;BCOLOMBIA;38,630.00;39,180.00;38,748.73;38,330.00;300.00;0.78;186,275.00;7,217,919,360.00
2022-05-18;BCOLOMBIA;37,300.00;38,630.00;37,795.94;37,270.00;-1,330.00;-3.44;331,872.00;12,543,415,620.00
2022-05-19;BCOLOMBIA;35,000.00;37,330.00;35,938.26;35,000.00;-2,300.00;-6.17;664,243.00;23,871,737,680.00
2022-05-20;BCOLOMBIA;38,500.00;38,500.00;37,383.32;36,000.00;3,500.00;10.00;604,119.00;22,583,976,250.00
2022-05-23;BCOLOMBIA;39,420.00;39,420.00;39,199.90;38,700.00;920.00;2.39;264,735.00;10,377,584,570.00
2022-05-24;BCOLOMBIA;40,920.00;40,920.00;40,098.94;39,140.00;1,500.00;3.81;277,272.00;11,118,312,000.00
2022-05-25;BCOLOMBIA;41,190.00;42,190.00;41,758.35;40,970.00;270.00;0.66;237,528.00;9,918,777,620.00
2022-05-26;BCOLOMBIA;41,990.00;42,420.00;42,179.28;41,440.00;800.00;1.94;224,716.00;9,478,358,430.00
2022-05-27;BCOLOMBIA;43,950.00;44,000.00;43,271.24;41,110.00;1,960.00;4.67;337,873.00;14,620,184,120.00
2022-05-31;BCOLOMBIA;45,320.00;45,700.00;45,257.80;43,950.00;1,370.00;3.12;3,873,377.00;175,300,523,590.00
2022-06-01;BCOLOMBIA;43,540.00;45,600.00;45,017.56;43,540.00;-1,780.00;-3.93;312,718.00;14,077,800,370.00
2022-06-02;BCOLOMBIA;43,830.00;44,400.00;43,910.69;43,640.00;290.00;0.67;113,908.00;5,001,778,310.00
2022-06-03;BCOLOMBIA;43,090.00;44,000.00;43,467.04;43,090.00;-740.00;-1.69;63,436.00;2,757,375,150.00
2022-06-06;BCOLOMBIA;44,000.00;44,000.00;43,477.55;43,200.00;910.00;2.11;170,323.00;7,405,226,670.00
2022-06-07;BCOLOMBIA;42,800.00;44,000.00;42,943.44;42,800.00;-1,200.00;-2.73;126,821.00;5,446,129,820.00
2022-06-08;BCOLOMBIA;42,280.00;42,790.00;42,287.88;41,910.00;-520.00;-1.21;140,675.00;5,948,847,550.00
2022-06-09;BCOLOMBIA;42,650.00;42,730.00;42,465.54;42,190.00;370.00;0.88;110,667.00;4,699,533,660.00
2022-06-10;BCOLOMBIA;43,500.00;43,500.00;43,007.66;42,310.00;850.00;1.99;193,298.00;8,313,293,830.00
2022-06-13;BCOLOMBIA;40,200.00;43,170.00;40,941.10;40,200.00;-3,300.00;-7.59;102,908.00;4,213,166,860.00
2022-06-14;BCOLOMBIA;41,900.00;41,900.00;41,495.02;40,000.00;1,700.00;4.23;144,381.00;5,991,092,250.00
2022-06-15;BCOLOMBIA;40,920.00;42,400.00;41,403.78;40,920.00;-980.00;-2.34;146,848.00;6,080,062,060.00
2022-06-16;BCOLOMBIA;40,500.00;41,130.00;40,667.47;40,080.00;-420.00;-1.03;99,773.00;4,057,515,780.00
2022-06-17;BCOLOMBIA;39,600.00;40,900.00;39,701.17;39,600.00;-900.00;-2.22;1,057,603.00;41,988,079,870.00
2022-06-21;BCOLOMBIA;38,500.00;39,000.00;37,806.29;36,780.00;-1,100.00;-2.78;97,571.00;3,688,797,930.00
2022-06-22;BCOLOMBIA;37,800.00;39,500.00;38,481.49;37,800.00;-700.00;-1.82;179,818.00;6,919,664,920.00
2022-06-23;BCOLOMBIA;37,000.00;37,940.00;37,089.23;36,900.00;-800.00;-2.12;189,276.00;7,020,101,030.00
2022-06-24;BCOLOMBIA;37,000.00;37,690.00;37,282.64;37,000.00;0.00;0.00;358,513.00;13,366,311,440.00
2022-06-28;BCOLOMBIA;36,400.00;37,480.00;36,503.01;36,320.00;-600.00;-1.62;192,870.00;7,040,336,220.00
2022-06-29;BCOLOMBIA;35,050.00;36,400.00;35,315.92;34,990.00;-1,350.00;-3.71;934,792.00;33,013,040,180.00
2022-06-30;BCOLOMBIA;33,540.00;35,690.00;34,277.43;33,540.00;-1,510.00;-4.31;679,069.00;23,276,741,130.00
2022-07-01;BCOLOMBIA;34,100.00;34,650.00;34,008.21;33,740.00;560.00;1.67;742,286.00;25,243,815,090.00
2022-07-05;BCOLOMBIA;35,000.00;35,330.00;34,891.40;34,000.00;900.00;2.64;503,843.00;17,579,787,820.00
2022-07-06;BCOLOMBIA;35,000.00;35,710.00;34,991.55;34,500.00;0.00;0.00;401,925.00;14,063,978,260.00
2022-07-07;BCOLOMBIA;35,280.00;35,330.00;35,025.15;34,510.00;280.00;0.80;84,953.00;2,975,491,250.00
2022-07-08;BCOLOMBIA;35,490.00;35,680.00;35,379.42;34,610.00;210.00;0.60;41,241.00;1,459,082,850.00
2022-07-11;BCOLOMBIA;34,990.00;35,500.00;34,930.21;34,600.00;-500.00;-1.41;127,825.00;4,464,954,600.00
2022-07-12;BCOLOMBIA;35,300.00;35,700.00;35,305.93;34,640.00;310.00;0.89;157,861.00;5,573,429,210.00
2022-07-13;BCOLOMBIA;33,630.00;35,100.00;34,214.94;33,630.00;-1,670.00;-4.73;53,800.00;1,840,763,930.00
2022-07-14;BCOLOMBIA;33,000.00;33,680.00;32,545.89;31,600.00;-630.00;-1.87;189,363.00;6,162,986,910.00
2022-07-15;BCOLOMBIA;33,380.00;33,380.00;32,530.99;31,910.00;380.00;1.15;112,730.00;3,667,218,750.00
2022-07-18;BCOLOMBIA;34,500.00;34,600.00;34,207.18;32,000.00;1,120.00;3.36;87,668.00;2,998,875,100.00
2022-07-19;BCOLOMBIA;35,000.00;35,000.00;34,596.69;34,000.00;500.00;1.45;140,708.00;4,868,031,440.00
2022-07-21;BCOLOMBIA;35,000.00;35,000.00;34,801.18;34,280.00;0.00;0.00;135,308.00;4,708,877,700.00
2022-07-22;BCOLOMBIA;35,330.00;35,500.00;35,285.86;35,000.00;330.00;0.94;313,391.00;11,058,271,260.00
2022-07-25;BCOLOMBIA;34,520.00;35,350.00;35,084.39;34,520.00;-810.00;-2.29;35,374.00;1,241,075,350.00
2022-07-26;BCOLOMBIA;35,680.00;35,680.00;35,454.47;34,600.00;1,160.00;3.36;27,362.00;970,105,290.00
2022-07-27;BCOLOMBIA;35,890.00;35,900.00;35,868.26;35,500.00;210.00;0.59;34,860.00;1,250,367,370.00
2022-07-28;BCOLOMBIA;38,000.00;38,000.00;36,799.99;35,750.00;2,110.00;5.88;76,241.00;2,805,667,960.00
2022-07-29;BCOLOMBIA;35,990.00;37,660.00;36,370.22;35,990.00;-2,010.00;-5.29;161,309.00;5,866,843,630.00
2022-08-01;BCOLOMBIA;34,790.00;35,030.00;34,800.26;34,420.00;-1,200.00;-3.33;137,313.00;4,778,527,920.00
2022-08-02;BCOLOMBIA;34,790.00;35,200.00;34,825.22;34,500.00;0.00;0.00;232,106.00;8,083,143,430.00
2022-08-03;BCOLOMBIA;34,880.00;35,690.00;34,891.82;34,550.00;90.00;0.26;176,169.00;6,146,856,160.00
2022-08-04;BCOLOMBIA;36,700.00;36,700.00;35,159.36;35,000.00;1,820.00;5.22;406,958.00;14,308,383,750.00
2022-08-05;BCOLOMBIA;37,000.00;37,000.00;36,600.69;35,830.00;300.00;0.82;54,190.00;1,983,391,400.00
2022-08-08;BCOLOMBIA;37,980.00;37,980.00;37,489.37;36,650.00;980.00;2.65;127,273.00;4,771,384,740.00
2022-08-09;BCOLOMBIA;37,500.00;39,630.00;37,549.98;37,220.00;-480.00;-1.26;150,898.00;5,666,217,510.00
2022-08-10;BCOLOMBIA;37,700.00;38,300.00;37,672.22;37,140.00;200.00;0.53;153,345.00;5,776,846,500.00
2022-08-11;BCOLOMBIA;38,090.00;38,090.00;37,896.76;37,600.00;390.00;1.03;152,706.00;5,787,063,360.00
2022-08-12;BCOLOMBIA;39,900.00;39,900.00;39,020.69;38,090.00;1,810.00;4.75;154,254.00;6,019,097,250.00
2022-08-16;BCOLOMBIA;39,600.00;40,380.00;39,811.31;39,450.00;-300.00;-0.75;414,063.00;16,484,392,150.00
2022-08-17;BCOLOMBIA;39,000.00;39,490.00;39,002.92;38,540.00;-600.00;-1.52;61,333.00;2,392,165,910.00
2022-08-18;BCOLOMBIA;38,950.00;39,000.00;38,713.85;38,500.00;-50.00;-0.13;79,014.00;3,058,935,810.00
2022-08-19;BCOLOMBIA;38,000.00;38,500.00;38,040.30;38,000.00;-950.00;-2.44;90,628.00;3,447,516,570.00
2022-08-22;BCOLOMBIA;36,820.00;37,990.00;36,924.04;36,430.00;-1,180.00;-3.11;63,455.00;2,343,015,020.00
2022-08-23;BCOLOMBIA;36,500.00;37,290.00;36,801.69;36,120.00;-320.00;-0.87;196,546.00;7,233,224,060.00
2022-08-24;BCOLOMBIA;36,500.00;37,390.00;36,598.04;35,560.00;0.00;0.00;87,514.00;3,202,840,830.00
2022-08-25;BCOLOMBIA;37,800.00;37,970.00;36,957.12;34,000.00;1,300.00;3.56;141,406.00;5,225,959,210.00
2022-08-26;BCOLOMBIA;37,950.00;37,950.00;37,341.15;37,030.00;150.00;0.40;128,755.00;4,807,860,370.00
2022-08-29;BCOLOMBIA;37,050.00;37,550.00;36,994.18;36,710.00;-900.00;-2.37;168,804.00;6,244,765,220.00
2022-08-30;BCOLOMBIA;36,980.00;37,000.00;36,076.19;35,550.00;-70.00;-0.19;176,957.00;6,383,933,600.00
2022-08-31;BCOLOMBIA;34,200.00;35,760.00;34,549.25;34,200.00;-2,780.00;-7.52;1,182,136.00;40,841,906,800.00
2022-09-01;BCOLOMBIA;33,900.00;34,500.00;34,185.07;33,900.00;-300.00;-0.88;196,776.00;6,726,800,780.00
