Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-04-20;BCOLOMBIA;38,880.00;39,200.00;38,862.07;38,710.00;-100.00;-0.26;117,368.00;4,561,162,950.00
2023-04-21;BCOLOMBIA;38,650.00;38,840.00;38,633.49;38,140.00;-230.00;-0.59;29,925.00;1,156,107,200.00
2023-04-24;BCOLOMBIA;38,700.00;38,810.00;38,640.33;38,220.00;50.00;0.13;80,880.00;3,125,230,090.00
2023-04-25;BCOLOMBIA;38,300.00;38,500.00;37,898.29;36,700.00;-400.00;-1.03;40,861.00;1,548,562,130.00
2023-04-26;BCOLOMBIA;37,000.00;38,200.00;37,149.48;36,500.00;-1,300.00;-3.39;148,337.00;5,510,642,240.00
2023-04-27;BCOLOMBIA;35,110.00;36,710.00;35,301.06;35,110.00;-1,890.00;-5.11;38,295.00;1,351,854,080.00
2023-04-28;BCOLOMBIA;36,000.00;36,000.00;35,785.90;35,000.00;890.00;2.53;148,049.00;5,298,067,230.00
2023-05-02;BCOLOMBIA;34,800.00;35,780.00;34,870.60;34,400.00;-1,200.00;-3.33;65,235.00;2,274,783,720.00
2023-05-03;BCOLOMBIA;34,800.00;35,890.00;35,174.40;34,800.00;0.00;0.00;68,196.00;2,398,753,580.00
2023-05-04;BCOLOMBIA;35,000.00;35,530.00;34,960.61;34,610.00;200.00;0.57;148,952.00;5,207,452,530.00
2023-05-05;BCOLOMBIA;35,000.00;35,390.00;35,060.13;34,960.00;0.00;0.00;172,145.00;6,035,426,820.00
2023-05-08;BCOLOMBIA;34,320.00;35,000.00;34,649.31;34,120.00;-680.00;-1.94;27,690.00;959,439,310.00
2023-05-09;BCOLOMBIA;34,600.00;34,600.00;34,535.22;34,300.00;280.00;0.82;30,411.00;1,050,250,570.00
2023-05-10;BCOLOMBIA;34,370.00;34,650.00;34,394.58;34,370.00;-230.00;-0.66;54,391.00;1,870,755,720.00
2023-05-11;BCOLOMBIA;33,670.00;34,740.00;34,009.77;33,670.00;-700.00;-2.04;929,701.00;31,618,918,010.00
2023-05-12;BCOLOMBIA;33,200.00;34,150.00;33,797.89;33,200.00;-470.00;-1.40;365,737.00;12,361,137,800.00
2023-05-15;BCOLOMBIA;32,240.00;33,820.00;33,189.21;32,240.00;-960.00;-2.89;164,257.00;5,451,559,900.00
2023-05-16;BCOLOMBIA;32,010.00;32,670.00;32,533.25;32,010.00;-230.00;-0.71;263,791.00;8,581,977,880.00
2023-05-17;BCOLOMBIA;31,900.00;32,550.00;32,128.36;31,900.00;-110.00;-0.34;176,171.00;5,660,084,680.00
2023-05-18;BCOLOMBIA;32,600.00;32,600.00;31,907.24;31,500.00;700.00;2.19;147,700.00;4,712,699,200.00
2023-05-19;BCOLOMBIA;31,530.00;33,190.00;31,866.52;31,530.00;-1,070.00;-3.28;119,245.00;3,799,923,520.00
2023-05-23;BCOLOMBIA;31,530.00;32,460.00;31,931.09;31,530.00;0.00;0.00;381,718.00;12,188,670,350.00
2023-05-24;BCOLOMBIA;31,460.00;31,690.00;31,537.14;31,300.00;-70.00;-0.22;60,554.00;1,909,699,950.00
2023-05-25;BCOLOMBIA;29,500.00;31,000.00;29,321.09;28,580.00;-1,960.00;-6.23;191,242.00;5,607,423,120.00
2023-05-26;BCOLOMBIA;29,460.00;30,300.00;29,553.25;29,420.00;-40.00;-0.14;57,625.00;1,703,005,970.00
2023-05-29;BCOLOMBIA;29,380.00;29,780.00;29,388.89;29,380.00;-80.00;-0.27;534,908.00;15,720,352,570.00
2023-05-30;BCOLOMBIA;27,990.00;29,300.00;28,407.13;27,990.00;-1,390.00;-4.73;122,731.00;3,486,435,000.00
2023-05-31;BCOLOMBIA;27,800.00;28,850.00;27,829.42;27,800.00;-190.00;-0.68;887,804.00;24,707,074,540.00
2023-06-01;BCOLOMBIA;28,800.00;29,480.00;28,399.06;28,000.00;1,000.00;3.60;418,482.00;11,884,495,000.00
2023-06-02;BCOLOMBIA;30,600.00;30,980.00;30,392.41;29,560.00;1,800.00;6.25;226,658.00;6,888,681,970.00
2023-06-05;BCOLOMBIA;31,400.00;31,990.00;31,368.76;31,280.00;800.00;2.61;183,759.00;5,764,291,830.00
2023-06-06;BCOLOMBIA;33,200.00;33,700.00;33,060.06;31,700.00;1,800.00;5.73;106,487.00;3,520,467,110.00
2023-06-07;BCOLOMBIA;35,000.00;35,000.00;34,014.53;33,300.00;1,800.00;5.42;406,409.00;13,823,809,550.00
2023-06-08;BCOLOMBIA;33,850.00;34,940.00;33,915.28;33,690.00;-1,150.00;-3.29;61,145.00;2,073,749,730.00
2023-06-09;BCOLOMBIA;33,190.00;33,830.00;32,918.48;32,560.00;-660.00;-1.95;121,544.00;4,001,043,180.00
2023-06-13;BCOLOMBIA;33,390.00;33,680.00;33,261.65;33,000.00;200.00;0.60;87,650.00;2,915,383,970.00
2023-06-14;BCOLOMBIA;32,900.00;33,400.00;33,008.55;32,900.00;-490.00;-1.47;140,833.00;4,648,692,660.00
2023-06-15;BCOLOMBIA;32,410.00;32,910.00;32,594.78;32,410.00;-490.00;-1.49;124,502.00;4,058,114,790.00
2023-06-16;BCOLOMBIA;32,240.00;33,250.00;32,249.10;31,550.00;-170.00;-0.52;366,496.00;11,819,165,060.00
2023-06-20;BCOLOMBIA;31,460.00;32,950.00;31,430.90;30,700.00;-780.00;-2.42;107,515.00;3,379,293,070.00
2023-06-21;BCOLOMBIA;31,100.00;31,570.00;31,255.50;31,100.00;-360.00;-1.14;45,712.00;1,428,751,600.00
2023-06-22;BCOLOMBIA;30,980.00;31,890.00;31,066.38;30,630.00;-120.00;-0.39;66,551.00;2,067,498,750.00
2023-06-23;BCOLOMBIA;31,040.00;31,350.00;30,938.75;30,090.00;60.00;0.19;37,081.00;1,147,239,880.00
2023-06-26;BCOLOMBIA;30,880.00;31,700.00;30,996.84;30,880.00;-160.00;-0.52;54,303.00;1,683,221,650.00
2023-06-27;BCOLOMBIA;30,430.00;30,430.00;30,013.12;29,800.00;-450.00;-1.46;164,050.00;4,923,652,210.00
2023-06-28;BCOLOMBIA;29,920.00;30,690.00;30,213.08;29,920.00;-510.00;-1.68;61,578.00;1,860,461,180.00
2023-06-29;BCOLOMBIA;30,470.00;30,790.00;30,359.89;30,300.00;550.00;1.84;425,622.00;12,921,835,360.00
2023-06-30;BCOLOMBIA;31,000.00;31,010.00;30,742.40;30,320.00;530.00;1.74;410,573.00;12,621,998,720.00
2023-07-04;BCOLOMBIA;31,660.00;31,660.00;31,276.91;30,900.00;660.00;2.13;25,749.00;805,349,050.00
2023-07-05;BCOLOMBIA;31,000.00;31,790.00;31,478.08;31,000.00;-660.00;-2.08;1,639,697.00;51,614,513,570.00
2023-07-06;BCOLOMBIA;30,410.00;31,000.00;30,515.25;30,360.00;-590.00;-1.90;129,682.00;3,957,278,410.00
2023-07-07;BCOLOMBIA;30,400.00;30,770.00;30,497.53;30,180.00;-10.00;-0.03;237,536.00;7,244,261,130.00
2023-07-10;BCOLOMBIA;30,870.00;30,870.00;30,764.50;30,200.00;470.00;1.55;38,263.00;1,177,141,940.00
2023-07-11;BCOLOMBIA;31,060.00;31,380.00;31,078.17;30,860.00;190.00;0.62;77,629.00;2,412,567,290.00
2023-07-12;BCOLOMBIA;33,000.00;33,000.00;32,116.30;31,400.00;1,940.00;6.25;89,961.00;2,889,214,750.00
2023-07-13;BCOLOMBIA;33,110.00;33,510.00;33,145.28;32,610.00;110.00;0.33;106,683.00;3,536,038,360.00
2023-07-14;BCOLOMBIA;33,700.00;33,700.00;33,560.20;32,800.00;590.00;1.78;82,829.00;2,779,757,990.00
2023-07-17;BCOLOMBIA;33,300.00;33,680.00;33,273.81;33,010.00;-400.00;-1.19;56,803.00;1,890,052,340.00
2023-07-18;BCOLOMBIA;33,500.00;33,880.00;33,607.09;33,300.00;200.00;0.60;86,186.00;2,896,461,020.00
2023-07-19;BCOLOMBIA;33,600.00;34,000.00;33,657.49;33,540.00;100.00;0.30;234,138.00;7,880,496,720.00
2023-07-21;BCOLOMBIA;33,600.00;33,600.00;33,526.88;33,370.00;0.00;0.00;106,515.00;3,571,115,150.00
2023-07-24;BCOLOMBIA;33,100.00;33,630.00;33,130.48;32,730.00;-500.00;-1.49;146,605.00;4,857,093,790.00
2023-07-25;BCOLOMBIA;33,370.00;33,400.00;33,208.35;33,100.00;270.00;0.82;298,797.00;9,922,554,950.00
2023-07-26;BCOLOMBIA;33,000.00;33,280.00;32,960.13;32,860.00;-370.00;-1.11;129,924.00;4,282,312,020.00
2023-07-27;BCOLOMBIA;33,600.00;33,600.00;32,961.78;31,000.00;600.00;1.82;127,612.00;4,206,318,920.00
2023-07-28;BCOLOMBIA;33,300.00;33,890.00;33,469.19;32,870.00;-300.00;-0.89;27,792.00;930,175,780.00
2023-07-31;BCOLOMBIA;;33,850.00;33,572.60;32,830.00;390.00;1.17;29,263.00;982,435,110.00
2023-08-01;BCOLOMBIA;33,800.00;33,800.00;33,628.27;33,470.00;420.00;1.26;122,559.00;4,121,447,500.00
2023-08-02;BCOLOMBIA;32,700.00;33,890.00;33,251.74;32,700.00;-1,100.00;-3.25;88,620.00;2,946,768,850.00
2023-08-03;BCOLOMBIA;33,490.00;33,600.00;33,327.05;32,800.00;790.00;2.42;59,472.00;1,982,026,590.00
2023-08-04;BCOLOMBIA;;33,490.00;33,483.38;33,490.00;0.00;;931.00;31,173,030.00
2023-08-08;BCOLOMBIA;32,850.00;33,440.00;33,001.48;32,850.00;-600.00;-1.79;72,924.00;2,406,599,950.00
2023-08-09;BCOLOMBIA;32,600.00;32,860.00;32,532.61;32,320.00;-250.00;-0.76;110,517.00;3,595,406,450.00
2023-08-10;BCOLOMBIA;31,700.00;32,260.00;31,728.65;31,500.00;-900.00;-2.76;106,031.00;3,364,220,340.00
2023-08-11;BCOLOMBIA;31,100.00;32,000.00;31,241.19;31,100.00;-600.00;-1.89;68,356.00;2,135,522,660.00
2023-08-14;BCOLOMBIA;31,900.00;31,900.00;31,675.54;31,100.00;800.00;2.57;45,792.00;1,450,486,360.00
2023-08-15;BCOLOMBIA;30,800.00;31,700.00;31,220.43;30,800.00;-1,100.00;-3.45;20,621.00;643,796,480.00
2023-08-16;BCOLOMBIA;31,050.00;31,580.00;31,086.08;30,820.00;250.00;0.81;120,729.00;3,752,991,850.00
2023-08-17;BCOLOMBIA;30,940.00;31,300.00;30,943.68;30,500.00;-110.00;-0.35;118,218.00;3,658,099,730.00
2023-08-18;BCOLOMBIA;30,550.00;31,300.00;30,790.95;30,550.00;-390.00;-1.26;67,506.00;2,078,574,070.00
2023-08-22;BCOLOMBIA;29,010.00;30,900.00;29,679.18;29,010.00;-1,540.00;-5.04;172,672.00;5,124,762,850.00
2023-08-23;BCOLOMBIA;29,150.00;29,720.00;29,253.28;29,020.00;140.00;0.48;176,497.00;5,163,115,330.00
2023-08-24;BCOLOMBIA;29,200.00;29,800.00;29,352.47;29,200.00;50.00;0.17;195,245.00;5,730,923,280.00
2023-08-25;BCOLOMBIA;28,700.00;29,400.00;29,129.48;28,700.00;-500.00;-1.71;128,030.00;3,729,446,990.00
2023-08-28;BCOLOMBIA;28,300.00;29,300.00;28,919.23;28,300.00;-400.00;-1.39;101,764.00;2,942,936,960.00
2023-08-29;BCOLOMBIA;28,970.00;28,970.00;28,699.43;28,400.00;670.00;2.37;103,718.00;2,976,647,650.00
2023-08-30;BCOLOMBIA;29,500.00;29,600.00;29,496.04;29,030.00;530.00;1.83;124,669.00;3,677,242,160.00
2023-08-31;BCOLOMBIA;29,100.00;29,390.00;29,099.79;29,000.00;-400.00;-1.36;555,977.00;16,178,814,260.00
2023-09-01;BCOLOMBIA;28,700.00;29,440.00;28,961.32;28,510.00;-400.00;-1.37;73,092.00;2,116,841,030.00
