Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-10-03;BCOLOMBIA;31,500.00;31,750.00;31,422.70;30,800.00;500.00;1.61;131,850.00;4,143,082,720.00
2023-10-04;BCOLOMBIA;30,650.00;31,460.00;30,774.36;30,250.00;-850.00;-2.70;25,970.00;799,210,150.00
2023-10-05;BCOLOMBIA;29,500.00;30,210.00;29,751.72;29,500.00;-1,150.00;-3.75;58,818.00;1,749,936,540.00
2023-10-06;BCOLOMBIA;30,000.00;30,000.00;29,635.00;29,110.00;500.00;1.69;57,533.00;1,704,990,720.00
2023-10-09;BCOLOMBIA;31,390.00;31,390.00;31,162.68;30,000.00;1,390.00;4.63;15,881.00;494,894,590.00
2023-10-10;BCOLOMBIA;31,200.00;31,480.00;31,214.11;30,920.00;-190.00;-0.61;128,294.00;4,004,583,300.00
2023-10-11;BCOLOMBIA;30,200.00;30,500.00;30,260.78;30,040.00;-1,000.00;-3.21;95,879.00;2,901,373,200.00
2023-10-12;BCOLOMBIA;30,200.00;30,390.00;30,162.19;29,930.00;0.00;0.00;55,765.00;1,681,994,720.00
2023-10-13;BCOLOMBIA;30,480.00;30,800.00;30,495.48;30,390.00;280.00;0.93;32,749.00;998,696,410.00
2023-10-17;BCOLOMBIA;30,310.00;30,980.00;30,391.65;30,290.00;-170.00;-0.56;112,037.00;3,404,989,810.00
2023-10-18;BCOLOMBIA;31,790.00;31,790.00;31,285.27;30,110.00;1,480.00;4.88;60,474.00;1,891,945,400.00
2023-10-19;BCOLOMBIA;30,850.00;32,300.00;31,497.80;30,690.00;-940.00;-2.96;77,953.00;2,455,347,620.00
2023-10-20;BCOLOMBIA;29,900.00;31,410.00;30,674.62;29,900.00;-950.00;-3.08;166,473.00;5,106,495,330.00
2023-10-23;BCOLOMBIA;29,740.00;30,300.00;29,864.82;29,340.00;-160.00;-0.54;76,158.00;2,274,445,050.00
2023-10-24;BCOLOMBIA;29,530.00;30,240.00;29,884.06;29,530.00;-210.00;-0.71;71,420.00;2,134,319,460.00
2023-10-25;BCOLOMBIA;29,620.00;29,950.00;29,670.92;29,600.00;90.00;0.30;68,615.00;2,035,870,370.00
2023-10-26;BCOLOMBIA;28,510.00;29,780.00;28,781.39;28,510.00;-1,110.00;-3.75;101,641.00;2,925,369,540.00
2023-10-27;BCOLOMBIA;29,230.00;29,340.00;29,149.27;28,670.00;720.00;2.53;29,731.00;866,636,970.00
2023-10-30;BCOLOMBIA;29,350.00;29,650.00;29,353.33;29,240.00;120.00;0.41;28,540.00;837,744,120.00
2023-10-31;BCOLOMBIA;29,350.00;29,690.00;29,366.04;29,240.00;0.00;0.00;36,451.00;1,070,421,440.00
2023-11-01;BCOLOMBIA;28,060.00;29,790.00;28,533.43;28,060.00;-1,290.00;-4.40;91,972.00;2,624,276,320.00
2023-11-02;BCOLOMBIA;28,990.00;29,000.00;28,646.94;28,400.00;930.00;3.31;93,008.00;2,664,394,530.00
2023-11-03;BCOLOMBIA;30,000.00;30,000.00;29,826.12;29,320.00;1,010.00;3.48;51,978.00;1,550,302,180.00
2023-11-07;BCOLOMBIA;30,850.00;30,850.00;30,069.03;29,780.00;850.00;2.83;315,806.00;9,495,979,650.00
2023-11-08;BCOLOMBIA;30,780.00;30,780.00;30,689.08;30,460.00;-80.00;-0.26;74,218.00;2,277,682,340.00
2023-11-09;BCOLOMBIA;30,800.00;31,100.00;30,834.39;30,700.00;20.00;0.06;108,004.00;3,330,237,240.00
2023-11-10;BCOLOMBIA;30,700.00;30,880.00;30,703.29;30,360.00;-100.00;-0.32;51,282.00;1,574,525,960.00
2023-11-14;BCOLOMBIA;30,500.00;30,700.00;30,652.21;30,500.00;-200.00;-0.65;33,248.00;1,019,124,660.00
2023-11-15;BCOLOMBIA;30,700.00;30,700.00;30,592.89;30,400.00;200.00;0.66;73,794.00;2,257,571,680.00
2023-11-16;BCOLOMBIA;30,180.00;30,300.00;30,229.47;30,180.00;-520.00;-1.69;131,991.00;3,990,017,440.00
2023-11-17;BCOLOMBIA;30,200.00;30,400.00;30,213.91;30,100.00;20.00;0.07;55,757.00;1,684,637,040.00
2023-11-20;BCOLOMBIA;30,000.00;30,400.00;30,106.83;30,000.00;-200.00;-0.66;47,294.00;1,423,872,380.00
2023-11-21;BCOLOMBIA;30,000.00;30,280.00;29,983.88;29,600.00;0.00;0.00;33,987.00;1,019,062,140.00
2023-11-22;BCOLOMBIA;30,200.00;30,300.00;30,087.76;29,620.00;200.00;0.67;91,316.00;2,747,493,440.00
2023-11-23;BCOLOMBIA;29,600.00;30,220.00;29,759.22;29,600.00;-600.00;-1.99;11,174.00;332,529,520.00
2023-11-24;BCOLOMBIA;29,640.00;29,700.00;29,684.48;29,620.00;40.00;0.14;6,239.00;185,201,440.00
2023-11-27;BCOLOMBIA;30,200.00;30,200.00;29,968.56;29,600.00;560.00;1.89;41,246.00;1,236,083,060.00
2023-11-28;BCOLOMBIA;30,200.00;30,500.00;30,240.77;30,200.00;0.00;0.00;119,309.00;3,607,996,380.00
2023-11-29;BCOLOMBIA;30,220.00;30,340.00;30,245.31;30,000.00;20.00;0.07;129,001.00;3,901,675,400.00
2023-11-30;BCOLOMBIA;31,720.00;31,720.00;31,578.14;30,100.00;1,500.00;4.96;411,738.00;13,001,921,040.00
2023-12-01;BCOLOMBIA;31,400.00;31,600.00;31,291.86;31,000.00;-320.00;-1.01;62,533.00;1,956,774,140.00
2023-12-04;BCOLOMBIA;32,620.00;32,620.00;31,906.68;30,800.00;1,220.00;3.89;161,699.00;5,159,279,040.00
2023-12-05;BCOLOMBIA;31,800.00;32,660.00;32,100.02;31,800.00;-820.00;-2.51;100,223.00;3,217,159,960.00
2023-12-06;BCOLOMBIA;30,520.00;31,900.00;30,760.22;30,520.00;-1,280.00;-4.03;68,929.00;2,120,271,060.00
2023-12-07;BCOLOMBIA;31,980.00;31,980.00;31,191.79;30,400.00;1,460.00;4.78;121,516.00;3,790,301,300.00
2023-12-11;BCOLOMBIA;30,900.00;31,500.00;31,128.70;30,740.00;-1,080.00;-3.38;74,021.00;2,304,177,480.00
2023-12-12;BCOLOMBIA;31,240.00;31,240.00;31,036.73;30,860.00;340.00;1.10;25,724.00;798,388,740.00
2023-12-13;BCOLOMBIA;32,000.00;32,000.00;31,347.88;31,000.00;760.00;2.43;135,564.00;4,249,643,580.00
2023-12-14;BCOLOMBIA;31,900.00;32,460.00;31,905.74;31,860.00;-100.00;-0.31;221,089.00;7,054,008,680.00
2023-12-15;BCOLOMBIA;31,800.00;31,920.00;31,747.44;31,200.00;-100.00;-0.31;706,198.00;22,419,978,480.00
2023-12-18;BCOLOMBIA;32,500.00;32,500.00;32,107.44;31,780.00;700.00;2.20;79,504.00;2,552,669,620.00
2023-12-19;BCOLOMBIA;31,980.00;32,500.00;32,050.84;31,860.00;-520.00;-1.60;109,817.00;3,519,727,540.00
2023-12-20;BCOLOMBIA;31,800.00;32,440.00;31,945.94;31,660.00;-180.00;-0.56;200,978.00;6,420,431,360.00
2023-12-21;BCOLOMBIA;32,300.00;32,300.00;32,057.99;31,540.00;500.00;1.57;137,914.00;4,421,245,440.00
2023-12-22;BCOLOMBIA;32,200.00;32,300.00;32,064.05;31,640.00;-100.00;-0.31;46,846.00;1,502,072,620.00
2023-12-26;BCOLOMBIA;32,300.00;32,300.00;32,164.87;31,860.00;100.00;0.31;62,788.00;2,019,568,020.00
2023-12-27;BCOLOMBIA;32,900.00;32,900.00;32,836.21;32,280.00;600.00;1.86;127,932.00;4,200,801,960.00
2023-12-28;BCOLOMBIA;33,200.00;33,200.00;33,094.97;32,800.00;300.00;0.91;63,783.00;2,110,896,360.00
2024-01-02;BCOLOMBIA;33,880.00;33,880.00;33,707.31;33,160.00;680.00;2.05;121,437.00;4,093,315,020.00
2024-01-03;BCOLOMBIA;33,820.00;33,820.00;33,727.02;33,500.00;-60.00;-0.18;75,774.00;2,555,631,340.00
2024-01-04;BCOLOMBIA;36,000.00;36,000.00;35,079.87;33,940.00;2,180.00;6.45;138,854.00;4,870,980,160.00
2024-01-05;BCOLOMBIA;36,900.00;36,900.00;36,401.79;35,980.00;900.00;2.50;80,384.00;2,926,121,680.00
2024-01-09;BCOLOMBIA;35,880.00;36,240.00;35,944.99;35,880.00;-1,020.00;-2.76;76,744.00;2,758,562,140.00
2024-01-10;BCOLOMBIA;34,500.00;35,520.00;34,864.16;34,040.00;-1,380.00;-3.85;50,834.00;1,772,284,740.00
2024-01-11;BCOLOMBIA;34,480.00;34,780.00;34,538.04;34,480.00;-20.00;-0.06;56,377.00;1,947,150,800.00
2024-01-12;BCOLOMBIA;35,000.00;35,000.00;34,427.34;33,680.00;520.00;1.51;52,884.00;1,820,655,580.00
2024-01-15;BCOLOMBIA;35,060.00;35,200.00;34,992.30;34,120.00;60.00;0.17;11,821.00;413,643,960.00
2024-01-16;BCOLOMBIA;35,000.00;35,320.00;35,141.87;35,000.00;-60.00;-0.17;111,911.00;3,932,761,640.00
2024-01-17;BCOLOMBIA;35,000.00;35,340.00;34,986.48;34,520.00;0.00;0.00;247,677.00;8,665,346,060.00
2024-01-18;BCOLOMBIA;34,000.00;34,820.00;34,143.13;34,000.00;-1,000.00;-2.86;135,646.00;4,631,378,420.00
2024-01-19;BCOLOMBIA;33,640.00;34,060.00;33,591.58;33,200.00;-360.00;-1.06;82,579.00;2,773,959,340.00
2024-01-22;BCOLOMBIA;32,980.00;33,480.00;33,132.71;32,980.00;-660.00;-1.96;120,390.00;3,988,846,600.00
2024-01-23;BCOLOMBIA;32,600.00;33,220.00;33,031.16;32,600.00;-380.00;-1.15;205,953.00;6,802,865,540.00
2024-01-24;BCOLOMBIA;33,580.00;33,720.00;32,930.11;32,620.00;980.00;3.01;140,679.00;4,632,575,200.00
2024-01-25;BCOLOMBIA;32,620.00;33,160.00;32,721.11;32,600.00;-960.00;-2.86;143,342.00;4,690,309,960.00
2024-01-26;BCOLOMBIA;33,160.00;33,200.00;33,104.98;32,860.00;540.00;1.66;53,345.00;1,765,985,000.00
2024-01-29;BCOLOMBIA;33,100.00;33,200.00;33,063.78;32,780.00;-60.00;-0.18;87,246.00;2,884,682,620.00
2024-01-30;BCOLOMBIA;33,000.00;33,240.00;33,120.76;32,920.00;-100.00;-0.30;146,320.00;4,846,229,000.00
2024-01-31;BCOLOMBIA;32,760.00;33,480.00;32,997.46;32,760.00;-240.00;-0.73;70,848.00;2,337,803,740.00
2024-02-01;BCOLOMBIA;33,780.00;33,980.00;33,283.32;32,880.00;1,020.00;3.11;167,764.00;5,583,742,800.00
2024-02-02;BCOLOMBIA;34,200.00;34,300.00;33,990.25;33,600.00;420.00;1.24;46,288.00;1,573,340,780.00
2024-02-05;BCOLOMBIA;33,960.00;34,320.00;34,160.02;33,900.00;-240.00;-0.70;29,266.00;999,727,020.00
2024-02-06;BCOLOMBIA;33,980.00;34,080.00;33,987.63;33,780.00;20.00;0.06;156,784.00;5,328,716,720.00
2024-02-07;BCOLOMBIA;33,580.00;34,000.00;33,889.01;33,580.00;-400.00;-1.18;129,117.00;4,375,647,860.00
2024-02-08;BCOLOMBIA;33,040.00;33,700.00;33,259.66;33,040.00;-540.00;-1.61;60,594.00;2,015,335,820.00
2024-02-09;BCOLOMBIA;32,600.00;33,160.00;32,824.55;32,600.00;-440.00;-1.33;112,856.00;3,704,447,640.00
2024-02-12;BCOLOMBIA;32,940.00;33,060.00;32,939.22;32,780.00;340.00;1.04;13,467.00;443,592,440.00
2024-02-13;BCOLOMBIA;32,980.00;32,980.00;32,746.33;32,540.00;40.00;0.12;20,807.00;681,352,820.00
2024-02-14;BCOLOMBIA;32,700.00;33,500.00;32,825.66;32,600.00;-280.00;-0.85;115,681.00;3,797,305,500.00
2024-02-15;BCOLOMBIA;33,460.00;33,460.00;33,241.57;32,700.00;760.00;2.32;27,294.00;907,295,440.00
2024-02-16;BCOLOMBIA;34,000.00;34,000.00;33,780.14;33,180.00;540.00;1.61;24,929.00;842,105,000.00
2024-02-19;BCOLOMBIA;30,600.00;32,820.00;30,970.79;30,600.00;-3,400.00;-10.00;551,387.00;17,076,890,840.00
2024-02-20;BCOLOMBIA;32,200.00;32,200.00;31,680.21;31,000.00;1,600.00;5.23;737,258.00;23,356,487,800.00
2024-02-21;BCOLOMBIA;32,260.00;32,800.00;32,143.86;32,020.00;60.00;0.19;1,798,505.00;57,810,890,200.00
2024-02-22;BCOLOMBIA;33,300.00;33,300.00;32,878.29;32,400.00;1,040.00;3.22;689,692.00;22,675,892,540.00
2024-02-23;BCOLOMBIA;33,960.00;33,980.00;33,559.42;32,800.00;660.00;1.98;356,482.00;11,963,329,240.00
2024-02-26;BCOLOMBIA;33,500.00;34,320.00;33,812.35;33,500.00;-460.00;-1.35;200,636.00;6,783,973,940.00
2024-02-27;BCOLOMBIA;33,480.00;33,740.00;33,552.56;33,380.00;-20.00;-0.06;140,231.00;4,705,109,260.00
2024-02-28;BCOLOMBIA;33,480.00;34,540.00;33,806.64;33,480.00;0.00;0.00;100,063.00;3,382,793,500.00
2024-02-29;BCOLOMBIA;32,940.00;34,000.00;32,979.40;32,940.00;-540.00;-1.61;781,405.00;25,770,268,140.00
2024-03-01;BCOLOMBIA;33,000.00;33,400.00;32,962.07;32,860.00;60.00;0.18;176,651.00;5,822,782,480.00
2024-03-04;BCOLOMBIA;33,200.00;33,640.00;33,162.98;33,000.00;200.00;0.61;221,872.00;7,357,936,900.00
