Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-04-27;PFCEMARGOS;2,322.00;2,322.00;2,286.90;2,322.00;-3.00;-0.13;9,357.00;21,398,524.00
2023-04-28;PFCEMARGOS;2,349.00;2,350.00;2,338.25;2,319.00;27.00;1.16;88,307.00;206,483,701.00
2023-05-02;PFCEMARGOS;2,349.00;;2,339.36;;;;5,977.00;13,982,342.00
2023-05-03;PFCEMARGOS;2,349.00;;2,288.24;;;;10,736.00;24,566,518.00
2023-05-04;PFCEMARGOS;2,349.00;;2,252.18;;;;7,867.00;17,717,937.00
2023-05-05;PFCEMARGOS;2,230.00;2,230.00;2,233.84;2,230.00;-119.00;-5.07;12,846.00;28,695,887.00
2023-05-08;PFCEMARGOS;2,240.00;2,240.00;2,233.67;2,240.00;10.00;0.45;20,028.00;44,735,973.00
2023-05-09;PFCEMARGOS;2,240.00;;2,261.65;;;;5,813.00;13,146,943.00
2023-05-10;PFCEMARGOS;2,226.00;2,227.00;2,228.41;2,226.00;-14.00;-0.62;21,301.00;47,467,299.00
2023-05-11;PFCEMARGOS;2,213.00;2,213.00;2,216.74;2,213.00;-13.00;-0.58;22,354.00;49,553,109.00
2023-05-12;PFCEMARGOS;2,200.00;2,205.00;2,201.28;2,200.00;-13.00;-0.59;35,959.00;79,155,994.00
2023-05-15;PFCEMARGOS;2,200.00;;2,224.22;;;;6,615.00;14,713,240.00
2023-05-16;PFCEMARGOS;2,200.00;;2,224.16;;;;6,759.00;15,033,077.00
2023-05-17;PFCEMARGOS;2,200.00;;2,137.53;;;;4,600.00;9,832,660.00
2023-05-18;PFCEMARGOS;2,200.00;;2,178.77;;;;1,024.00;2,231,060.00
2023-05-19;PFCEMARGOS;2,200.00;2,200.00;2,197.72;2,200.00;0.00;;60,504.00;132,970,964.00
2023-05-23;PFCEMARGOS;2,200.00;2,200.00;2,184.00;2,200.00;0.00;;17,850.00;38,984,336.00
2023-05-24;PFCEMARGOS;2,092.00;2,200.00;2,141.41;2,092.00;-108.00;-4.91;39,831.00;85,294,337.00
2023-05-25;PFCEMARGOS;2,092.00;;2,172.74;;;;10,517.00;22,850,677.00
2023-05-26;PFCEMARGOS;2,092.00;;2,099.77;;;;16,052.00;33,705,551.00
2023-05-29;PFCEMARGOS;2,092.00;;2,110.49;;;;2,773.00;5,852,381.00
2023-05-30;PFCEMARGOS;2,200.00;2,200.00;2,187.30;2,200.00;108.00;5.16;24,274.00;53,094,475.00
2023-05-31;PFCEMARGOS;2,190.00;2,190.00;2,194.31;2,190.00;-10.00;-0.45;17,082.00;37,483,220.00
2023-06-01;PFCEMARGOS;2,150.00;2,199.00;2,149.74;2,131.00;-40.00;-1.83;91,247.00;196,157,423.00
2023-06-02;PFCEMARGOS;2,239.00;2,239.00;2,213.44;2,238.00;89.00;4.14;20,087.00;44,461,283.00
2023-06-05;PFCEMARGOS;2,316.00;2,316.00;2,318.37;2,315.00;77.00;3.44;79,349.00;183,960,142.00
2023-06-06;PFCEMARGOS;2,400.00;2,439.00;2,400.09;2,360.00;84.00;3.63;114,049.00;273,727,767.00
2023-06-07;PFCEMARGOS;2,400.00;2,420.00;2,384.84;2,301.00;0.00;0.00;49,790.00;118,741,154.00
2023-06-08;PFCEMARGOS;2,420.00;2,469.00;2,436.59;2,401.00;20.00;0.83;34,246.00;83,443,400.00
2023-06-09;PFCEMARGOS;2,450.00;2,471.00;2,457.46;2,420.00;30.00;1.24;92,250.00;226,700,714.00
2023-06-13;PFCEMARGOS;2,550.00;2,650.00;2,554.47;2,519.00;100.00;4.08;144,942.00;370,250,204.00
2023-06-14;PFCEMARGOS;2,640.00;2,640.00;2,596.29;2,550.00;90.00;3.53;62,301.00;161,751,683.00
2023-06-15;PFCEMARGOS;2,636.00;2,636.00;2,628.43;2,624.00;-4.00;-0.15;35,402.00;93,051,762.00
2023-06-16;PFCEMARGOS;2,472.00;2,625.00;2,537.40;2,472.00;-164.00;-6.22;144,830.00;367,491,547.00
2023-06-20;PFCEMARGOS;2,480.00;2,480.00;2,480.18;2,470.00;8.00;0.32;34,359.00;85,216,370.00
2023-06-21;PFCEMARGOS;2,470.00;2,470.00;2,475.77;2,470.00;-10.00;-0.40;18,463.00;45,710,118.00
2023-06-22;PFCEMARGOS;2,460.00;2,460.00;2,429.64;2,406.00;-10.00;-0.40;23,466.00;57,013,898.00
2023-06-23;PFCEMARGOS;2,400.00;2,400.00;2,397.46;2,399.00;-60.00;-2.44;28,602.00;68,572,162.00
2023-06-26;PFCEMARGOS;2,400.00;;2,376.68;;;;3,740.00;8,888,792.00
2023-06-27;PFCEMARGOS;2,365.00;2,365.00;2,329.18;2,235.00;-35.00;-1.46;48,949.00;114,010,944.00
2023-06-28;PFCEMARGOS;2,365.00;;2,385.26;;;;6,146.00;14,659,792.00
2023-06-29;PFCEMARGOS;2,300.00;2,360.00;2,318.01;2,290.00;-65.00;-2.75;52,487.00;121,665,628.00
2023-06-30;PFCEMARGOS;2,272.00;2,300.00;2,278.55;2,272.00;-28.00;-1.22;29,525.00;67,274,279.00
2023-07-04;PFCEMARGOS;2,272.00;2,272.00;2,271.23;2,272.00;0.00;;30,231.00;68,661,699.00
2023-07-05;PFCEMARGOS;2,272.00;;2,278.82;;;;23,098.00;52,636,266.00
2023-07-06;PFCEMARGOS;2,343.00;2,343.00;2,294.06;2,260.00;71.00;3.13;71,615.00;164,288,975.00
2023-07-07;PFCEMARGOS;2,399.00;2,399.00;2,339.25;2,332.00;56.00;2.39;79,525.00;186,028,748.00
2023-07-10;PFCEMARGOS;2,401.00;2,495.00;2,429.76;2,401.00;2.00;0.08;51,709.00;125,640,233.00
2023-07-11;PFCEMARGOS;2,401.00;;2,337.50;;;;15,781.00;36,888,014.00
2023-07-12;PFCEMARGOS;2,359.00;2,359.00;2,297.36;2,162.00;-42.00;-1.75;68,990.00;158,494,855.00
2023-07-13;PFCEMARGOS;2,350.00;2,365.00;2,355.05;2,350.00;-9.00;-0.38;19,399.00;45,685,591.00
2023-07-14;PFCEMARGOS;2,294.00;2,294.00;2,312.41;2,292.00;-56.00;-2.38;16,597.00;38,379,114.00
2023-07-17;PFCEMARGOS;2,270.00;2,280.00;2,261.58;2,251.00;-24.00;-1.05;73,433.00;166,074,419.00
2023-07-18;PFCEMARGOS;2,295.00;2,299.00;2,296.26;2,295.00;25.00;1.10;94,621.00;217,274,086.00
2023-07-19;PFCEMARGOS;2,300.00;2,306.00;2,298.71;2,300.00;5.00;0.22;17,682.00;40,645,765.00
2023-07-21;PFCEMARGOS;2,319.00;2,319.00;2,310.38;2,280.00;19.00;0.83;49,812.00;115,084,449.00
2023-07-24;PFCEMARGOS;2,280.00;2,280.00;2,293.10;2,280.00;-39.00;-1.68;12,538.00;28,750,904.00
2023-07-25;PFCEMARGOS;2,281.00;2,281.00;2,283.23;2,281.00;1.00;0.04;9,964.00;22,750,118.00
2023-07-26;PFCEMARGOS;2,281.00;;2,293.34;;;;15,620.00;35,821,995.00
2023-07-27;PFCEMARGOS;2,298.00;2,298.00;2,291.94;2,298.00;17.00;0.75;15,118.00;34,649,573.00
2023-07-28;PFCEMARGOS;2,298.00;;2,297.00;;;;3,968.00;9,114,496.00
2023-07-31;PFCEMARGOS;;2,289.00;2,287.95;2,283.00;-9.00;-0.39;27,091.00;61,982,766.00
2023-08-01;PFCEMARGOS;2,277.00;2,287.00;2,277.42;2,265.00;-6.00;-0.26;50,021.00;113,918,933.00
2023-08-02;PFCEMARGOS;2,277.00;;2,270.15;;;;12,797.00;29,051,158.00
2023-08-03;PFCEMARGOS;2,300.00;2,300.00;2,282.98;2,260.00;23.00;1.01;21,501.00;49,086,428.00
2023-08-04;PFCEMARGOS;;;2,300.00;;;;1,115.00;2,564,500.00
2023-08-08;PFCEMARGOS;2,300.00;2,300.00;2,299.98;2,300.00;1.00;0.04;18,233.00;41,935,562.00
2023-08-09;PFCEMARGOS;2,313.00;2,320.00;2,315.86;2,313.00;13.00;0.57;32,805.00;75,971,624.00
2023-08-10;PFCEMARGOS;2,342.00;2,342.00;2,332.04;2,342.00;29.00;1.25;25,107.00;58,550,490.00
2023-08-11;PFCEMARGOS;2,347.00;2,347.00;2,342.84;2,342.00;5.00;0.21;19,693.00;46,137,501.00
2023-08-14;PFCEMARGOS;2,317.00;2,318.00;2,313.02;2,317.00;-30.00;-1.28;78,456.00;181,470,247.00
2023-08-15;PFCEMARGOS;2,317.00;;2,292.00;;;;9,451.00;21,661,727.00
2023-08-16;PFCEMARGOS;2,317.00;2,317.00;2,303.09;2,316.00;0.00;0.00;46,711.00;107,579,793.00
2023-08-17;PFCEMARGOS;2,317.00;;2,279.68;;;;11,710.00;26,695,076.00
2023-08-18;PFCEMARGOS;2,317.00;2,317.00;2,313.70;2,299.00;0.00;0.00;157,717.00;364,909,475.00
2023-08-22;PFCEMARGOS;2,317.00;;2,278.91;;;;3,861.00;8,798,871.00
2023-08-23;PFCEMARGOS;2,230.00;2,240.00;2,236.35;2,230.00;-87.00;-3.75;42,945.00;96,039,875.00
2023-08-24;PFCEMARGOS;2,210.00;2,230.00;2,220.40;2,210.00;-20.00;-0.90;157,233.00;349,120,046.00
2023-08-25;PFCEMARGOS;2,210.00;;2,171.62;;;;7,780.00;16,895,187.00
2023-08-28;PFCEMARGOS;2,212.00;2,212.00;2,199.02;2,212.00;2.00;0.09;22,262.00;48,954,650.00
2023-08-29;PFCEMARGOS;2,150.00;2,150.00;2,142.28;2,150.00;-62.00;-2.80;46,965.00;100,611,986.00
2023-08-30;PFCEMARGOS;2,150.00;;2,110.01;;;;21,244.00;44,825,027.00
2023-08-31;PFCEMARGOS;2,020.00;2,110.00;2,061.93;2,020.00;-130.00;-6.05;155,347.00;320,314,737.00
2023-09-01;PFCEMARGOS;2,025.00;2,099.00;2,034.01;2,020.00;5.00;0.25;309,512.00;629,551,601.00
