Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-04-22;PFCEMARGOS;3,920.00;3,940.00;3,929.75;3,920.00;-65.00;-1.63;38,070.00;149,605,542.00
2021-04-23;PFCEMARGOS;3,940.00;3,940.00;3,921.01;3,920.00;20.00;0.51;34,583.00;135,600,230.00
2021-04-26;PFCEMARGOS;3,940.00;0.00;3,876.13;0.00;0.00;0.00;953.00;3,693,956.00
2021-04-27;PFCEMARGOS;3,875.00;3,940.00;3,892.25;3,875.00;-65.00;-1.65;20,311.00;79,055,518.00
2021-04-28;PFCEMARGOS;3,810.00;3,900.00;3,852.57;3,810.00;-65.00;-1.68;42,247.00;162,759,683.00
2021-04-29;PFCEMARGOS;3,840.00;3,850.00;3,837.48;3,800.00;30.00;0.79;39,453.00;151,400,014.00
2021-04-30;PFCEMARGOS;3,840.00;0.00;3,824.43;0.00;0.00;0.00;434.00;1,659,803.00
2021-05-03;PFCEMARGOS;3,790.00;3,790.00;3,717.39;3,600.00;-50.00;-1.30;118,360.00;439,990,358.00
2021-05-04;PFCEMARGOS;3,790.00;0.00;3,789.18;0.00;0.00;0.00;1,713.00;6,490,869.00
2021-05-05;PFCEMARGOS;3,825.00;3,825.00;3,787.20;3,740.00;35.00;0.92;27,189.00;102,970,230.00
2021-05-06;PFCEMARGOS;3,869.00;3,869.00;3,840.87;3,745.00;44.00;1.15;37,445.00;143,821,535.00
2021-05-07;PFCEMARGOS;3,969.00;3,975.00;3,907.82;3,850.00;100.00;2.58;37,821.00;147,797,659.00
2021-05-10;PFCEMARGOS;4,000.00;4,000.00;3,989.57;3,967.00;31.00;0.78;68,707.00;274,111,631.00
2021-05-11;PFCEMARGOS;3,998.00;4,020.00;3,997.48;3,961.00;-2.00;-0.05;42,985.00;171,831,652.00
2021-05-12;PFCEMARGOS;4,070.00;4,070.00;4,006.90;3,980.00;72.00;1.80;58,120.00;232,881,218.00
2021-05-13;PFCEMARGOS;3,950.00;3,950.00;3,947.08;3,940.00;-120.00;-2.95;20,306.00;80,149,309.00
2021-05-14;PFCEMARGOS;3,922.00;4,000.00;3,952.74;3,922.00;-28.00;-0.71;14,075.00;55,634,794.00
2021-05-18;PFCEMARGOS;3,922.00;0.00;3,901.86;0.00;0.00;0.00;3,107.00;12,123,094.00
2021-05-19;PFCEMARGOS;3,984.00;3,984.00;3,894.03;3,850.00;62.00;1.58;15,967.00;62,175,962.00
2021-05-20;PFCEMARGOS;3,852.00;3,890.00;3,870.14;3,850.00;-132.00;-3.31;24,552.00;95,019,643.00
2021-05-21;PFCEMARGOS;3,834.00;3,846.00;3,847.10;3,834.00;-18.00;-0.47;20,647.00;79,431,034.00
2021-05-24;PFCEMARGOS;3,742.00;3,840.00;3,792.90;3,742.00;-92.00;-2.40;36,742.00;139,358,669.00
2021-05-25;PFCEMARGOS;3,660.00;3,740.00;3,651.85;3,520.00;-82.00;-2.19;49,870.00;182,117,552.00
2021-05-26;PFCEMARGOS;3,659.00;3,659.00;3,564.87;3,450.00;-1.00;-0.03;33,066.00;117,876,110.00
2021-05-27;PFCEMARGOS;3,294.00;3,659.00;3,355.95;3,294.00;-365.00;-9.98;240,613.00;807,486,279.00
2021-05-28;PFCEMARGOS;3,560.00;3,580.00;3,482.92;3,420.00;266.00;8.08;489,477.00;1,704,807,746.00
2021-05-31;PFCEMARGOS;3,691.00;3,691.00;3,590.76;3,527.00;131.00;3.68;15,387.00;55,251,048.00
2021-06-01;PFCEMARGOS;3,691.00;3,691.00;3,651.09;3,636.00;0.00;0.00;39,408.00;143,882,005.00
2021-06-02;PFCEMARGOS;3,757.00;3,800.00;3,741.31;3,691.00;66.00;1.79;21,513.00;80,486,858.00
2021-06-03;PFCEMARGOS;3,700.00;3,710.00;3,702.94;3,700.00;-57.00;-1.52;24,109.00;89,274,151.00
2021-06-04;PFCEMARGOS;3,700.00;0.00;3,722.47;0.00;0.00;0.00;566.00;2,106,920.00
2021-06-08;PFCEMARGOS;3,662.00;3,662.00;3,597.82;3,570.00;-38.00;-1.03;40,486.00;145,661,503.00
2021-06-09;PFCEMARGOS;3,658.00;3,658.00;3,640.27;3,600.00;-4.00;-0.11;20,643.00;75,146,129.00
2021-06-10;PFCEMARGOS;3,660.00;3,660.00;3,623.47;3,600.00;2.00;0.05;18,518.00;67,099,393.00
2021-06-11;PFCEMARGOS;3,660.00;3,660.00;3,651.19;3,660.00;0.00;0.00;17,600.00;64,260,932.00
2021-06-15;PFCEMARGOS;3,688.00;3,688.00;3,654.51;3,630.00;28.00;0.77;6,940.00;25,362,312.00
2021-06-16;PFCEMARGOS;3,688.00;0.00;3,626.67;0.00;0.00;0.00;1,021.00;3,702,833.00
2021-06-17;PFCEMARGOS;3,601.00;3,601.00;3,658.37;3,601.00;-87.00;-2.36;6,008.00;21,979,504.00
2021-06-18;PFCEMARGOS;3,699.00;3,725.00;3,698.51;3,681.00;98.00;2.72;117,534.00;434,700,378.00
2021-06-21;PFCEMARGOS;3,844.00;3,844.00;3,745.25;3,750.00;145.00;3.92;12,810.00;47,976,597.00
2021-06-22;PFCEMARGOS;3,798.00;3,808.00;3,741.59;3,700.00;-46.00;-1.20;36,358.00;136,036,741.00
2021-06-23;PFCEMARGOS;3,798.00;0.00;3,710.00;0.00;0.00;0.00;1,908.00;7,078,688.00
2021-06-24;PFCEMARGOS;3,870.00;3,900.00;3,822.98;3,600.00;72.00;1.90;193,704.00;740,526,054.00
2021-06-25;PFCEMARGOS;3,900.00;3,900.00;3,857.95;3,850.00;30.00;0.78;28,542.00;110,113,614.00
2021-06-28;PFCEMARGOS;3,900.00;0.00;3,821.63;0.00;0.00;0.00;4,495.00;17,178,210.00
2021-06-29;PFCEMARGOS;3,850.00;3,850.00;3,849.88;3,850.00;-50.00;-1.28;24,476.00;94,229,640.00
2021-06-30;PFCEMARGOS;3,740.00;3,829.00;3,754.72;3,740.00;-110.00;-2.86;44,050.00;165,395,625.00
2021-07-01;PFCEMARGOS;3,869.00;3,869.00;3,826.71;3,745.00;129.00;3.45;23,409.00;89,579,548.00
2021-07-02;PFCEMARGOS;3,868.00;3,868.00;3,806.89;3,797.00;-1.00;-0.03;49,152.00;187,116,472.00
2021-07-06;PFCEMARGOS;3,841.00;3,866.00;3,849.21;3,828.00;-27.00;-0.70;28,959.00;111,469,224.00
2021-07-07;PFCEMARGOS;3,901.00;3,901.00;3,877.69;3,841.00;60.00;1.56;79,610.00;308,702,705.00
2021-07-08;PFCEMARGOS;3,815.00;3,815.00;3,815.48;3,801.00;-86.00;-2.20;38,646.00;147,452,952.00
2021-07-09;PFCEMARGOS;3,900.00;3,933.00;3,910.73;3,860.00;85.00;2.23;35,114.00;137,321,402.00
2021-07-12;PFCEMARGOS;3,900.00;3,900.00;3,832.21;3,660.00;0.00;0.00;26,819.00;102,776,016.00
2021-07-13;PFCEMARGOS;3,900.00;3,905.00;3,910.62;3,900.00;0.00;0.00;8,337.00;32,602,875.00
2021-07-14;PFCEMARGOS;3,900.00;0.00;3,938.97;0.00;0.00;0.00;1,621.00;6,385,071.00
2021-07-15;PFCEMARGOS;3,900.00;0.00;3,926.32;0.00;0.00;0.00;1,142.00;4,483,860.00
2021-07-16;PFCEMARGOS;3,900.00;0.00;3,811.42;0.00;0.00;0.00;1,231.00;4,691,856.00
2021-07-19;PFCEMARGOS;3,890.00;3,890.00;3,842.71;3,807.00;-10.00;-0.26;6,856.00;26,345,653.00
2021-07-21;PFCEMARGOS;3,811.00;3,811.00;3,835.19;3,811.00;-79.00;-2.03;4,237.00;16,249,690.00
2021-07-22;PFCEMARGOS;3,811.00;0.00;3,811.81;0.00;0.00;0.00;1,138.00;4,337,837.00
2021-07-23;PFCEMARGOS;3,899.00;3,899.00;3,893.86;3,899.00;88.00;2.31;3,179.00;12,378,577.00
2021-07-26;PFCEMARGOS;3,880.00;3,920.00;3,904.04;3,880.00;-19.00;-0.49;18,829.00;73,509,125.00
2021-07-27;PFCEMARGOS;3,811.00;3,811.00;3,816.19;3,811.00;-69.00;-1.78;5,201.00;19,847,987.00
2021-07-28;PFCEMARGOS;3,890.00;3,898.00;3,845.43;3,701.00;79.00;2.07;72,516.00;278,855,353.00
2021-07-29;PFCEMARGOS;3,848.00;3,899.00;3,863.33;3,848.00;-42.00;-1.08;33,671.00;130,082,108.00
2021-07-30;PFCEMARGOS;3,894.00;3,899.00;3,873.10;3,839.00;46.00;1.20;16,431.00;63,638,956.00
2021-08-02;PFCEMARGOS;3,850.00;3,850.00;3,848.91;3,850.00;-44.00;-1.13;10,949.00;42,141,714.00
2021-08-03;PFCEMARGOS;3,880.00;3,880.00;3,849.80;3,850.00;30.00;0.78;22,617.00;87,071,032.00
2021-08-04;PFCEMARGOS;3,800.00;3,800.00;3,812.48;3,800.00;-80.00;-2.06;5,342.00;20,366,282.00
2021-08-05;PFCEMARGOS;3,849.00;3,849.00;3,784.85;3,740.00;49.00;1.29;22,950.00;86,862,382.00
2021-08-06;PFCEMARGOS;3,800.00;3,800.00;3,804.04;3,800.00;-49.00;-1.27;9,720.00;36,975,275.00
2021-08-09;PFCEMARGOS;3,800.00;3,800.00;3,826.84;3,800.00;0.00;0.00;3,461.00;13,244,680.00
2021-08-10;PFCEMARGOS;3,930.00;3,930.00;3,901.51;3,870.00;130.00;3.42;67,975.00;265,205,200.00
2021-08-11;PFCEMARGOS;3,950.00;3,950.00;3,949.54;3,950.00;20.00;0.51;21,920.00;86,573,819.00
2021-08-12;PFCEMARGOS;3,950.00;3,980.00;3,959.43;3,900.00;0.00;0.00;16,553.00;65,540,510.00
2021-08-13;PFCEMARGOS;3,970.00;4,000.00;3,983.88;3,940.00;20.00;0.51;49,992.00;199,162,070.00
2021-08-17;PFCEMARGOS;4,047.00;4,047.00;3,989.85;3,969.00;77.00;1.94;50,669.00;202,161,574.00
2021-08-18;PFCEMARGOS;4,165.00;4,189.00;4,152.13;4,109.00;118.00;2.92;37,300.00;154,874,519.00
2021-08-19;PFCEMARGOS;4,160.00;4,160.00;4,145.85;4,100.00;-5.00;-0.12;42,144.00;174,722,900.00
2021-08-20;PFCEMARGOS;4,120.00;4,160.00;4,128.44;4,055.00;-40.00;-0.96;28,186.00;116,364,221.00
2021-08-23;PFCEMARGOS;4,180.00;4,180.00;4,165.66;4,132.00;60.00;1.46;35,684.00;148,647,368.00
2021-08-24;PFCEMARGOS;4,160.00;4,185.00;4,152.87;4,110.00;-20.00;-0.48;20,347.00;84,498,354.00
2021-08-25;PFCEMARGOS;4,100.00;4,150.00;4,109.28;4,100.00;-60.00;-1.44;52,979.00;217,705,647.00
2021-08-26;PFCEMARGOS;4,083.00;4,146.00;4,110.46;4,059.00;-17.00;-0.41;25,820.00;106,131,980.00
2021-08-27;PFCEMARGOS;4,189.00;4,189.00;4,129.98;4,083.00;106.00;2.60;101,350.00;418,573,264.00
