Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-03-24;PROMIGAS;7,600.00;7,600.00;7,500.83;7,500.00;10.00;0.13;136,736.00;1,025,633,040.00
2021-03-25;PROMIGAS;7,600.00;0.00;7,619.52;0.00;0.00;0.00;1,019.00;7,764,290.00
2021-03-26;PROMIGAS;7,600.00;7,600.00;7,602.64;7,600.00;0.00;0.00;2,114.00;16,071,980.00
2021-03-29;PROMIGAS;7,600.00;7,600.00;7,576.00;7,500.00;0.00;0.00;8,903.00;67,449,100.00
2021-03-30;PROMIGAS;7,500.00;7,520.00;7,503.86;7,500.00;-100.00;-1.32;27,906.00;209,402,640.00
2021-03-31;PROMIGAS;7,500.00;7,500.00;7,500.00;7,500.00;0.00;0.00;1,200.00;9,000,000.00
2021-04-05;PROMIGAS;7,645.00;7,645.00;7,644.93;7,645.00;145.00;1.93;5,008.00;38,285,810.00
2021-04-06;PROMIGAS;7,645.00;0.00;7,676.72;0.00;0.00;0.00;1,455.00;11,169,630.00
2021-04-07;PROMIGAS;7,670.00;7,670.00;7,647.84;7,515.00;25.00;0.33;7,185.00;54,949,720.00
2021-04-08;PROMIGAS;7,400.00;7,530.00;7,497.25;7,400.00;-270.00;-3.52;69,841.00;523,615,390.00
2021-04-09;PROMIGAS;7,600.00;7,600.00;7,507.60;7,400.00;200.00;2.70;40,087.00;300,957,040.00
2021-04-12;PROMIGAS;7,685.00;7,700.00;7,642.51;7,595.00;85.00;1.12;14,219.00;108,668,900.00
2021-04-13;PROMIGAS;7,700.00;7,700.00;7,700.45;7,700.00;15.00;0.20;9,169.00;70,605,390.00
2021-04-14;PROMIGAS;7,560.00;7,610.00;7,601.25;7,560.00;-140.00;-1.82;11,372.00;86,441,365.00
2021-04-15;PROMIGAS;7,565.00;7,680.00;7,602.61;7,520.00;5.00;0.07;50,827.00;386,417,675.00
2021-04-16;PROMIGAS;7,450.00;7,690.00;7,562.90;7,450.00;-115.00;-1.52;11,324.00;85,642,280.00
2021-04-19;PROMIGAS;7,435.00;7,450.00;7,437.60;7,420.00;-15.00;-0.20;29,571.00;219,937,255.00
2021-04-20;PROMIGAS;7,675.00;7,675.00;7,494.54;7,435.00;240.00;3.23;9,274.00;69,504,375.00
2021-04-21;PROMIGAS;7,600.00;7,690.00;7,648.00;7,600.00;-75.00;-0.98;32,228.00;246,479,605.00
2021-04-22;PROMIGAS;7,420.00;7,600.00;7,507.56;7,420.00;-180.00;-2.37;9,520.00;71,472,000.00
2021-04-23;PROMIGAS;7,405.00;7,420.00;7,414.55;7,400.00;-15.00;-0.20;11,836.00;87,758,610.00
2021-04-26;PROMIGAS;7,400.00;7,400.00;7,441.67;7,400.00;-5.00;-0.07;4,559.00;33,926,570.00
2021-04-27;PROMIGAS;7,670.00;7,670.00;7,602.16;7,595.00;270.00;3.65;12,927.00;98,273,145.00
2021-04-28;PROMIGAS;7,400.00;7,490.00;7,479.57;7,400.00;-270.00;-3.52;14,306.00;107,002,675.00
2021-04-29;PROMIGAS;7,635.00;7,635.00;7,637.82;7,635.00;235.00;3.18;3,943.00;30,115,930.00
2021-04-30;PROMIGAS;7,420.00;7,425.00;7,434.27;7,420.00;-215.00;-2.82;10,681.00;79,405,480.00
2021-05-03;PROMIGAS;7,400.00;7,420.00;7,409.24;7,400.00;-20.00;-0.27;6,379.00;47,263,520.00
2021-05-04;PROMIGAS;7,480.00;7,520.00;7,494.42;7,480.00;80.00;1.08;4,148.00;31,086,860.00
2021-05-05;PROMIGAS;7,480.00;0.00;7,409.88;0.00;0.00;0.00;542.00;4,016,155.00
2021-05-06;PROMIGAS;7,480.00;0.00;7,399.84;0.00;0.00;0.00;500.00;3,699,920.00
2021-05-07;PROMIGAS;7,540.00;7,540.00;7,532.85;7,540.00;60.00;0.80;2,368.00;17,837,780.00
2021-05-10;PROMIGAS;7,540.00;7,540.00;7,516.96;7,540.00;0.00;0.00;4,776.00;35,901,020.00
2021-05-11;PROMIGAS;7,600.00;7,600.00;7,593.47;7,595.00;60.00;0.80;7,623.00;57,885,005.00
2021-05-12;PROMIGAS;7,500.00;7,500.00;7,500.04;7,500.00;-100.00;-1.32;15,026.00;112,695,560.00
2021-05-13;PROMIGAS;7,500.00;0.00;7,452.91;0.00;0.00;0.00;1,121.00;8,354,710.00
2021-05-14;PROMIGAS;7,350.00;7,450.00;7,431.48;7,350.00;-150.00;-2.00;10,701.00;79,524,315.00
2021-05-18;PROMIGAS;7,350.00;7,350.00;7,355.65;7,350.00;0.00;0.00;4,555.00;33,504,965.00
2021-05-19;PROMIGAS;7,300.00;7,400.00;7,344.54;7,300.00;-50.00;-0.68;9,027.00;66,299,170.00
2021-05-20;PROMIGAS;7,200.00;7,200.00;7,252.74;7,200.00;-100.00;-1.37;2,357.00;17,094,700.00
2021-05-21;PROMIGAS;7,200.00;7,200.00;7,200.15;7,200.00;0.00;0.00;3,317.00;23,882,900.00
2021-05-24;PROMIGAS;7,180.00;7,200.00;7,187.95;7,180.00;-20.00;-0.28;5,382.00;38,685,550.00
2021-05-25;PROMIGAS;7,000.00;7,120.00;7,015.31;7,000.00;-180.00;-2.51;33,892.00;237,762,965.00
2021-05-26;PROMIGAS;6,900.00;7,000.00;6,913.33;6,880.00;-100.00;-1.43;22,136.00;153,033,525.00
2021-05-27;PROMIGAS;6,210.00;6,900.00;6,221.97;6,210.00;-690.00;-10.00;2,436,378.00;15,159,075,215.00
2021-05-28;PROMIGAS;6,500.00;6,800.00;6,527.29;6,320.00;290.00;4.67;861,042.00;5,620,274,775.00
2021-05-31;PROMIGAS;6,600.00;6,600.00;6,578.94;6,500.00;100.00;1.54;117,791.00;774,939,525.00
2021-06-01;PROMIGAS;6,800.00;6,800.00;6,777.78;6,700.00;200.00;3.03;88,547.00;600,152,375.00
2021-06-02;PROMIGAS;6,830.00;6,830.00;6,830.15;6,830.00;30.00;0.44;1,872.00;12,786,050.00
2021-06-03;PROMIGAS;6,660.00;6,750.00;6,701.02;6,660.00;-170.00;-2.49;11,492.00;77,008,115.00
2021-06-04;PROMIGAS;6,680.00;6,680.00;6,677.61;6,670.00;20.00;0.30;19,989.00;133,478,680.00
2021-06-08;PROMIGAS;6,600.00;6,680.00;6,610.51;6,600.00;-80.00;-1.20;11,516.00;76,126,615.00
2021-06-09;PROMIGAS;6,845.00;6,845.00;6,700.52;6,600.00;245.00;3.71;8,890.00;59,567,645.00
2021-06-10;PROMIGAS;6,800.00;6,800.00;6,803.88;6,800.00;-45.00;-0.66;9,681.00;65,868,385.00
2021-06-11;PROMIGAS;6,800.00;6,800.00;6,775.95;6,800.00;0.00;0.00;11,303.00;76,588,535.00
2021-06-15;PROMIGAS;6,820.00;6,820.00;6,805.53;6,820.00;20.00;0.29;3,667.00;24,955,880.00
2021-06-16;PROMIGAS;6,810.00;6,810.00;6,747.45;6,700.00;-10.00;-0.15;15,775.00;106,440,970.00
2021-06-17;PROMIGAS;6,800.00;6,800.00;6,772.77;6,740.00;-10.00;-0.15;51,319.00;347,571,665.00
2021-06-18;PROMIGAS;6,710.00;6,805.00;6,785.31;6,710.00;-90.00;-1.32;38,576.00;261,750,045.00
2021-06-21;PROMIGAS;6,800.00;6,800.00;6,799.34;6,795.00;90.00;1.34;63,398.00;431,064,520.00
2021-06-22;PROMIGAS;6,800.00;6,800.00;6,800.03;6,800.00;0.00;0.00;247,346.00;1,681,960,995.00
2021-06-23;PROMIGAS;6,800.00;6,800.00;6,799.75;6,800.00;0.00;0.00;44,421.00;302,051,490.00
2021-06-24;PROMIGAS;6,750.00;6,800.00;6,796.07;6,750.00;-50.00;-0.74;93,758.00;637,186,180.00
2021-06-25;PROMIGAS;6,750.00;0.00;6,806.88;0.00;0.00;0.00;2,087.00;14,205,960.00
2021-06-28;PROMIGAS;6,850.00;6,850.00;6,803.08;6,800.00;100.00;1.48;52,637.00;358,093,765.00
2021-06-29;PROMIGAS;6,850.00;0.00;6,900.00;0.00;0.00;0.00;6.00;41,400.00
2021-06-30;PROMIGAS;6,755.00;6,800.00;6,787.09;6,750.00;-95.00;-1.39;19,458.00;132,063,115.00
2021-07-01;PROMIGAS;6,990.00;6,990.00;6,959.23;6,985.00;235.00;3.48;9,351.00;65,075,725.00
2021-07-02;PROMIGAS;6,820.00;6,820.00;6,775.36;6,750.00;-170.00;-2.43;21,778.00;147,553,790.00
2021-07-06;PROMIGAS;6,750.00;6,800.00;6,739.46;6,700.00;-70.00;-1.03;35,515.00;239,351,830.00
2021-07-07;PROMIGAS;6,850.00;6,850.00;6,768.61;6,750.00;100.00;1.48;18,019.00;121,963,570.00
2021-07-08;PROMIGAS;6,725.00;6,850.00;6,789.96;6,725.00;-125.00;-1.82;18,287.00;124,168,020.00
2021-07-09;PROMIGAS;6,930.00;6,930.00;6,811.10;6,725.00;205.00;3.05;11,560.00;78,736,280.00
2021-07-12;PROMIGAS;6,730.00;6,950.00;6,900.70;6,730.00;-200.00;-2.89;6,250.00;43,129,405.00
2021-07-13;PROMIGAS;6,730.00;0.00;6,899.77;0.00;0.00;0.00;742.00;5,119,630.00
2021-07-14;PROMIGAS;6,730.00;0.00;6,857.89;0.00;0.00;0.00;114.00;781,800.00
2021-07-15;PROMIGAS;6,730.00;0.00;6,773.72;0.00;0.00;0.00;645.00;4,369,050.00
2021-07-16;PROMIGAS;6,880.00;6,880.00;6,864.31;6,880.00;150.00;2.23;1,997.00;13,708,030.00
2021-07-19;PROMIGAS;6,730.00;6,750.00;6,740.37;6,730.00;-150.00;-2.18;16,360.00;110,272,470.00
2021-07-21;PROMIGAS;6,705.00;6,850.00;6,733.18;6,700.00;-25.00;-0.37;10,452.00;70,375,220.00
2021-07-22;PROMIGAS;6,705.00;0.00;6,754.92;0.00;0.00;0.00;298.00;2,012,965.00
2021-07-23;PROMIGAS;6,705.00;0.00;6,839.66;0.00;0.00;0.00;203.00;1,388,450.00
2021-07-26;PROMIGAS;6,800.00;6,800.00;6,775.41;6,725.00;95.00;1.42;6,500.00;44,040,175.00
2021-07-27;PROMIGAS;6,800.00;6,850.00;6,821.78;6,800.00;0.00;0.00;4,949.00;33,761,000.00
2021-07-28;PROMIGAS;6,730.00;6,730.00;6,731.04;6,730.00;-70.00;-1.03;6,358.00;42,795,980.00
2021-07-29;PROMIGAS;6,710.00;6,710.00;6,714.50;6,710.00;-20.00;-0.30;4,099.00;27,522,755.00
2021-07-30;PROMIGAS;6,705.00;6,710.00;6,702.47;6,700.00;-5.00;-0.07;15,018.00;100,657,730.00
2021-08-02;PROMIGAS;6,700.00;6,715.00;6,708.11;6,700.00;-5.00;-0.07;48,472.00;325,155,560.00
2021-08-03;PROMIGAS;6,700.00;6,700.00;6,714.30;6,700.00;0.00;0.00;4,784.00;32,121,200.00
2021-08-04;PROMIGAS;6,765.00;6,770.00;6,761.08;6,765.00;65.00;0.97;30,236.00;204,428,115.00
2021-08-05;PROMIGAS;6,550.00;6,690.00;6,621.92;6,550.00;-215.00;-3.18;4,766.00;31,560,060.00
2021-08-06;PROMIGAS;6,670.00;6,670.00;6,671.79;6,670.00;120.00;1.83;2,563.00;17,099,800.00
2021-08-09;PROMIGAS;6,670.00;0.00;6,651.63;0.00;0.00;0.00;959.00;6,378,910.00
2021-08-10;PROMIGAS;6,750.00;6,750.00;6,771.82;6,750.00;80.00;1.20;1,735.00;11,749,100.00
2021-08-11;PROMIGAS;6,800.00;6,800.00;6,800.00;6,800.00;50.00;0.74;2,086.00;14,184,800.00
2021-08-12;PROMIGAS;6,780.00;6,780.00;6,741.73;6,780.00;-20.00;-0.29;2,365.00;15,944,200.00
2021-08-13;PROMIGAS;6,900.00;6,900.00;6,864.97;6,680.00;120.00;1.77;102,861.00;706,137,355.00
2021-08-17;PROMIGAS;6,900.00;7,130.00;6,908.39;6,900.00;0.00;0.00;28,859.00;199,369,355.00
2021-08-18;PROMIGAS;7,090.00;7,120.00;7,005.73;6,900.00;190.00;2.75;56,134.00;393,259,845.00
2021-08-19;PROMIGAS;7,500.00;7,500.00;7,102.93;6,990.00;410.00;5.78;43,321.00;307,706,210.00
2021-08-20;PROMIGAS;7,400.00;7,485.00;7,435.18;7,400.00;-100.00;-1.33;11,781.00;87,593,855.00
2021-08-23;PROMIGAS;7,300.00;7,380.00;7,237.49;7,020.00;-100.00;-1.35;11,652.00;84,331,180.00
2021-08-24;PROMIGAS;7,410.00;7,410.00;7,409.79;7,410.00;110.00;1.51;1,449.00;10,736,780.00
2021-08-25;PROMIGAS;7,280.00;7,300.00;7,289.69;7,280.00;-130.00;-1.75;13,095.00;95,458,535.00
2021-08-26;PROMIGAS;7,045.00;7,085.00;7,046.15;7,000.00;-235.00;-3.23;71,227.00;501,876,285.00
2021-08-27;PROMIGAS;7,130.00;7,130.00;7,069.06;7,045.00;85.00;1.21;32,606.00;230,493,855.00
