Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-10-28;PROMIGAS;7,370.00;7,400.00;7,283.53;7,250.00;170.00;2.36;31,849.00;231,973,130.00
2021-10-29;PROMIGAS;7,370.00;7,500.00;7,433.05;7,370.00;0.00;0.00;7,723.00;57,405,460.00
2021-11-02;PROMIGAS;7,150.00;7,370.00;7,267.78;7,150.00;-220.00;-2.99;28,775.00;209,130,390.00
2021-11-03;PROMIGAS;7,340.00;7,340.00;7,324.25;7,250.00;190.00;2.66;14,855.00;108,801,750.00
2021-11-04;PROMIGAS;7,380.00;7,380.00;7,292.22;7,225.00;40.00;0.54;5,227.00;38,116,415.00
2021-11-05;PROMIGAS;7,300.00;7,300.00;7,283.06;7,250.00;-80.00;-1.08;5,848.00;42,591,320.00
2021-11-08;PROMIGAS;7,395.00;7,400.00;7,381.93;7,380.00;95.00;1.30;11,856.00;87,520,180.00
2021-11-09;PROMIGAS;7,390.00;7,395.00;7,386.17;7,390.00;-5.00;-0.07;7,808.00;57,671,230.00
2021-11-10;PROMIGAS;7,380.00;7,390.00;7,354.49;7,330.00;-10.00;-0.14;14,675.00;107,927,120.00
2021-11-11;PROMIGAS;7,230.00;7,420.00;7,374.00;7,215.00;-150.00;-2.03;19,397.00;143,033,535.00
2021-11-12;PROMIGAS;7,215.00;7,215.00;7,225.79;7,215.00;-15.00;-0.21;10,896.00;78,732,230.00
2021-11-16;PROMIGAS;7,300.00;7,300.00;7,303.38;7,300.00;85.00;1.18;6,593.00;48,151,200.00
2021-11-17;PROMIGAS;7,350.00;7,350.00;7,322.03;7,300.00;50.00;0.68;5,978.00;43,771,090.00
2021-11-18;PROMIGAS;7,400.00;7,400.00;7,317.46;7,300.00;50.00;0.68;29,180.00;213,523,360.00
2021-11-19;PROMIGAS;7,200.00;7,400.00;7,326.18;7,200.00;-200.00;-2.70;12,450.00;91,210,955.00
2021-11-22;PROMIGAS;7,205.00;7,205.00;7,237.27;7,205.00;5.00;0.07;3,404.00;24,635,660.00
2021-11-23;PROMIGAS;7,205.00;0.00;7,264.66;0.00;0.00;0.00;249.00;1,808,900.00
2021-11-24;PROMIGAS;7,395.00;7,395.00;7,345.42;7,300.00;190.00;2.64;9,104.00;66,872,675.00
2021-11-25;PROMIGAS;7,395.00;0.00;7,227.08;0.00;0.00;0.00;708.00;5,116,770.00
2021-11-26;PROMIGAS;7,375.00;7,375.00;7,259.82;7,215.00;-20.00;-0.27;15,536.00;112,788,575.00
2021-11-29;PROMIGAS;7,390.00;7,420.00;7,395.21;7,375.00;15.00;0.20;8,794.00;65,033,490.00
2021-11-30;PROMIGAS;7,300.00;7,510.00;7,354.69;7,300.00;-90.00;-1.22;85,973.00;632,304,440.00
2021-12-01;PROMIGAS;7,590.00;7,590.00;7,488.10;7,350.00;290.00;3.97;53,409.00;399,931,930.00
2021-12-02;PROMIGAS;7,590.00;7,590.00;7,590.35;7,590.00;0.00;0.00;1,105.00;8,387,340.00
2021-12-03;PROMIGAS;7,400.00;7,590.00;7,539.94;7,400.00;-190.00;-2.50;12,325.00;92,929,725.00
2021-12-06;PROMIGAS;7,450.00;7,450.00;7,439.44;7,405.00;50.00;0.68;7,470.00;55,572,620.00
2021-12-07;PROMIGAS;7,370.00;7,560.00;7,504.67;7,370.00;-80.00;-1.07;45,456.00;341,132,300.00
2021-12-09;PROMIGAS;7,560.00;7,560.00;7,525.66;7,555.00;190.00;2.58;6,722.00;50,587,465.00
2021-12-10;PROMIGAS;7,315.00;7,400.00;7,370.76;7,315.00;-245.00;-3.24;8,369.00;61,685,915.00
2021-12-13;PROMIGAS;7,250.00;7,400.00;7,321.81;7,250.00;-65.00;-0.89;5,448.00;39,889,210.00
2021-12-14;PROMIGAS;7,250.00;7,265.00;7,260.21;7,250.00;0.00;0.00;7,363.00;53,456,900.00
2021-12-15;PROMIGAS;7,410.00;7,410.00;7,426.76;7,410.00;160.00;2.21;3,332.00;24,745,980.00
2021-12-16;PROMIGAS;7,390.00;7,400.00;7,395.11;7,390.00;-20.00;-0.27;14,550.00;107,598,840.00
2021-12-17;PROMIGAS;7,100.00;7,370.00;7,120.38;7,100.00;-290.00;-3.92;184,221.00;1,311,722,740.00
2021-12-20;PROMIGAS;6,950.00;7,100.00;7,007.75;6,950.00;-150.00;-2.11;25,314.00;177,394,060.00
2021-12-21;PROMIGAS;7,000.00;7,020.00;7,000.30;6,950.00;50.00;0.72;18,368.00;128,581,430.00
2021-12-22;PROMIGAS;6,900.00;6,950.00;6,757.52;6,500.00;-100.00;-1.43;45,418.00;306,913,255.00
2021-12-23;PROMIGAS;7,000.00;7,000.00;6,881.61;6,800.00;100.00;1.45;31,298.00;215,380,610.00
2021-12-24;PROMIGAS;7,000.00;0.00;7,105.52;0.00;0.00;0.00;480.00;3,410,650.00
2021-12-27;PROMIGAS;7,145.00;7,145.00;7,116.49;7,145.00;145.00;2.07;4,831.00;34,379,775.00
2021-12-28;PROMIGAS;7,040.00;7,040.00;6,994.74;7,040.00;-105.00;-1.47;5,677.00;39,709,150.00
2021-12-29;PROMIGAS;7,100.00;7,100.00;7,017.52;7,000.00;60.00;0.85;11,806.00;82,848,800.00
2021-12-30;PROMIGAS;7,100.00;0.00;7,032.28;0.00;0.00;0.00;2,529.00;17,784,625.00
2022-01-03;PROMIGAS;7,100.00;7,100.00;7,099.96;7,100.00;0.00;0.00;5,219.00;37,054,700.00
2022-01-04;PROMIGAS;7,140.00;7,140.00;7,122.22;7,100.00;40.00;0.56;6,185.00;44,050,920.00
2022-01-05;PROMIGAS;7,090.00;7,200.00;7,175.93;7,090.00;-50.00;-0.70;16,619.00;119,256,755.00
2022-01-06;PROMIGAS;7,000.00;7,190.00;7,037.51;7,000.00;-90.00;-1.27;10,957.00;77,110,050.00
2022-01-07;PROMIGAS;7,000.00;7,080.00;7,022.86;7,000.00;0.00;0.00;4,725.00;33,183,005.00
2022-01-11;PROMIGAS;7,000.00;0.00;6,927.52;0.00;0.00;0.00;1,384.00;9,587,685.00
2022-01-12;PROMIGAS;7,000.00;7,040.00;7,009.68;7,000.00;0.00;0.00;40,320.00;282,630,300.00
2022-01-13;PROMIGAS;7,095.00;7,095.00;6,991.47;6,970.00;95.00;1.36;40,579.00;283,706,765.00
2022-01-14;PROMIGAS;7,320.00;7,320.00;7,224.07;7,015.00;225.00;3.17;61,660.00;445,436,400.00
2022-01-17;PROMIGAS;7,650.00;7,650.00;7,534.64;7,490.00;330.00;4.51;428,730.00;3,230,324,540.00
2022-01-18;PROMIGAS;7,760.00;7,800.00;7,756.56;7,650.00;110.00;1.44;368,672.00;2,859,625,835.00
2022-01-19;PROMIGAS;7,730.00;7,760.00;7,713.71;7,660.00;-30.00;-0.39;43,581.00;336,171,125.00
2022-01-20;PROMIGAS;7,700.00;7,780.00;7,774.46;7,700.00;-30.00;-0.39;232,014.00;1,803,782,580.00
2022-01-21;PROMIGAS;7,740.00;7,740.00;7,695.29;7,630.00;40.00;0.52;33,371.00;256,799,600.00
2022-01-24;PROMIGAS;7,550.00;7,550.00;7,549.79;7,550.00;-190.00;-2.45;6,913.00;52,191,730.00
2022-01-25;PROMIGAS;7,500.00;7,510.00;7,517.53;7,500.00;-50.00;-0.66;10,451.00;78,565,700.00
2022-01-26;PROMIGAS;7,600.00;7,600.00;7,600.23;7,600.00;100.00;1.33;123,187.00;936,249,300.00
2022-01-27;PROMIGAS;7,500.00;7,640.00;7,577.15;7,460.00;-100.00;-1.32;200,985.00;1,522,894,340.00
2022-01-28;PROMIGAS;7,400.00;7,500.00;7,456.19;7,365.00;-100.00;-1.33;27,890.00;207,953,270.00
2022-01-31;PROMIGAS;7,360.00;7,370.00;7,382.27;7,360.00;-40.00;-0.54;12,164.00;89,797,980.00
2022-02-01;PROMIGAS;7,315.00;7,400.00;7,350.35;7,310.00;-45.00;-0.61;56,409.00;414,625,910.00
2022-02-02;PROMIGAS;7,325.00;7,400.00;7,324.51;7,300.00;10.00;0.14;44,094.00;322,966,975.00
2022-02-03;PROMIGAS;7,400.00;7,500.00;7,447.27;7,320.00;75.00;1.02;28,827.00;214,682,440.00
2022-02-04;PROMIGAS;7,300.00;7,450.00;7,395.62;7,255.00;-100.00;-1.35;96,006.00;710,023,425.00
2022-02-07;PROMIGAS;7,400.00;7,400.00;7,400.31;7,400.00;100.00;1.37;30,851.00;228,307,025.00
2022-02-08;PROMIGAS;7,400.00;7,500.00;7,436.49;7,400.00;0.00;0.00;21,055.00;156,575,290.00
2022-02-09;PROMIGAS;7,205.00;7,290.00;7,278.32;7,205.00;-195.00;-2.64;7,785.00;56,661,760.00
2022-02-10;PROMIGAS;7,090.00;7,205.00;7,137.44;7,090.00;-115.00;-1.60;24,912.00;177,807,920.00
2022-02-11;PROMIGAS;7,200.00;7,285.00;7,200.22;7,050.00;110.00;1.55;17,865.00;128,632,005.00
2022-02-14;PROMIGAS;7,200.00;0.00;7,097.51;0.00;0.00;0.00;2,123.00;15,068,010.00
2022-02-15;PROMIGAS;7,200.00;0.00;7,180.24;0.00;0.00;0.00;1,493.00;10,720,105.00
2022-02-16;PROMIGAS;7,050.00;7,130.00;7,102.22;7,050.00;-150.00;-2.08;18,431.00;130,901,090.00
2022-02-17;PROMIGAS;7,105.00;7,105.00;7,105.92;7,100.00;55.00;0.78;31,013.00;220,375,770.00
2022-02-18;PROMIGAS;7,100.00;7,120.00;7,119.37;7,100.00;-5.00;-0.07;347,265.00;2,472,309,565.00
2022-02-21;PROMIGAS;7,100.00;0.00;7,193.85;0.00;0.00;0.00;3,077.00;22,135,480.00
2022-02-22;PROMIGAS;7,100.00;7,100.00;7,109.74;7,100.00;0.00;0.00;11,399.00;81,043,960.00
2022-02-23;PROMIGAS;7,060.00;7,180.00;7,109.13;7,060.00;-40.00;-0.56;15,950.00;113,390,600.00
2022-02-24;PROMIGAS;7,100.00;7,100.00;7,060.69;7,040.00;40.00;0.57;106,650.00;753,022,805.00
2022-02-25;PROMIGAS;7,100.00;0.00;7,149.23;0.00;0.00;0.00;1,542.00;11,024,110.00
2022-02-28;PROMIGAS;7,210.00;7,230.00;7,198.54;7,150.00;110.00;1.55;9,233.00;66,464,135.00
