Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-04-22;PROMIGAS;6,300.00;6,300.00;6,297.12;6,290.00;10.00;0.16;12,368.00;77,882,730.00
2024-04-23;PROMIGAS;6,450.00;6,450.00;6,384.64;6,310.00;150.00;2.38;50,430.00;321,977,330.00
2024-04-24;PROMIGAS;6,540.00;6,540.00;6,483.59;6,450.00;90.00;1.40;24,653.00;159,839,980.00
2024-04-25;PROMIGAS;6,560.00;6,560.00;6,519.19;6,500.00;20.00;0.31;15,944.00;103,941,900.00
2024-04-26;PROMIGAS;6,540.00;6,540.00;6,541.03;6,540.00;-20.00;-0.30;41,553.00;271,799,580.00
2024-04-29;PROMIGAS;6,590.00;6,600.00;6,588.50;6,550.00;50.00;0.76;51,392.00;338,596,320.00
2024-04-30;PROMIGAS;6,590.00;6,600.00;6,598.65;6,590.00;0.00;0.00;49,316.00;325,418,800.00
2024-05-02;PROMIGAS;6,600.00;6,600.00;6,600.83;6,600.00;10.00;0.15;15,961.00;105,355,790.00
2024-05-03;PROMIGAS;6,600.00;6,600.00;6,600.70;6,600.00;0.00;;15,418.00;101,769,540.00
2024-05-06;PROMIGAS;6,650.00;6,650.00;6,620.98;6,600.00;50.00;0.76;43,569.00;288,469,350.00
2024-05-07;PROMIGAS;6,690.00;6,690.00;6,663.52;6,660.00;40.00;0.60;56,381.00;375,696,190.00
2024-05-08;PROMIGAS;6,800.00;6,800.00;6,761.98;6,680.00;110.00;1.64;36,732.00;248,381,090.00
2024-05-09;PROMIGAS;7,000.00;7,000.00;6,972.69;6,850.00;200.00;2.94;60,051.00;418,717,210.00
2024-05-10;PROMIGAS;7,200.00;7,200.00;7,107.78;7,030.00;200.00;2.86;230,228.00;1,636,410,210.00
2024-05-14;PROMIGAS;7,200.00;7,200.00;7,192.19;7,190.00;0.00;0.00;51,698.00;371,821,900.00
2024-05-15;PROMIGAS;7,100.00;7,190.00;7,118.58;7,100.00;-100.00;-1.39;19,236.00;136,932,990.00
2024-05-16;PROMIGAS;6,990.00;7,100.00;6,991.71;6,650.00;-110.00;-1.55;76,163.00;532,509,970.00
2024-05-17;PROMIGAS;7,000.00;7,000.00;6,963.72;6,950.00;10.00;0.14;17,127.00;119,267,710.00
2024-05-20;PROMIGAS;7,040.00;7,040.00;7,009.00;6,980.00;40.00;0.57;18,806.00;131,811,220.00
2024-05-21;PROMIGAS;7,100.00;7,100.00;7,064.76;7,020.00;60.00;0.85;21,708.00;153,361,900.00
2024-05-22;PROMIGAS;7,110.00;7,140.00;7,120.71;7,100.00;10.00;0.14;36,639.00;260,895,850.00
2024-05-23;PROMIGAS;7,170.00;7,170.00;7,142.48;7,110.00;60.00;0.84;19,231.00;137,357,000.00
2024-05-24;PROMIGAS;7,180.00;7,180.00;7,155.66;7,100.00;10.00;0.14;29,636.00;212,065,050.00
2024-05-27;PROMIGAS;7,180.00;7,180.00;7,178.25;7,180.00;0.00;;46,750.00;335,583,230.00
2024-05-28;PROMIGAS;7,180.00;7,180.00;7,176.19;7,170.00;0.00;0.00;28,208.00;202,426,090.00
2024-05-29;PROMIGAS;7,100.00;7,180.00;7,169.93;7,100.00;-80.00;-1.11;52,433.00;375,941,180.00
2024-05-30;PROMIGAS;7,180.00;7,180.00;7,180.06;7,180.00;80.00;1.13;40,578.00;291,352,400.00
2024-05-31;PROMIGAS;6,900.00;7,100.00;6,909.52;6,900.00;-280.00;-3.90;271,791.00;1,877,946,510.00
2024-06-04;PROMIGAS;7,100.00;7,100.00;7,045.75;6,880.00;200.00;2.90;30,481.00;214,761,420.00
2024-06-05;PROMIGAS;7,100.00;7,100.00;7,100.85;7,100.00;0.00;;10,193.00;72,378,950.00
2024-06-06;PROMIGAS;7,190.00;7,190.00;7,109.10;7,100.00;90.00;1.27;52,194.00;371,052,140.00
2024-06-07;PROMIGAS;7,180.00;7,200.00;7,082.49;6,880.00;-10.00;-0.14;28,052.00;198,678,020.00
2024-06-11;PROMIGAS;7,100.00;7,100.00;7,102.32;7,100.00;-80.00;-1.11;50,831.00;361,018,240.00
2024-06-12;PROMIGAS;7,120.00;7,120.00;7,104.68;7,100.00;20.00;0.28;43,661.00;310,197,590.00
2024-06-13;PROMIGAS;7,120.00;7,120.00;7,119.98;7,120.00;0.00;;28,271.00;201,288,900.00
2024-06-14;PROMIGAS;7,170.00;7,170.00;7,139.04;7,120.00;50.00;0.70;48,204.00;344,130,120.00
2024-06-17;PROMIGAS;7,150.00;7,160.00;7,155.45;7,150.00;-20.00;-0.28;14,550.00;104,111,780.00
2024-06-18;PROMIGAS;7,140.00;7,160.00;7,151.81;7,140.00;-10.00;-0.14;49,871.00;356,667,740.00
2024-06-19;PROMIGAS;7,140.00;;7,029.55;;;;1,313.00;9,229,800.00
2024-06-20;PROMIGAS;7,140.00;7,150.00;7,132.53;7,100.00;0.00;0.00;56,935.00;406,090,880.00
2024-06-21;PROMIGAS;6,650.00;7,100.00;6,689.80;6,650.00;-490.00;-6.86;157,097.00;1,050,948,250.00
2024-06-24;PROMIGAS;7,070.00;7,110.00;7,089.18;7,070.00;420.00;6.32;48,549.00;344,172,830.00
2024-06-25;PROMIGAS;7,100.00;7,100.00;7,037.15;6,900.00;30.00;0.42;57,771.00;406,542,960.00
2024-06-26;PROMIGAS;7,060.00;7,100.00;7,075.82;7,060.00;-40.00;-0.56;49,524.00;350,422,930.00
2024-06-27;PROMIGAS;7,100.00;7,100.00;7,097.02;7,080.00;40.00;0.57;43,150.00;306,236,440.00
2024-06-28;PROMIGAS;7,100.00;7,100.00;7,099.11;7,100.00;0.00;;49,684.00;352,712,310.00
2024-07-02;PROMIGAS;7,100.00;;7,073.09;;;;873.00;6,174,810.00
2024-07-03;PROMIGAS;7,150.00;7,200.00;7,153.55;7,150.00;50.00;0.70;44,223.00;316,351,340.00
2024-07-04;PROMIGAS;7,260.00;7,260.00;7,207.36;7,150.00;110.00;1.54;27,385.00;197,373,450.00
2024-07-05;PROMIGAS;7,250.00;7,280.00;7,251.50;7,250.00;-10.00;-0.14;23,575.00;170,954,010.00
2024-07-08;PROMIGAS;7,200.00;7,200.00;7,195.39;7,100.00;-50.00;-0.69;21,900.00;157,579,040.00
2024-07-09;PROMIGAS;7,320.00;7,320.00;7,275.50;7,200.00;120.00;1.67;8,733.00;63,536,970.00
2024-07-10;PROMIGAS;7,200.00;7,250.00;7,205.91;7,180.00;-120.00;-1.64;54,730.00;394,379,660.00
2024-07-11;PROMIGAS;7,200.00;7,240.00;7,213.36;7,200.00;0.00;0.00;43,201.00;311,624,300.00
2024-07-12;PROMIGAS;7,200.00;7,200.00;7,173.10;7,060.00;0.00;0.00;38,136.00;273,553,300.00
2024-07-15;PROMIGAS;7,150.00;7,150.00;7,161.65;7,150.00;-50.00;-0.69;5,991.00;42,905,430.00
2024-07-16;PROMIGAS;7,200.00;7,200.00;7,199.46;7,200.00;50.00;0.70;42,148.00;303,442,870.00
2024-07-17;PROMIGAS;7,250.00;7,250.00;7,226.27;7,210.00;50.00;0.69;44,053.00;318,339,040.00
2024-07-18;PROMIGAS;7,250.00;7,250.00;7,248.62;7,250.00;0.00;;12,435.00;90,136,540.00
2024-07-19;PROMIGAS;7,200.00;7,250.00;7,238.94;7,200.00;-50.00;-0.69;9,026.00;65,338,700.00
2024-07-22;PROMIGAS;7,200.00;7,200.00;7,202.51;7,200.00;0.00;;17,111.00;123,242,220.00
2024-07-23;PROMIGAS;7,200.00;;7,237.06;;;;1,760.00;12,737,230.00
2024-07-24;PROMIGAS;7,250.00;7,260.00;7,242.31;7,210.00;50.00;0.69;11,780.00;85,314,380.00
2024-07-25;PROMIGAS;7,400.00;7,400.00;7,312.62;7,250.00;150.00;2.07;11,894.00;86,976,340.00
2024-07-26;PROMIGAS;7,500.00;7,500.00;7,485.12;7,390.00;100.00;1.35;47,526.00;355,737,680.00
2024-07-29;PROMIGAS;7,500.00;7,500.00;7,492.45;7,400.00;0.00;0.00;30,628.00;229,478,840.00
2024-07-30;PROMIGAS;7,200.00;7,490.00;7,309.32;7,200.00;-300.00;-4.00;69,402.00;507,281,740.00
2024-07-31;PROMIGAS;7,220.00;7,490.00;7,454.12;7,220.00;20.00;0.28;46,334.00;345,379,140.00
2024-08-01;PROMIGAS;7,490.00;7,490.00;7,483.48;7,440.00;270.00;3.74;42,639.00;319,087,960.00
2024-08-02;PROMIGAS;7,210.00;7,500.00;7,430.17;7,210.00;-280.00;-3.74;54,324.00;403,636,380.00
2024-08-05;PROMIGAS;7,480.00;7,480.00;7,178.80;6,500.00;270.00;3.74;91,862.00;659,458,920.00
2024-08-06;PROMIGAS;7,500.00;7,500.00;7,401.83;7,250.00;20.00;0.27;41,789.00;309,314,890.00
2024-08-08;PROMIGAS;7,500.00;7,510.00;7,494.04;7,490.00;0.00;0.00;37,406.00;280,322,040.00
2024-08-09;PROMIGAS;7,500.00;7,520.00;7,484.93;7,310.00;0.00;0.00;25,472.00;190,656,170.00
2024-08-12;PROMIGAS;7,530.00;7,530.00;7,423.69;7,400.00;30.00;0.40;38,460.00;285,514,960.00
2024-08-13;PROMIGAS;7,500.00;7,500.00;7,520.14;7,500.00;-30.00;-0.40;9,904.00;74,479,420.00
2024-08-14;PROMIGAS;7,740.00;7,800.00;7,698.94;7,510.00;240.00;3.20;25,970.00;199,941,370.00
2024-08-15;PROMIGAS;7,640.00;7,640.00;7,533.61;7,500.00;-100.00;-1.29;25,303.00;190,622,880.00
2024-08-16;PROMIGAS;7,650.00;7,650.00;7,611.29;7,650.00;10.00;0.13;8,443.00;64,262,110.00
2024-08-20;PROMIGAS;7,650.00;;7,540.48;;;;4,912.00;37,038,860.00
2024-08-21;PROMIGAS;7,450.00;7,450.00;7,408.30;7,400.00;-200.00;-2.61;8,770.00;64,970,820.00
2024-08-22;PROMIGAS;7,500.00;7,500.00;7,501.46;7,500.00;50.00;0.67;12,023.00;90,190,060.00
2024-08-23;PROMIGAS;7,200.00;7,580.00;7,479.76;7,200.00;-300.00;-4.00;78,387.00;586,316,150.00
2024-08-26;PROMIGAS;7,290.00;7,380.00;7,368.66;7,290.00;90.00;1.25;49,073.00;361,602,130.00
2024-08-27;PROMIGAS;7,260.00;7,500.00;7,483.12;7,260.00;-30.00;-0.41;64,670.00;483,933,520.00
2024-08-28;PROMIGAS;7,400.00;7,400.00;7,394.65;7,260.00;140.00;1.93;38,066.00;281,484,690.00
2024-08-29;PROMIGAS;7,500.00;7,500.00;7,425.23;7,400.00;100.00;1.35;41,962.00;311,577,630.00
2024-08-30;PROMIGAS;7,700.00;7,700.00;7,525.59;7,400.00;200.00;2.67;29,157.00;219,423,750.00
2024-09-02;PROMIGAS;7,700.00;7,700.00;7,664.20;7,620.00;0.00;0.00;24,460.00;187,466,260.00
2024-09-03;PROMIGAS;7,690.00;7,700.00;7,590.08;7,310.00;-10.00;-0.13;10,119.00;76,804,060.00
2024-09-04;PROMIGAS;7,500.00;7,500.00;7,506.66;7,500.00;-190.00;-2.47;3,440.00;25,822,920.00
2024-09-05;PROMIGAS;7,500.00;;7,669.50;;;;2,538.00;19,465,190.00
