Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-08-15;PFAVAL;423.00;430.00;423.66;416.00;0.00;0.00;653,854.00;277,008,527.00
2024-08-16;PFAVAL;428.00;428.00;426.33;425.00;5.00;1.18;374,893.00;159,828,021.00
2024-08-20;PFAVAL;428.00;;422.05;;;;176,745.00;74,594,931.00
2024-08-21;PFAVAL;424.00;426.00;424.30;423.00;-4.00;-0.93;407,442.00;172,879,170.00
2024-08-22;PFAVAL;420.00;424.00;422.07;420.00;-4.00;-0.94;337,017.00;142,243,215.00
2024-08-23;PFAVAL;418.00;422.00;418.63;417.00;-2.00;-0.48;285,900.00;119,685,493.00
2024-08-26;PFAVAL;416.00;420.00;418.33;416.00;-2.00;-0.48;383,398.00;160,386,569.00
2024-08-27;PFAVAL;420.00;420.00;419.36;416.00;4.00;0.96;885,661.00;371,409,961.00
2024-08-28;PFAVAL;419.00;420.00;418.85;418.00;-1.00;-0.24;833,085.00;348,940,881.00
2024-08-29;PFAVAL;419.00;419.00;418.45;419.00;0.00;;467,433.00;195,595,523.00
2024-08-30;PFAVAL;425.00;425.00;417.58;415.00;6.00;1.43;5,237,808.00;2,187,200,967.00
2024-09-02;PFAVAL;418.00;418.00;418.64;418.00;-7.00;-1.65;248,618.00;104,081,326.00
2024-09-03;PFAVAL;418.00;420.00;417.21;417.00;0.00;0.00;1,488,455.00;621,003,260.00
2024-09-04;PFAVAL;417.00;427.00;417.30;416.00;-1.00;-0.24;1,248,277.00;520,900,578.00
2024-09-05;PFAVAL;423.00;423.00;419.88;417.00;6.00;1.44;639,809.00;268,641,034.00
2024-09-06;PFAVAL;420.00;421.00;420.67;420.00;-3.00;-0.71;291,911.00;122,797,653.00
