Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-10-28;PFAVAL;432.00;432.00;427.65;421.00;7.00;1.65;685,053.00;292,962,897.00
2024-10-29;PFAVAL;430.00;430.00;428.58;426.00;-2.00;-0.46;185,554.00;79,525,363.00
2024-10-30;PFAVAL;421.00;429.00;423.57;421.00;-9.00;-2.09;1,045,339.00;442,773,626.00
2024-10-31;PFAVAL;438.00;438.00;435.53;432.00;17.00;4.04;1,059,552.00;461,461,852.00
2024-11-01;PFAVAL;435.00;440.00;435.94;435.00;-3.00;-0.68;176,483.00;76,935,339.00
2024-11-05;PFAVAL;440.00;440.00;437.26;433.00;5.00;1.15;463,295.00;202,579,901.00
2024-11-06;PFAVAL;429.00;440.00;434.14;429.00;-11.00;-2.50;920,668.00;399,701,432.00
2024-11-07;PFAVAL;429.00;435.00;428.39;425.00;0.00;0.00;550,786.00;235,949,585.00
2024-11-08;PFAVAL;426.00;430.00;424.97;422.00;-3.00;-0.70;5,801,771.00;2,465,575,888.00
2024-11-12;PFAVAL;438.00;440.00;436.96;430.00;12.00;2.82;1,713,749.00;748,844,854.00
2024-11-13;PFAVAL;430.00;440.00;431.78;424.00;-8.00;-1.83;1,535,397.00;662,955,084.00
2024-11-14;PFAVAL;445.00;450.00;444.86;437.00;15.00;3.49;5,305,865.00;2,360,390,954.00
2024-11-15;PFAVAL;451.00;451.00;446.01;440.00;6.00;1.35;2,161,452.00;964,026,679.00
2024-11-18;PFAVAL;459.00;460.00;455.80;449.00;8.00;1.77;11,416,556.00;5,203,629,088.00
2024-11-19;PFAVAL;464.00;464.00;459.15;449.00;5.00;1.09;1,593,521.00;731,666,127.00
2024-11-20;PFAVAL;462.00;464.00;461.24;459.00;-2.00;-0.43;561,802.00;259,127,999.00
2024-11-21;PFAVAL;456.00;458.00;456.22;449.00;-6.00;-1.30;1,810,826.00;826,131,405.00
2024-11-22;PFAVAL;455.00;455.00;453.10;447.00;-1.00;-0.22;599,389.00;271,585,753.00
2024-11-25;PFAVAL;469.00;469.00;467.26;455.00;14.00;3.08;4,738,625.00;2,214,167,522.00
2024-11-26;PFAVAL;465.00;465.00;462.59;462.00;-4.00;-0.85;876,079.00;405,265,218.00
2024-11-27;PFAVAL;452.00;458.00;454.50;451.00;-13.00;-2.80;978,967.00;444,938,228.00
2024-11-28;PFAVAL;451.00;452.00;450.86;450.00;-1.00;-0.22;446,822.00;201,452,833.00
2024-11-29;PFAVAL;455.00;457.00;454.96;454.00;4.00;0.89;655,885.00;298,399,395.00
2024-12-02;PFAVAL;466.00;469.00;464.18;461.00;11.00;2.42;1,518,337.00;704,788,616.00
2024-12-03;PFAVAL;468.00;469.00;466.51;462.00;2.00;0.43;629,255.00;293,552,037.00
2024-12-04;PFAVAL;460.00;468.00;462.68;459.00;-8.00;-1.71;1,065,136.00;492,821,281.00
2024-12-05;PFAVAL;463.00;465.00;462.00;459.00;3.00;0.65;1,048,007.00;484,179,269.00
2024-12-06;PFAVAL;460.00;463.00;455.19;451.00;-3.00;-0.65;432,615.00;196,923,963.00
2024-12-09;PFAVAL;461.00;462.00;454.87;449.00;1.00;0.22;2,910,537.00;1,323,909,716.00
2024-12-10;PFAVAL;460.00;461.00;454.95;452.00;-1.00;-0.22;1,125,631.00;512,105,751.00
2024-12-11;PFAVAL;459.00;463.00;455.41;450.00;-1.00;-0.22;3,291,949.00;1,499,183,713.00
2024-12-12;PFAVAL;456.00;459.00;453.09;450.00;-3.00;-0.65;280,216.00;126,964,341.00
2024-12-13;PFAVAL;459.00;459.00;454.64;454.00;3.00;0.66;520,262.00;236,531,644.00
2024-12-16;PFAVAL;457.00;457.00;455.64;452.00;-2.00;-0.44;2,551,589.00;1,162,607,614.00
2024-12-17;PFAVAL;451.00;456.00;452.71;449.00;-6.00;-1.31;2,419,369.00;1,095,265,535.00
2024-12-18;PFAVAL;457.00;460.00;458.14;457.00;6.00;1.33;1,541,855.00;706,390,357.00
2024-12-19;PFAVAL;460.00;461.00;458.66;453.00;3.00;0.66;1,940,641.00;890,090,528.00
2024-12-20;PFAVAL;433.00;465.00;456.46;433.00;-27.00;-5.87;6,434,703.00;2,937,160,414.00
2024-12-23;PFAVAL;445.00;450.00;445.10;441.00;12.00;2.77;783,388.00;348,687,451.00
2024-12-24;PFAVAL;445.00;;441.77;;;;9,923.00;4,383,661.00
2024-12-26;PFAVAL;449.00;449.00;448.75;448.00;4.00;0.90;177,204.00;79,519,410.00
2024-12-27;PFAVAL;458.00;458.00;452.61;449.00;9.00;2.00;722,242.00;326,892,780.00
2024-12-30;PFAVAL;446.00;448.00;446.47;445.00;-12.00;-2.62;639,595.00;285,562,404.00
2025-01-02;PFAVAL;458.00;458.00;454.05;448.00;12.00;2.69;1,242,177.00;564,009,068.00
2025-01-03;PFAVAL;463.00;465.00;464.28;459.00;5.00;1.09;2,385,850.00;1,107,708,936.00
2025-01-07;PFAVAL;465.00;465.00;460.43;455.00;2.00;0.43;1,979,583.00;911,463,861.00
2025-01-08;PFAVAL;463.00;468.00;464.01;460.00;-2.00;-0.43;564,204.00;261,799,083.00
2025-01-09;PFAVAL;460.00;464.00;462.01;460.00;-3.00;-0.65;3,706,319.00;1,712,343,033.00
2025-01-10;PFAVAL;458.00;464.00;461.41;455.00;-2.00;-0.43;578,546.00;266,945,312.00
2025-01-13;PFAVAL;468.00;468.00;464.46;457.00;10.00;2.18;1,136,140.00;527,693,159.00
2025-01-14;PFAVAL;462.00;462.00;462.99;462.00;-6.00;-1.28;621,986.00;287,971,068.00
2025-01-15;PFAVAL;473.00;473.00;470.00;466.00;11.00;2.38;13,140,164.00;6,175,845,282.00
2025-01-16;PFAVAL;476.00;478.00;473.08;471.00;3.00;0.63;2,286,281.00;1,081,600,593.00
2025-01-17;PFAVAL;476.00;477.00;469.53;466.00;0.00;0.00;1,118,641.00;525,233,066.00
2025-01-20;PFAVAL;479.00;484.00;479.82;476.00;3.00;0.63;2,802,183.00;1,344,544,946.00
2025-01-21;PFAVAL;482.00;482.00;479.98;479.00;3.00;0.63;1,944,371.00;933,262,824.00
2025-01-22;PFAVAL;477.00;484.00;482.81;477.00;-5.00;-1.04;7,370,540.00;3,558,606,679.00
2025-01-23;PFAVAL;481.00;481.00;479.24;469.00;4.00;0.84;1,683,055.00;806,588,494.00
2025-01-24;PFAVAL;487.00;487.00;481.70;476.00;6.00;1.25;3,337,744.00;1,607,795,076.00
2025-01-27;PFAVAL;494.00;495.00;490.24;470.00;7.00;1.44;2,803,965.00;1,374,621,939.00
2025-01-28;PFAVAL;517.00;520.00;514.38;499.00;23.00;4.66;35,814,171.00;18,422,193,825.00
2025-01-29;PFAVAL;555.00;557.00;535.86;510.00;38.00;7.35;9,722,871.00;5,210,134,435.00
2025-01-30;PFAVAL;580.00;580.00;568.80;550.00;25.00;4.50;8,247,526.00;4,691,151,719.00
2025-01-31;PFAVAL;549.00;581.00;570.98;549.00;-31.00;-5.34;3,329,834.00;1,901,276,427.00
2025-02-03;PFAVAL;535.00;550.00;536.79;525.00;-14.00;-2.55;2,491,907.00;1,337,633,426.00
2025-02-04;PFAVAL;560.00;560.00;543.98;539.00;25.00;4.67;5,201,468.00;2,829,490,062.00
2025-02-05;PFAVAL;556.00;561.00;555.49;551.00;-4.00;-0.71;1,403,986.00;779,900,750.00
2025-02-06;PFAVAL;545.00;555.00;546.53;542.00;-11.00;-1.98;1,781,659.00;973,738,040.00
2025-02-07;PFAVAL;549.00;565.00;547.06;535.00;4.00;0.73;1,518,995.00;830,974,113.00
2025-02-10;PFAVAL;552.00;560.00;552.58;550.00;3.00;0.55;1,106,339.00;611,339,472.00
2025-02-11;PFAVAL;580.00;580.00;565.36;556.00;28.00;5.07;3,351,404.00;1,894,756,289.00
2025-02-12;PFAVAL;575.00;580.00;575.58;561.00;-5.00;-0.86;4,065,268.00;2,339,885,097.00
2025-02-13;PFAVAL;570.00;573.00;570.08;568.00;-5.00;-0.87;3,409,262.00;1,943,542,299.00
2025-02-14;PFAVAL;;579.00;577.66;576.00;8.00;1.40;1,515,692.00;875,557,144.00
2025-02-17;PFAVAL;585.00;590.00;585.35;580.00;8.00;1.39;3,114,499.00;1,823,074,298.00
2025-02-18;PFAVAL;599.00;599.00;596.04;585.00;14.00;2.39;2,787,515.00;1,661,456,676.00
2025-02-19;PFAVAL;624.00;624.00;609.03;590.00;25.00;4.17;5,279,860.00;3,215,579,826.00
2025-02-20;PFAVAL;645.00;645.00;635.32;621.00;21.00;3.37;2,552,446.00;1,621,621,161.00
2025-02-21;PFAVAL;642.00;660.00;641.09;630.00;-3.00;-0.47;1,258,694.00;806,930,390.00
2025-02-24;PFAVAL;647.00;660.00;650.93;635.00;5.00;0.78;2,938,644.00;1,912,859,394.00
2025-02-25;PFAVAL;645.00;655.00;650.47;645.00;-2.00;-0.31;2,091,713.00;1,360,593,913.00
2025-02-26;PFAVAL;634.00;635.00;628.61;617.00;-11.00;-1.71;2,421,142.00;1,521,957,598.00
2025-02-27;PFAVAL;620.00;635.00;624.85;620.00;-14.00;-2.21;1,467,645.00;917,061,468.00
2025-02-28;PFAVAL;586.00;609.00;587.15;586.00;-34.00;-5.48;4,773,182.00;2,802,554,925.00
