Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-11-22;PFAVAL;570.00;580.00;558.38;520.80;24.00;4.40;829,387.00;463,111,878.60
2022-11-23;PFAVAL;570.00;570.00;568.88;549.10;0.00;0.00;1,286,540.00;731,881,406.70
2022-11-24;PFAVAL;570.00;570.00;569.11;546.30;0.00;0.00;923,086.00;525,335,530.60
2022-11-25;PFAVAL;590.00;590.00;578.00;555.20;20.00;3.51;1,049,523.00;606,625,102.80
2022-11-28;PFAVAL;552.00;571.10;540.32;540.00;-38.00;-6.44;121,975,727.00;65,905,561,378.80
2022-11-29;PFAVAL;559.80;560.00;554.39;545.80;7.80;1.41;2,363,206.00;1,310,131,353.20
2022-11-30;PFAVAL;558.00;568.00;558.15;555.00;-1.80;-0.32;23,936,113.00;13,360,058,687.30
2022-12-01;PFAVAL;550.00;553.50;546.03;540.00;-8.00;-1.43;4,852,675.00;2,649,689,324.20
2022-12-02;PFAVAL;555.00;555.00;552.11;526.00;5.00;0.91;2,086,245.00;1,151,846,840.90
2022-12-05;PFAVAL;549.00;555.00;543.93;531.40;-6.00;-1.08;1,544,793.00;840,254,447.00
2022-12-06;PFAVAL;540.00;555.00;541.97;526.00;-9.00;-1.64;1,631,217.00;884,071,462.40
2022-12-07;PFAVAL;548.00;560.00;547.47;540.00;8.00;1.48;1,935,371.00;1,059,563,247.60
2022-12-09;PFAVAL;550.00;550.00;544.54;550.00;2.00;0.36;256,255.00;139,541,110.90
2022-12-12;PFAVAL;548.00;550.00;547.74;541.10;-2.00;-0.36;1,463,870.00;801,813,078.00
2022-12-13;PFAVAL;548.00;550.00;545.18;533.00;0.00;0.00;2,837,742.00;1,547,079,221.30
2022-12-14;PFAVAL;548.00;548.00;545.11;504.00;0.00;0.00;3,154,397.00;1,719,507,853.20
2022-12-15;PFAVAL;548.00;550.00;545.87;536.10;0.00;0.00;3,145,212.00;1,716,891,665.80
2022-12-16;PFAVAL;539.00;539.00;538.52;531.00;-9.00;-1.64;3,264,142.00;1,757,800,790.80
2022-12-19;PFAVAL;548.00;548.00;546.64;524.00;9.00;1.67;1,943,582.00;1,062,438,553.00
2022-12-20;PFAVAL;534.00;550.00;545.19;532.00;-14.00;-2.55;1,369,887.00;746,845,230.60
2022-12-21;PFAVAL;547.00;550.00;547.27;527.00;13.00;2.43;1,331,700.00;728,796,224.90
2022-12-22;PFAVAL;548.00;548.00;546.31;547.90;1.00;0.18;203,911.00;111,398,618.20
2022-12-23;PFAVAL;536.00;549.00;545.61;536.00;-12.00;-2.19;1,148,052.00;626,390,457.10
2022-12-26;PFAVAL;545.00;545.00;543.92;545.00;9.00;1.68;126,448.00;68,777,155.50
2022-12-27;PFAVAL;550.00;550.00;549.62;536.00;5.00;0.92;1,930,144.00;1,060,855,182.00
2022-12-28;PFAVAL;559.00;559.00;552.46;550.00;9.00;1.64;4,367,944.00;2,413,092,655.00
2022-12-29;PFAVAL;570.00;570.00;561.25;559.00;11.00;1.97;3,789,989.00;2,127,139,058.00
2023-01-02;PFAVAL;555.00;555.00;554.62;555.00;-15.00;-2.63;110,077.00;61,050,447.90
2023-01-03;PFAVAL;570.00;595.00;583.39;570.00;15.00;2.70;2,118,309.00;1,235,797,010.80
2023-01-04;PFAVAL;579.00;585.00;581.40;577.00;9.00;1.58;1,956,544.00;1,137,534,811.80
2023-01-05;PFAVAL;575.00;584.90;578.65;575.00;-4.00;-0.69;1,137,790.00;658,379,008.60
2023-01-06;PFAVAL;575.00;575.00;573.47;575.00;0.00;;475,696.00;272,798,045.70
2023-01-10;PFAVAL;568.00;568.00;560.64;560.00;-7.00;-1.22;4,515,590.00;2,531,598,950.50
2023-01-11;PFAVAL;570.00;570.00;556.07;553.00;2.00;0.35;15,360,098.00;8,541,305,725.60
2023-01-12;PFAVAL;569.00;569.00;559.42;555.00;-1.00;-0.18;5,077,257.00;2,840,310,480.60
2023-01-13;PFAVAL;570.00;574.00;568.36;560.00;1.00;0.18;1,367,110.00;777,003,920.60
2023-01-16;PFAVAL;570.00;575.00;570.18;570.00;0.00;0.00;401,726.00;229,055,796.90
2023-01-17;PFAVAL;571.00;571.00;570.31;570.00;1.00;0.18;318,064.00;181,395,411.40
2023-01-18;PFAVAL;570.00;585.00;579.03;564.10;-1.00;-0.18;1,468,582.00;850,359,805.10
2023-01-19;PFAVAL;559.00;570.00;565.40;559.00;-11.00;-1.93;3,523,217.00;1,992,013,057.70
2023-01-20;PFAVAL;558.00;570.00;564.09;558.00;-1.00;-0.18;8,057,042.00;4,544,888,465.00
2023-01-23;PFAVAL;577.00;577.00;568.00;563.00;19.00;3.41;2,921,321.00;1,659,319,527.20
2023-01-24;PFAVAL;557.00;577.00;565.67;557.00;-20.00;-3.47;1,075,372.00;608,302,002.20
2023-01-25;PFAVAL;567.80;568.00;565.03;557.00;10.80;1.94;2,171,051.00;1,226,714,177.80
2023-01-26;PFAVAL;557.00;559.00;555.84;554.20;-10.80;-1.90;2,890,007.00;1,606,370,647.10
2023-01-27;PFAVAL;569.00;570.00;565.69;562.00;12.00;2.15;1,348,071.00;762,591,346.60
2023-01-30;PFAVAL;566.90;567.90;565.09;560.00;-2.10;-0.37;1,485,769.00;839,591,208.70
2023-01-31;PFAVAL;573.00;575.00;568.20;553.00;6.10;1.08;3,359,966.00;1,909,131,141.10
2023-02-01;PFAVAL;555.00;568.90;558.14;555.00;-18.00;-3.14;4,199,193.00;2,343,724,134.10
2023-02-02;PFAVAL;562.80;570.00;566.26;555.00;7.80;1.41;1,157,429.00;655,405,651.80
2023-02-03;PFAVAL;580.00;580.00;573.76;557.00;17.20;3.06;2,456,220.00;1,409,288,069.90
2023-02-06;PFAVAL;570.00;570.00;568.29;568.00;-10.00;-1.72;6,393,396.00;3,633,305,104.20
2023-02-07;PFAVAL;574.00;574.00;567.08;564.10;4.00;0.70;5,193,944.00;2,945,386,353.00
2023-02-08;PFAVAL;570.00;570.00;569.46;566.00;-4.00;-0.70;1,423,631.00;810,694,893.20
2023-02-09;PFAVAL;570.00;570.00;564.86;560.00;0.00;0.00;2,444,225.00;1,380,656,382.70
2023-02-10;PFAVAL;565.00;565.00;562.66;562.00;-5.00;-0.88;4,218,905.00;2,373,796,487.90
2023-02-13;PFAVAL;572.90;575.00;563.72;558.00;7.90;1.40;5,593,252.00;3,153,008,365.60
2023-02-14;PFAVAL;569.90;569.90;563.99;557.00;-3.00;-0.52;2,018,066.00;1,138,174,002.30
2023-02-15;PFAVAL;561.00;572.90;563.12;558.30;-8.90;-1.56;2,369,170.00;1,334,128,610.20
2023-02-16;PFAVAL;560.70;563.00;560.92;557.10;-0.30;-0.05;1,296,871.00;727,436,798.80
2023-02-17;PFAVAL;575.00;575.00;570.19;553.00;14.30;2.55;1,172,654.00;668,637,959.60
2023-02-20;PFAVAL;568.00;568.00;556.10;517.60;-7.00;-1.22;1,292,257.00;718,618,689.40
2023-02-21;PFAVAL;560.00;560.00;556.53;550.00;-8.00;-1.41;1,876,185.00;1,044,149,625.90
2023-02-22;PFAVAL;549.00;558.00;552.02;549.00;-11.00;-1.96;430,064.00;237,405,552.20
2023-02-23;PFAVAL;558.00;558.00;550.72;540.30;9.00;1.64;1,456,087.00;801,888,968.30
2023-02-24;PFAVAL;568.00;568.00;560.80;541.00;10.00;1.79;998,340.00;559,868,546.20
2023-02-27;PFAVAL;555.00;557.00;552.77;546.30;-13.00;-2.29;1,375,268.00;760,204,423.80
2023-02-28;PFAVAL;540.00;555.00;544.30;535.70;-15.00;-2.70;1,624,401.00;884,167,494.10
2023-03-01;PFAVAL;543.00;543.40;542.15;540.20;3.00;0.56;1,564,086.00;847,976,334.70
2023-03-02;PFAVAL;549.90;549.90;538.27;536.40;6.90;1.27;9,379,944.00;5,048,900,505.80
2023-03-03;PFAVAL;555.10;568.00;559.17;545.00;5.20;0.95;2,027,239.00;1,133,571,735.40
2023-03-06;PFAVAL;580.00;580.00;572.84;552.00;24.90;4.49;1,034,840.00;592,793,671.80
