Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-02-11;MINEROS;4,150.00;4,150.00;4,093.23;4,075.00;60.00;1.47;142,489.00;583,240,942.00
2021-02-12;MINEROS;4,103.00;4,130.00;4,107.14;4,094.00;-47.00;-1.13;135,344.00;555,876,274.00
2021-02-15;MINEROS;4,090.00;4,125.00;4,088.39;4,075.00;-13.00;-0.32;95,041.00;388,564,325.00
2021-02-16;MINEROS;4,100.00;4,100.00;4,075.71;4,055.00;10.00;0.24;163,338.00;665,717,622.00
2021-02-17;MINEROS;4,050.00;4,080.00;4,059.05;4,050.00;-50.00;-1.22;92,715.00;376,334,846.00
2021-02-18;MINEROS;4,080.00;4,105.00;4,078.62;4,050.00;30.00;0.74;97,074.00;395,927,745.00
2021-02-19;MINEROS;4,105.00;4,105.00;4,103.80;4,100.00;25.00;0.61;22,865.00;93,833,397.00
2021-02-22;MINEROS;4,055.00;4,150.00;4,079.17;4,055.00;-50.00;-1.22;175,093.00;714,233,537.00
2021-02-23;MINEROS;4,090.00;4,095.00;4,065.75;4,050.00;35.00;0.86;59,028.00;239,993,119.00
2021-02-24;MINEROS;4,090.00;4,090.00;4,075.43;4,070.00;0.00;0.00;46,132.00;188,007,860.00
2021-02-25;MINEROS;4,095.00;4,100.00;4,090.21;4,071.00;5.00;0.12;55,048.00;225,157,734.00
2021-02-26;MINEROS;4,070.00;4,075.00;4,051.90;4,030.00;-25.00;-0.61;236,511.00;958,318,330.00
