Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-05-18;MINEROS;2,117.00;2,117.00;2,055.26;2,008.00;-31.00;-1.44;14,185.00;29,153,873.00
2023-05-19;MINEROS;2,117.00;;2,065.38;;;;242.00;499,822.00
2023-05-23;MINEROS;2,117.00;;2,032.43;;;;5,935.00;12,062,474.00
2023-05-24;MINEROS;2,031.00;2,031.00;2,031.82;2,031.00;-86.00;-4.06;11,675.00;23,721,470.00
2023-05-25;MINEROS;2,000.00;2,031.00;2,002.68;1,995.00;-31.00;-1.53;94,673.00;189,600,165.00
2023-05-26;MINEROS;2,000.00;2,000.00;1,998.56;2,000.00;0.00;;14,029.00;28,037,776.00
2023-05-29;MINEROS;2,000.00;;2,048.24;;;;1,113.00;2,279,690.00
2023-05-30;MINEROS;2,000.00;2,000.00;2,021.57;2,000.00;0.00;;17,476.00;35,328,890.00
2023-05-31;MINEROS;1,950.00;1,997.00;1,951.86;1,950.00;-50.00;-2.50;357,263.00;697,326,089.00
2023-06-01;MINEROS;1,911.00;2,030.00;1,958.27;1,911.00;-39.00;-2.00;407,072.00;797,156,750.00
2023-06-02;MINEROS;1,950.00;1,951.00;1,950.42;1,949.00;39.00;2.04;242,359.00;472,702,979.00
2023-06-05;MINEROS;1,950.00;1,950.00;1,948.09;1,940.00;0.00;0.00;37,007.00;72,093,068.00
2023-06-06;MINEROS;1,926.00;1,950.00;1,948.48;1,926.00;-24.00;-1.23;125,225.00;243,997,796.00
2023-06-07;MINEROS;1,950.00;1,950.00;1,948.71;1,950.00;24.00;1.25;30,327.00;59,098,534.00
2023-06-08;MINEROS;1,950.00;1,950.00;1,951.43;1,950.00;0.00;;20,992.00;40,964,412.00
2023-06-09;MINEROS;1,950.00;1,950.00;1,946.52;1,931.00;0.00;0.00;237,856.00;462,992,046.00
2023-06-13;MINEROS;1,900.00;1,931.00;1,910.95;1,900.00;-50.00;-2.56;190,124.00;363,318,253.00
2023-06-14;MINEROS;1,922.00;1,930.00;1,925.58;1,922.00;22.00;1.16;113,602.00;218,749,259.00
2023-06-15;MINEROS;1,905.00;1,907.00;1,904.06;1,900.00;-17.00;-0.88;244,272.00;465,109,673.00
2023-06-16;MINEROS;1,905.00;1,905.00;1,905.12;1,905.00;0.00;;44,113.00;84,040,465.00
2023-06-20;MINEROS;1,905.00;;1,896.37;;;;2,747.00;5,209,340.00
2023-06-21;MINEROS;1,900.00;1,900.00;1,900.44;1,900.00;-5.00;-0.26;59,869.00;113,777,542.00
2023-06-22;MINEROS;1,900.00;1,900.00;1,899.85;1,900.00;0.00;;54,849.00;104,204,954.00
2023-06-23;MINEROS;1,900.00;1,900.00;1,899.18;1,895.00;0.00;0.00;42,657.00;81,013,204.00
2023-06-26;MINEROS;1,885.00;1,890.00;1,883.58;1,880.00;-15.00;-0.79;100,326.00;188,971,790.00
2023-06-27;MINEROS;1,889.00;1,890.00;1,879.48;1,863.00;4.00;0.21;47,181.00;88,675,939.00
2023-06-28;MINEROS;1,850.00;1,851.00;1,850.23;1,850.00;-39.00;-2.06;430,641.00;796,784,616.00
2023-06-29;MINEROS;1,835.00;1,835.00;1,834.40;1,820.00;-15.00;-0.81;119,466.00;219,148,119.00
2023-06-30;MINEROS;1,850.00;1,850.00;1,849.02;1,840.00;15.00;0.82;132,049.00;244,161,257.00
2023-07-04;MINEROS;1,826.00;1,827.00;1,830.21;1,826.00;-24.00;-1.30;28,688.00;52,505,200.00
2023-07-05;MINEROS;1,850.00;1,900.00;1,851.06;1,832.00;24.00;1.31;49,303.00;91,262,672.00
2023-07-06;MINEROS;1,833.00;1,850.00;1,848.66;1,833.00;-17.00;-0.92;222,012.00;410,423,757.00
2023-07-07;MINEROS;1,834.00;1,850.00;1,843.13;1,834.00;1.00;0.05;105,917.00;195,219,279.00
2023-07-10;MINEROS;1,840.00;1,840.00;1,845.29;1,840.00;6.00;0.33;15,622.00;28,827,146.00
2023-07-11;MINEROS;1,835.00;1,848.00;1,841.64;1,835.00;-5.00;-0.27;146,754.00;270,268,760.00
2023-07-12;MINEROS;1,861.00;1,861.00;1,805.18;1,800.00;26.00;1.42;523,324.00;944,694,646.00
2023-07-13;MINEROS;1,874.00;1,875.00;1,871.11;1,860.00;13.00;0.70;219,193.00;410,134,307.00
2023-07-14;MINEROS;1,874.00;;1,904.33;;;;6,374.00;12,138,170.00
2023-07-17;MINEROS;1,914.00;1,920.00;1,898.61;1,875.00;40.00;2.13;56,419.00;107,117,400.00
2023-07-18;MINEROS;1,915.00;1,915.00;1,911.68;1,902.00;1.00;0.05;153,300.00;293,060,660.00
2023-07-19;MINEROS;1,912.00;1,912.00;1,886.19;1,870.00;-3.00;-0.16;118,071.00;222,704,012.00
2023-07-21;MINEROS;1,912.00;;1,884.10;;;;5,235.00;9,863,287.00
2023-07-24;MINEROS;1,902.00;1,902.00;1,882.35;1,865.00;-10.00;-0.52;28,709.00;54,040,389.00
2023-07-25;MINEROS;1,902.00;1,902.00;1,900.30;1,900.00;0.00;0.00;49,447.00;93,964,182.00
2023-07-26;MINEROS;1,880.00;1,880.00;1,877.96;1,880.00;-22.00;-1.16;16,404.00;30,806,010.00
2023-07-27;MINEROS;1,900.00;1,900.00;1,899.69;1,900.00;20.00;1.06;26,118.00;49,615,988.00
2023-07-28;MINEROS;1,898.00;1,898.00;1,897.01;1,898.00;-2.00;-0.11;13,330.00;25,287,118.00
2023-07-31;MINEROS;;1,880.00;1,883.84;1,880.00;-18.00;-0.95;24,370.00;45,909,204.00
2023-08-01;MINEROS;1,920.00;1,920.00;1,889.53;1,885.00;10.00;0.52;172,081.00;325,152,372.00
2023-08-02;MINEROS;1,900.00;1,900.00;1,892.46;1,880.00;-20.00;-1.04;15,297.00;28,948,912.00
2023-08-03;MINEROS;1,900.00;1,900.00;1,906.51;1,900.00;0.00;;16,919.00;32,256,160.00
2023-08-04;MINEROS;;1,930.00;1,898.46;1,880.00;30.00;1.58;84,029.00;159,525,360.00
2023-08-08;MINEROS;1,926.00;1,926.00;1,903.91;1,900.00;-4.00;-0.21;88,001.00;167,546,276.00
2023-08-09;MINEROS;1,925.00;1,927.00;1,908.82;1,908.00;-1.00;-0.05;1,060,717.00;2,024,720,343.00
2023-08-10;MINEROS;1,925.00;1,990.00;1,936.03;1,925.00;0.00;0.00;81,822.00;158,410,169.00
2023-08-11;MINEROS;1,947.00;1,947.00;1,932.18;1,926.00;22.00;1.14;29,507.00;57,012,740.00
2023-08-14;MINEROS;1,920.00;1,920.00;1,920.54;1,920.00;-27.00;-1.39;83,910.00;161,152,236.00
2023-08-15;MINEROS;1,920.00;;1,913.42;;;;1,853.00;3,545,560.00
2023-08-16;MINEROS;1,917.00;1,917.00;1,900.42;1,880.00;-3.00;-0.16;177,076.00;336,519,272.00
2023-08-17;MINEROS;1,917.00;;1,880.18;;;;3,746.00;7,043,150.00
2023-08-18;MINEROS;1,913.00;1,913.00;1,909.71;1,913.00;-4.00;-0.21;28,064.00;53,593,970.00
2023-08-22;MINEROS;1,890.00;1,900.00;1,862.80;1,850.00;-23.00;-1.20;173,149.00;322,542,503.00
2023-08-23;MINEROS;1,890.00;;1,855.51;;;;11,479.00;21,299,366.00
2023-08-24;MINEROS;1,890.00;;1,867.20;;;;2,856.00;5,332,720.00
2023-08-25;MINEROS;1,881.00;1,881.00;1,865.62;1,860.00;-9.00;-0.48;14,590.00;27,219,462.00
2023-08-28;MINEROS;1,881.00;;1,817.98;;;;2,122.00;3,857,752.00
2023-08-29;MINEROS;1,880.00;1,880.00;1,854.69;1,825.00;-1.00;-0.05;52,234.00;96,877,818.00
2023-08-30;MINEROS;1,879.00;1,879.00;1,816.25;1,800.00;-1.00;-0.05;127,858.00;232,222,165.00
2023-08-31;MINEROS;1,871.00;1,871.00;1,808.71;1,800.00;-8.00;-0.43;286,847.00;518,823,983.00
2023-09-01;MINEROS;1,871.00;;1,813.49;;;;4,777.00;8,663,057.00
