Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-08-23;BBVACOL;190.00;;;;;;;
2024-08-26;BBVACOL;219.00;226.00;221.45;219.00;29.00;15.26;846,307.00;187,418,482.00
2024-08-27;BBVACOL;219.00;;;;;;;
2024-08-28;BBVACOL;219.00;;;;;;;
2024-08-29;BBVACOL;219.00;;;;;;;
2024-08-30;BBVACOL;219.00;;;;;;;
2024-09-02;BBVACOL;219.00;;;;;;;
2024-09-03;BBVACOL;219.00;;;;;;;
2024-09-04;BBVACOL;219.00;;;;;;;
2024-09-05;BBVACOL;219.00;;;;;;;
2024-09-06;BBVACOL;219.00;;;;;;;
2024-09-09;BBVACOL;219.00;;200.00;;;;46,816.00;9,363,200.00
2024-09-10;BBVACOL;219.00;;200.00;;;;34,342.00;6,868,400.00
2024-09-11;BBVACOL;219.00;;200.00;;;;19,426.00;3,885,200.00
2024-09-12;BBVACOL;200.00;200.00;200.00;200.00;-19.00;-8.68;65,000.00;13,000,000.00
2024-09-13;BBVACOL;200.00;200.00;200.00;200.00;0.00;;50,000.00;10,000,000.00
2024-09-16;BBVACOL;200.00;;;;;;;
2024-09-17;BBVACOL;200.00;;;;;;;
2024-09-18;BBVACOL;200.00;;;;;;;
2024-09-19;BBVACOL;200.00;200.00;200.00;200.00;0.00;;44,000.00;8,800,000.00
2024-09-20;BBVACOL;200.00;;200.00;;;;25,000.00;5,000,000.00
2024-09-23;BBVACOL;200.00;;;;;;;
2024-09-24;BBVACOL;200.00;;;;;;;
2024-09-25;BBVACOL;200.00;;;;;;;
2024-09-26;BBVACOL;200.00;;;;;;;
