Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-03-08;BBVACOL;235.00;;;;;;;
2024-03-11;BBVACOL;235.00;;;;;;;
2024-03-12;BBVACOL;230.00;230.00;230.00;230.00;-5.00;-2.13;75,000.00;17,250,000.00
2024-03-13;BBVACOL;230.00;;;;;;;
2024-03-14;BBVACOL;230.00;;;;;;;
2024-03-15;BBVACOL;230.00;;228.00;;;;6,600.00;1,504,800.00
2024-03-18;BBVACOL;230.00;;228.00;;;;7,000.00;1,596,000.00
2024-03-19;BBVACOL;230.00;;;;;;;
2024-03-20;BBVACOL;230.00;;166.00;;;;12,203.00;2,025,698.00
2024-03-21;BBVACOL;230.00;;;;;;;
2024-03-22;BBVACOL;200.00;200.00;200.00;200.00;-30.00;-13.04;189,407.00;37,881,400.00
2024-03-26;BBVACOL;200.00;;;;;;;
