Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-05-17;CEMARGOS;8,400.00;8,410.00;8,358.94;8,310.00;-50.00;-0.59;288,753.00;2,413,668,000.00
2024-05-20;CEMARGOS;8,360.00;8,480.00;8,383.47;8,330.00;-40.00;-0.48;483,544.00;4,053,776,280.00
2024-05-21;CEMARGOS;8,300.00;8,410.00;8,343.01;8,300.00;-60.00;-0.72;597,992.00;4,989,054,400.00
2024-05-22;CEMARGOS;8,270.00;8,280.00;8,174.51;8,120.00;-30.00;-0.36;753,363.00;6,158,374,130.00
2024-05-23;CEMARGOS;8,150.00;8,230.00;8,175.92;8,150.00;-120.00;-1.45;301,008.00;2,461,017,540.00
2024-05-24;CEMARGOS;8,300.00;8,340.00;8,245.60;8,150.00;150.00;1.84;359,216.00;2,961,951,590.00
2024-05-27;CEMARGOS;8,280.00;8,370.00;8,306.17;8,220.00;-20.00;-0.24;268,726.00;2,232,082,540.00
2024-05-28;CEMARGOS;8,310.00;8,310.00;8,245.96;8,200.00;30.00;0.36;204,839.00;1,689,093,360.00
2024-05-29;CEMARGOS;8,240.00;8,280.00;8,248.62;8,220.00;-70.00;-0.84;287,261.00;2,369,506,290.00
2024-05-30;CEMARGOS;8,350.00;8,360.00;8,327.07;8,200.00;110.00;1.33;567,185.00;4,722,991,000.00
2024-05-31;CEMARGOS;8,200.00;8,310.00;8,205.74;8,190.00;-150.00;-1.80;2,428,791.00;19,930,021,650.00
2024-06-04;CEMARGOS;8,240.00;8,240.00;8,212.46;8,170.00;40.00;0.49;98,709.00;810,643,430.00
2024-06-05;CEMARGOS;8,140.00;8,250.00;8,181.82;8,130.00;-100.00;-1.21;156,621.00;1,281,444,180.00
2024-06-06;CEMARGOS;8,170.00;8,220.00;8,178.26;8,140.00;30.00;0.37;352,036.00;2,879,040,700.00
2024-06-07;CEMARGOS;8,240.00;8,300.00;8,209.83;8,160.00;70.00;0.86;368,201.00;3,022,866,630.00
2024-06-11;CEMARGOS;8,110.00;8,250.00;8,192.57;8,110.00;-130.00;-1.58;551,493.00;4,518,147,050.00
2024-06-12;CEMARGOS;8,110.00;8,210.00;8,170.50;8,110.00;0.00;0.00;290,755.00;2,375,613,820.00
2024-06-13;CEMARGOS;8,160.00;8,200.00;8,161.57;8,100.00;50.00;0.62;292,512.00;2,387,356,110.00
2024-06-14;CEMARGOS;8,180.00;8,180.00;8,160.95;8,130.00;20.00;0.25;267,852.00;2,185,926,960.00
2024-06-17;CEMARGOS;8,220.00;8,270.00;8,225.75;8,150.00;40.00;0.49;361,525.00;2,973,814,620.00
2024-06-18;CEMARGOS;8,180.00;8,250.00;8,194.46;8,140.00;-40.00;-0.49;387,782.00;3,177,664,670.00
2024-06-19;CEMARGOS;8,150.00;8,210.00;8,179.04;8,140.00;-30.00;-0.37;335,835.00;2,746,809,030.00
2024-06-20;CEMARGOS;8,330.00;8,330.00;8,251.32;8,160.00;180.00;2.21;426,131.00;3,516,141,780.00
2024-06-21;CEMARGOS;8,100.00;8,310.00;8,195.39;8,100.00;-230.00;-2.76;543,341.00;4,452,890,460.00
2024-06-24;CEMARGOS;8,230.00;8,230.00;8,145.87;8,080.00;130.00;1.60;441,440.00;3,595,914,870.00
2024-06-25;CEMARGOS;8,260.00;8,260.00;8,181.49;8,150.00;30.00;0.36;354,265.00;2,898,414,490.00
2024-06-26;CEMARGOS;8,300.00;8,300.00;8,234.19;8,170.00;40.00;0.48;646,397.00;5,322,554,780.00
2024-06-27;CEMARGOS;8,280.00;8,310.00;8,288.53;8,250.00;-20.00;-0.24;351,441.00;2,912,927,640.00
2024-06-28;CEMARGOS;8,330.00;8,350.00;8,322.81;8,250.00;50.00;0.60;327,711.00;2,727,477,730.00
2024-07-02;CEMARGOS;8,350.00;8,380.00;8,343.50;8,310.00;20.00;0.24;201,668.00;1,682,617,130.00
2024-07-03;CEMARGOS;8,390.00;8,420.00;8,403.37;8,350.00;40.00;0.48;534,892.00;4,494,896,590.00
2024-07-04;CEMARGOS;8,450.00;8,480.00;8,448.56;8,390.00;60.00;0.72;408,502.00;3,451,254,550.00
2024-07-05;CEMARGOS;8,400.00;8,460.00;8,445.35;8,400.00;-50.00;-0.59;329,590.00;2,783,501,980.00
2024-07-08;CEMARGOS;8,390.00;8,540.00;8,474.37;8,380.00;-10.00;-0.12;989,615.00;8,386,364,930.00
2024-07-09;CEMARGOS;8,350.00;8,380.00;8,333.52;8,310.00;-40.00;-0.48;4,152,599.00;34,605,772,770.00
2024-07-10;CEMARGOS;8,390.00;8,390.00;8,387.05;8,350.00;40.00;0.48;1,358,863.00;11,396,850,070.00
2024-07-11;CEMARGOS;8,400.00;8,400.00;8,390.89;8,340.00;10.00;0.12;625,946.00;5,252,243,890.00
2024-07-12;CEMARGOS;8,400.00;8,400.00;8,383.09;8,360.00;0.00;0.00;505,699.00;4,239,322,310.00
2024-07-15;CEMARGOS;8,400.00;8,400.00;8,378.29;8,350.00;0.00;0.00;242,819.00;2,034,408,710.00
2024-07-16;CEMARGOS;8,390.00;8,400.00;8,389.18;8,360.00;-10.00;-0.12;401,348.00;3,366,980,010.00
2024-07-17;CEMARGOS;8,200.00;8,390.00;8,362.52;8,200.00;-190.00;-2.26;3,786,091.00;31,661,243,170.00
2024-07-18;CEMARGOS;8,390.00;8,390.00;8,261.41;8,240.00;190.00;2.32;1,992,360.00;16,459,695,740.00
2024-07-19;CEMARGOS;8,400.00;8,400.00;8,382.57;8,350.00;10.00;0.12;744,996.00;6,244,980,220.00
2024-07-22;CEMARGOS;8,400.00;8,400.00;8,394.76;8,360.00;0.00;0.00;335,976.00;2,820,436,260.00
2024-07-23;CEMARGOS;8,280.00;8,400.00;8,326.03;8,280.00;-120.00;-1.43;640,168.00;5,330,055,980.00
2024-07-24;CEMARGOS;8,300.00;8,330.00;8,281.87;8,260.00;20.00;0.24;36,947.00;305,990,140.00
2024-07-25;CEMARGOS;8,400.00;8,400.00;8,356.71;8,280.00;100.00;1.20;443,899.00;3,709,537,240.00
2024-07-26;CEMARGOS;8,380.00;8,390.00;8,350.46;8,320.00;-20.00;-0.24;77,151.00;644,246,190.00
2024-07-29;CEMARGOS;8,350.00;8,380.00;8,333.23;8,270.00;-30.00;-0.36;474,408.00;3,953,350,130.00
2024-07-30;CEMARGOS;8,380.00;8,380.00;8,342.46;8,290.00;30.00;0.36;464,471.00;3,874,828,620.00
2024-07-31;CEMARGOS;8,350.00;8,390.00;8,346.72;8,300.00;-30.00;-0.36;795,324.00;6,638,347,130.00
2024-08-01;CEMARGOS;8,390.00;8,400.00;8,373.36;8,300.00;40.00;0.48;197,287.00;1,651,954,840.00
2024-08-02;CEMARGOS;8,230.00;8,380.00;8,300.10;8,230.00;-160.00;-1.91;111,873.00;928,556,680.00
2024-08-05;CEMARGOS;8,030.00;8,220.00;8,010.66;7,700.00;-200.00;-2.43;273,506.00;2,190,962,780.00
2024-08-06;CEMARGOS;8,020.00;8,140.00;8,078.86;8,020.00;-10.00;-0.12;210,094.00;1,697,319,120.00
2024-08-08;CEMARGOS;8,040.00;8,100.00;8,051.90;8,020.00;20.00;0.25;358,164.00;2,883,901,870.00
2024-08-09;CEMARGOS;8,060.00;8,090.00;8,047.38;8,000.00;20.00;0.25;261,754.00;2,106,433,300.00
2024-08-12;CEMARGOS;8,460.00;8,460.00;8,345.60;8,070.00;400.00;4.96;1,339,268.00;11,176,991,350.00
2024-08-13;CEMARGOS;8,640.00;8,900.00;8,665.74;8,460.00;180.00;2.13;1,867,916.00;16,186,879,880.00
2024-08-14;CEMARGOS;8,740.00;8,840.00;8,746.01;8,600.00;100.00;1.16;3,611,858.00;31,589,355,690.00
2024-08-15;CEMARGOS;8,670.00;8,780.00;8,709.33;8,670.00;-70.00;-0.80;2,115,607.00;18,425,515,850.00
2024-08-16;CEMARGOS;8,750.00;8,750.00;8,690.65;8,620.00;80.00;0.92;912,632.00;7,931,364,600.00
2024-08-20;CEMARGOS;8,740.00;8,750.00;8,702.85;8,670.00;-10.00;-0.11;882,825.00;7,683,089,740.00
2024-08-21;CEMARGOS;8,690.00;8,730.00;8,687.32;8,650.00;-50.00;-0.57;497,051.00;4,318,040,490.00
2024-08-22;CEMARGOS;8,680.00;8,690.00;8,676.76;8,620.00;-10.00;-0.12;708,518.00;6,147,643,910.00
2024-08-23;CEMARGOS;8,740.00;8,740.00;8,684.36;8,620.00;60.00;0.69;1,057,902.00;9,187,205,330.00
2024-08-26;CEMARGOS;8,800.00;8,900.00;8,808.59;8,740.00;60.00;0.69;4,129,712.00;36,376,930,200.00
2024-08-27;CEMARGOS;8,800.00;8,840.00;8,797.41;8,760.00;0.00;0.00;1,322,364.00;11,633,372,180.00
2024-08-28;CEMARGOS;8,710.00;8,810.00;8,785.59;8,710.00;-90.00;-1.02;1,258,772.00;11,059,057,960.00
2024-08-29;CEMARGOS;8,620.00;8,780.00;8,734.86;8,500.00;-90.00;-1.03;1,447,394.00;12,642,784,560.00
2024-08-30;CEMARGOS;8,320.00;8,700.00;8,329.27;8,080.00;-300.00;-3.48;16,565,579.00;137,979,213,460.00
2024-09-02;CEMARGOS;8,350.00;8,430.00;8,340.18;8,300.00;30.00;0.36;1,727,735.00;14,409,613,060.00
2024-09-03;CEMARGOS;8,350.00;8,380.00;8,349.23;8,320.00;0.00;0.00;337,074.00;2,814,308,580.00
2024-09-04;CEMARGOS;8,300.00;8,360.00;8,327.34;8,300.00;-50.00;-0.60;282,546.00;2,352,857,190.00
2024-09-05;CEMARGOS;8,340.00;8,340.00;8,320.54;8,310.00;40.00;0.48;375,276.00;3,122,498,420.00
