Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-11-29;CEMARGOS;6,010.00;6,055.00;6,036.73;6,010.00;-10.00;-0.17;81,246.00;490,459,995.00
2021-11-30;CEMARGOS;6,010.00;6,135.00;6,031.92;6,005.00;0.00;0.00;1,581,472.00;9,539,311,805.00
2021-12-01;CEMARGOS;6,290.00;6,445.00;6,336.68;6,120.00;280.00;4.66;837,446.00;5,306,624,115.00
2021-12-02;CEMARGOS;6,165.00;6,310.00;6,213.33;6,100.00;-125.00;-1.99;906,716.00;5,633,725,660.00
2021-12-03;CEMARGOS;6,370.00;6,370.00;6,268.67;6,200.00;205.00;3.33;526,066.00;3,297,736,735.00
2021-12-06;CEMARGOS;6,370.00;6,600.00;6,498.31;6,355.00;0.00;0.00;332,153.00;2,158,433,425.00
2021-12-07;CEMARGOS;6,345.00;6,440.00;6,362.94;6,250.00;-25.00;-0.39;883,229.00;5,619,935,545.00
2021-12-09;CEMARGOS;6,400.00;6,400.00;6,320.35;6,255.00;55.00;0.87;251,879.00;1,591,963,050.00
2021-12-10;CEMARGOS;6,395.00;6,400.00;6,326.10;6,200.00;-5.00;-0.08;184,591.00;1,167,741,435.00
2021-12-13;CEMARGOS;6,200.00;6,375.00;6,230.59;6,200.00;-195.00;-3.05;162,844.00;1,014,613,710.00
2021-12-14;CEMARGOS;6,155.00;6,200.00;6,189.95;6,130.00;-45.00;-0.73;611,141.00;3,782,933,055.00
2021-12-15;CEMARGOS;6,275.00;6,285.00;6,246.72;6,185.00;120.00;1.95;299,783.00;1,872,660,515.00
2021-12-16;CEMARGOS;6,350.00;6,385.00;6,314.56;6,245.00;75.00;1.20;395,276.00;2,495,994,835.00
2021-12-17;CEMARGOS;6,255.00;6,390.00;6,298.00;6,255.00;-95.00;-1.50;660,541.00;4,160,088,450.00
2021-12-20;CEMARGOS;6,200.00;6,300.00;6,195.02;6,100.00;-55.00;-0.88;569,957.00;3,530,895,890.00
2021-12-21;CEMARGOS;6,265.00;6,345.00;6,263.39;6,170.00;65.00;1.05;188,335.00;1,179,616,455.00
2021-12-22;CEMARGOS;6,300.00;6,315.00;6,289.56;6,205.00;35.00;0.56;120,037.00;754,979,710.00
2021-12-23;CEMARGOS;6,385.00;6,385.00;6,348.13;6,200.00;85.00;1.35;165,902.00;1,053,166,995.00
2021-12-24;CEMARGOS;6,315.00;6,390.00;6,363.52;6,315.00;-70.00;-1.10;15,114.00;96,178,185.00
2021-12-27;CEMARGOS;6,260.00;6,395.00;6,323.55;6,255.00;-55.00;-0.87;35,163.00;222,355,130.00
2021-12-28;CEMARGOS;6,150.00;6,265.00;6,205.43;6,150.00;-110.00;-1.76;123,866.00;768,642,135.00
2021-12-29;CEMARGOS;6,160.00;6,240.00;6,197.02;6,160.00;10.00;0.16;59,137.00;366,473,090.00
2021-12-30;CEMARGOS;6,110.00;6,200.00;6,122.19;6,045.00;-50.00;-0.81;73,402.00;449,380,890.00
2022-01-03;CEMARGOS;6,175.00;6,200.00;6,141.97;6,025.00;65.00;1.06;74,298.00;456,336,380.00
2022-01-04;CEMARGOS;6,240.00;6,350.00;6,291.01;6,200.00;65.00;1.05;145,173.00;913,285,440.00
2022-01-05;CEMARGOS;6,235.00;6,280.00;6,189.05;6,085.00;-5.00;-0.08;398,927.00;2,468,980,485.00
2022-01-06;CEMARGOS;6,050.00;6,245.00;6,067.05;5,995.00;-185.00;-2.97;124,266.00;753,927,835.00
2022-01-07;CEMARGOS;6,200.00;6,300.00;6,171.44;6,150.00;150.00;2.48;419,373.00;2,588,137,315.00
2022-01-11;CEMARGOS;6,310.00;6,390.00;6,294.61;6,115.00;110.00;1.77;108,514.00;683,053,345.00
2022-01-12;CEMARGOS;6,310.00;6,470.00;6,386.07;6,310.00;0.00;0.00;306,083.00;1,954,665,970.00
2022-01-13;CEMARGOS;6,290.00;6,350.00;6,316.53;6,290.00;-20.00;-0.32;258,006.00;1,629,703,385.00
2022-01-14;CEMARGOS;6,170.00;6,380.00;6,268.80;6,170.00;-120.00;-1.91;1,243,985.00;7,798,297,210.00
2022-01-17;CEMARGOS;6,450.00;6,500.00;6,442.52;6,300.00;280.00;4.54;1,920,232.00;12,371,130,170.00
2022-01-18;CEMARGOS;6,740.00;6,950.00;6,765.62;6,500.00;290.00;4.50;2,124,474.00;14,373,386,385.00
2022-01-19;CEMARGOS;6,750.00;6,770.00;6,689.73;6,635.00;10.00;0.15;1,225,926.00;8,201,112,590.00
2022-01-20;CEMARGOS;6,580.00;6,830.00;6,701.33;6,560.00;-170.00;-2.52;705,283.00;4,726,334,500.00
2022-01-21;CEMARGOS;6,435.00;6,600.00;6,476.25;6,400.00;-145.00;-2.20;499,729.00;3,236,369,470.00
2022-01-24;CEMARGOS;6,445.00;6,450.00;6,402.99;6,370.00;10.00;0.16;959,281.00;6,142,265,275.00
2022-01-25;CEMARGOS;6,445.00;6,545.00;6,481.48;6,420.00;0.00;0.00;206,334.00;1,337,349,365.00
2022-01-26;CEMARGOS;6,335.00;6,515.00;6,389.86;6,330.00;-110.00;-1.71;123,923.00;791,850,030.00
2022-01-27;CEMARGOS;6,325.00;6,400.00;6,324.57;6,300.00;-10.00;-0.16;724,664.00;4,583,186,235.00
2022-01-28;CEMARGOS;6,360.00;6,450.00;6,413.74;6,360.00;35.00;0.55;118,391.00;759,328,505.00
2022-01-31;CEMARGOS;6,480.00;6,480.00;6,432.30;6,400.00;120.00;1.89;293,451.00;1,887,566,010.00
2022-02-01;CEMARGOS;6,270.00;6,540.00;6,326.37;6,260.00;-210.00;-3.24;299,813.00;1,896,726,735.00
2022-02-02;CEMARGOS;6,400.00;6,410.00;6,353.42;6,300.00;130.00;2.07;965,005.00;6,131,077,565.00
2022-02-03;CEMARGOS;6,340.00;6,340.00;6,294.77;6,270.00;-60.00;-0.94;560,596.00;3,528,824,770.00
2022-02-04;CEMARGOS;6,300.00;6,370.00;6,331.05;6,300.00;-40.00;-0.63;223,694.00;1,416,218,930.00
2022-02-07;CEMARGOS;6,315.00;6,420.00;6,386.37;6,315.00;15.00;0.24;443,171.00;2,830,255,765.00
2022-02-08;CEMARGOS;6,365.00;6,425.00;6,378.99;6,310.00;50.00;0.79;105,570.00;673,430,380.00
2022-02-09;CEMARGOS;6,255.00;6,380.00;6,318.14;6,255.00;-110.00;-1.73;292,390.00;1,847,362,255.00
2022-02-10;CEMARGOS;6,165.00;6,255.00;6,201.84;6,140.00;-90.00;-1.44;463,745.00;2,876,073,325.00
2022-02-11;CEMARGOS;6,200.00;6,250.00;6,214.03;6,160.00;35.00;0.57;555,100.00;3,449,408,210.00
2022-02-14;CEMARGOS;6,155.00;6,200.00;6,163.78;6,130.00;-45.00;-0.73;264,144.00;1,628,126,665.00
2022-02-15;CEMARGOS;6,060.00;6,145.00;6,096.91;6,060.00;-95.00;-1.54;298,894.00;1,822,329,890.00
2022-02-16;CEMARGOS;6,240.00;6,240.00;6,198.51;6,150.00;180.00;2.97;719,319.00;4,458,705,185.00
2022-02-17;CEMARGOS;6,355.00;6,365.00;6,292.34;6,200.00;115.00;1.84;323,415.00;2,035,038,560.00
2022-02-18;CEMARGOS;6,380.00;6,495.00;6,423.34;6,365.00;25.00;0.39;961,112.00;6,173,553,465.00
2022-02-21;CEMARGOS;6,350.00;6,350.00;6,326.01;6,305.00;-30.00;-0.47;103,367.00;653,900,670.00
2022-02-22;CEMARGOS;6,230.00;6,400.00;6,260.27;6,215.00;-120.00;-1.89;152,633.00;955,523,070.00
2022-02-23;CEMARGOS;6,275.00;6,345.00;6,245.89;6,175.00;45.00;0.72;221,050.00;1,380,653,255.00
2022-02-24;CEMARGOS;6,150.00;6,200.00;6,144.09;6,105.00;-125.00;-1.99;313,109.00;1,923,768,470.00
2022-02-25;CEMARGOS;6,125.00;6,205.00;6,148.66;6,125.00;-25.00;-0.41;200,283.00;1,231,473,045.00
2022-02-28;CEMARGOS;6,070.00;6,305.00;6,136.06;6,070.00;-55.00;-0.90;436,829.00;2,680,410,440.00
