Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-03-28;PFGRUPSURA;10,750.00;10,790.00;10,728.08;10,610.00;-50.00;-0.46;20,409.00;218,949,390.00
2023-03-29;PFGRUPSURA;10,800.00;11,000.00;10,744.72;10,360.00;50.00;0.47;174,406.00;1,873,942,970.00
2023-03-30;PFGRUPSURA;11,170.00;11,170.00;10,938.27;10,870.00;370.00;3.43;62,599.00;684,724,770.00
2023-03-31;PFGRUPSURA;11,290.00;11,460.00;11,177.48;10,980.00;120.00;1.07;52,112.00;582,480,710.00
2023-04-03;PFGRUPSURA;11,300.00;11,380.00;11,328.60;11,290.00;10.00;0.09;20,951.00;237,345,590.00
2023-04-04;PFGRUPSURA;11,300.00;11,500.00;11,375.07;11,200.00;0.00;0.00;80,622.00;917,080,830.00
2023-04-05;PFGRUPSURA;11,400.00;11,400.00;11,293.64;11,250.00;100.00;0.88;29,546.00;333,681,790.00
2023-04-10;PFGRUPSURA;11,330.00;11,500.00;11,397.35;11,100.00;-70.00;-0.61;39,735.00;452,873,890.00
2023-04-11;PFGRUPSURA;11,450.00;11,560.00;11,445.01;11,370.00;120.00;1.06;47,703.00;545,961,110.00
2023-04-12;PFGRUPSURA;11,800.00;11,800.00;11,680.87;11,500.00;350.00;3.06;90,798.00;1,060,599,570.00
2023-04-13;PFGRUPSURA;11,710.00;11,990.00;11,775.29;11,670.00;-90.00;-0.76;42,642.00;502,121,730.00
2023-04-14;PFGRUPSURA;11,780.00;11,790.00;11,758.35;11,660.00;70.00;0.60;38,696.00;455,001,240.00
2023-04-17;PFGRUPSURA;11,820.00;12,000.00;11,883.05;11,750.00;40.00;0.34;48,176.00;572,477,870.00
2023-04-18;PFGRUPSURA;11,530.00;12,070.00;11,689.77;11,520.00;-290.00;-2.45;55,440.00;648,081,040.00
2023-04-19;PFGRUPSURA;11,410.00;11,500.00;11,405.79;11,300.00;-120.00;-1.04;53,670.00;612,148,600.00
2023-04-20;PFGRUPSURA;11,450.00;11,500.00;11,410.31;11,350.00;40.00;0.35;107,089.00;1,221,919,120.00
2023-04-21;PFGRUPSURA;11,600.00;11,650.00;11,577.13;11,470.00;150.00;1.31;34,392.00;398,160,790.00
2023-04-24;PFGRUPSURA;11,570.00;11,640.00;11,559.70;11,520.00;-30.00;-0.26;20,954.00;242,221,920.00
2023-04-25;PFGRUPSURA;11,360.00;11,360.00;11,385.88;11,310.00;-210.00;-1.82;12,205.00;138,964,660.00
2023-04-26;PFGRUPSURA;11,430.00;11,630.00;11,516.67;11,330.00;70.00;0.62;52,324.00;602,598,370.00
2023-04-27;PFGRUPSURA;11,050.00;11,300.00;11,108.17;10,650.00;-380.00;-3.32;39,687.00;440,849,790.00
2023-04-28;PFGRUPSURA;11,600.00;11,600.00;11,443.35;11,350.00;550.00;4.98;34,385.00;393,479,730.00
2023-05-02;PFGRUPSURA;11,250.00;11,510.00;11,334.51;11,230.00;-350.00;-3.02;37,410.00;424,023,920.00
2023-05-03;PFGRUPSURA;11,250.00;11,480.00;11,349.27;11,230.00;0.00;0.00;33,304.00;377,976,070.00
2023-05-04;PFGRUPSURA;11,000.00;11,200.00;11,109.96;11,000.00;-250.00;-2.22;9,640.00;107,100,040.00
2023-05-05;PFGRUPSURA;11,300.00;11,420.00;11,352.86;11,300.00;300.00;2.73;22,458.00;254,962,630.00
2023-05-08;PFGRUPSURA;11,420.00;11,500.00;11,399.70;11,360.00;120.00;1.06;33,582.00;382,824,830.00
2023-05-09;PFGRUPSURA;11,410.00;11,470.00;11,457.37;11,410.00;-10.00;-0.09;3,948.00;45,233,680.00
2023-05-10;PFGRUPSURA;11,400.00;11,500.00;11,486.77;11,400.00;-10.00;-0.09;35,907.00;412,455,280.00
2023-05-11;PFGRUPSURA;11,620.00;11,620.00;11,557.84;11,490.00;220.00;1.93;61,963.00;716,158,640.00
2023-05-12;PFGRUPSURA;11,600.00;11,990.00;11,667.18;11,600.00;-20.00;-0.17;44,197.00;515,654,170.00
2023-05-15;PFGRUPSURA;11,490.00;11,600.00;11,543.17;11,470.00;-110.00;-0.95;23,285.00;268,782,800.00
2023-05-16;PFGRUPSURA;11,360.00;11,500.00;11,486.16;11,360.00;-130.00;-1.13;27,343.00;314,066,150.00
2023-05-17;PFGRUPSURA;11,340.00;11,360.00;11,342.70;11,310.00;-20.00;-0.18;25,269.00;286,618,610.00
2023-05-18;PFGRUPSURA;11,130.00;11,340.00;11,246.32;11,110.00;-210.00;-1.85;23,100.00;259,790,080.00
2023-05-19;PFGRUPSURA;11,450.00;11,450.00;11,262.05;11,140.00;320.00;2.88;38,499.00;433,577,630.00
2023-05-23;PFGRUPSURA;11,460.00;11,500.00;11,448.96;11,450.00;10.00;0.09;11,115.00;127,255,240.00
2023-05-24;PFGRUPSURA;11,250.00;11,500.00;11,477.23;11,250.00;-210.00;-1.83;33,681.00;386,564,460.00
2023-05-25;PFGRUPSURA;11,250.00;;;;;;;
2023-05-26;PFGRUPSURA;11,250.00;;;;;;;
2023-05-29;PFGRUPSURA;11,250.00;;;;;;;
2023-05-30;PFGRUPSURA;11,250.00;;;;;;;
2023-05-31;PFGRUPSURA;11,250.00;;;;;;;
2023-06-01;PFGRUPSURA;11,250.00;;;;;;;
2023-06-02;PFGRUPSURA;11,250.00;;;;;;;
2023-06-05;PFGRUPSURA;11,250.00;;;;;;;
2023-06-06;PFGRUPSURA;11,250.00;;;;;;;
2023-06-07;PFGRUPSURA;11,250.00;;;;;;;
2023-06-08;PFGRUPSURA;11,250.00;;;;;;;
2023-06-09;PFGRUPSURA;11,250.00;;;;;;;
2023-06-13;PFGRUPSURA;11,250.00;;;;;;;
2023-06-14;PFGRUPSURA;11,250.00;;;;;;;
2023-06-15;PFGRUPSURA;11,250.00;;;;;;;
2023-06-16;PFGRUPSURA;13,450.00;14,010.00;13,377.98;12,980.00;2,200.00;19.56;680,639.00;9,105,575,920.00
2023-06-20;PFGRUPSURA;13,700.00;13,990.00;13,717.57;13,480.00;250.00;1.86;119,985.00;1,645,902,690.00
2023-06-21;PFGRUPSURA;13,100.00;13,730.00;13,425.14;13,000.00;-600.00;-4.38;51,287.00;688,535,010.00
2023-06-22;PFGRUPSURA;13,000.00;13,130.00;13,018.58;12,890.00;-100.00;-0.76;63,093.00;821,381,460.00
2023-06-23;PFGRUPSURA;13,160.00;13,280.00;13,068.42;12,850.00;160.00;1.23;43,309.00;565,980,160.00
2023-06-26;PFGRUPSURA;13,200.00;13,400.00;13,027.06;12,880.00;40.00;0.30;86,373.00;1,125,186,270.00
2023-06-27;PFGRUPSURA;13,170.00;13,170.00;13,064.66;12,910.00;-30.00;-0.23;50,158.00;655,297,360.00
2023-06-28;PFGRUPSURA;12,970.00;12,980.00;12,989.28;12,970.00;-200.00;-1.52;5,249.00;68,180,740.00
2023-06-29;PFGRUPSURA;12,950.00;13,000.00;12,998.48;12,950.00;-20.00;-0.15;109,436.00;1,422,501,170.00
2023-06-30;PFGRUPSURA;12,950.00;13,070.00;12,984.59;12,950.00;0.00;0.00;9,599.00;124,639,090.00
2023-07-04;PFGRUPSURA;13,000.00;13,190.00;12,978.77;12,900.00;50.00;0.39;19,810.00;257,109,390.00
2023-07-05;PFGRUPSURA;13,000.00;13,010.00;13,006.26;12,970.00;0.00;0.00;18,783.00;244,296,510.00
2023-07-06;PFGRUPSURA;13,000.00;13,030.00;13,005.81;13,000.00;0.00;0.00;35,007.00;455,294,490.00
2023-07-07;PFGRUPSURA;13,280.00;13,280.00;13,186.86;13,000.00;280.00;2.15;39,997.00;527,434,970.00
2023-07-10;PFGRUPSURA;13,180.00;13,180.00;13,092.99;13,010.00;-100.00;-0.75;10,706.00;140,173,570.00
2023-07-11;PFGRUPSURA;13,310.00;13,310.00;13,264.73;13,180.00;130.00;0.99;24,814.00;329,150,900.00
2023-07-12;PFGRUPSURA;13,310.00;13,500.00;13,407.65;13,220.00;0.00;0.00;85,584.00;1,147,480,300.00
2023-07-13;PFGRUPSURA;13,600.00;13,620.00;13,506.12;13,320.00;290.00;2.18;69,865.00;943,604,810.00
2023-07-14;PFGRUPSURA;13,400.00;13,800.00;13,586.09;13,400.00;-200.00;-1.47;84,563.00;1,148,880,430.00
2023-07-17;PFGRUPSURA;13,460.00;13,860.00;13,533.58;13,320.00;60.00;0.45;127,254.00;1,722,202,040.00
2023-07-18;PFGRUPSURA;13,660.00;13,790.00;13,581.68;13,410.00;200.00;1.49;35,391.00;480,669,400.00
2023-07-19;PFGRUPSURA;13,610.00;13,850.00;13,710.13;13,610.00;-50.00;-0.37;30,512.00;418,323,480.00
2023-07-21;PFGRUPSURA;13,790.00;13,880.00;13,726.96;13,610.00;180.00;1.32;14,820.00;203,433,560.00
2023-07-24;PFGRUPSURA;13,930.00;14,000.00;13,859.02;13,800.00;140.00;1.02;25,282.00;350,383,720.00
2023-07-25;PFGRUPSURA;14,000.00;14,000.00;13,944.87;13,800.00;70.00;0.50;68,912.00;960,968,570.00
2023-07-26;PFGRUPSURA;14,200.00;14,440.00;14,256.52;14,020.00;200.00;1.43;137,603.00;1,961,740,250.00
2023-07-27;PFGRUPSURA;14,150.00;14,200.00;14,174.04;14,150.00;-50.00;-0.35;41,194.00;583,885,300.00
2023-07-28;PFGRUPSURA;14,400.00;14,400.00;14,263.88;14,110.00;250.00;1.77;37,551.00;535,623,140.00
2023-07-31;PFGRUPSURA;;14,200.00;14,050.31;14,000.00;-380.00;-2.64;58,188.00;817,559,720.00
2023-08-01;PFGRUPSURA;13,860.00;14,300.00;13,913.66;13,840.00;-50.00;-0.36;39,316.00;547,029,470.00
2023-08-02;PFGRUPSURA;13,560.00;13,950.00;13,694.55;13,510.00;-300.00;-2.16;29,587.00;405,180,560.00
2023-08-03;PFGRUPSURA;13,700.00;13,970.00;13,741.20;13,610.00;140.00;1.03;27,388.00;376,344,060.00
2023-08-04;PFGRUPSURA;;13,700.00;13,687.39;13,700.00;0.00;;1,258.00;17,218,740.00
2023-08-08;PFGRUPSURA;13,540.00;13,700.00;13,652.39;13,540.00;-160.00;-1.17;44,482.00;607,285,560.00
2023-08-09;PFGRUPSURA;13,600.00;13,600.00;13,576.54;13,500.00;60.00;0.44;52,203.00;708,735,950.00
2023-08-10;PFGRUPSURA;13,780.00;13,780.00;13,614.23;13,500.00;180.00;1.32;73,097.00;995,159,090.00
2023-08-11;PFGRUPSURA;13,700.00;13,890.00;13,638.88;13,550.00;-80.00;-0.58;35,831.00;488,694,870.00
2023-08-14;PFGRUPSURA;13,700.00;13,700.00;13,692.73;13,680.00;0.00;0.00;35,118.00;480,861,220.00
2023-08-15;PFGRUPSURA;13,590.00;13,590.00;13,525.27;13,590.00;-110.00;-0.80;3,187.00;43,105,050.00
2023-08-16;PFGRUPSURA;13,700.00;13,700.00;13,537.25;13,450.00;110.00;0.81;34,537.00;467,536,060.00
2023-08-17;PFGRUPSURA;13,650.00;13,650.00;13,619.46;13,600.00;-50.00;-0.36;28,187.00;383,891,770.00
2023-08-18;PFGRUPSURA;13,500.00;13,650.00;13,525.84;13,500.00;-150.00;-1.10;73,126.00;989,090,620.00
2023-08-22;PFGRUPSURA;13,290.00;13,330.00;13,225.94;13,100.00;-210.00;-1.56;91,800.00;1,214,140,850.00
2023-08-23;PFGRUPSURA;12,600.00;13,210.00;12,999.52;12,600.00;-690.00;-5.19;49,936.00;649,144,090.00
2023-08-24;PFGRUPSURA;12,600.00;12,920.00;12,735.14;12,600.00;0.00;0.00;50,502.00;643,150,060.00
2023-08-25;PFGRUPSURA;12,500.00;12,800.00;12,639.39;12,500.00;-100.00;-0.79;34,124.00;431,306,580.00
2023-08-28;PFGRUPSURA;12,010.00;12,400.00;12,242.35;12,010.00;-490.00;-3.92;26,569.00;325,266,970.00
2023-08-29;PFGRUPSURA;12,200.00;12,460.00;12,242.36;12,100.00;190.00;1.58;27,123.00;332,049,660.00
2023-08-30;PFGRUPSURA;12,220.00;12,300.00;12,232.99;12,190.00;20.00;0.16;30,210.00;369,558,690.00
2023-08-31;PFGRUPSURA;12,500.00;12,500.00;12,484.20;12,200.00;280.00;2.29;98,971.00;1,235,573,980.00
2023-09-01;PFGRUPSURA;12,000.00;12,390.00;12,165.80;12,000.00;-500.00;-4.00;44,444.00;540,696,860.00
