Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-08-01;GRUPOAVAL;499.90;499.90;499.53;499.90;23.00;4.82;31,304.00;15,637,179.80
2023-08-02;GRUPOAVAL;499.90;;497.84;;;;2,681.00;1,334,713.10
2023-08-03;GRUPOAVAL;499.90;;493.99;;;;44,291.00;21,879,442.50
2023-08-04;GRUPOAVAL;;;502.80;;;;240.00;120,673.00
2023-08-08;GRUPOAVAL;504.00;;493.61;;;;60,947.00;30,084,076.30
2023-08-09;GRUPOAVAL;504.00;;495.76;;;;54,082.00;26,811,893.10
2023-08-10;GRUPOAVAL;504.00;;474.41;;;;24,221.00;11,490,570.50
2023-08-11;GRUPOAVAL;504.00;;477.26;;;;9,761.00;4,658,535.90
2023-08-14;GRUPOAVAL;470.00;529.70;507.72;470.00;-34.00;-6.75;300,118.00;152,375,426.30
2023-08-15;GRUPOAVAL;470.00;;480.02;;;;22,668.00;10,881,094.00
2023-08-16;GRUPOAVAL;470.00;;485.94;;;;5,614.00;2,728,059.60
2023-08-17;GRUPOAVAL;470.00;;486.56;;;;19,250.00;9,366,326.00
2023-08-18;GRUPOAVAL;475.00;475.00;475.41;475.00;5.00;1.06;26,415.00;12,558,016.00
2023-08-22;GRUPOAVAL;475.00;;476.76;;;;2,731.00;1,302,025.90
2023-08-23;GRUPOAVAL;475.00;;470.82;;;;18,252.00;8,593,395.00
2023-08-24;GRUPOAVAL;475.00;;453.24;;;;8,752.00;3,966,793.50
2023-08-25;GRUPOAVAL;475.00;;437.35;;;;25,789.00;11,278,858.10
2023-08-28;GRUPOAVAL;460.00;460.00;457.17;460.00;-15.00;-3.16;53,559.00;24,485,439.20
2023-08-29;GRUPOAVAL;460.00;;453.84;;;;6,805.00;3,088,360.20
2023-08-30;GRUPOAVAL;460.00;;463.08;;;;33,606.00;15,562,187.70
2023-08-31;GRUPOAVAL;472.00;472.00;468.35;472.00;12.00;2.61;104,513.00;48,948,596.20
2023-09-01;GRUPOAVAL;472.00;;479.94;;;;3,195.00;1,533,401.60
