Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-12-15;GRUPOAVAL;1,147.00;1,147.00;1,144.38;1,138.00;17.00;1.50;24,713.00;28,281,026.00
2020-12-16;GRUPOAVAL;1,174.00;1,174.00;1,161.06;1,155.00;27.00;2.35;33,505.00;38,901,370.00
2020-12-17;GRUPOAVAL;1,200.00;1,200.00;1,195.07;1,190.00;26.00;2.21;24,299.00;29,038,981.00
2020-12-18;GRUPOAVAL;1,200.00;1,300.00;1,227.02;1,200.00;0.00;0.00;58,511.00;71,794,320.00
2020-12-21;GRUPOAVAL;1,143.00;1,160.00;1,134.35;1,120.00;-57.00;-4.75;71,500.00;81,105,700.00
2020-12-22;GRUPOAVAL;1,143.00;0.00;1,160.00;0.00;0.00;0.00;1,146.00;1,329,360.00
2020-12-23;GRUPOAVAL;1,143.00;0.00;1,160.00;0.00;0.00;0.00;1,038.00;1,204,080.00
2020-12-24;GRUPOAVAL;1,143.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-12-28;GRUPOAVAL;1,143.00;1,143.00;1,141.14;1,135.00;0.00;0.00;74,283.00;84,767,530.00
2020-12-29;GRUPOAVAL;1,146.00;1,147.00;1,149.57;1,146.00;3.00;0.26;32,634.00;37,515,026.00
2020-12-30;GRUPOAVAL;1,155.00;1,200.00;1,165.48;1,153.00;9.00;0.79;38,454.00;44,817,560.00
2021-01-04;GRUPOAVAL;1,150.00;1,250.00;1,159.39;1,150.00;-5.00;-0.43;1,178,367.00;1,366,191,044.00
2021-01-05;GRUPOAVAL;1,180.00;1,180.00;1,169.04;1,140.00;30.00;2.61;21,353.00;24,962,590.00
2021-01-06;GRUPOAVAL;1,190.00;1,190.00;1,184.20;1,180.00;10.00;0.85;45,322.00;53,670,465.00
2021-01-07;GRUPOAVAL;1,162.00;1,162.00;1,159.94;1,151.00;-28.00;-2.35;39,978.00;46,372,266.00
2021-01-08;GRUPOAVAL;1,189.00;1,189.00;1,182.93;1,178.00;27.00;2.32;44,375.00;52,492,363.00
2021-01-12;GRUPOAVAL;1,189.00;0.00;1,160.00;0.00;0.00;0.00;9,017.00;10,459,720.00
2021-01-13;GRUPOAVAL;1,178.00;1,178.00;1,166.89;1,163.00;-11.00;-0.93;24,319.00;28,377,497.00
2021-01-14;GRUPOAVAL;1,178.00;0.00;1,156.00;0.00;0.00;0.00;1,016.00;1,174,496.00
2021-01-15;GRUPOAVAL;1,178.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-01-18;GRUPOAVAL;1,200.00;1,200.00;1,174.46;1,113.00;22.00;1.87;94,555.00;111,051,468.00
2021-01-19;GRUPOAVAL;1,200.00;1,200.00;1,194.35;1,200.00;0.00;0.00;14,850.00;17,736,150.00
2021-01-20;GRUPOAVAL;1,161.00;1,190.00;1,176.53;1,161.00;-39.00;-3.25;41,735.00;49,102,523.00
2021-01-21;GRUPOAVAL;1,161.00;0.00;1,181.53;0.00;0.00;0.00;4,068.00;4,806,472.00
2021-01-22;GRUPOAVAL;1,160.00;1,187.00;1,173.43;1,160.00;-1.00;-0.09;222,873.00;261,526,897.00
2021-01-25;GRUPOAVAL;1,160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-01-26;GRUPOAVAL;1,160.00;0.00;1,146.09;0.00;0.00;0.00;8,450.00;9,684,450.00
2021-01-27;GRUPOAVAL;1,147.00;1,158.00;1,146.50;1,126.00;-13.00;-1.12;62,005.00;71,088,653.00
2021-01-28;GRUPOAVAL;1,147.00;0.00;1,130.98;0.00;0.00;0.00;4,284.00;4,845,119.00
2021-01-29;GRUPOAVAL;1,131.00;1,131.00;1,130.89;1,131.00;-16.00;-1.39;10,757.00;12,164,961.00
2021-02-01;GRUPOAVAL;1,131.00;0.00;1,127.00;0.00;0.00;0.00;3,549.00;3,999,723.00
2021-02-02;GRUPOAVAL;1,170.00;1,170.00;1,159.61;1,160.00;39.00;3.45;39,893.00;46,260,285.00
2021-02-03;GRUPOAVAL;1,193.00;1,193.00;1,173.56;1,159.00;23.00;1.97;21,724.00;25,494,348.00
2021-02-04;GRUPOAVAL;1,190.00;1,190.00;1,174.74;1,155.00;-3.00;-0.25;21,776.00;25,581,080.00
2021-02-05;GRUPOAVAL;1,190.00;1,190.00;1,189.89;1,190.00;0.00;0.00;26,251.00;31,235,764.00
2021-02-08;GRUPOAVAL;1,192.00;1,192.00;1,189.54;1,192.00;2.00;0.17;30,807.00;36,646,260.00
2021-02-09;GRUPOAVAL;1,190.00;1,190.00;1,184.39;1,190.00;-2.00;-0.17;27,763.00;32,882,170.00
2021-02-10;GRUPOAVAL;1,177.00;1,177.00;1,177.00;1,177.00;-13.00;-1.09;15,913.00;18,729,601.00
2021-02-11;GRUPOAVAL;1,170.00;1,170.00;1,174.47;1,170.00;-7.00;-0.59;12,568.00;14,760,695.00
2021-02-12;GRUPOAVAL;1,170.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-02-15;GRUPOAVAL;1,170.00;0.00;1,166.00;0.00;0.00;0.00;5,457.00;6,362,862.00
2021-02-16;GRUPOAVAL;1,170.00;0.00;1,180.00;0.00;0.00;0.00;1,453.00;1,714,540.00
2021-02-17;GRUPOAVAL;1,170.00;0.00;1,155.00;0.00;0.00;0.00;8,761.00;10,118,955.00
2021-02-18;GRUPOAVAL;1,167.00;1,167.00;1,167.00;1,167.00;-3.00;-0.26;16,528.00;19,288,176.00
2021-02-19;GRUPOAVAL;1,167.00;1,167.00;1,166.84;1,167.00;0.00;0.00;20,678.00;24,127,921.00
2021-02-22;GRUPOAVAL;1,167.00;0.00;1,160.00;0.00;0.00;0.00;5,144.00;5,967,040.00
2021-02-23;GRUPOAVAL;1,189.00;1,189.00;1,178.37;1,180.00;22.00;1.89;110,520.00;130,232,980.00
2021-02-24;GRUPOAVAL;1,190.00;1,190.00;1,187.67;1,184.00;1.00;0.08;59,205.00;70,316,160.00
2021-02-25;GRUPOAVAL;1,179.00;1,179.00;1,166.99;1,165.00;-11.00;-0.92;25,968.00;30,304,450.00
2021-02-26;GRUPOAVAL;1,175.00;1,175.00;1,154.04;1,128.00;-4.00;-0.34;51,153.00;59,032,827.00
