Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-06-11;GRUPOAVAL;458.00;;446.81;;;;37,069.00;16,562,806.00
2024-06-12;GRUPOAVAL;458.00;;445.23;;;;24,990.00;11,126,305.00
2024-06-13;GRUPOAVAL;458.00;;442.97;;;;15,822.00;7,008,698.00
2024-06-14;GRUPOAVAL;458.00;;434.54;;;;14,138.00;6,143,475.00
2024-06-17;GRUPOAVAL;458.00;;440.31;;;;19,510.00;8,590,474.00
2024-06-18;GRUPOAVAL;458.00;;436.36;;;;8,861.00;3,866,542.00
2024-06-19;GRUPOAVAL;458.00;;430.64;;;;19,706.00;8,486,278.00
2024-06-20;GRUPOAVAL;458.00;;423.48;;;;36,092.00;15,284,399.00
2024-06-21;GRUPOAVAL;458.00;;439.37;;;;19,524.00;8,578,192.00
2024-06-24;GRUPOAVAL;431.00;431.00;434.15;431.00;-27.00;-5.90;45,912.00;19,932,755.00
2024-06-25;GRUPOAVAL;431.00;;439.37;;;;2,939.00;1,291,314.00
2024-06-26;GRUPOAVAL;431.00;;434.23;;;;3,195.00;1,387,376.00
2024-06-27;GRUPOAVAL;431.00;;437.71;;;;10,449.00;4,573,613.00
2024-06-28;GRUPOAVAL;431.00;;435.69;;;;12,808.00;5,580,360.00
2024-07-02;GRUPOAVAL;431.00;;438.13;;;;19,408.00;8,503,186.00
2024-07-03;GRUPOAVAL;431.00;;443.84;;;;6,312.00;2,801,492.00
2024-07-04;GRUPOAVAL;431.00;;437.52;;;;10,498.00;4,593,125.00
2024-07-05;GRUPOAVAL;431.00;;434.64;;;;90,087.00;39,155,185.00
2024-07-08;GRUPOAVAL;431.00;;430.09;;;;15,765.00;6,780,445.00
2024-07-09;GRUPOAVAL;431.00;;430.93;;;;18,272.00;7,873,892.00
2024-07-10;GRUPOAVAL;431.00;;427.98;;;;26,782.00;11,462,208.00
2024-07-11;GRUPOAVAL;431.00;;421.99;;;;48,008.00;20,258,986.00
2024-07-12;GRUPOAVAL;420.00;421.00;419.95;420.00;-11.00;-2.55;215,072.00;90,318,533.00
2024-07-15;GRUPOAVAL;420.00;420.00;420.27;420.00;0.00;;63,926.00;26,866,221.00
2024-07-16;GRUPOAVAL;420.00;;425.72;;;;10,310.00;4,389,212.00
2024-07-17;GRUPOAVAL;420.00;;431.39;;;;1,521.00;656,148.00
2024-07-18;GRUPOAVAL;420.00;;430.08;;;;21,869.00;9,405,516.00
2024-07-19;GRUPOAVAL;420.00;;424.70;;;;19,508.00;8,285,110.00
2024-07-22;GRUPOAVAL;420.00;420.00;418.75;420.00;0.00;;103,067.00;43,159,077.00
2024-07-23;GRUPOAVAL;420.00;;420.12;;;;33,284.00;13,983,196.00
2024-07-24;GRUPOAVAL;420.00;;420.48;;;;33,951.00;14,275,734.00
2024-07-25;GRUPOAVAL;420.00;;425.73;;;;38,738.00;16,492,011.00
2024-07-26;GRUPOAVAL;420.00;;429.13;;;;23,327.00;10,010,376.00
2024-07-29;GRUPOAVAL;420.00;;421.69;;;;21,263.00;8,966,343.00
2024-07-30;GRUPOAVAL;420.00;;419.66;;;;78,029.00;32,745,686.00
2024-07-31;GRUPOAVAL;420.00;;414.64;;;;3,180.00;1,318,556.00
2024-08-01;GRUPOAVAL;427.00;427.00;424.67;427.00;7.00;1.67;80,635.00;34,242,954.00
2024-08-02;GRUPOAVAL;427.00;;421.98;;;;9,506.00;4,011,321.00
2024-08-05;GRUPOAVAL;427.00;;412.44;;;;41,742.00;17,216,215.00
2024-08-06;GRUPOAVAL;427.00;;419.68;;;;3,838.00;1,610,740.00
2024-08-08;GRUPOAVAL;427.00;;413.78;;;;6,908.00;2,858,379.00
2024-08-09;GRUPOAVAL;427.00;;410.74;;;;32,402.00;13,308,877.00
2024-08-12;GRUPOAVAL;427.00;;419.68;;;;2,193.00;920,364.00
2024-08-13;GRUPOAVAL;427.00;;418.36;;;;2,139.00;894,881.00
2024-08-14;GRUPOAVAL;412.00;412.00;406.14;406.00;-15.00;-3.51;3,603,947.00;1,463,715,418.00
2024-08-15;GRUPOAVAL;412.00;;420.58;;;;49,613.00;20,866,308.00
2024-08-16;GRUPOAVAL;412.00;;416.09;;;;26,828.00;11,162,871.00
2024-08-20;GRUPOAVAL;412.00;;417.80;;;;36,723.00;15,342,803.00
2024-08-21;GRUPOAVAL;412.00;;418.64;;;;23,476.00;9,828,064.00
2024-08-22;GRUPOAVAL;412.00;;423.13;;;;26,834.00;11,354,230.00
2024-08-23;GRUPOAVAL;415.00;415.00;416.57;415.00;3.00;0.73;79,834.00;33,256,504.00
2024-08-26;GRUPOAVAL;415.00;;423.54;;;;7,482.00;3,168,932.00
2024-08-27;GRUPOAVAL;415.00;415.00;415.86;415.00;0.00;;79,239.00;32,952,709.00
2024-08-28;GRUPOAVAL;425.00;425.00;421.04;425.00;10.00;2.41;50,554.00;21,285,270.00
2024-08-29;GRUPOAVAL;413.00;413.00;416.49;413.00;-12.00;-2.82;51,271.00;21,354,075.00
2024-08-30;GRUPOAVAL;413.00;;418.87;;;;10,063.00;4,215,108.00
2024-09-02;GRUPOAVAL;413.00;;416.90;;;;40,890.00;17,047,166.00
2024-09-03;GRUPOAVAL;413.00;;415.35;;;;21,671.00;9,001,010.00
2024-09-04;GRUPOAVAL;413.00;;413.54;;;;7,389.00;3,055,674.00
2024-09-05;GRUPOAVAL;413.00;;420.46;;;;12,845.00;5,400,777.00
