Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-05-03;GRUPOAVAL;831.00;;843.04;;;;175.00;147,531.60
2022-05-04;GRUPOAVAL;831.00;836.00;835.35;831.00;0.00;0.00;132,818.00;110,948,969.10
2022-05-05;GRUPOAVAL;826.00;826.00;825.75;826.00;-5.00;-0.60;66,787.00;55,149,267.40
2022-05-06;GRUPOAVAL;817.00;826.00;819.91;812.00;-9.00;-1.09;542,828.00;445,068,147.20
2022-05-09;GRUPOAVAL;817.00;;816.31;;;;22,763.00;18,581,664.50
2022-05-10;GRUPOAVAL;817.00;;865.37;;;;6,388.00;5,528,000.50
2022-05-11;GRUPOAVAL;828.50;828.50;845.78;828.50;11.50;1.41;23,303.00;19,709,316.50
2022-05-12;GRUPOAVAL;828.50;;845.49;;;;17,784.00;15,036,226.00
2022-05-13;GRUPOAVAL;828.50;;895.74;;;;304.00;272,306.40
2022-05-16;GRUPOAVAL;798.00;820.20;812.35;798.00;-30.50;-3.68;49,441.00;40,163,449.40
2022-05-17;GRUPOAVAL;840.00;840.00;839.60;840.00;42.00;5.26;25,111.00;21,083,096.00
2022-05-18;GRUPOAVAL;835.00;835.00;831.43;835.00;-5.00;-0.60;21,577.00;17,939,687.00
2022-05-19;GRUPOAVAL;835.00;;825.22;;;;11,211.00;9,251,495.00
2022-05-20;GRUPOAVAL;810.00;810.00;824.43;810.00;-25.00;-2.99;20,980.00;17,296,575.00
2022-05-23;GRUPOAVAL;810.00;;840.55;;;;8,966.00;7,536,328.10
2022-05-24;GRUPOAVAL;810.00;;812.69;;;;42,087.00;34,203,788.30
2022-05-25;GRUPOAVAL;790.00;800.00;794.67;790.00;-20.00;-2.47;174,400.00;138,590,199.90
2022-05-26;GRUPOAVAL;790.00;790.00;790.19;790.00;0.00;;222,892.00;176,126,274.20
2022-05-27;GRUPOAVAL;770.10;790.00;790.38;770.10;-19.90;-2.52;111,561.00;88,175,544.50
2022-05-31;GRUPOAVAL;833.00;833.00;828.13;812.00;62.90;8.17;155,999.00;129,187,368.20
2022-06-01;GRUPOAVAL;834.00;834.10;834.11;833.00;1.00;0.12;235,620.00;196,533,898.00
2022-06-02;GRUPOAVAL;839.00;839.90;835.30;817.60;5.00;0.60;72,562.00;60,610,776.40
2022-06-03;GRUPOAVAL;898.00;898.00;842.27;833.00;59.00;7.03;753,496.00;634,644,369.70
2022-06-06;GRUPOAVAL;898.00;;841.99;;;;25,533.00;21,498,579.80
2022-06-07;GRUPOAVAL;836.00;841.30;837.16;836.00;-62.00;-6.90;78,727.00;65,906,797.70
2022-06-08;GRUPOAVAL;836.00;;834.60;;;;96,719.00;80,721,684.80
2022-06-09;GRUPOAVAL;822.00;825.10;822.66;822.00;-14.00;-1.67;185,434.00;152,549,005.40
2022-06-10;GRUPOAVAL;810.00;810.00;811.17;810.00;-12.00;-1.46;13,301.00;10,789,376.00
2022-06-13;GRUPOAVAL;810.00;;807.82;;;;30,643.00;24,754,028.70
2022-06-14;GRUPOAVAL;810.00;;797.68;;;;10,194.00;8,131,581.00
2022-06-15;GRUPOAVAL;787.40;791.00;790.06;787.40;-22.60;-2.79;166,011.00;131,159,418.40
2022-06-16;GRUPOAVAL;787.40;;795.16;;;;11,222.00;8,923,283.60
2022-06-17;GRUPOAVAL;802.20;802.20;784.24;775.00;14.80;1.88;92,961.00;72,903,368.10
2022-06-21;GRUPOAVAL;760.00;767.00;760.51;751.30;-42.20;-5.26;86,290.00;65,624,512.20
2022-06-22;GRUPOAVAL;768.40;768.40;759.54;768.40;8.40;1.11;72,498.00;55,065,262.20
2022-06-23;GRUPOAVAL;845.00;845.00;823.69;840.00;76.60;9.97;80,681.00;66,456,308.30
2022-06-24;GRUPOAVAL;845.00;;776.70;;;;10,559.00;8,201,189.80
2022-06-28;GRUPOAVAL;845.00;;769.63;;;;12,038.00;9,264,808.50
2022-06-29;GRUPOAVAL;845.00;;760.65;;;;5,932.00;4,512,154.80
2022-06-30;GRUPOAVAL;757.00;760.50;758.10;755.50;-88.00;-10.41;223,938.00;169,767,384.30
2022-07-01;GRUPOAVAL;757.00;757.00;753.50;757.00;0.00;;74,531.00;56,159,430.00
2022-07-05;GRUPOAVAL;757.00;;752.49;;;;27,231.00;20,491,159.00
2022-07-06;GRUPOAVAL;750.00;750.00;750.13;750.00;-7.00;-0.92;19,012.00;14,261,398.00
2022-07-07;GRUPOAVAL;769.00;769.00;763.30;760.00;19.00;2.53;21,977.00;16,775,004.30
2022-07-08;GRUPOAVAL;769.00;;775.86;;;;301.00;233,535.00
2022-07-11;GRUPOAVAL;769.00;;774.02;;;;72,141.00;55,838,716.40
2022-07-12;GRUPOAVAL;769.00;;769.67;;;;7,100.00;5,464,624.10
2022-07-13;GRUPOAVAL;750.00;750.00;750.23;750.00;-19.00;-2.47;10,641.00;7,983,148.70
2022-07-14;GRUPOAVAL;737.00;737.00;731.74;731.00;-13.00;-1.73;45,882.00;33,573,689.20
2022-07-15;GRUPOAVAL;712.90;715.40;715.32;712.90;-24.10;-3.27;33,208.00;23,754,496.70
2022-07-18;GRUPOAVAL;712.90;;723.75;;;;6,998.00;5,064,822.80
2022-07-19;GRUPOAVAL;716.00;716.00;716.36;716.00;3.10;0.43;52,620.00;37,694,713.50
2022-07-21;GRUPOAVAL;730.00;771.20;755.96;730.00;14.00;1.96;1,031,403.00;779,701,782.00
2022-07-22;GRUPOAVAL;745.00;747.00;743.86;745.00;15.00;2.05;138,413.00;102,960,222.30
2022-07-25;GRUPOAVAL;745.00;745.90;737.99;716.00;0.00;0.00;108,512.00;80,081,178.30
2022-07-26;GRUPOAVAL;750.20;750.20;749.92;749.00;5.20;0.70;822,718.00;616,970,800.30
2022-07-27;GRUPOAVAL;750.20;;747.41;;;;34,281.00;25,622,007.20
2022-07-28;GRUPOAVAL;750.20;;746.08;;;;14,569.00;10,869,620.60
2022-07-29;GRUPOAVAL;750.20;;751.32;;;;7,026.00;5,278,770.20
2022-08-01;GRUPOAVAL;760.00;760.00;739.97;728.00;9.80;1.31;38,650.00;28,599,878.60
2022-08-02;GRUPOAVAL;760.00;760.00;750.00;760.00;0.00;;20,793.00;15,594,724.00
2022-08-03;GRUPOAVAL;727.10;759.90;742.76;727.10;-32.90;-4.33;79,909.00;59,352,973.00
2022-08-04;GRUPOAVAL;727.00;727.00;722.46;727.00;-0.10;-0.01;13,627.00;9,844,928.00
2022-08-05;GRUPOAVAL;727.00;;744.10;;;;8,938.00;6,650,726.30
2022-08-08;GRUPOAVAL;750.00;750.00;739.42;727.00;23.00;3.16;48,435.00;35,813,929.00
2022-08-09;GRUPOAVAL;750.00;;737.33;;;;31,509.00;23,232,420.00
2022-08-10;GRUPOAVAL;750.00;;720.13;;;;41,816.00;30,113,028.10
2022-08-11;GRUPOAVAL;750.00;;744.36;;;;6,454.00;4,804,073.40
2022-08-12;GRUPOAVAL;750.00;;740.01;;;;16,439.00;12,164,975.00
2022-08-16;GRUPOAVAL;720.00;725.00;718.64;706.20;-30.00;-4.00;125,814.00;90,415,572.70
2022-08-17;GRUPOAVAL;714.80;720.00;716.24;710.00;-5.20;-0.72;375,364.00;268,849,973.50
2022-08-18;GRUPOAVAL;724.00;724.00;723.53;724.00;9.20;1.29;63,280.00;45,785,052.00
2022-08-19;GRUPOAVAL;705.50;724.00;714.85;705.50;-18.50;-2.56;65,221.00;46,623,067.00
2022-08-22;GRUPOAVAL;700.00;700.00;701.10;700.00;-5.50;-0.78;17,902.00;12,551,089.00
2022-08-23;GRUPOAVAL;700.00;;698.75;;;;28,633.00;20,007,183.80
2022-08-24;GRUPOAVAL;719.40;719.40;689.00;670.00;19.40;2.77;70,049.00;48,263,696.00
2022-08-25;GRUPOAVAL;717.70;717.70;671.96;670.10;-1.70;-0.24;72,356.00;48,620,632.30
2022-08-26;GRUPOAVAL;690.70;690.70;691.49;690.70;-27.00;-3.76;20,906.00;14,456,265.50
2022-08-29;GRUPOAVAL;690.70;;647.97;;;;7,461.00;4,834,478.90
2022-08-30;GRUPOAVAL;690.70;;653.41;;;;10,260.00;6,704,003.00
2022-08-31;GRUPOAVAL;690.70;;633.02;;;;9,002.00;5,698,417.20
2022-09-01;GRUPOAVAL;690.70;;664.94;;;;1,338.00;889,693.00
