Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-12-14;GRUPOAVAL;520.00;520.00;520.16;520.00;0.00;;29,848.00;15,525,602.00
2022-12-15;GRUPOAVAL;520.00;;522.19;;;;9,610.00;5,018,200.00
2022-12-16;GRUPOAVAL;520.00;;521.10;;;;865.00;450,750.00
2022-12-19;GRUPOAVAL;520.00;;514.98;;;;1,204.00;620,036.70
2022-12-20;GRUPOAVAL;520.00;;521.62;;;;470.00;245,160.00
2022-12-21;GRUPOAVAL;525.00;525.00;523.89;525.00;5.00;0.96;202,286.00;105,975,469.00
2022-12-22;GRUPOAVAL;525.00;;538.29;;;;6,963.00;3,748,121.00
2022-12-23;GRUPOAVAL;525.00;;530.69;;;;16,226.00;8,610,905.00
2022-12-26;GRUPOAVAL;530.00;530.00;530.51;530.00;5.00;0.95;26,180.00;13,888,876.00
2022-12-27;GRUPOAVAL;530.00;;525.07;;;;19,870.00;10,433,101.00
2022-12-28;GRUPOAVAL;530.00;;535.34;;;;8,671.00;4,641,968.00
2022-12-29;GRUPOAVAL;530.00;;547.77;;;;5,699.00;3,121,750.00
2023-01-02;GRUPOAVAL;530.00;;535.94;;;;2,529.00;1,355,387.20
2023-01-03;GRUPOAVAL;551.80;551.80;554.66;551.80;21.80;4.11;55,866.00;30,986,554.80
2023-01-04;GRUPOAVAL;551.80;;556.09;;;;8,556.00;4,757,943.00
2023-01-05;GRUPOAVAL;551.80;;545.40;;;;18,279.00;9,969,306.50
2023-01-06;GRUPOAVAL;551.00;551.00;548.99;551.00;-0.80;-0.14;20,761.00;11,397,631.40
2023-01-10;GRUPOAVAL;551.00;;549.52;;;;39,643.00;21,784,710.00
2023-01-11;GRUPOAVAL;551.00;;541.60;;;;35,044.00;18,979,830.00
2023-01-12;GRUPOAVAL;569.90;569.90;563.51;569.90;18.90;3.43;41,107.00;23,164,407.50
2023-01-13;GRUPOAVAL;569.90;;560.91;;;;14,727.00;8,260,485.00
2023-01-16;GRUPOAVAL;543.40;543.40;551.05;543.40;-26.50;-4.65;53,487.00;29,474,008.60
2023-01-17;GRUPOAVAL;543.40;;550.36;;;;8,419.00;4,633,464.80
2023-01-18;GRUPOAVAL;561.00;568.00;565.92;561.00;17.60;3.24;133,646.00;75,632,638.60
2023-01-19;GRUPOAVAL;561.00;;560.53;;;;2,091.00;1,172,072.00
2023-01-20;GRUPOAVAL;561.00;;545.05;;;;15,065.00;8,211,130.50
2023-01-23;GRUPOAVAL;561.00;;549.21;;;;11,790.00;6,475,137.10
2023-01-24;GRUPOAVAL;555.00;555.00;550.30;544.00;-6.00;-1.07;70,765.00;38,941,652.00
2023-01-25;GRUPOAVAL;555.00;;550.30;;;;20,381.00;11,215,569.50
2023-01-26;GRUPOAVAL;555.00;;544.82;;;;613.00;333,973.50
2023-01-27;GRUPOAVAL;535.00;535.00;543.58;535.00;-20.00;-3.60;39,247.00;21,333,997.60
2023-01-30;GRUPOAVAL;560.00;560.00;557.58;559.90;25.00;4.67;102,813.00;57,326,954.00
2023-01-31;GRUPOAVAL;560.00;;560.80;;;;6,648.00;3,728,175.00
2023-02-01;GRUPOAVAL;554.90;554.90;550.67;554.90;-5.10;-0.91;28,707.00;15,807,976.90
2023-02-02;GRUPOAVAL;554.90;;555.19;;;;23,898.00;13,268,000.00
2023-02-03;GRUPOAVAL;554.90;;541.00;;;;200.00;108,200.00
2023-02-06;GRUPOAVAL;555.00;555.00;555.20;555.00;0.10;0.02;170,602.00;94,718,038.20
2023-02-07;GRUPOAVAL;555.00;;550.46;;;;2,680.00;1,475,231.60
2023-02-08;GRUPOAVAL;563.00;563.00;560.83;563.00;8.00;1.44;37,712.00;21,150,027.00
2023-02-09;GRUPOAVAL;531.00;531.00;533.99;531.00;-32.00;-5.68;34,828.00;18,597,818.80
2023-02-10;GRUPOAVAL;531.00;;562.14;;;;734.00;412,612.00
2023-02-13;GRUPOAVAL;531.00;;526.63;;;;7,047.00;3,711,179.00
2023-02-14;GRUPOAVAL;550.00;550.00;548.86;549.90;19.00;3.58;42,264.00;23,196,861.20
2023-02-15;GRUPOAVAL;531.00;550.00;544.07;531.00;-19.00;-3.45;80,158.00;43,611,858.40
2023-02-16;GRUPOAVAL;531.00;;521.15;;;;14,395.00;7,501,950.70
2023-02-17;GRUPOAVAL;531.00;;530.78;;;;2,040.00;1,082,800.00
2023-02-20;GRUPOAVAL;543.00;543.00;508.54;483.00;12.00;2.26;48,308.00;24,566,511.50
2023-02-21;GRUPOAVAL;510.00;510.00;509.35;510.00;-33.00;-6.08;127,551.00;64,968,400.00
2023-02-22;GRUPOAVAL;544.00;544.00;543.75;544.00;34.00;6.67;18,505.00;10,062,100.00
2023-02-23;GRUPOAVAL;500.00;500.00;502.92;500.00;-44.00;-8.09;32,689.00;16,440,095.20
2023-02-24;GRUPOAVAL;540.00;540.00;536.84;537.90;40.00;8.00;176,171.00;94,575,138.00
2023-02-27;GRUPOAVAL;530.00;530.00;532.48;530.00;-10.00;-1.85;49,415.00;26,312,589.40
2023-02-28;GRUPOAVAL;530.00;;554.81;;;;11,685.00;6,482,912.80
2023-03-01;GRUPOAVAL;530.00;;513.24;;;;9,005.00;4,621,726.00
2023-03-02;GRUPOAVAL;530.00;530.00;530.13;530.00;0.00;;22,937.00;12,159,493.80
