Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-04-06;PFDAVVNDA;33,910.00;34,120.00;34,003.50;33,720.00;10.00;0.03;138,655.00;4,714,755,010.00
2022-04-07;PFDAVVNDA;34,000.00;34,000.00;33,827.02;33,520.00;90.00;0.27;76,409.00;2,584,688,970.00
2022-04-08;PFDAVVNDA;34,800.00;34,800.00;34,557.57;33,540.00;800.00;2.35;241,264.00;8,337,498,120.00
2022-04-11;PFDAVVNDA;34,600.00;34,600.00;34,517.74;33,820.00;-200.00;-0.57;12,616.00;435,475,770.00
2022-04-12;PFDAVVNDA;34,480.00;34,480.00;34,107.87;34,010.00;-120.00;-0.35;14,796.00;504,660,060.00
2022-04-13;PFDAVVNDA;34,480.00;;34,426.36;;;;110.00;3,786,900.00
2022-04-18;PFDAVVNDA;34,050.00;34,350.00;34,190.55;34,050.00;-430.00;-1.25;40,282.00;1,377,263,540.00
2022-04-19;PFDAVVNDA;33,400.00;34,040.00;33,554.55;33,400.00;-650.00;-1.91;26,194.00;878,927,780.00
2022-04-20;PFDAVVNDA;33,200.00;33,410.00;33,230.80;33,100.00;-200.00;-0.60;96,798.00;3,216,674,910.00
2022-04-21;PFDAVVNDA;33,100.00;33,860.00;33,246.06;33,100.00;-100.00;-0.30;82,817.00;2,753,339,350.00
2022-04-22;PFDAVVNDA;33,300.00;33,550.00;33,171.80;33,010.00;200.00;0.60;98,713.00;3,274,487,750.00
2022-04-25;PFDAVVNDA;32,500.00;33,140.00;32,819.07;32,500.00;-800.00;-2.40;72,714.00;2,386,405,840.00
2022-04-26;PFDAVVNDA;33,200.00;33,200.00;33,036.05;32,990.00;700.00;2.15;69,761.00;2,304,627,820.00
2022-04-27;PFDAVVNDA;33,200.00;33,700.00;33,263.15;33,190.00;0.00;0.00;46,973.00;1,562,469,970.00
2022-04-28;PFDAVVNDA;33,680.00;33,680.00;33,281.60;33,020.00;480.00;1.45;32,049.00;1,066,642,080.00
2022-04-29;PFDAVVNDA;33,200.00;33,600.00;33,468.26;33,000.00;-480.00;-1.43;15,590.00;521,770,110.00
2022-05-02;PFDAVVNDA;34,000.00;34,000.00;33,751.41;33,000.00;800.00;2.41;19,630.00;662,540,150.00
2022-05-03;PFDAVVNDA;33,630.00;34,290.00;34,035.60;33,600.00;-370.00;-1.09;49,492.00;1,684,489,930.00
2022-05-04;PFDAVVNDA;33,040.00;34,080.00;33,342.87;33,040.00;-590.00;-1.75;34,406.00;1,147,194,760.00
2022-05-05;PFDAVVNDA;32,040.00;33,300.00;32,281.90;32,040.00;-1,000.00;-3.03;17,660.00;570,098,400.00
2022-05-06;PFDAVVNDA;31,320.00;32,040.00;31,835.10;31,320.00;-720.00;-2.25;50,071.00;1,594,015,200.00
2022-05-09;PFDAVVNDA;31,000.00;31,320.00;31,200.62;31,000.00;-320.00;-1.02;27,699.00;864,225,920.00
2022-05-10;PFDAVVNDA;31,340.00;31,340.00;31,123.84;30,800.00;340.00;1.10;16,609.00;516,935,930.00
2022-05-11;PFDAVVNDA;32,000.00;32,000.00;31,284.16;30,600.00;660.00;2.11;20,440.00;639,448,160.00
2022-05-12;PFDAVVNDA;31,700.00;32,000.00;31,666.55;30,700.00;-300.00;-0.94;17,063.00;540,326,330.00
2022-05-13;PFDAVVNDA;31,500.00;32,480.00;32,039.29;31,500.00;-200.00;-0.63;188,179.00;6,029,121,200.00
2022-05-16;PFDAVVNDA;32,500.00;32,500.00;31,815.76;31,500.00;1,000.00;3.17;63,178.00;2,010,055,820.00
2022-05-17;PFDAVVNDA;32,280.00;32,280.00;32,265.46;31,330.00;-220.00;-0.68;187,773.00;6,058,582,170.00
2022-05-18;PFDAVVNDA;31,300.00;31,510.00;31,493.85;31,300.00;-980.00;-3.04;86,677.00;2,729,792,300.00
2022-05-19;PFDAVVNDA;31,180.00;31,180.00;30,997.97;30,000.00;-120.00;-0.38;96,683.00;2,996,976,590.00
2022-05-20;PFDAVVNDA;32,900.00;32,900.00;31,873.92;31,190.00;1,720.00;5.52;19,748.00;629,446,080.00
2022-05-23;PFDAVVNDA;33,200.00;33,500.00;32,960.15;31,170.00;300.00;0.91;36,132.00;1,190,916,060.00
2022-05-24;PFDAVVNDA;33,000.00;33,000.00;32,607.37;31,760.00;-200.00;-0.60;20,476.00;667,668,550.00
2022-05-25;PFDAVVNDA;33,000.00;33,000.00;32,542.95;31,960.00;0.00;0.00;49,472.00;1,609,965,020.00
2022-05-26;PFDAVVNDA;33,400.00;33,400.00;33,164.30;32,510.00;400.00;1.21;61,524.00;2,040,400,110.00
2022-05-27;PFDAVVNDA;34,000.00;34,000.00;33,536.68;31,000.00;600.00;1.80;170,246.00;5,709,485,720.00
2022-05-31;PFDAVVNDA;36,550.00;36,550.00;35,994.66;34,080.00;2,550.00;7.50;351,891.00;12,666,195,270.00
2022-06-01;PFDAVVNDA;36,800.00;37,040.00;36,875.27;36,000.00;250.00;0.68;500,714.00;18,463,966,400.00
2022-06-02;PFDAVVNDA;36,970.00;37,000.00;36,783.34;35,590.00;170.00;0.46;41,975.00;1,543,980,790.00
2022-06-03;PFDAVVNDA;37,000.00;37,000.00;36,826.03;36,600.00;30.00;0.08;63,346.00;2,332,781,440.00
2022-06-06;PFDAVVNDA;36,150.00;36,170.00;36,156.62;35,800.00;-850.00;-2.30;9,334.00;337,485,920.00
2022-06-07;PFDAVVNDA;36,640.00;36,680.00;36,096.09;35,040.00;490.00;1.36;38,210.00;1,379,231,650.00
2022-06-08;PFDAVVNDA;35,050.00;36,000.00;35,217.06;35,050.00;-1,590.00;-4.34;18,914.00;666,095,520.00
2022-06-09;PFDAVVNDA;35,000.00;35,200.00;34,981.11;34,800.00;-50.00;-0.14;67,438.00;2,359,056,400.00
2022-06-10;PFDAVVNDA;34,700.00;35,000.00;34,678.10;33,970.00;-300.00;-0.86;45,654.00;1,583,194,070.00
2022-06-13;PFDAVVNDA;34,000.00;34,000.00;33,684.51;32,780.00;-700.00;-2.02;43,185.00;1,454,665,740.00
2022-06-14;PFDAVVNDA;35,000.00;35,000.00;33,944.48;32,100.00;1,000.00;2.94;27,095.00;919,725,690.00
2022-06-15;PFDAVVNDA;35,100.00;35,100.00;34,907.17;33,510.00;100.00;0.29;20,078.00;700,866,150.00
2022-06-16;PFDAVVNDA;35,160.00;35,200.00;35,032.55;33,590.00;60.00;0.17;17,993.00;630,340,690.00
2022-06-17;PFDAVVNDA;35,500.00;35,500.00;35,234.15;34,980.00;340.00;0.97;35,116.00;1,237,282,520.00
2022-06-21;PFDAVVNDA;34,000.00;34,000.00;33,683.19;32,030.00;-1,500.00;-4.23;49,755.00;1,675,906,980.00
2022-06-22;PFDAVVNDA;33,900.00;34,500.00;33,969.58;32,370.00;-100.00;-0.29;149,421.00;5,075,767,920.00
2022-06-23;PFDAVVNDA;34,000.00;34,000.00;33,222.78;32,520.00;100.00;0.29;58,836.00;1,954,695,630.00
2022-06-24;PFDAVVNDA;34,480.00;34,480.00;34,132.39;33,020.00;480.00;1.41;25,772.00;879,659,930.00
2022-06-28;PFDAVVNDA;34,000.00;34,000.00;33,574.98;32,830.00;-480.00;-1.39;65,464.00;2,197,952,570.00
2022-06-29;PFDAVVNDA;33,500.00;34,100.00;33,848.05;33,000.00;-500.00;-1.47;95,915.00;3,246,535,660.00
2022-06-30;PFDAVVNDA;33,700.00;34,000.00;33,472.66;32,300.00;200.00;0.60;104,401.00;3,494,579,570.00
2022-07-01;PFDAVVNDA;34,000.00;34,000.00;33,320.48;32,400.00;300.00;0.89;137,531.00;4,582,599,380.00
2022-07-05;PFDAVVNDA;32,900.00;34,250.00;33,087.66;32,900.00;-1,100.00;-3.24;16,232.00;537,078,920.00
2022-07-06;PFDAVVNDA;33,200.00;33,200.00;32,851.53;32,040.00;300.00;0.91;7,790.00;255,913,450.00
2022-07-07;PFDAVVNDA;32,310.00;33,500.00;32,989.40;32,310.00;-890.00;-2.68;92,310.00;3,045,251,930.00
2022-07-08;PFDAVVNDA;31,970.00;32,200.00;31,376.32;30,630.00;-340.00;-1.05;108,977.00;3,419,296,780.00
2022-07-11;PFDAVVNDA;31,920.00;31,920.00;31,072.77;30,500.00;-50.00;-0.16;54,492.00;1,693,217,570.00
2022-07-12;PFDAVVNDA;31,200.00;31,200.00;31,179.29;31,020.00;-720.00;-2.26;30,698.00;957,141,750.00
2022-07-13;PFDAVVNDA;30,700.00;31,090.00;30,748.21;30,610.00;-500.00;-1.60;8,453.00;259,914,640.00
2022-07-14;PFDAVVNDA;29,800.00;30,570.00;29,872.63;29,000.00;-900.00;-2.93;76,618.00;2,288,781,130.00
2022-07-15;PFDAVVNDA;29,000.00;29,990.00;29,018.41;28,460.00;-800.00;-2.68;107,486.00;3,119,072,320.00
2022-07-18;PFDAVVNDA;29,300.00;29,750.00;29,058.96;28,370.00;300.00;1.03;213,414.00;6,201,588,040.00
2022-07-19;PFDAVVNDA;29,300.00;30,250.00;29,318.11;28,610.00;0.00;0.00;52,648.00;1,543,539,730.00
2022-07-21;PFDAVVNDA;29,330.00;29,510.00;29,406.18;29,330.00;30.00;0.10;159,907.00;4,702,254,730.00
2022-07-22;PFDAVVNDA;28,120.00;29,300.00;28,707.26;28,120.00;-1,210.00;-4.13;26,312.00;755,345,400.00
2022-07-25;PFDAVVNDA;30,000.00;30,000.00;29,138.34;28,450.00;1,880.00;6.69;39,409.00;1,148,312,870.00
2022-07-26;PFDAVVNDA;30,000.00;30,230.00;30,003.04;30,000.00;0.00;0.00;85,945.00;2,578,611,280.00
2022-07-27;PFDAVVNDA;30,000.00;30,050.00;29,882.38;29,500.00;0.00;0.00;32,737.00;978,259,380.00
2022-07-28;PFDAVVNDA;30,500.00;30,500.00;30,469.44;29,650.00;500.00;1.67;13,431.00;409,235,100.00
2022-07-29;PFDAVVNDA;30,620.00;30,990.00;30,649.89;30,490.00;120.00;0.39;32,526.00;996,918,400.00
2022-08-01;PFDAVVNDA;29,500.00;31,000.00;29,986.25;28,530.00;-1,120.00;-3.66;52,824.00;1,583,993,710.00
2022-08-02;PFDAVVNDA;29,850.00;29,990.00;29,717.37;29,180.00;350.00;1.19;20,976.00;623,351,570.00
2022-08-03;PFDAVVNDA;29,680.00;29,880.00;29,673.08;29,410.00;-170.00;-0.57;35,473.00;1,052,593,260.00
2022-08-04;PFDAVVNDA;30,000.00;30,000.00;29,619.94;28,810.00;320.00;1.08;39,299.00;1,164,033,920.00
2022-08-05;PFDAVVNDA;30,390.00;30,390.00;29,841.04;29,020.00;390.00;1.30;2,641.00;78,810,190.00
2022-08-08;PFDAVVNDA;31,150.00;31,500.00;30,879.46;30,500.00;760.00;2.50;18,732.00;578,434,110.00
2022-08-09;PFDAVVNDA;30,500.00;31,000.00;30,533.62;30,000.00;-650.00;-2.09;49,843.00;1,521,887,200.00
2022-08-10;PFDAVVNDA;30,800.00;30,800.00;30,455.16;30,070.00;300.00;0.98;29,556.00;900,132,820.00
2022-08-11;PFDAVVNDA;31,000.00;31,000.00;30,937.77;30,530.00;200.00;0.65;8,780.00;271,633,610.00
2022-08-12;PFDAVVNDA;31,300.00;31,380.00;31,082.51;30,680.00;300.00;0.97;46,813.00;1,455,065,420.00
2022-08-16;PFDAVVNDA;31,300.00;32,440.00;31,635.68;31,300.00;0.00;0.00;48,634.00;1,538,569,770.00
2022-08-17;PFDAVVNDA;31,000.00;31,300.00;30,967.48;30,520.00;-300.00;-0.96;208,163.00;6,446,284,160.00
2022-08-18;PFDAVVNDA;31,290.00;31,310.00;31,217.26;31,010.00;290.00;0.94;44,944.00;1,403,028,740.00
2022-08-19;PFDAVVNDA;31,200.00;31,290.00;30,835.70;30,100.00;-90.00;-0.29;99,742.00;3,075,614,830.00
2022-08-22;PFDAVVNDA;30,660.00;30,670.00;30,574.57;30,210.00;-540.00;-1.73;4,878.00;149,142,730.00
2022-08-23;PFDAVVNDA;30,540.00;30,900.00;30,500.11;30,210.00;-120.00;-0.39;152,054.00;4,637,663,170.00
2022-08-24;PFDAVVNDA;31,300.00;31,480.00;30,999.45;30,520.00;760.00;2.49;136,969.00;4,245,964,140.00
2022-08-25;PFDAVVNDA;31,000.00;31,000.00;30,953.43;30,600.00;-300.00;-0.96;204,982.00;6,344,895,700.00
2022-08-26;PFDAVVNDA;31,200.00;31,360.00;31,125.19;30,520.00;200.00;0.65;54,323.00;1,690,813,500.00
2022-08-29;PFDAVVNDA;31,000.00;31,100.00;30,996.64;30,230.00;-200.00;-0.64;40,306.00;1,249,350,610.00
2022-08-30;PFDAVVNDA;31,000.00;31,000.00;30,639.57;30,080.00;0.00;0.00;16,545.00;506,931,630.00
2022-08-31;PFDAVVNDA;31,000.00;31,000.00;30,655.69;30,130.00;0.00;0.00;220,966.00;6,773,864,450.00
2022-09-01;PFDAVVNDA;30,500.00;30,500.00;30,069.05;28,550.00;-500.00;-1.61;3,905.00;117,419,630.00
