Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-12-01;TERPEL;7,140.00;;7,020.47;;;;2,422.00;17,003,580.00
2023-12-04;TERPEL;7,030.00;7,170.00;7,090.30;7,030.00;-110.00;-1.54;8,447.00;59,891,760.00
2023-12-05;TERPEL;7,030.00;;7,097.83;;;;3,182.00;22,585,280.00
2023-12-06;TERPEL;7,030.00;;7,055.10;;;;2,715.00;19,154,590.00
2023-12-07;TERPEL;6,920.00;7,070.00;7,012.74;6,920.00;-110.00;-1.56;8,580.00;60,169,270.00
2023-12-11;TERPEL;7,160.00;7,160.00;7,083.97;7,160.00;240.00;3.47;2,977.00;21,088,970.00
2023-12-12;TERPEL;7,160.00;;7,118.54;;;;2,845.00;20,252,260.00
2023-12-13;TERPEL;6,990.00;7,000.00;6,990.52;6,980.00;-170.00;-2.37;7,103.00;49,653,660.00
2023-12-14;TERPEL;6,990.00;;7,028.79;;;;4,381.00;30,793,120.00
2023-12-15;TERPEL;7,010.00;7,010.00;7,013.92;7,010.00;20.00;0.29;7,661.00;53,733,610.00
2023-12-18;TERPEL;7,190.00;7,190.00;7,146.62;7,130.00;180.00;2.57;11,991.00;85,695,090.00
2023-12-19;TERPEL;7,210.00;7,270.00;7,198.26;7,080.00;20.00;0.28;11,793.00;84,889,040.00
2023-12-20;TERPEL;7,480.00;7,480.00;7,277.68;7,120.00;270.00;3.74;23,303.00;169,591,870.00
2023-12-21;TERPEL;7,500.00;7,500.00;7,501.29;7,480.00;20.00;0.27;6,083.00;45,630,320.00
2023-12-22;TERPEL;7,500.00;7,500.00;7,564.19;7,500.00;0.00;;6,366.00;48,153,630.00
2023-12-26;TERPEL;7,750.00;7,770.00;7,731.00;7,750.00;250.00;3.33;21,888.00;169,216,090.00
2023-12-27;TERPEL;7,750.00;;7,723.56;;;;3,856.00;29,782,030.00
2023-12-28;TERPEL;7,750.00;;7,688.99;;;;4,871.00;37,453,090.00
2024-01-02;TERPEL;7,750.00;;7,699.37;;;;5,539.00;42,646,810.00
2024-01-03;TERPEL;7,610.00;7,740.00;7,682.83;7,610.00;-140.00;-1.81;10,030.00;77,058,760.00
2024-01-04;TERPEL;7,810.00;7,850.00;7,795.09;7,800.00;200.00;2.63;16,968.00;132,267,040.00
2024-01-05;TERPEL;8,010.00;8,200.00;8,099.80;7,970.00;200.00;2.56;31,454.00;254,771,150.00
2024-01-09;TERPEL;8,040.00;8,070.00;8,081.41;8,000.00;30.00;0.37;26,124.00;211,118,820.00
2024-01-10;TERPEL;8,180.00;8,180.00;8,166.02;8,180.00;140.00;1.74;10,892.00;88,944,250.00
2024-01-11;TERPEL;8,370.00;8,370.00;8,337.62;8,300.00;190.00;2.32;9,163.00;76,397,600.00
2024-01-12;TERPEL;8,380.00;8,380.00;8,333.16;8,380.00;10.00;0.12;5,366.00;44,715,760.00
2024-01-15;TERPEL;8,380.00;;8,239.00;;;;5,719.00;47,118,860.00
2024-01-16;TERPEL;8,230.00;8,350.00;8,270.72;8,170.00;-150.00;-1.79;16,078.00;132,976,590.00
2024-01-17;TERPEL;8,200.00;8,330.00;8,270.60;8,200.00;-30.00;-0.36;8,038.00;66,479,090.00
2024-01-18;TERPEL;8,200.00;8,290.00;8,239.96;8,200.00;0.00;0.00;12,458.00;102,653,400.00
2024-01-19;TERPEL;8,200.00;;8,013.72;;;;8,121.00;65,079,460.00
2024-01-22;TERPEL;7,990.00;7,990.00;7,987.01;7,990.00;-210.00;-2.56;16,248.00;129,772,970.00
2024-01-23;TERPEL;8,000.00;8,050.00;7,995.13;7,980.00;10.00;0.13;41,715.00;333,516,710.00
2024-01-24;TERPEL;7,990.00;7,990.00;7,949.12;7,990.00;-10.00;-0.12;6,750.00;53,656,570.00
2024-01-25;TERPEL;8,000.00;8,020.00;7,984.27;7,990.00;10.00;0.13;22,780.00;181,881,600.00
2024-01-26;TERPEL;7,980.00;7,990.00;7,983.91;7,980.00;-20.00;-0.25;41,852.00;334,142,500.00
2024-01-29;TERPEL;7,940.00;7,950.00;7,941.60;7,940.00;-40.00;-0.50;9,583.00;76,104,370.00
2024-01-30;TERPEL;7,940.00;7,940.00;7,944.64;7,940.00;0.00;;11,385.00;90,449,710.00
2024-01-31;TERPEL;7,940.00;;7,948.47;;;;2,862.00;22,748,530.00
2024-02-01;TERPEL;7,890.00;7,910.00;7,920.77;7,890.00;-50.00;-0.63;9,239.00;73,180,040.00
2024-02-02;TERPEL;7,890.00;;7,930.90;;;;3,778.00;29,962,930.00
2024-02-05;TERPEL;7,820.00;7,860.00;7,834.12;7,820.00;-70.00;-0.89;15,996.00;125,314,600.00
2024-02-06;TERPEL;7,820.00;;7,825.25;;;;3,134.00;24,524,340.00
2024-02-07;TERPEL;7,840.00;7,840.00;7,838.46;7,840.00;20.00;0.26;4,870.00;38,173,320.00
2024-02-08;TERPEL;7,800.00;7,800.00;7,837.37;7,800.00;-40.00;-0.51;6,489.00;50,856,700.00
2024-02-09;TERPEL;7,800.00;7,800.00;7,830.88;7,800.00;0.00;;4,842.00;37,917,110.00
2024-02-12;TERPEL;7,800.00;;7,932.62;;;;1,857.00;14,730,870.00
2024-02-13;TERPEL;7,800.00;7,800.00;7,874.83;7,800.00;0.00;;4,972.00;39,153,670.00
2024-02-14;TERPEL;7,900.00;7,900.00;7,878.38;7,900.00;100.00;1.28;2,569.00;20,239,550.00
2024-02-15;TERPEL;7,850.00;7,850.00;7,879.77;7,800.00;-50.00;-0.63;9,567.00;75,385,770.00
2024-02-16;TERPEL;7,850.00;;7,884.63;;;;1,478.00;11,653,480.00
2024-02-19;TERPEL;7,850.00;;7,865.34;;;;4,292.00;33,758,050.00
2024-02-20;TERPEL;7,670.00;7,670.00;7,736.10;7,670.00;-180.00;-2.29;6,342.00;49,062,370.00
2024-02-21;TERPEL;7,750.00;7,890.00;7,825.38;7,750.00;80.00;1.04;8,789.00;68,777,300.00
2024-02-22;TERPEL;7,750.00;;7,782.53;;;;1,614.00;12,561,000.00
2024-02-23;TERPEL;8,000.00;8,100.00;8,063.53;8,000.00;250.00;3.23;26,297.00;212,046,750.00
2024-02-26;TERPEL;8,150.00;8,180.00;8,152.51;8,150.00;150.00;1.88;24,653.00;200,983,820.00
2024-02-27;TERPEL;8,180.00;8,180.00;8,153.04;8,130.00;30.00;0.37;9,551.00;77,869,670.00
2024-02-28;TERPEL;8,100.00;8,120.00;8,094.67;8,100.00;-80.00;-0.98;12,611.00;102,081,870.00
2024-02-29;TERPEL;8,020.00;8,020.00;8,052.21;8,020.00;-80.00;-0.99;6,711.00;54,038,360.00
2024-03-01;TERPEL;8,120.00;8,120.00;8,106.17;8,040.00;100.00;1.25;19,708.00;159,756,310.00
2024-03-04;TERPEL;8,190.00;8,190.00;8,076.56;7,900.00;70.00;0.86;20,946.00;169,171,560.00
