Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-11-04;TERPEL;8,600.00;8,660.00;8,635.75;8,600.00;-100.00;-1.15;4,482.00;38,705,425.00
2021-11-05;TERPEL;8,515.00;8,620.00;8,579.81;8,515.00;-85.00;-0.99;9,665.00;82,923,855.00
2021-11-08;TERPEL;8,720.00;8,900.00;8,780.58;8,700.00;205.00;2.41;20,361.00;178,781,300.00
2021-11-09;TERPEL;8,750.00;8,790.00;8,732.75;8,700.00;30.00;0.34;27,655.00;241,504,240.00
2021-11-10;TERPEL;8,500.00;8,625.00;8,619.65;8,500.00;-250.00;-2.86;18,689.00;161,092,710.00
2021-11-11;TERPEL;8,670.00;8,760.00;8,687.62;8,600.00;170.00;2.00;23,619.00;205,192,995.00
2021-11-12;TERPEL;8,650.00;8,650.00;8,694.65;8,650.00;-20.00;-0.23;4,215.00;36,647,955.00
2021-11-16;TERPEL;8,610.00;8,780.00;8,637.47;8,600.00;-40.00;-0.46;12,487.00;107,856,070.00
2021-11-17;TERPEL;8,590.00;8,590.00;8,565.99;8,590.00;-20.00;-0.23;2,267.00;19,419,110.00
2021-11-18;TERPEL;8,590.00;8,590.00;8,590.22;8,590.00;0.00;0.00;1,737.00;14,921,210.00
2021-11-19;TERPEL;8,455.00;8,500.00;8,482.07;8,370.00;-135.00;-1.57;20,884.00;177,139,500.00
2021-11-22;TERPEL;8,750.00;8,750.00;8,650.96;8,680.00;295.00;3.49;6,923.00;59,890,565.00
2021-11-23;TERPEL;8,560.00;8,560.00;8,572.93;8,560.00;-190.00;-2.17;1,679.00;14,393,950.00
2021-11-24;TERPEL;8,500.00;8,500.00;8,498.42;8,500.00;-60.00;-0.70;7,141.00;60,687,190.00
2021-11-25;TERPEL;8,500.00;8,300.00;8,415.54;8,300.00;0.00;0.00;6,476.00;54,499,005.00
2021-11-26;TERPEL;8,400.00;8,400.00;8,376.42;8,330.00;-100.00;-1.18;12,319.00;103,189,115.00
2021-11-29;TERPEL;8,600.00;8,625.00;8,586.10;8,600.00;200.00;2.38;5,918.00;50,812,530.00
2021-11-30;TERPEL;8,370.00;8,590.00;8,460.03;8,370.00;-230.00;-2.67;31,262.00;264,477,350.00
2021-12-01;TERPEL;8,450.00;8,630.00;8,561.37;8,370.00;80.00;0.96;124,424.00;1,065,239,775.00
2021-12-02;TERPEL;8,500.00;8,500.00;8,597.46;8,500.00;50.00;0.59;10,211.00;87,788,700.00
2021-12-03;TERPEL;8,780.00;8,780.00;8,703.93;8,680.00;280.00;3.29;27,770.00;241,708,095.00
2021-12-06;TERPEL;8,790.00;8,790.00;8,732.09;8,650.00;10.00;0.11;18,315.00;159,928,165.00
2021-12-07;TERPEL;9,000.00;9,000.00;8,884.73;8,830.00;210.00;2.39;29,740.00;264,231,780.00
2021-12-09;TERPEL;9,000.00;9,000.00;8,987.95;8,900.00;0.00;0.00;42,973.00;386,239,080.00
2021-12-10;TERPEL;9,000.00;9,000.00;8,987.41;9,000.00;0.00;0.00;4,558.00;40,964,610.00
2021-12-13;TERPEL;8,900.00;9,000.00;8,907.82;8,900.00;-100.00;-1.11;28,412.00;253,088,900.00
2021-12-14;TERPEL;8,900.00;9,000.00;8,948.47;8,900.00;0.00;0.00;7,124.00;63,748,915.00
2021-12-15;TERPEL;8,900.00;8,900.00;8,867.86;8,800.00;0.00;0.00;9,403.00;83,384,490.00
2021-12-16;TERPEL;9,000.00;9,000.00;8,999.27;8,995.00;100.00;1.12;35,736.00;321,597,795.00
2021-12-17;TERPEL;8,900.00;8,905.00;8,905.00;8,900.00;-100.00;-1.11;5,915.00;52,673,080.00
2021-12-20;TERPEL;8,750.00;8,800.00;8,806.86;8,750.00;-150.00;-1.69;13,213.00;116,365,070.00
2021-12-21;TERPEL;8,990.00;8,990.00;8,814.27;8,750.00;240.00;2.74;32,546.00;286,869,315.00
2021-12-22;TERPEL;9,000.00;9,000.00;8,982.74;9,000.00;10.00;0.11;2,744.00;24,648,645.00
2021-12-23;TERPEL;9,700.00;9,790.00;9,467.61;9,100.00;700.00;7.78;106,650.00;1,009,720,180.00
2021-12-24;TERPEL;9,600.00;9,890.00;9,706.48;9,600.00;-100.00;-1.03;10,652.00;103,393,425.00
2021-12-27;TERPEL;9,875.00;9,875.00;9,786.15;9,600.00;275.00;2.86;23,151.00;226,559,085.00
2021-12-28;TERPEL;9,900.00;9,990.00;9,897.59;9,800.00;25.00;0.25;37,186.00;368,051,875.00
2021-12-29;TERPEL;10,100.00;10,100.00;9,999.68;9,970.00;200.00;2.02;34,307.00;343,059,150.00
2021-12-30;TERPEL;10,340.00;10,400.00;10,308.40;10,190.00;240.00;2.38;35,834.00;369,391,100.00
2022-01-03;TERPEL;10,310.00;10,380.00;10,309.18;9,950.00;-30.00;-0.29;21,177.00;218,317,460.00
2022-01-04;TERPEL;10,330.00;10,330.00;10,325.05;10,300.00;20.00;0.19;18,755.00;193,646,370.00
2022-01-05;TERPEL;10,330.00;10,430.00;10,371.97;10,330.00;0.00;0.00;29,196.00;302,819,940.00
2022-01-06;TERPEL;10,400.00;10,400.00;10,201.61;9,660.00;70.00;0.68;42,964.00;438,301,780.00
2022-01-07;TERPEL;10,400.00;10,400.00;10,375.98;10,380.00;0.00;0.00;3,606.00;37,415,790.00
2022-01-11;TERPEL;10,400.00;10,410.00;10,398.72;10,390.00;0.00;0.00;30,954.00;321,881,990.00
2022-01-12;TERPEL;10,140.00;10,300.00;10,194.53;10,100.00;-260.00;-2.50;48,765.00;497,136,180.00
2022-01-13;TERPEL;10,100.00;10,290.00;10,167.63;10,100.00;-40.00;-0.39;41,048.00;417,360,860.00
2022-01-14;TERPEL;10,100.00;10,120.00;10,100.01;10,050.00;0.00;0.00;27,831.00;281,093,310.00
2022-01-17;TERPEL;10,290.00;10,300.00;10,205.95;10,100.00;190.00;1.88;220,122.00;2,246,553,730.00
2022-01-18;TERPEL;10,970.00;11,000.00;10,657.29;10,300.00;680.00;6.61;280,895.00;2,993,579,660.00
2022-01-19;TERPEL;11,290.00;11,300.00;11,062.20;10,960.00;320.00;2.92;145,187.00;1,606,087,370.00
2022-01-20;TERPEL;11,000.00;11,300.00;11,153.56;11,000.00;-290.00;-2.57;88,623.00;988,462,380.00
2022-01-21;TERPEL;11,120.00;11,200.00;11,081.65;11,010.00;120.00;1.09;32,126.00;356,009,160.00
2022-01-24;TERPEL;10,900.00;11,000.00;10,935.49;10,900.00;-220.00;-1.98;24,067.00;263,184,490.00
2022-01-25;TERPEL;11,000.00;11,000.00;10,863.29;10,700.00;100.00;0.92;79,335.00;861,839,020.00
2022-01-26;TERPEL;11,100.00;11,290.00;11,135.04;11,000.00;100.00;0.91;40,287.00;448,597,240.00
2022-01-27;TERPEL;11,200.00;11,200.00;11,125.65;11,000.00;100.00;0.90;26,434.00;294,095,490.00
2022-01-28;TERPEL;11,170.00;11,200.00;11,193.53;11,170.00;-30.00;-0.27;16,894.00;189,103,490.00
2022-01-31;TERPEL;11,180.00;11,200.00;11,171.41;11,010.00;10.00;0.09;18,956.00;211,765,160.00
2022-02-01;TERPEL;11,110.00;11,180.00;11,114.55;11,060.00;-70.00;-0.63;31,226.00;347,063,050.00
2022-02-02;TERPEL;11,090.00;11,190.00;11,102.79;11,090.00;-20.00;-0.18;14,583.00;161,912,020.00
2022-02-03;TERPEL;11,050.00;11,300.00;11,125.55;11,050.00;-40.00;-0.36;26,685.00;296,885,280.00
2022-02-04;TERPEL;11,060.00;11,100.00;11,090.32;11,060.00;10.00;0.09;12,186.00;135,146,600.00
2022-02-07;TERPEL;11,190.00;11,190.00;11,076.35;11,000.00;130.00;1.18;24,612.00;272,611,110.00
2022-02-08;TERPEL;11,030.00;11,030.00;11,073.05;11,030.00;-160.00;-1.43;2,917.00;32,300,090.00
2022-02-09;TERPEL;11,040.00;11,100.00;11,045.09;11,040.00;10.00;0.09;15,253.00;168,470,800.00
2022-02-10;TERPEL;10,700.00;11,000.00;10,842.31;10,640.00;-340.00;-3.08;18,318.00;198,609,440.00
2022-02-11;TERPEL;10,830.00;10,980.00;10,860.06;10,800.00;130.00;1.21;26,727.00;290,256,730.00
2022-02-14;TERPEL;10,860.00;11,080.00;10,927.37;10,850.00;30.00;0.28;3,786.00;41,371,040.00
2022-02-15;TERPEL;10,910.00;11,000.00;10,995.06;10,910.00;50.00;0.46;15,142.00;166,487,260.00
2022-02-16;TERPEL;10,920.00;11,090.00;11,034.25;10,920.00;10.00;0.09;25,188.00;277,930,780.00
2022-02-17;TERPEL;10,910.00;11,100.00;11,061.34;10,910.00;-10.00;-0.09;47,653.00;527,106,140.00
2022-02-18;TERPEL;11,400.00;11,900.00;11,634.31;11,290.00;490.00;4.49;69,846.00;812,610,110.00
2022-02-21;TERPEL;11,570.00;11,570.00;11,514.20;11,450.00;170.00;1.49;8,303.00;95,602,420.00
2022-02-22;TERPEL;11,700.00;11,700.00;11,610.59;11,550.00;130.00;1.12;42,501.00;493,461,680.00
2022-02-23;TERPEL;11,300.00;11,510.00;11,355.89;11,300.00;-400.00;-3.42;129,300.00;1,468,316,260.00
2022-02-24;TERPEL;11,300.00;11,400.00;11,292.95;11,200.00;0.00;0.00;11,542.00;130,343,180.00
2022-02-25;TERPEL;11,390.00;11,400.00;11,357.02;11,200.00;90.00;0.80;7,763.00;88,164,580.00
2022-02-28;TERPEL;11,390.00;11,650.00;11,526.61;11,390.00;0.00;0.00;36,442.00;420,052,610.00
2022-03-01;TERPEL;11,320.00;11,350.00;11,351.28;11,320.00;-70.00;-0.61;31,537.00;357,985,340.00
