Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-10-26;TERPEL;7,805.00;8,030.00;7,810.93;7,720.00;-275.00;-3.40;23,587.00;184,236,400.00
2022-10-27;TERPEL;7,860.00;7,860.00;7,870.53;7,860.00;55.00;0.70;4,374.00;34,425,685.00
2022-10-28;TERPEL;8,010.00;8,010.00;7,922.49;7,865.00;150.00;1.91;7,926.00;62,793,665.00
2022-10-31;TERPEL;8,030.00;8,030.00;7,963.91;7,900.00;20.00;0.25;12,628.00;100,568,195.00
2022-11-01;TERPEL;8,150.00;8,170.00;8,147.62;8,100.00;120.00;1.49;25,448.00;207,340,735.00
2022-11-02;TERPEL;8,170.00;8,170.00;8,137.26;8,170.00;20.00;0.25;8,379.00;68,182,135.00
2022-11-03;TERPEL;8,170.00;8,170.00;8,107.78;8,040.00;0.00;0.00;9,641.00;78,167,070.00
2022-11-04;TERPEL;8,160.00;8,170.00;8,125.71;8,100.00;-10.00;-0.12;18,749.00;152,348,850.00
2022-11-08;TERPEL;8,155.00;8,155.00;8,000.83;7,915.00;-5.00;-0.06;29,289.00;234,336,310.00
2022-11-09;TERPEL;8,000.00;8,160.00;8,078.24;8,000.00;-155.00;-1.90;23,211.00;187,503,965.00
2022-11-10;TERPEL;8,185.00;8,185.00;8,116.74;8,050.00;185.00;2.31;18,512.00;150,257,150.00
2022-11-11;TERPEL;8,185.00;8,185.00;8,150.11;8,100.00;0.00;0.00;28,769.00;234,470,635.00
2022-11-15;TERPEL;8,185.00;8,185.00;8,117.47;8,075.00;0.00;0.00;33,230.00;269,743,685.00
2022-11-16;TERPEL;8,100.00;8,180.00;8,071.55;8,000.00;-85.00;-1.04;10,362.00;83,637,400.00
2022-11-17;TERPEL;8,095.00;8,095.00;7,968.20;7,940.00;-5.00;-0.06;46,000.00;366,537,345.00
2022-11-18;TERPEL;7,960.00;7,960.00;7,963.65;7,960.00;-135.00;-1.67;2,665.00;21,223,120.00
2022-11-21;TERPEL;8,000.00;8,000.00;7,950.16;7,940.00;40.00;0.50;21,106.00;167,796,155.00
2022-11-22;TERPEL;8,000.00;8,050.00;8,000.77;8,000.00;0.00;0.00;23,016.00;184,145,680.00
2022-11-23;TERPEL;8,000.00;;7,964.82;;;;1,415.00;11,270,220.00
2022-11-24;TERPEL;8,000.00;8,000.00;7,991.33;8,000.00;0.00;;2,416.00;19,307,055.00
2022-11-25;TERPEL;7,900.00;7,925.00;7,917.41;7,900.00;-100.00;-1.25;11,813.00;93,528,340.00
2022-11-28;TERPEL;7,910.00;7,910.00;7,911.06;7,910.00;10.00;0.13;10,205.00;80,732,355.00
2022-11-29;TERPEL;7,960.00;7,960.00;7,954.10;7,910.00;50.00;0.63;7,620.00;60,610,230.00
2022-11-30;TERPEL;8,140.00;8,140.00;8,100.82;7,910.00;180.00;2.26;33,832.00;274,067,100.00
2022-12-01;TERPEL;8,140.00;8,140.00;8,137.91;8,140.00;0.00;;46,067.00;374,889,120.00
2022-12-02;TERPEL;8,140.00;;8,123.71;;;;1,500.00;12,185,560.00
2022-12-05;TERPEL;7,900.00;7,925.00;7,904.44;7,900.00;-240.00;-2.95;23,084.00;182,466,025.00
2022-12-06;TERPEL;7,780.00;7,780.00;7,803.09;7,705.00;-120.00;-1.52;4,542.00;35,441,650.00
2022-12-07;TERPEL;7,750.00;7,750.00;7,815.56;7,750.00;-30.00;-0.39;7,124.00;55,678,080.00
2022-12-09;TERPEL;7,750.00;7,750.00;7,758.27;7,750.00;0.00;;8,098.00;62,826,485.00
2022-12-12;TERPEL;7,750.00;;7,883.68;;;;971.00;7,655,055.00
2022-12-13;TERPEL;7,600.00;7,730.00;7,643.63;7,600.00;-150.00;-1.94;19,900.00;152,108,160.00
2022-12-14;TERPEL;7,905.00;7,905.00;7,893.13;7,900.00;305.00;4.01;5,003.00;39,489,310.00
2022-12-15;TERPEL;7,905.00;;7,882.54;;;;3,761.00;29,646,235.00
2022-12-16;TERPEL;7,700.00;7,700.00;7,731.23;7,700.00;-205.00;-2.59;3,673.00;28,396,795.00
2022-12-19;TERPEL;7,900.00;7,900.00;7,860.85;7,800.00;200.00;2.60;3,863.00;30,366,475.00
2022-12-20;TERPEL;7,850.00;7,850.00;7,883.38;7,850.00;-50.00;-0.63;1,811.00;14,276,805.00
2022-12-21;TERPEL;8,000.00;8,000.00;7,991.70;8,000.00;150.00;1.91;5,581.00;44,601,700.00
2022-12-22;TERPEL;8,000.00;8,000.00;7,971.35;7,900.00;0.00;0.00;22,526.00;179,562,620.00
2022-12-23;TERPEL;8,000.00;;8,038.87;;;;796.00;6,398,940.00
2022-12-26;TERPEL;8,040.00;8,040.00;8,043.61;8,040.00;40.00;0.50;3,600.00;28,956,985.00
2022-12-27;TERPEL;7,900.00;7,900.00;7,927.19;7,900.00;-140.00;-1.74;6,879.00;54,531,125.00
2022-12-28;TERPEL;7,900.00;;7,835.31;;;;2,905.00;22,761,585.00
2022-12-29;TERPEL;8,030.00;8,030.00;8,020.54;8,030.00;130.00;1.65;6,352.00;50,946,485.00
2023-01-02;TERPEL;8,000.00;8,000.00;8,040.31;8,000.00;-30.00;-0.37;3,618.00;29,089,830.00
2023-01-03;TERPEL;8,000.00;;7,970.26;;;;2,127.00;16,952,745.00
2023-01-04;TERPEL;8,050.00;8,050.00;8,068.77;8,050.00;50.00;0.63;3,960.00;31,952,340.00
2023-01-05;TERPEL;8,050.00;;8,086.49;;;;2,352.00;19,019,430.00
2023-01-06;TERPEL;8,100.00;8,100.00;8,096.89;8,055.00;50.00;0.62;12,126.00;98,182,835.00
2023-01-10;TERPEL;8,100.00;8,100.00;8,100.74;8,100.00;0.00;;24,350.00;197,252,915.00
2023-01-11;TERPEL;8,100.00;8,100.00;8,089.68;8,100.00;0.00;;6,155.00;49,791,975.00
2023-01-12;TERPEL;8,150.00;8,150.00;8,110.72;8,060.00;50.00;0.62;22,621.00;183,472,540.00
2023-01-13;TERPEL;8,175.00;8,175.00;8,172.89;8,175.00;25.00;0.31;9,619.00;78,615,050.00
2023-01-16;TERPEL;8,135.00;8,135.00;8,141.85;8,115.00;-40.00;-0.49;5,810.00;47,304,155.00
2023-01-17;TERPEL;8,200.00;8,200.00;8,180.54;8,190.00;65.00;0.80;7,109.00;58,155,460.00
2023-01-18;TERPEL;8,250.00;8,250.00;8,209.06;8,200.00;50.00;0.61;53,325.00;437,748,060.00
2023-01-19;TERPEL;8,150.00;8,300.00;8,215.59;8,150.00;-100.00;-1.21;14,387.00;118,197,760.00
2023-01-20;TERPEL;8,150.00;;8,213.68;;;;1,296.00;10,644,925.00
2023-01-23;TERPEL;8,155.00;8,350.00;8,241.77;8,155.00;5.00;0.06;7,938.00;65,423,140.00
2023-01-24;TERPEL;8,150.00;8,160.00;8,158.01;8,150.00;-5.00;-0.06;9,689.00;79,042,920.00
2023-01-25;TERPEL;8,200.00;8,200.00;8,128.67;8,100.00;50.00;0.61;13,346.00;108,485,210.00
2023-01-26;TERPEL;8,200.00;;8,210.70;;;;3,931.00;32,276,270.00
2023-01-27;TERPEL;8,200.00;8,200.00;8,199.38;8,200.00;0.00;;11,696.00;95,899,900.00
2023-01-30;TERPEL;8,010.00;8,010.00;8,109.69;8,010.00;-190.00;-2.32;6,027.00;48,877,075.00
2023-01-31;TERPEL;8,180.00;8,180.00;8,116.80;8,025.00;170.00;2.12;13,288.00;107,856,040.00
2023-02-01;TERPEL;8,060.00;8,060.00;8,065.42;8,060.00;-120.00;-1.47;3,153.00;25,430,255.00
2023-02-02;TERPEL;8,200.00;8,200.00;8,192.76;8,200.00;140.00;1.74;9,361.00;76,692,435.00
2023-02-03;TERPEL;8,100.00;8,100.00;8,100.08;8,100.00;-100.00;-1.22;3,581.00;29,006,400.00
2023-02-06;TERPEL;8,100.00;8,150.00;8,106.94;8,100.00;0.00;0.00;5,935.00;48,114,680.00
2023-02-07;TERPEL;8,100.00;;8,156.59;;;;1,584.00;12,920,040.00
2023-02-08;TERPEL;8,100.00;;8,108.05;;;;1,729.00;14,018,820.00
2023-02-09;TERPEL;8,395.00;8,395.00;8,295.18;8,130.00;295.00;3.64;13,585.00;112,690,055.00
2023-02-10;TERPEL;8,010.00;8,010.00;8,037.12;8,000.00;-385.00;-4.59;14,223.00;114,311,995.00
2023-02-13;TERPEL;7,950.00;8,020.00;8,004.50;7,950.00;-60.00;-0.75;16,416.00;131,401,815.00
2023-02-14;TERPEL;7,940.00;7,940.00;7,956.32;7,940.00;-10.00;-0.13;5,592.00;44,491,750.00
2023-02-15;TERPEL;7,900.00;7,915.00;7,904.77;7,900.00;-40.00;-0.50;22,945.00;181,374,995.00
2023-02-16;TERPEL;7,900.00;;7,983.15;;;;2,951.00;23,558,270.00
2023-02-17;TERPEL;7,920.00;7,920.00;7,932.08;7,920.00;20.00;0.25;6,447.00;51,138,145.00
2023-02-20;TERPEL;7,920.00;;7,892.83;;;;1,440.00;11,365,670.00
2023-02-21;TERPEL;7,920.00;;7,912.61;;;;1,443.00;11,417,900.00
2023-02-22;TERPEL;7,920.00;;7,883.80;;;;5,149.00;40,593,685.00
2023-02-23;TERPEL;7,800.00;8,000.00;7,913.10;7,800.00;-120.00;-1.52;16,120.00;127,559,120.00
2023-02-24;TERPEL;7,805.00;7,805.00;7,895.75;7,800.00;5.00;0.06;8,316.00;65,661,080.00
2023-02-27;TERPEL;8,075.00;8,075.00;7,937.56;7,850.00;270.00;3.46;7,703.00;61,143,045.00
2023-02-28;TERPEL;7,830.00;8,065.00;7,960.27;7,830.00;-245.00;-3.03;7,969.00;63,435,420.00
2023-03-01;TERPEL;7,980.00;8,045.00;8,003.21;7,900.00;150.00;1.92;12,534.00;100,312,215.00
2023-03-02;TERPEL;7,980.00;;8,014.38;;;;4,639.00;37,178,700.00
