Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-10-11;TERPEL;10,120.00;10,200.00;10,127.10;10,020.00;-80.00;-0.78;12,024.00;121,768,260.00
2024-10-15;TERPEL;10,100.00;10,100.00;10,069.26;10,000.00;-20.00;-0.20;14,748.00;148,501,470.00
2024-10-16;TERPEL;10,180.00;10,180.00;10,196.94;10,180.00;80.00;0.79;8,213.00;83,747,480.00
2024-10-17;TERPEL;10,200.00;10,340.00;10,223.77;10,200.00;20.00;0.20;12,221.00;124,944,700.00
2024-10-18;TERPEL;10,200.00;10,200.00;10,202.59;10,200.00;0.00;;70,916.00;723,526,760.00
2024-10-21;TERPEL;10,380.00;10,380.00;10,308.44;10,200.00;180.00;1.76;14,696.00;151,492,860.00
2024-10-22;TERPEL;10,380.00;;10,395.68;;;;2,357.00;24,502,620.00
2024-10-23;TERPEL;10,300.00;10,300.00;10,268.01;10,300.00;-80.00;-0.77;3,580.00;36,759,480.00
2024-10-24;TERPEL;10,400.00;10,400.00;10,400.62;10,380.00;100.00;0.97;7,924.00;82,414,520.00
2024-10-25;TERPEL;10,400.00;;10,423.62;;;;3,721.00;38,786,280.00
2024-10-28;TERPEL;10,500.00;10,500.00;10,402.78;10,500.00;100.00;0.96;5,600.00;58,255,560.00
2024-10-29;TERPEL;10,300.00;10,300.00;10,278.18;10,200.00;-200.00;-1.90;9,465.00;97,282,960.00
2024-10-30;TERPEL;10,420.00;10,420.00;10,325.85;10,200.00;120.00;1.17;21,535.00;222,367,160.00
2024-10-31;TERPEL;10,420.00;;10,485.88;;;;3,799.00;39,835,860.00
2024-11-01;TERPEL;10,300.00;10,400.00;10,378.24;10,300.00;-120.00;-1.15;8,844.00;91,785,160.00
2024-11-05;TERPEL;10,340.00;10,340.00;10,339.56;10,340.00;40.00;0.39;35,274.00;364,717,660.00
2024-11-06;TERPEL;10,300.00;10,480.00;10,412.92;10,300.00;-40.00;-0.39;8,364.00;87,093,700.00
2024-11-07;TERPEL;10,400.00;10,400.00;10,353.58;10,300.00;100.00;0.97;8,475.00;87,746,600.00
2024-11-08;TERPEL;10,280.00;10,280.00;10,290.96;10,280.00;-120.00;-1.15;4,523.00;46,546,020.00
2024-11-12;TERPEL;10,220.00;10,300.00;10,251.90;10,220.00;-60.00;-0.58;11,840.00;121,382,480.00
2024-11-13;TERPEL;10,220.00;10,360.00;10,269.44;10,220.00;0.00;0.00;4,300.00;44,158,580.00
2024-11-14;TERPEL;10,220.00;10,220.00;10,203.26;10,200.00;0.00;0.00;10,785.00;110,042,160.00
2024-11-15;TERPEL;10,600.00;10,600.00;10,503.01;10,400.00;380.00;3.72;270,371.00;2,839,708,760.00
2024-11-18;TERPEL;10,500.00;10,560.00;10,552.38;10,500.00;-100.00;-0.94;12,114.00;127,831,540.00
2024-11-19;TERPEL;10,500.00;10,580.00;10,527.19;10,500.00;0.00;0.00;17,589.00;185,162,660.00
2024-11-20;TERPEL;10,800.00;10,800.00;10,689.32;10,660.00;300.00;2.86;8,781.00;93,862,880.00
2024-11-21;TERPEL;10,700.00;10,700.00;10,681.47;10,580.00;-100.00;-0.93;11,391.00;121,672,580.00
2024-11-22;TERPEL;11,100.00;11,100.00;11,074.82;10,940.00;400.00;3.74;48,628.00;538,546,360.00
2024-11-25;TERPEL;11,160.00;11,160.00;11,101.88;11,000.00;60.00;0.54;1,076,218.00;11,948,043,560.00
2024-11-26;TERPEL;11,300.00;11,300.00;11,196.37;11,100.00;140.00;1.25;39,052.00;437,240,620.00
2024-11-27;TERPEL;11,300.00;11,300.00;11,102.53;11,000.00;0.00;0.00;25,607.00;284,302,520.00
2024-11-28;TERPEL;11,200.00;11,300.00;11,269.33;11,200.00;-100.00;-0.88;11,937.00;134,521,980.00
2024-11-29;TERPEL;11,200.00;11,200.00;11,171.67;11,140.00;0.00;0.00;8,051.00;89,943,120.00
2024-12-02;TERPEL;11,120.00;11,200.00;11,168.74;11,120.00;-80.00;-0.71;29,394.00;328,293,940.00
2024-12-03;TERPEL;11,200.00;11,220.00;11,202.40;11,200.00;80.00;0.72;83,597.00;936,487,340.00
2024-12-04;TERPEL;11,200.00;11,200.00;11,195.56;11,200.00;0.00;;6,069.00;67,945,880.00
2024-12-05;TERPEL;11,040.00;11,200.00;11,094.92;11,000.00;-160.00;-1.43;23,063.00;255,882,080.00
2024-12-06;TERPEL;11,040.00;;11,039.55;;;;2,720.00;30,027,580.00
2024-12-09;TERPEL;10,880.00;10,880.00;10,863.25;10,820.00;-160.00;-1.45;15,788.00;171,509,000.00
2024-12-10;TERPEL;10,980.00;11,000.00;10,979.57;10,980.00;100.00;0.92;6,882.00;75,561,380.00
2024-12-11;TERPEL;10,900.00;10,940.00;10,924.56;10,900.00;-80.00;-0.73;5,794.00;63,296,880.00
2024-12-12;TERPEL;10,900.00;;10,932.34;;;;2,015.00;22,028,660.00
2024-12-13;TERPEL;10,920.00;11,500.00;11,245.69;10,920.00;20.00;0.18;12,097.00;136,039,080.00
2024-12-16;TERPEL;11,100.00;11,100.00;11,070.89;11,020.00;180.00;1.65;6,449.00;71,396,160.00
2024-12-17;TERPEL;11,280.00;11,280.00;11,246.68;11,280.00;180.00;1.62;4,659.00;52,398,300.00
2024-12-18;TERPEL;11,360.00;11,480.00;11,349.22;11,360.00;80.00;0.71;5,946.00;67,482,440.00
2024-12-19;TERPEL;11,100.00;11,160.00;11,161.44;11,100.00;-260.00;-2.29;7,852.00;87,639,640.00
2024-12-20;TERPEL;11,040.00;11,200.00;11,123.48;11,040.00;-60.00;-0.54;18,132.00;201,690,920.00
2024-12-23;TERPEL;11,360.00;11,360.00;11,246.01;11,200.00;320.00;2.90;46,734.00;525,571,120.00
2024-12-24;TERPEL;11,360.00;;11,200.00;;;;1,581.00;17,707,200.00
2024-12-26;TERPEL;11,360.00;;11,298.71;;;;3,003.00;33,930,020.00
2024-12-27;TERPEL;11,500.00;11,500.00;11,484.35;11,500.00;140.00;1.23;1,766.00;20,281,360.00
2024-12-30;TERPEL;11,500.00;11,500.00;11,464.43;11,300.00;0.00;0.00;6,926.00;79,402,620.00
2025-01-02;TERPEL;11,640.00;11,640.00;11,536.22;11,640.00;140.00;1.22;4,629.00;53,401,140.00
2025-01-03;TERPEL;11,720.00;11,820.00;11,688.31;11,500.00;80.00;0.69;11,855.00;138,564,960.00
2025-01-07;TERPEL;11,580.00;11,580.00;11,616.91;11,560.00;-140.00;-1.19;12,202.00;141,749,480.00
2025-01-08;TERPEL;11,580.00;11,580.00;11,589.48;11,580.00;0.00;;6,305.00;73,071,640.00
2025-01-09;TERPEL;11,580.00;11,660.00;11,661.81;11,580.00;0.00;0.00;7,775.00;90,670,580.00
2025-01-10;TERPEL;11,780.00;11,800.00;11,753.43;11,780.00;200.00;1.73;5,656.00;66,477,380.00
2025-01-13;TERPEL;11,800.00;11,800.00;11,803.44;11,700.00;20.00;0.17;12,217.00;144,202,600.00
2025-01-14;TERPEL;11,620.00;11,620.00;11,719.50;11,620.00;-180.00;-1.53;4,800.00;56,253,620.00
2025-01-15;TERPEL;11,860.00;11,860.00;11,812.19;11,860.00;240.00;2.07;4,568.00;53,958,080.00
2025-01-16;TERPEL;12,200.00;12,200.00;12,070.32;11,860.00;340.00;2.87;62,470.00;754,032,820.00
2025-01-17;TERPEL;12,200.00;12,200.00;12,142.80;12,200.00;0.00;;5,544.00;67,319,680.00
2025-01-20;TERPEL;12,120.00;12,120.00;12,123.67;12,040.00;-80.00;-0.66;6,469.00;78,428,020.00
2025-01-21;TERPEL;12,620.00;12,620.00;12,356.03;12,420.00;500.00;4.13;8,864.00;109,523,840.00
2025-01-22;TERPEL;12,400.00;12,500.00;12,415.35;12,300.00;-220.00;-1.74;23,730.00;294,616,140.00
2025-01-23;TERPEL;12,100.00;12,260.00;12,150.15;12,040.00;-300.00;-2.42;53,708.00;652,560,320.00
2025-01-24;TERPEL;12,000.00;12,180.00;12,097.95;12,000.00;-100.00;-0.83;35,801.00;433,118,880.00
2025-01-27;TERPEL;12,000.00;12,000.00;12,014.98;12,000.00;0.00;;25,739.00;309,253,640.00
2025-01-28;TERPEL;12,000.00;12,200.00;11,997.03;11,900.00;0.00;0.00;122,512.00;1,469,780,360.00
2025-01-29;TERPEL;11,980.00;12,120.00;12,050.76;11,920.00;-20.00;-0.17;41,371.00;498,552,080.00
2025-01-30;TERPEL;12,100.00;12,100.00;12,068.39;12,000.00;120.00;1.00;61,049.00;736,763,080.00
2025-01-31;TERPEL;12,000.00;12,100.00;12,047.34;12,000.00;-100.00;-0.83;40,500.00;487,917,380.00
2025-02-03;TERPEL;12,020.00;12,220.00;12,210.42;12,020.00;20.00;0.17;11,732.00;143,252,680.00
2025-02-04;TERPEL;12,020.00;;12,108.59;;;;4,866.00;58,920,380.00
2025-02-05;TERPEL;12,280.00;12,340.00;12,284.85;12,120.00;260.00;2.16;34,770.00;427,144,280.00
2025-02-06;TERPEL;12,120.00;12,120.00;12,143.25;12,120.00;-160.00;-1.30;6,156.00;74,753,860.00
2025-02-07;TERPEL;12,080.00;12,300.00;12,195.79;12,080.00;-40.00;-0.33;22,648.00;276,210,220.00
2025-02-10;TERPEL;12,300.00;12,300.00;12,288.91;12,260.00;220.00;1.82;18,496.00;227,295,700.00
2025-02-11;TERPEL;12,200.00;12,400.00;12,320.20;12,200.00;-100.00;-0.81;14,490.00;178,519,660.00
2025-02-12;TERPEL;12,000.00;12,220.00;12,154.06;12,000.00;-200.00;-1.64;9,963.00;121,090,900.00
2025-02-13;TERPEL;12,000.00;;12,143.38;;;;3,241.00;39,356,700.00
2025-02-14;TERPEL;;12,380.00;12,300.17;12,300.00;300.00;2.50;6,710.00;82,534,120.00
2025-02-17;TERPEL;12,300.00;12,300.00;12,245.42;12,120.00;0.00;0.00;33,353.00;408,421,520.00
2025-02-18;TERPEL;12,140.00;12,300.00;12,288.67;12,140.00;-160.00;-1.30;91,996.00;1,130,508,620.00
2025-02-19;TERPEL;12,300.00;12,300.00;12,248.98;12,200.00;160.00;1.32;37,331.00;457,266,760.00
2025-02-20;TERPEL;12,780.00;13,500.00;12,844.33;12,380.00;480.00;3.90;124,849.00;1,603,601,280.00
2025-02-21;TERPEL;12,600.00;12,800.00;12,725.05;12,600.00;-180.00;-1.41;45,778.00;582,527,200.00
2025-02-24;TERPEL;12,500.00;12,600.00;12,576.46;12,500.00;-100.00;-0.79;32,856.00;413,212,320.00
2025-02-25;TERPEL;12,480.00;12,600.00;12,500.56;12,400.00;-20.00;-0.16;28,247.00;353,103,420.00
2025-02-26;TERPEL;12,480.00;12,480.00;12,459.36;12,440.00;0.00;0.00;29,305.00;365,121,680.00
2025-02-27;TERPEL;12,500.00;12,580.00;12,529.94;12,500.00;20.00;0.16;23,747.00;297,548,460.00
2025-02-28;TERPEL;12,100.00;12,640.00;12,233.10;12,100.00;-400.00;-3.20;38,395.00;469,689,720.00
2025-03-03;TERPEL;12,300.00;12,340.00;12,333.77;12,300.00;200.00;1.65;24,043.00;296,540,780.00
2025-03-04;TERPEL;12,280.00;12,280.00;12,190.70;12,040.00;-20.00;-0.16;19,676.00;239,864,240.00
2025-03-05;TERPEL;12,700.00;12,800.00;12,652.94;12,500.00;420.00;3.42;57,685.00;729,885,120.00
2025-03-06;TERPEL;12,600.00;12,800.00;12,686.44;12,520.00;-100.00;-0.79;41,967.00;532,412,020.00
