Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-11-19;ENKA;21.50;21.60;21.57;21.50;-0.55;-2.49;1,600,000.00;34,515,000.00
2021-11-22;ENKA;21.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-11-23;ENKA;22.20;22.20;22.33;22.20;0.70;3.26;660,000.00;14,741,000.00
2021-11-24;ENKA;22.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-11-25;ENKA;22.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-11-26;ENKA;22.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-11-29;ENKA;22.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-11-30;ENKA;22.20;0.00;20.01;0.00;0.00;0.00;100,000.00;2,001,000.00
2021-12-01;ENKA;22.20;0.00;23.00;0.00;0.00;0.00;43,478.00;999,994.00
2021-12-02;ENKA;22.20;0.00;22.93;0.00;0.00;0.00;300,000.00;6,878,000.00
2021-12-03;ENKA;21.00;21.00;21.00;21.00;-1.20;-5.41;1,000,000.00;21,000,000.00
2021-12-06;ENKA;21.00;0.00;20.03;0.00;0.00;0.00;172,018.00;3,445,360.00
2021-12-07;ENKA;20.00;20.00;20.00;20.00;-1.00;-4.76;1,510,000.00;30,192,798.20
2021-12-09;ENKA;20.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-12-10;ENKA;20.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-12-13;ENKA;20.00;0.00;19.91;0.00;0.00;0.00;450,000.00;8,958,000.00
2021-12-14;ENKA;20.20;20.20;20.20;20.20;0.20;1.00;840,000.00;16,968,000.00
2021-12-15;ENKA;20.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-12-16;ENKA;20.20;0.00;20.31;0.00;0.00;0.00;101,708.00;2,065,689.48
2021-12-17;ENKA;20.20;0.00;20.22;0.00;0.00;0.00;310,000.00;6,269,000.00
2021-12-20;ENKA;20.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-12-21;ENKA;20.20;20.20;20.20;20.20;0.00;0.00;2,831,121.00;57,188,644.20
2021-12-22;ENKA;20.40;20.40;20.38;20.31;0.20;0.99;1,433,292.00;29,207,810.52
2021-12-23;ENKA;20.42;20.42;20.42;20.42;0.02;0.10;412,000.00;8,413,040.00
2021-12-24;ENKA;20.42;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-12-27;ENKA;20.42;0.00;20.47;0.00;0.00;0.00;90,000.00;1,841,965.28
2021-12-28;ENKA;20.42;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-12-29;ENKA;20.42;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-12-30;ENKA;20.42;0.00;21.00;0.00;0.00;0.00;120,722.00;2,535,162.00
2022-01-03;ENKA;20.42;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-01-04;ENKA;21.00;21.00;21.00;21.00;0.58;2.84;23,302,704.00;489,356,784.00
2022-01-05;ENKA;21.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-01-06;ENKA;21.00;21.00;21.00;21.00;0.00;0.00;2,000,000.00;42,000,000.00
2022-01-07;ENKA;21.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-01-11;ENKA;21.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-01-12;ENKA;21.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-01-13;ENKA;21.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-01-14;ENKA;21.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-01-17;ENKA;21.00;0.00;22.50;0.00;0.00;0.00;280,000.00;6,300,000.00
2022-01-18;ENKA;22.60;23.00;22.62;22.50;1.60;7.62;6,313,065.00;142,786,462.50
2022-01-19;ENKA;24.85;24.85;23.76;23.00;2.25;9.96;968,772.00;23,017,256.00
2022-01-20;ENKA;24.80;24.80;24.80;24.80;-0.05;-0.20;9,667,326.00;239,797,684.80
2022-01-21;ENKA;24.80;24.80;25.13;24.80;0.00;0.00;2,418,432.00;60,768,761.86
2022-01-24;ENKA;27.28;27.28;27.28;27.28;2.48;10.00;3,561,060.00;97,145,716.80
2022-01-25;ENKA;26.20;26.20;26.58;26.20;-1.08;-3.96;515,000.00;13,687,750.00
2022-01-26;ENKA;27.20;27.20;27.01;26.52;1.00;3.82;1,345,000.00;36,330,500.00
2022-01-27;ENKA;27.24;27.24;27.12;27.24;0.04;0.15;658,712.00;17,864,114.88
2022-01-28;ENKA;27.18;27.18;27.18;27.18;-0.06;-0.22;423,454.00;11,509,479.72
2022-01-31;ENKA;27.18;0.00;26.89;0.00;0.00;0.00;176,500.00;4,746,250.00
2022-02-01;ENKA;27.19;27.19;26.67;26.00;0.01;0.04;5,412,750.00;144,330,989.95
2022-02-02;ENKA;26.21;26.22;26.29;26.21;-0.98;-3.60;1,664,681.00;43,768,288.11
2022-02-03;ENKA;26.80;26.80;26.71;26.80;0.59;2.25;365,100.00;9,752,044.50
2022-02-04;ENKA;26.20;26.20;26.20;26.20;-0.60;-2.24;588,000.00;15,405,600.00
2022-02-07;ENKA;26.20;26.20;26.20;26.20;0.00;0.00;1,800,000.00;47,160,000.00
2022-02-08;ENKA;26.10;26.10;26.11;26.10;-0.10;-0.38;1,705,053.00;44,513,388.60
2022-02-09;ENKA;26.05;26.05;26.05;26.05;-0.05;-0.19;2,189,106.00;57,026,211.30
2022-02-10;ENKA;25.80;26.00;25.91;25.80;-0.25;-0.96;3,623,000.00;93,858,015.40
2022-02-11;ENKA;27.00;27.00;27.00;26.98;1.20;4.65;1,850,000.00;49,948,849.42
2022-02-14;ENKA;27.13;27.13;27.11;27.10;0.13;0.48;1,040,000.00;28,199,403.62
2022-02-15;ENKA;27.13;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-02-16;ENKA;26.10;26.15;26.11;26.10;-1.03;-3.80;2,091,043.00;54,604,574.45
2022-02-17;ENKA;26.20;26.20;26.20;26.20;0.10;0.38;1,500,000.00;39,300,000.00
2022-02-18;ENKA;26.20;26.20;26.18;26.10;0.00;0.00;6,811,482.00;178,344,707.06
2022-02-21;ENKA;26.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-02-22;ENKA;26.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-02-23;ENKA;26.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-02-24;ENKA;26.20;0.00;26.10;0.00;0.00;0.00;200,000.00;5,220,000.00
2022-02-25;ENKA;26.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-02-28;ENKA;26.20;0.00;26.86;0.00;0.00;0.00;75,324.00;2,023,071.88
