Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-04-10;ENKA;18.50;18.50;18.50;18.50;0.00;;12,227,431.00;226,207,473.50
2024-04-11;ENKA;18.50;18.50;18.49;18.50;0.00;;11,524,111.00;213,094,981.90
2024-04-12;ENKA;18.50;;18.51;;;;859,844.00;15,912,564.00
2024-04-15;ENKA;19.00;19.00;18.85;19.00;0.50;2.70;2,562,718.00;48,308,175.30
2024-04-16;ENKA;18.00;18.60;18.25;18.00;-1.00;-5.26;4,039,417.00;73,720,324.50
2024-04-17;ENKA;17.60;18.00;17.68;17.60;-0.40;-2.22;3,484,906.00;61,598,649.30
2024-04-18;ENKA;17.60;;18.48;;;;32,828.00;606,738.00
2024-04-19;ENKA;17.60;17.60;17.60;17.60;0.00;;14,235,879.00;250,555,828.00
2024-04-22;ENKA;17.60;17.60;17.55;17.60;0.00;;4,180,288.00;73,359,103.00
2024-04-23;ENKA;17.60;;17.52;;;;380,705.00;6,670,931.20
2024-04-24;ENKA;18.30;18.30;18.10;18.30;0.70;3.98;2,093,895.00;37,890,357.30
2024-04-25;ENKA;18.30;;18.20;;;;74,551.00;1,356,763.80
2024-04-26;ENKA;18.30;;18.24;;;;154,878.00;2,824,385.70
2024-04-29;ENKA;18.20;18.20;18.17;18.20;-0.10;-0.55;7,738,082.00;140,627,540.70
2024-04-30;ENKA;18.20;18.20;18.20;18.20;0.00;;9,828,515.00;178,898,370.40
2024-05-02;ENKA;18.20;;18.67;;;;18,497.00;345,344.50
2024-05-03;ENKA;18.20;18.20;18.20;18.20;0.00;;1,121,735.00;20,413,487.80
2024-05-06;ENKA;18.50;18.50;18.47;18.50;0.30;1.65;830,358.00;15,339,901.70
2024-05-07;ENKA;18.50;;18.50;;;;507,840.00;9,395,040.00
2024-05-08;ENKA;18.50;;18.34;;;;99,804.00;1,830,472.80
2024-05-09;ENKA;18.00;18.50;18.09;18.00;-0.50;-2.70;12,672,116.00;229,235,739.80
2024-05-10;ENKA;18.00;18.00;17.97;17.90;0.00;0.00;5,881,464.00;105,695,367.10
2024-05-14;ENKA;18.00;18.00;18.01;18.00;0.00;;6,235,395.00;112,292,172.60
2024-05-15;ENKA;17.60;17.60;17.67;17.60;-0.40;-2.22;1,283,410.00;22,673,408.80
2024-05-16;ENKA;18.00;18.00;17.73;17.60;0.40;2.27;4,571,374.00;81,065,131.30
2024-05-17;ENKA;17.90;17.90;17.84;17.70;-0.10;-0.56;2,534,921.00;45,215,367.00
2024-05-20;ENKA;18.00;18.00;17.96;18.00;0.10;0.56;3,899,659.00;70,054,743.20
2024-05-21;ENKA;17.70;17.70;17.76;17.70;-0.30;-1.67;3,516,126.00;62,458,300.30
2024-05-22;ENKA;17.90;17.90;17.82;17.90;0.20;1.13;1,622,412.00;28,914,804.50
2024-05-23;ENKA;17.80;17.80;17.83;17.80;-0.10;-0.56;2,573,888.00;45,896,984.00
2024-05-24;ENKA;17.90;17.90;17.89;17.90;0.10;0.56;1,703,165.00;30,470,155.90
2024-05-27;ENKA;17.90;;17.72;;;;82,932.00;1,469,364.50
2024-05-28;ENKA;17.90;;17.64;;;;727,172.00;12,826,629.70
2024-05-29;ENKA;17.80;18.00;17.19;17.00;-0.10;-0.56;13,167,456.00;226,335,135.00
2024-05-30;ENKA;17.00;17.00;16.99;16.90;-0.80;-4.49;12,059,699.00;204,946,025.50
2024-05-31;ENKA;16.90;16.90;16.91;16.90;-0.10;-0.59;2,457,982.00;41,564,209.20
2024-06-04;ENKA;17.00;17.00;16.99;17.00;0.10;0.59;1,069,965.00;18,182,508.50
2024-06-05;ENKA;17.00;;16.98;;;;172,486.00;2,929,212.60
2024-06-06;ENKA;17.00;;16.81;;;;935,612.00;15,728,973.40
2024-06-07;ENKA;17.00;;17.00;;;;513,060.00;8,722,020.00
2024-06-11;ENKA;17.00;;16.99;;;;193,570.00;3,289,500.00
2024-06-12;ENKA;17.00;;16.83;;;;1,054,135.00;17,737,699.50
2024-06-13;ENKA;17.00;;16.60;;;;892,395.00;14,810,105.50
2024-06-14;ENKA;16.00;16.30;16.09;16.00;-1.00;-5.88;11,358,724.00;182,757,190.40
2024-06-17;ENKA;16.00;16.10;16.03;16.00;0.00;0.00;14,766,527.00;236,646,041.70
2024-06-18;ENKA;15.90;16.00;15.97;15.90;-0.10;-0.62;5,786,454.00;92,411,015.10
2024-06-19;ENKA;15.90;;15.93;;;;1,195,499.00;19,048,639.10
2024-06-20;ENKA;16.00;16.00;16.00;16.00;0.10;0.63;4,224,604.00;67,597,827.40
2024-06-21;ENKA;16.00;;15.99;;;;538,410.00;8,607,587.60
2024-06-24;ENKA;16.00;;15.96;;;;647,263.00;10,331,652.90
2024-06-25;ENKA;16.00;16.00;15.99;16.00;0.00;;2,792,192.00;44,660,874.70
2024-06-26;ENKA;16.00;16.00;15.99;16.00;0.00;;6,239,136.00;99,794,814.00
2024-06-27;ENKA;16.00;16.00;15.99;16.00;0.00;;8,505,171.00;135,960,490.20
2024-06-28;ENKA;15.80;15.80;15.55;15.80;-0.20;-1.25;5,168,920.00;80,362,801.00
2024-07-02;ENKA;15.80;15.80;15.81;15.80;0.00;;3,924,020.00;62,028,402.20
2024-07-03;ENKA;15.80;;15.99;;;;1,010,064.00;16,147,024.00
2024-07-04;ENKA;15.80;;15.81;;;;125,665.00;1,986,692.80
2024-07-05;ENKA;15.80;;15.57;;;;96,974.00;1,510,206.80
2024-07-08;ENKA;16.00;16.00;15.72;16.00;0.20;1.27;1,687,748.00;26,533,761.90
2024-07-09;ENKA;16.00;16.00;16.00;16.00;0.00;;6,232,042.00;99,697,253.90
2024-07-10;ENKA;15.50;15.50;15.06;15.00;-0.50;-3.12;15,148,918.00;228,174,521.00
2024-07-11;ENKA;16.00;16.00;15.84;15.50;0.50;3.23;6,481,177.00;102,638,072.00
2024-07-12;ENKA;16.00;;15.73;;;;721,146.00;11,340,199.60
2024-07-15;ENKA;16.00;16.00;15.89;16.00;0.00;;3,526,668.00;56,046,234.20
2024-07-16;ENKA;16.00;;15.63;;;;490,426.00;7,667,426.00
2024-07-17;ENKA;16.00;;15.92;;;;245,892.00;3,913,890.20
2024-07-18;ENKA;16.00;16.00;15.98;16.00;0.00;;800,250.00;12,791,792.10
2024-07-19;ENKA;16.00;16.00;15.98;16.00;0.00;;2,346,075.00;37,494,720.70
2024-07-22;ENKA;16.00;;15.86;;;;278,913.00;4,424,278.40
2024-07-23;ENKA;15.20;15.20;15.58;15.20;-0.80;-5.00;1,264,654.00;19,697,259.80
2024-07-24;ENKA;15.20;;15.71;;;;463,936.00;7,289,400.80
2024-07-25;ENKA;15.20;;15.99;;;;481,370.00;7,696,760.80
2024-07-26;ENKA;15.20;;16.00;;;;274,477.00;4,391,632.00
2024-07-29;ENKA;15.20;;15.67;;;;270,031.00;4,231,659.00
2024-07-30;ENKA;15.00;15.30;15.10;15.00;-0.20;-1.32;5,808,780.00;87,689,052.60
2024-07-31;ENKA;16.00;16.00;15.64;15.00;1.00;6.67;4,903,914.00;76,699,206.20
2024-08-01;ENKA;16.00;;15.59;;;;448,953.00;7,001,258.50
2024-08-02;ENKA;16.00;;15.72;;;;310,280.00;4,877,129.20
2024-08-05;ENKA;15.00;15.00;15.00;15.00;-1.00;-6.25;13,673,391.00;205,079,054.10
2024-08-06;ENKA;15.00;;14.88;;;;1,502,778.00;22,356,948.40
2024-08-08;ENKA;15.00;15.00;15.05;15.00;0.00;;4,287,892.00;64,530,423.20
2024-08-09;ENKA;15.00;15.00;15.00;15.00;0.00;;1,967,611.00;29,510,045.00
2024-08-12;ENKA;15.00;15.00;14.99;15.00;0.00;;2,212,021.00;33,155,144.10
2024-08-13;ENKA;15.50;16.00;15.55;15.00;0.50;3.33;9,260,093.00;143,999,357.90
2024-08-14;ENKA;15.50;15.50;15.47;15.50;0.00;;1,400,977.00;21,671,108.90
2024-08-15;ENKA;15.00;15.00;15.02;14.90;-0.50;-3.23;9,901,098.00;148,732,271.50
2024-08-16;ENKA;15.00;15.10;15.02;15.00;0.00;0.00;16,553,356.00;248,644,475.40
2024-08-20;ENKA;15.00;;15.07;;;;389,149.00;5,863,724.50
2024-08-21;ENKA;15.00;;14.78;;;;997,607.00;14,745,901.10
2024-08-22;ENKA;15.00;;14.97;;;;527,161.00;7,894,091.20
2024-08-23;ENKA;15.00;;15.00;;;;709,022.00;10,635,988.80
2024-08-26;ENKA;15.00;15.00;15.02;15.00;0.00;;1,854,269.00;27,847,782.90
2024-08-27;ENKA;15.00;;15.05;;;;1,124,890.00;16,934,551.30
2024-08-28;ENKA;15.00;;15.01;;;;289,395.00;4,343,435.40
2024-08-29;ENKA;15.00;;15.00;;;;355,721.00;5,335,208.50
2024-08-30;ENKA;15.00;;14.84;;;;506,391.00;7,515,314.80
2024-09-02;ENKA;15.00;;14.84;;;;718,375.00;10,657,610.60
2024-09-03;ENKA;15.00;15.00;14.95;15.00;0.00;;933,906.00;13,960,093.40
2024-09-04;ENKA;15.00;;14.65;;;;1,074,475.00;15,745,704.30
2024-09-05;ENKA;15.00;;15.23;;;;169,385.00;2,579,959.60
