Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-04-29;ENKA;24.00;24.00;23.99;24.00;0.00;;3,040,000.00;72,940,400.00
2022-05-02;ENKA;24.00;24.59;24.50;24.00;0.00;0.00;3,271,746.00;80,157,234.14
2022-05-03;ENKA;24.00;24.00;24.01;24.00;0.00;;700,000.00;16,810,000.00
2022-05-04;ENKA;24.00;;;;;;;
2022-05-05;ENKA;24.00;;23.98;;;;100,000.00;2,398,000.00
2022-05-06;ENKA;24.00;24.00;23.99;23.98;0.00;0.00;711,956.00;17,079,284.00
2022-05-09;ENKA;24.00;;;;;;;
2022-05-10;ENKA;23.98;23.98;23.98;23.98;-0.02;-0.08;1,000,000.00;23,980,000.00
2022-05-11;ENKA;24.00;24.00;24.00;24.00;0.02;0.08;640,452.00;15,370,848.00
2022-05-12;ENKA;24.00;;;;;;;
2022-05-13;ENKA;22.00;22.03;22.00;22.00;-2.00;-8.33;7,000,000.00;154,019,000.00
2022-05-16;ENKA;22.00;;;;;;;
2022-05-17;ENKA;22.00;;;;;;;
2022-05-18;ENKA;22.00;22.10;22.06;22.00;0.00;0.00;2,058,120.00;45,392,640.00
2022-05-19;ENKA;21.01;21.01;21.31;21.01;-0.99;-4.50;850,000.00;18,113,194.65
2022-05-20;ENKA;21.01;;;;;;;
2022-05-23;ENKA;21.01;;;;;;;
2022-05-24;ENKA;21.01;;;;;;;
2022-05-25;ENKA;21.01;;23.00;;;;50,050.00;1,151,150.00
2022-05-26;ENKA;21.01;;23.00;;;;417,151.00;9,594,473.00
2022-05-27;ENKA;21.01;;22.73;;;;217,737.00;4,948,751.00
2022-05-31;ENKA;22.80;22.80;22.82;22.80;1.79;8.52;867,764.00;19,799,572.00
2022-06-01;ENKA;23.90;23.91;23.90;23.90;1.10;4.82;2,386,295.00;57,041,401.13
2022-06-02;ENKA;23.99;24.00;23.99;23.99;0.09;0.38;1,643,859.00;39,435,846.52
2022-06-03;ENKA;23.99;;23.20;;;;513,340.00;11,909,794.22
2022-06-06;ENKA;23.99;;22.73;;;;538,161.00;12,231,957.95
2022-06-07;ENKA;23.99;;22.69;;;;340,815.00;7,734,654.03
2022-06-08;ENKA;23.99;;23.34;;;;322,096.00;7,517,478.30
2022-06-09;ENKA;22.00;22.00;22.18;22.00;-1.99;-8.30;792,357.00;17,575,629.66
2022-06-10;ENKA;22.00;;22.18;;;;167,971.00;3,726,159.10
2022-06-13;ENKA;22.00;;23.16;;;;33,570.00;777,589.44
2022-06-14;ENKA;22.00;;22.98;;;;6,031.00;138,608.94
2022-06-15;ENKA;22.00;;22.96;;;;104,668.00;2,403,138.16
2022-06-16;ENKA;22.00;;22.97;;;;34,339.00;788,766.83
2022-06-17;ENKA;22.00;;22.48;;;;10,178.00;228,768.20
2022-06-21;ENKA;20.00;20.00;20.17;20.00;-2.00;-9.09;1,281,882.00;25,859,098.30
2022-06-22;ENKA;20.00;;22.00;;;;1,698.00;37,356.00
2022-06-23;ENKA;20.00;;20.50;;;;746,217.00;15,300,917.90
2022-06-24;ENKA;20.10;20.10;20.20;20.10;0.10;0.50;846,820.00;17,107,983.00
2022-06-28;ENKA;20.10;;21.60;;;;121,901.00;2,632,638.96
2022-06-29;ENKA;20.10;;20.19;;;;362,544.00;7,319,773.50
2022-06-30;ENKA;20.10;;21.30;;;;141,560.00;3,014,726.79
2022-07-01;ENKA;20.10;;20.01;;;;144,272.00;2,886,701.50
2022-07-05;ENKA;20.10;;20.93;;;;66,094.00;1,383,554.00
2022-07-06;ENKA;20.10;;21.40;;;;78,796.00;1,685,868.80
2022-07-07;ENKA;20.10;;20.22;;;;79,733.00;1,612,242.66
2022-07-08;ENKA;20.10;;19.35;;;;265,067.00;5,129,094.50
2022-07-11;ENKA;20.10;;20.03;;;;349,122.00;6,994,619.16
2022-07-12;ENKA;20.10;;20.18;;;;114,784.00;2,316,376.32
2022-07-13;ENKA;20.10;20.10;20.07;20.10;0.00;;2,853,421.00;57,263,880.36
2022-07-14;ENKA;20.10;;20.86;;;;23,118.00;482,210.25
2022-07-15;ENKA;20.10;;20.93;;;;14,848.00;310,722.00
2022-07-18;ENKA;20.10;;20.77;;;;21,424.00;444,904.00
2022-07-19;ENKA;20.10;;20.74;;;;64,091.00;1,329,216.00
2022-07-21;ENKA;20.10;;21.02;;;;31,605.00;664,399.72
2022-07-22;ENKA;20.10;;21.00;;;;10,003.00;210,063.00
2022-07-25;ENKA;20.10;;20.68;;;;27,842.00;575,667.39
2022-07-26;ENKA;20.10;;21.23;;;;124,299.00;2,638,867.75
2022-07-27;ENKA;20.10;;20.02;;;;253,326.00;5,071,986.50
2022-07-28;ENKA;21.49;21.49;21.43;21.45;1.39;6.92;1,005,277.00;21,548,070.17
2022-07-29;ENKA;21.49;;21.00;;;;65,402.00;1,373,442.00
2022-08-01;ENKA;21.49;;21.00;;;;102,525.00;2,153,025.00
2022-08-02;ENKA;21.49;;21.00;;;;619,194.00;13,005,630.70
2022-08-03;ENKA;21.49;;21.82;;;;33,415.00;729,153.02
2022-08-04;ENKA;21.49;;21.34;;;;147,500.00;3,147,541.20
2022-08-05;ENKA;21.49;;22.40;;;;38,245.00;856,717.60
2022-08-08;ENKA;21.49;;21.18;;;;342,885.00;7,263,316.65
2022-08-09;ENKA;20.99;20.99;20.99;20.99;-0.50;-2.33;980,903.00;20,593,904.69
2022-08-10;ENKA;20.99;;20.44;;;;186,107.00;3,803,151.07
2022-08-11;ENKA;20.99;;21.18;;;;25,176.00;533,340.56
2022-08-12;ENKA;20.99;;19.35;;;;1,365,518.00;26,419,241.05
2022-08-16;ENKA;20.99;;19.73;;;;499,235.00;9,849,090.12
2022-08-17;ENKA;19.00;19.01;19.00;19.00;-1.99;-9.48;16,355,908.00;310,783,962.60
2022-08-18;ENKA;19.00;;20.28;;;;330,564.00;6,703,976.84
2022-08-19;ENKA;19.00;;19.15;;;;341,204.00;6,533,045.70
2022-08-22;ENKA;18.00;18.00;18.39;18.00;-1.00;-5.26;1,081,800.00;19,894,821.62
2022-08-23;ENKA;18.00;;19.54;;;;285,283.00;5,573,181.40
2022-08-24;ENKA;18.00;;18.99;;;;13,129.00;249,326.50
2022-08-25;ENKA;18.00;;18.62;;;;68,391.00;1,273,353.70
2022-08-26;ENKA;18.00;18.00;18.03;18.00;0.00;;800,259.00;14,431,998.00
2022-08-29;ENKA;18.00;;18.90;;;;30,317.00;572,991.30
2022-08-30;ENKA;18.00;;17.08;;;;322,747.00;5,512,719.90
2022-08-31;ENKA;19.00;19.00;18.71;18.00;1.00;5.56;3,012,437.00;56,349,145.10
2022-09-01;ENKA;19.00;;19.89;;;;537,874.00;10,699,153.38
