Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-02-19;CNEC;10,900.00;11,000.00;10,943.50;10,900.00;-220.00;-1.98;50,544.00;553,128,300.00
2025-02-20;CNEC;11,200.00;11,760.00;11,304.93;11,000.00;300.00;2.75;25,783.00;291,475,000.00
2025-02-21;CNEC;11,300.00;11,460.00;11,335.78;11,200.00;100.00;0.89;74,722.00;847,031,840.00
2025-02-24;CNEC;11,420.00;11,600.00;11,514.93;11,200.00;120.00;1.06;57,469.00;661,751,560.00
2025-02-25;CNEC;11,100.00;11,580.00;11,317.01;11,100.00;-320.00;-2.80;54,165.00;612,985,580.00
2025-02-26;CNEC;11,220.00;11,220.00;11,164.77;11,220.00;120.00;1.08;5,620.00;62,746,020.00
2025-02-27;CNEC;11,160.00;11,160.00;11,201.35;11,160.00;-60.00;-0.53;6,911.00;77,412,540.00
2025-02-28;CNEC;10,960.00;11,180.00;11,059.07;10,960.00;-200.00;-1.79;30,514.00;337,456,540.00
2025-03-03;CNEC;11,000.00;11,080.00;11,035.93;10,980.00;40.00;0.36;10,319.00;113,879,800.00
2025-03-04;CNEC;10,980.00;10,980.00;10,771.23;10,500.00;-20.00;-0.18;39,622.00;426,777,680.00
2025-03-05;CNEC;10,880.00;11,200.00;10,944.24;10,820.00;-100.00;-0.91;26,001.00;284,561,120.00
2025-03-06;CNEC;11,180.00;11,180.00;10,930.03;10,800.00;300.00;2.76;35,413.00;387,065,180.00
