Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-07-04;CNEC;34,050.00;;34,050.00;;;;5.00;170,250.00
2023-07-05;CNEC;33,550.00;33,550.00;33,535.77;33,550.00;-500.00;-1.47;1,914.00;64,187,460.00
2023-07-06;CNEC;33,310.00;33,550.00;33,445.04;33,310.00;-240.00;-0.72;4,494.00;150,302,020.00
2023-07-07;CNEC;33,000.00;33,030.00;32,849.14;32,740.00;-310.00;-0.93;17,385.00;571,082,370.00
2023-07-10;CNEC;33,680.00;33,680.00;33,297.15;32,570.00;680.00;2.06;12,349.00;411,186,470.00
2023-07-11;CNEC;34,450.00;34,450.00;34,173.61;33,680.00;770.00;2.29;6,227.00;212,799,050.00
2023-07-12;CNEC;33,770.00;34,020.00;33,742.50;33,510.00;-680.00;-1.97;6,835.00;230,629,990.00
2023-07-13;CNEC;34,140.00;34,140.00;33,939.45;34,140.00;370.00;1.10;605.00;20,533,370.00
2023-07-14;CNEC;34,010.00;34,010.00;34,003.39;34,010.00;-130.00;-0.38;699.00;23,768,370.00
2023-07-17;CNEC;33,750.00;34,090.00;33,872.89;33,750.00;-260.00;-0.76;4,812.00;162,996,360.00
2023-07-18;CNEC;34,120.00;34,120.00;33,688.99;33,370.00;370.00;1.10;8,123.00;273,655,680.00
2023-07-19;CNEC;34,590.00;34,590.00;34,243.94;33,930.00;470.00;1.38;9,234.00;316,208,560.00
2023-07-21;CNEC;33,930.00;34,100.00;33,964.22;33,930.00;-660.00;-1.91;4,202.00;142,717,670.00
2023-07-24;CNEC;33,930.00;;34,225.65;;;;69.00;2,361,570.00
2023-07-25;CNEC;33,930.00;;34,105.72;;;;334.00;11,391,310.00
2023-07-26;CNEC;34,190.00;34,200.00;34,192.13;34,170.00;260.00;0.77;2,812.00;96,148,260.00
2023-07-27;CNEC;34,190.00;34,190.00;34,159.62;34,180.00;0.00;0.00;1,786.00;61,009,080.00
2023-07-28;CNEC;33,540.00;33,830.00;33,654.29;33,530.00;-650.00;-1.90;5,931.00;199,603,610.00
2023-07-31;CNEC;;34,530.00;34,002.64;33,830.00;990.00;2.95;8,974.00;305,139,720.00
2023-08-01;CNEC;36,760.00;36,760.00;35,822.05;35,490.00;1,270.00;3.58;7,368.00;263,936,840.00
2023-08-02;CNEC;36,010.00;36,110.00;36,064.01;36,010.00;-750.00;-2.04;3,471.00;125,178,180.00
2023-08-03;CNEC;37,550.00;37,550.00;37,363.58;37,150.00;1,540.00;4.28;5,325.00;198,961,090.00
2023-08-04;CNEC;;37,000.00;37,000.00;37,000.00;-550.00;-1.46;1,379.00;51,023,000.00
2023-08-08;CNEC;36,490.00;36,630.00;36,490.33;36,450.00;-510.00;-1.38;7,706.00;281,194,510.00
2023-08-09;CNEC;36,570.00;36,600.00;36,570.45;36,550.00;80.00;0.22;4,425.00;161,824,230.00
2023-08-10;CNEC;36,030.00;36,750.00;36,645.45;36,030.00;-540.00;-1.48;18,846.00;690,620,070.00
2023-08-11;CNEC;36,050.00;37,000.00;36,396.88;36,020.00;20.00;0.06;6,678.00;243,058,350.00
2023-08-14;CNEC;35,030.00;36,020.00;35,364.83;35,030.00;-1,020.00;-2.83;8,716.00;308,239,840.00
2023-08-15;CNEC;34,500.00;34,890.00;34,664.04;34,500.00;-530.00;-1.51;8,529.00;295,649,560.00
2023-08-16;CNEC;34,270.00;35,250.00;34,758.05;34,270.00;-230.00;-0.67;5,758.00;200,136,850.00
2023-08-17;CNEC;33,600.00;33,600.00;33,407.39;33,310.00;-670.00;-1.96;7,365.00;246,045,400.00
2023-08-18;CNEC;34,790.00;34,790.00;34,550.78;34,370.00;1,190.00;3.54;8,243.00;284,802,060.00
2023-08-22;CNEC;33,980.00;33,980.00;33,677.46;33,410.00;-810.00;-2.33;5,970.00;201,054,460.00
2023-08-23;CNEC;32,990.00;33,290.00;32,961.90;32,900.00;-990.00;-2.91;9,277.00;305,787,550.00
2023-08-24;CNEC;33,450.00;33,450.00;33,221.21;33,030.00;460.00;1.39;7,521.00;249,856,740.00
2023-08-25;CNEC;34,060.00;34,060.00;33,682.55;33,420.00;610.00;1.82;4,367.00;147,091,700.00
2023-08-28;CNEC;34,520.00;34,520.00;34,333.48;34,150.00;460.00;1.35;9,512.00;326,580,090.00
2023-08-29;CNEC;34,680.00;34,680.00;34,546.10;34,420.00;160.00;0.46;1,914.00;66,121,230.00
2023-08-30;CNEC;34,120.00;34,120.00;34,120.00;34,120.00;-560.00;-1.61;293.00;9,997,160.00
2023-08-31;CNEC;32,750.00;34,250.00;32,879.62;32,750.00;-1,370.00;-4.02;10,372.00;341,027,390.00
2023-09-01;CNEC;34,410.00;34,410.00;34,016.46;33,110.00;1,660.00;5.07;23,207.00;789,420,100.00
