Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-05-20;CNEC;9,990.00;10,080.00;9,956.04;9,860.00;-170.00;-1.67;397,833.00;3,960,841,655.00
2021-05-21;CNEC;10,100.00;10,100.00;10,000.88;9,980.00;110.00;1.10;195,039.00;1,950,562,145.00
2021-05-24;CNEC;10,160.00;10,180.00;10,142.05;10,100.00;60.00;0.59;139,426.00;1,414,065,760.00
2021-05-25;CNEC;10,100.00;10,190.00;10,130.76;10,060.00;-60.00;-0.59;88,062.00;892,134,760.00
2021-05-26;CNEC;10,140.00;10,140.00;10,057.09;10,020.00;40.00;0.40;361,710.00;3,637,750,490.00
2021-05-27;CNEC;10,280.00;10,280.00;10,255.61;10,030.00;140.00;1.38;2,823,255.00;28,954,199,650.00
2021-05-28;CNEC;10,060.00;10,200.00;10,123.81;9,970.00;-220.00;-2.14;570,293.00;5,773,540,285.00
2021-05-31;CNEC;10,270.00;10,350.00;10,286.76;10,220.00;210.00;2.09;40,643.00;418,084,830.00
2021-06-01;CNEC;10,060.00;10,280.00;10,122.07;10,060.00;-210.00;-2.04;20,346.00;205,943,720.00
2021-06-02;CNEC;10,190.00;10,190.00;10,053.22;9,900.00;130.00;1.29;101,302.00;1,018,411,125.00
2021-06-03;CNEC;10,200.00;10,270.00;10,156.99;10,060.00;10.00;0.10;61,079.00;620,378,680.00
2021-06-04;CNEC;10,100.00;10,100.00;10,088.22;10,070.00;-100.00;-0.98;28,371.00;286,212,920.00
2021-06-08;CNEC;10,220.00;10,230.00;10,152.85;10,000.00;120.00;1.19;41,549.00;421,840,740.00
2021-06-09;CNEC;10,220.00;10,280.00;10,249.58;10,210.00;0.00;0.00;38,102.00;390,529,350.00
2021-06-10;CNEC;10,340.00;10,340.00;10,318.65;10,280.00;120.00;1.17;12,672.00;130,757,940.00
2021-06-11;CNEC;10,450.00;10,450.00;10,407.40;10,370.00;110.00;1.06;23,268.00;242,159,310.00
2021-06-15;CNEC;10,530.00;10,600.00;10,522.55;10,480.00;80.00;0.77;150,389.00;1,582,475,690.00
2021-06-16;CNEC;10,210.00;10,330.00;10,230.15;10,170.00;-320.00;-3.04;103,871.00;1,062,616,040.00
2021-06-17;CNEC;10,040.00;10,110.00;10,018.16;9,965.00;-170.00;-1.67;113,442.00;1,136,480,145.00
2021-06-18;CNEC;10,060.00;10,080.00;10,056.92;10,040.00;20.00;0.20;21,139.00;212,593,160.00
2021-06-21;CNEC;10,040.00;10,060.00;10,034.32;10,000.00;-20.00;-0.20;42,073.00;422,174,060.00
2021-06-22;CNEC;10,060.00;10,060.00;10,029.73;9,980.00;20.00;0.20;18,763.00;188,187,890.00
2021-06-23;CNEC;10,390.00;10,390.00;10,235.68;10,100.00;330.00;3.28;126,248.00;1,292,233,570.00
2021-06-24;CNEC;10,390.00;10,400.00;10,365.66;10,240.00;0.00;0.00;8,741.00;90,606,230.00
2021-06-25;CNEC;10,400.00;10,440.00;10,416.07;10,380.00;10.00;0.10;27,204.00;283,358,810.00
2021-06-28;CNEC;10,500.00;10,500.00;10,262.32;10,220.00;100.00;0.96;9,010.00;92,463,500.00
2021-06-29;CNEC;10,340.00;10,370.00;10,348.85;10,340.00;-160.00;-1.52;16,854.00;174,419,520.00
2021-06-30;CNEC;10,080.00;10,190.00;10,056.64;9,950.00;-260.00;-2.51;288,190.00;2,898,222,155.00
2021-07-01;CNEC;10,150.00;10,160.00;10,116.21;10,080.00;70.00;0.69;34,547.00;349,484,720.00
2021-07-02;CNEC;10,240.00;10,240.00;10,217.02;10,180.00;90.00;0.89;24,311.00;248,385,920.00
2021-07-06;CNEC;10,200.00;10,250.00;10,213.52;10,200.00;-40.00;-0.39;19,590.00;200,082,850.00
2021-07-07;CNEC;10,240.00;10,240.00;10,203.74;10,180.00;40.00;0.39;29,317.00;299,143,100.00
2021-07-08;CNEC;10,350.00;10,350.00;10,258.03;10,200.00;110.00;1.07;38,577.00;395,724,110.00
2021-07-09;CNEC;10,300.00;10,350.00;10,340.32;10,300.00;-50.00;-0.48;21,912.00;226,577,150.00
2021-07-12;CNEC;10,300.00;10,360.00;10,335.49;10,300.00;0.00;0.00;8,447.00;87,303,920.00
2021-07-13;CNEC;10,300.00;0.00;10,220.56;0.00;0.00;0.00;71.00;725,660.00
2021-07-14;CNEC;10,100.00;10,180.00;10,144.46;10,100.00;-200.00;-1.94;13,540.00;137,356,000.00
2021-07-15;CNEC;10,010.00;10,060.00;10,023.24;10,000.00;-90.00;-0.89;74,803.00;749,768,360.00
2021-07-16;CNEC;9,850.00;10,000.00;9,925.30;9,850.00;-160.00;-1.60;106,011.00;1,052,190,700.00
2021-07-19;CNEC;9,660.00;9,715.00;9,688.59;9,640.00;-190.00;-1.93;49,888.00;483,344,260.00
2021-07-21;CNEC;9,830.00;9,915.00;9,875.69;9,820.00;170.00;1.76;29,047.00;286,859,035.00
2021-07-22;CNEC;9,800.00;10,170.00;9,841.13;9,770.00;-30.00;-0.31;51,895.00;510,705,565.00
2021-07-23;CNEC;9,900.00;9,900.00;9,825.99;9,750.00;100.00;1.02;95,007.00;933,537,490.00
2021-07-26;CNEC;10,010.00;10,010.00;9,988.71;9,955.00;110.00;1.11;4,202.00;41,972,550.00
2021-07-27;CNEC;10,030.00;10,030.00;9,998.62;9,955.00;20.00;0.20;99,621.00;996,072,265.00
2021-07-28;CNEC;9,900.00;10,060.00;9,977.48;9,845.00;-130.00;-1.30;33,322.00;332,469,460.00
2021-07-29;CNEC;9,890.00;9,900.00;9,874.56;9,840.00;-10.00;-0.10;15,970.00;157,696,740.00
2021-07-30;CNEC;9,865.00;9,865.00;9,733.49;9,700.00;-25.00;-0.25;105,692.00;1,028,752,270.00
2021-08-02;CNEC;9,820.00;9,820.00;9,819.31;9,820.00;-45.00;-0.46;5,861.00;57,550,960.00
2021-08-03;CNEC;9,975.00;9,975.00;9,970.31;9,920.00;155.00;1.58;13,629.00;135,885,315.00
2021-08-04;CNEC;9,720.00;10,020.00;9,782.78;9,720.00;-255.00;-2.56;51,402.00;502,854,350.00
2021-08-05;CNEC;9,840.00;9,840.00;9,824.99;9,780.00;120.00;1.23;75,348.00;740,293,680.00
2021-08-06;CNEC;9,895.00;9,895.00;9,841.61;9,795.00;55.00;0.56;72,255.00;711,105,855.00
2021-08-09;CNEC;9,870.00;9,870.00;9,870.06;9,870.00;-25.00;-0.25;35,053.00;345,975,070.00
2021-08-10;CNEC;9,895.00;9,895.00;9,895.00;9,895.00;25.00;0.25;2,000.00;19,790,000.00
2021-08-11;CNEC;9,720.00;9,770.00;9,725.29;9,700.00;-175.00;-1.77;76,715.00;746,075,940.00
2021-08-12;CNEC;9,500.00;9,745.00;9,612.60;9,480.00;-220.00;-2.26;147,509.00;1,417,944,620.00
2021-08-13;CNEC;9,480.00;9,480.00;9,439.12;9,400.00;-20.00;-0.21;38,447.00;362,905,810.00
2021-08-17;CNEC;9,320.00;9,400.00;9,258.12;9,200.00;-160.00;-1.69;241,128.00;2,232,392,250.00
2021-08-18;CNEC;9,165.00;9,285.00;9,197.84;9,130.00;-155.00;-1.66;454,010.00;4,175,911,700.00
2021-08-19;CNEC;9,150.00;9,150.00;9,095.47;9,040.00;-15.00;-0.16;174,153.00;1,584,002,815.00
2021-08-20;CNEC;9,240.00;9,260.00;9,144.17;9,080.00;90.00;0.98;127,720.00;1,167,893,040.00
2021-08-23;CNEC;9,420.00;9,430.00;9,377.94;9,270.00;180.00;1.95;120,604.00;1,131,017,070.00
2021-08-24;CNEC;9,315.00;9,420.00;9,369.96;9,315.00;-105.00;-1.11;19,158.00;179,509,650.00
2021-08-25;CNEC;9,355.00;9,380.00;9,322.93;9,280.00;40.00;0.43;91,354.00;851,686,925.00
2021-08-26;CNEC;9,380.00;9,410.00;9,386.83;9,360.00;25.00;0.27;82,783.00;777,069,780.00
2021-08-27;CNEC;9,960.00;10,040.00;9,801.09;9,420.00;580.00;6.18;386,577.00;3,788,876,880.00
