Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-09-28;CNEC;10,350.00;10,650.00;10,462.28;10,310.00;-350.00;-3.27;166,967.00;1,746,854,710.00
2021-09-29;CNEC;10,230.00;10,390.00;10,227.47;10,130.00;-120.00;-1.16;170,932.00;1,748,202,570.00
2021-09-30;CNEC;10,230.00;10,230.00;10,123.18;10,070.00;0.00;0.00;104,511.00;1,057,983,220.00
2021-10-01;CNEC;10,430.00;10,480.00;10,354.72;10,140.00;200.00;1.96;98,867.00;1,023,740,120.00
2021-10-04;CNEC;10,990.00;10,990.00;10,760.22;10,520.00;560.00;5.37;375,438.00;4,039,795,820.00
2021-10-05;CNEC;11,500.00;11,510.00;11,293.06;10,990.00;510.00;4.64;251,453.00;2,839,672,680.00
2021-10-06;CNEC;11,750.00;11,770.00;11,429.46;11,020.00;250.00;2.17;455,186.00;5,202,531,650.00
2021-10-07;CNEC;12,040.00;12,200.00;12,008.89;11,750.00;290.00;2.47;192,252.00;2,308,733,240.00
2021-10-08;CNEC;12,160.00;12,200.00;12,171.47;12,090.00;120.00;1.00;80,234.00;976,565,410.00
2021-10-11;CNEC;12,240.00;12,260.00;12,240.35;12,160.00;80.00;0.66;108,408.00;1,326,951,610.00
2021-10-12;CNEC;12,000.00;12,230.00;12,128.19;11,950.00;-240.00;-1.96;72,131.00;874,818,270.00
2021-10-13;CNEC;11,950.00;12,000.00;11,965.25;11,870.00;-50.00;-0.42;168,285.00;2,013,571,830.00
2021-10-14;CNEC;12,200.00;12,200.00;12,155.05;12,130.00;250.00;2.09;85,564.00;1,040,034,680.00
2021-10-15;CNEC;12,040.00;12,170.00;12,065.37;12,000.00;-160.00;-1.31;57,284.00;691,152,610.00
2021-10-19;CNEC;11,850.00;11,940.00;11,860.41;11,820.00;-190.00;-1.58;30,026.00;356,120,650.00
2021-10-20;CNEC;11,920.00;11,980.00;11,937.77;11,900.00;70.00;0.59;21,182.00;252,865,930.00
2021-10-21;CNEC;11,900.00;11,940.00;11,936.15;11,900.00;-20.00;-0.17;49,000.00;584,871,270.00
2021-10-22;CNEC;11,890.00;11,890.00;11,890.00;11,890.00;-10.00;-0.08;3,405.00;40,485,450.00
2021-10-25;CNEC;11,940.00;12,000.00;11,982.22;11,940.00;50.00;0.42;25,806.00;309,213,290.00
2021-10-26;CNEC;11,940.00;11,940.00;11,941.49;11,940.00;0.00;0.00;6,569.00;78,443,660.00
2021-10-27;CNEC;11,820.00;11,880.00;11,836.28;11,810.00;-120.00;-1.01;34,660.00;410,245,310.00
2021-10-28;CNEC;11,860.00;11,880.00;11,785.45;11,700.00;40.00;0.34;64,894.00;764,805,020.00
2021-10-29;CNEC;11,720.00;12,180.00;11,930.82;11,720.00;-140.00;-1.18;40,016.00;477,423,850.00
2021-11-02;CNEC;11,430.00;11,720.00;11,469.38;11,320.00;-290.00;-2.47;62,658.00;718,648,310.00
2021-11-03;CNEC;11,260.00;11,500.00;11,338.72;11,200.00;-170.00;-1.49;115,043.00;1,304,440,860.00
2021-11-04;CNEC;11,500.00;11,500.00;11,375.32;11,140.00;240.00;2.13;356,826.00;4,059,009,260.00
2021-11-05;CNEC;11,150.00;11,270.00;11,183.33;10,920.00;-350.00;-3.04;240,308.00;2,687,444,690.00
2021-11-08;CNEC;11,000.00;11,060.00;10,912.59;10,800.00;-150.00;-1.35;362,559.00;3,956,457,790.00
2021-11-09;CNEC;10,800.00;10,900.00;10,789.46;10,660.00;-200.00;-1.82;102,301.00;1,103,772,550.00
2021-11-10;CNEC;10,640.00;10,840.00;10,524.93;10,430.00;-160.00;-1.48;195,264.00;2,055,139,000.00
2021-11-11;CNEC;10,370.00;10,500.00;10,381.86;10,330.00;-270.00;-2.54;100,457.00;1,042,930,230.00
2021-11-12;CNEC;10,540.00;10,540.00;10,356.59;10,300.00;170.00;1.64;42,800.00;443,261,850.00
2021-11-16;CNEC;10,560.00;10,600.00;10,584.92;10,550.00;20.00;0.19;17,441.00;184,611,520.00
2021-11-17;CNEC;10,700.00;10,750.00;10,672.16;10,420.00;140.00;1.33;239,434.00;2,555,277,170.00
2021-11-18;CNEC;10,530.00;10,530.00;10,424.71;10,370.00;-170.00;-1.59;80,241.00;836,489,530.00
2021-11-19;CNEC;10,140.00;10,400.00;10,215.68;10,100.00;-390.00;-3.70;111,128.00;1,135,248,450.00
2021-11-22;CNEC;10,110.00;10,150.00;10,065.76;9,980.00;-30.00;-0.30;28,722.00;289,108,670.00
2021-11-23;CNEC;10,080.00;10,150.00;10,086.00;10,060.00;-30.00;-0.30;23,777.00;239,814,800.00
2021-11-24;CNEC;10,100.00;10,120.00;10,079.00;10,020.00;20.00;0.20;42,819.00;431,572,550.00
2021-11-25;CNEC;10,250.00;10,250.00;10,191.78;10,130.00;150.00;1.49;5,774.00;58,847,330.00
2021-11-26;CNEC;9,890.00;10,040.00;9,925.11;9,855.00;-360.00;-3.51;167,772.00;1,665,155,910.00
2021-11-29;CNEC;10,290.00;10,290.00;10,047.78;9,800.00;400.00;4.04;220,369.00;2,214,220,320.00
2021-11-30;CNEC;9,820.00;10,040.00;9,785.73;9,680.00;-470.00;-4.57;465,368.00;4,553,965,240.00
2021-12-01;CNEC;9,780.00;10,060.00;9,875.39;9,690.00;-40.00;-0.41;194,221.00;1,918,007,670.00
2021-12-02;CNEC;9,840.00;9,970.00;9,843.14;9,750.00;60.00;0.61;154,066.00;1,516,492,870.00
2021-12-03;CNEC;9,705.00;9,855.00;9,749.03;9,690.00;-135.00;-1.37;160,294.00;1,562,711,575.00
2021-12-06;CNEC;9,890.00;9,925.00;9,859.53;9,740.00;185.00;1.91;76,195.00;751,246,600.00
2021-12-07;CNEC;10,220.00;10,250.00;10,137.27;9,960.00;330.00;3.34;161,762.00;1,639,825,580.00
2021-12-09;CNEC;9,920.00;10,050.00;9,881.09;9,750.00;-300.00;-2.94;284,783.00;2,813,967,400.00
2021-12-10;CNEC;9,840.00;9,940.00;9,878.29;9,840.00;-80.00;-0.81;25,047.00;247,421,490.00
2021-12-13;CNEC;9,730.00;9,780.00;9,742.68;9,710.00;-110.00;-1.12;47,826.00;465,953,470.00
2021-12-14;CNEC;9,740.00;9,795.00;9,701.36;9,650.00;10.00;0.10;47,725.00;462,997,620.00
2021-12-15;CNEC;9,860.00;9,860.00;9,734.24;9,680.00;120.00;1.23;98,589.00;959,688,925.00
2021-12-16;CNEC;9,940.00;10,020.00;9,966.05;9,880.00;80.00;0.81;76,317.00;760,578,730.00
2021-12-17;CNEC;9,660.00;9,870.00;9,692.23;9,655.00;-280.00;-2.82;164,731.00;1,596,610,645.00
2021-12-20;CNEC;9,560.00;9,655.00;9,544.72;9,495.00;-100.00;-1.04;51,461.00;491,181,080.00
2021-12-21;CNEC;9,845.00;9,845.00;9,810.24;9,740.00;285.00;2.98;51,156.00;501,852,855.00
2021-12-22;CNEC;10,020.00;10,050.00;9,968.87;9,850.00;175.00;1.78;54,047.00;538,787,675.00
2021-12-23;CNEC;9,980.00;10,080.00;10,017.01;9,980.00;-40.00;-0.40;22,002.00;220,394,340.00
2021-12-24;CNEC;10,000.00;10,000.00;9,998.29;9,980.00;20.00;0.20;11,714.00;117,120,000.00
2021-12-27;CNEC;10,020.00;10,050.00;10,022.63;10,000.00;20.00;0.20;5,418.00;54,302,590.00
2021-12-28;CNEC;10,020.00;10,080.00;10,057.18;10,020.00;0.00;0.00;11,337.00;114,018,200.00
2021-12-29;CNEC;10,000.00;10,000.00;10,004.03;10,000.00;-20.00;-0.20;1,746.00;17,467,040.00
2021-12-30;CNEC;10,110.00;10,120.00;10,100.91;10,000.00;110.00;1.10;61,071.00;616,872,580.00
2022-01-03;CNEC;10,040.00;10,110.00;10,084.96;10,040.00;-70.00;-0.69;10,712.00;108,030,130.00
2022-01-04;CNEC;10,430.00;10,460.00;10,337.49;10,140.00;390.00;3.88;203,211.00;2,100,690,690.00
2022-01-05;CNEC;10,140.00;10,440.00;10,344.77;10,140.00;-290.00;-2.78;34,809.00;360,090,930.00
2022-01-06;CNEC;10,040.00;10,140.00;10,084.67;10,040.00;-100.00;-0.99;74,414.00;750,440,880.00
2022-01-07;CNEC;10,170.00;10,180.00;10,145.48;10,100.00;130.00;1.29;18,264.00;185,297,000.00
2022-01-11;CNEC;10,100.00;10,100.00;10,096.93;10,100.00;-70.00;-0.69;19,728.00;199,192,170.00
2022-01-12;CNEC;10,140.00;10,180.00;10,143.80;10,100.00;40.00;0.40;186,720.00;1,894,050,590.00
2022-01-13;CNEC;9,990.00;10,200.00;10,021.83;9,900.00;-150.00;-1.48;157,327.00;1,576,704,570.00
2022-01-14;CNEC;10,070.00;10,170.00;10,116.38;10,070.00;80.00;0.80;151,711.00;1,534,765,370.00
2022-01-17;CNEC;10,180.00;10,310.00;10,223.52;10,180.00;110.00;1.09;142,704.00;1,458,937,420.00
2022-01-18;CNEC;10,400.00;10,520.00;10,415.03;10,350.00;220.00;2.16;453,580.00;4,724,049,590.00
2022-01-19;CNEC;10,320.00;10,470.00;10,389.94;10,300.00;-80.00;-0.77;546,931.00;5,682,581,480.00
2022-01-20;CNEC;10,200.00;10,330.00;10,268.59;10,130.00;-120.00;-1.16;200,834.00;2,062,282,860.00
2022-01-21;CNEC;9,990.00;10,070.00;9,968.08;9,900.00;-210.00;-2.06;579,819.00;5,779,684,430.00
2022-01-24;CNEC;10,040.00;10,080.00;9,807.69;9,730.00;50.00;0.50;638,557.00;6,262,767,910.00
2022-01-25;CNEC;10,040.00;10,110.00;10,023.60;9,870.00;0.00;0.00;258,202.00;2,588,113,065.00
2022-01-26;CNEC;9,910.00;10,130.00;9,986.09;9,850.00;-130.00;-1.29;389,550.00;3,890,080,805.00
2022-01-27;CNEC;10,000.00;10,050.00;9,994.09;9,900.00;90.00;0.91;354,311.00;3,541,014,700.00
2022-01-28;CNEC;9,925.00;9,990.00;9,932.23;9,800.00;-75.00;-0.75;488,561.00;4,852,502,405.00
2022-01-31;CNEC;10,360.00;10,400.00;10,200.67;9,990.00;435.00;4.38;555,401.00;5,665,464,885.00
2022-02-01;CNEC;10,180.00;10,270.00;10,198.53;10,180.00;-180.00;-1.74;52,108.00;531,424,750.00
2022-02-02;CNEC;10,180.00;10,240.00;10,185.54;10,160.00;0.00;0.00;111,803.00;1,138,774,370.00
2022-02-03;CNEC;10,130.00;10,230.00;10,183.43;10,130.00;-50.00;-0.49;37,620.00;383,100,500.00
2022-02-04;CNEC;10,050.00;10,140.00;10,107.47;10,050.00;-80.00;-0.79;26,178.00;264,593,360.00
2022-02-07;CNEC;10,040.00;10,140.00;10,089.21;10,040.00;-10.00;-0.10;77,949.00;786,443,940.00
2022-02-08;CNEC;10,010.00;10,050.00;10,001.78;9,980.00;-30.00;-0.30;64,157.00;641,683,980.00
2022-02-09;CNEC;10,050.00;10,060.00;9,959.46;9,870.00;40.00;0.40;89,256.00;888,941,935.00
2022-02-10;CNEC;9,820.00;9,930.00;9,863.58;9,800.00;-230.00;-2.29;176,291.00;1,738,860,630.00
2022-02-11;CNEC;10,060.00;10,070.00;9,980.78;9,820.00;240.00;2.44;267,134.00;2,666,206,125.00
2022-02-14;CNEC;9,895.00;10,040.00;9,966.25;9,890.00;-165.00;-1.64;117,704.00;1,173,066,950.00
2022-02-15;CNEC;9,840.00;9,895.00;9,871.42;9,840.00;-55.00;-0.56;34,520.00;340,761,325.00
2022-02-16;CNEC;10,050.00;10,050.00;9,928.38;9,840.00;210.00;2.13;398,548.00;3,956,935,160.00
2022-02-17;CNEC;10,020.00;10,040.00;9,980.77;9,910.00;-30.00;-0.30;68,418.00;682,864,155.00
2022-02-18;CNEC;10,050.00;10,050.00;9,900.86;9,850.00;30.00;0.30;93,147.00;922,235,720.00
2022-02-21;CNEC;9,920.00;9,980.00;9,938.39;9,920.00;-130.00;-1.29;16,030.00;159,312,340.00
2022-02-22;CNEC;9,905.00;10,050.00;9,812.17;9,700.00;-15.00;-0.15;171,189.00;1,679,736,265.00
2022-02-23;CNEC;9,850.00;9,860.00;9,802.82;9,750.00;-55.00;-0.56;66,821.00;655,034,305.00
2022-02-24;CNEC;9,900.00;9,905.00;9,822.23;9,720.00;50.00;0.51;334,741.00;3,287,902,670.00
2022-02-25;CNEC;9,865.00;9,900.00;9,830.89;9,780.00;-35.00;-0.35;19,986.00;196,480,155.00
2022-02-28;CNEC;9,835.00;10,000.00;9,977.64;9,835.00;-30.00;-0.30;221,398.00;2,209,030,590.00
